time,away_description,away_change,score,home_change,home_description
11:42.0,D. Bane misses 3-pt jump shot from 24 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by C. McCollum
11:21.0, , ,0-2,+2,J. Valančiūnas makes 2-pt layup from 2 ft
11:02.0,S. Adams makes 2-pt hook shot from 1 ft (assist by J. Jackson),+2,2-2, , 
10:44.0, , ,2-4,+2,B. Ingram makes 2-pt jump shot from 13 ft
10:32.0,J. Jackson misses 3-pt jump shot from 27 ft, ,2-4, , 
10:28.0, , ,2-4, ,Defensive rebound by C. McCollum
10:23.0, , ,2-4, ,H. Jones misses 3-pt jump shot from 25 ft
10:20.0,Defensive rebound by S. Adams, ,2-4, , 
10:09.0,Z. Williams misses 3-pt jump shot from 27 ft, ,2-4, , 
10:05.0,Offensive rebound by J. Jackson, ,2-4, , 
10:02.0,J. Jackson makes 3-pt jump shot from 26 ft (assist by D. Bane),+3,5-4, , 
9:37.0, , ,5-4, ,C. McCollum misses 3-pt jump shot from 25 ft
9:34.0,Defensive rebound by S. Adams, ,5-4, , 
9:21.0,D. Bane misses 2-pt jump shot from 15 ft, ,5-4, , 
9:19.0,Offensive rebound by Team, ,5-4, , 
9:13.0,T. Jones makes 2-pt jump shot from 13 ft (assist by S. Adams),+2,7-4, , 
8:50.0, , ,7-4, ,B. Ingram misses 2-pt jump shot from 21 ft
8:47.0,Defensive rebound by S. Adams, ,7-4, , 
8:34.0,J. Jackson makes 2-pt hook shot from 5 ft (assist by S. Adams),+2,9-4, , 
8:18.0, , ,9-6,+2,J. Valančiūnas makes 2-pt jump shot from 19 ft (assist by B. Ingram)
8:05.0,J. Jackson misses 3-pt jump shot from 26 ft, ,9-6, , 
8:04.0, , ,9-6, ,Defensive rebound by Team
7:46.0, , ,9-9,+3,D. Graham makes 3-pt jump shot from 25 ft (assist by B. Ingram)
7:29.0,Z. Williams makes 3-pt jump shot from 23 ft (assist by T. Jones),+3,12-9, , 
7:21.0, , ,12-9, ,H. Jones misses 2-pt layup from 3 ft
7:19.0,Defensive rebound by Z. Williams, ,12-9, , 
7:06.0,Personal foul by H. Jones (drawn by J. Jackson), ,12-9, , 
7:06.0,D. Melton enters the game for D. Bane, ,12-9, , 
7:06.0,Away from play foul by B. Ingram (drawn by J. Jackson), ,12-9, , 
7:06.0,T. Jones misses free throw 1 of 1, ,12-9, , 
7:06.0,Offensive rebound by Team, ,12-9, , 
7:06.0, , ,12-9, ,J. Hayes enters the game for D. Graham
6:59.0,T. Jones makes 3-pt jump shot from 26 ft,+3,15-9, , 
6:43.0, , ,15-11,+2,J. Hayes makes 2-pt layup from 2 ft (assist by B. Ingram)
6:29.0,S. Adams makes 2-pt dunk from 1 ft (assist by T. Jones),+2,17-11, , 
6:17.0, , ,17-13,+2,B. Ingram makes 2-pt dunk from 1 ft
6:06.0,J. Jackson misses 2-pt jump shot from 2 ft, ,17-13, , 
6:06.0,Offensive rebound by S. Adams, ,17-13, , 
6:01.0,S. Adams makes 2-pt dunk at rim,+2,19-13, , 
5:56.0, , ,19-13, ,C. McCollum misses 2-pt jump shot from 13 ft
5:53.0,Defensive rebound by S. Adams, ,19-13, , 
5:46.0,D. Melton misses 3-pt jump shot from 27 ft, ,19-13, , 
5:43.0, , ,19-13, ,Defensive rebound by J. Hayes
5:33.0, , ,19-13, ,B. Ingram misses 3-pt jump shot from 25 ft
5:28.0, , ,19-13, ,Offensive rebound by H. Jones
5:28.0, , ,19-15,+2,H. Jones makes 2-pt layup from 1 ft
5:28.0,Memphis full timeout, ,19-15, , 
5:28.0,K. Anderson enters the game for J. Jackson, ,19-15, , 
5:10.0,S. Adams makes 2-pt layup from 1 ft (assist by K. Anderson),+2,21-15, , 
5:10.0,Shooting foul by J. Valančiūnas (drawn by S. Adams), ,21-15, , 
5:10.0,S. Adams misses free throw 1 of 1, ,21-15, , 
5:07.0, , ,21-15, ,Defensive rebound by H. Jones
4:52.0, , ,21-15, ,B. Ingram misses 2-pt jump shot from 17 ft
4:48.0,Defensive rebound by D. Melton, ,21-15, , 
4:39.0,D. Melton makes 2-pt jump shot from 22 ft (assist by T. Jones),+2,23-15, , 
4:18.0, , ,23-15, ,Turnover by J. Valančiūnas (lost ball; steal by Z. Williams)
4:12.0,D. Melton makes 2-pt layup from 2 ft (assist by T. Jones),+2,25-15, , 
3:56.0, , ,25-17,+2,C. McCollum makes 2-pt jump shot from 15 ft
3:40.0,Z. Williams makes 2-pt jump shot from 16 ft (assist by K. Anderson),+2,27-17, , 
3:21.0, , ,27-17, ,J. Valančiūnas misses 3-pt jump shot from 25 ft
3:18.0, , ,27-17, ,Offensive rebound by J. Hayes
3:08.0, , ,27-19,+2,C. McCollum makes 2-pt jump shot from 18 ft
