time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,P. Siakam misses 2-pt jump shot from 10 ft
11:36.0, , ,0-0, ,Offensive rebound by O. Anunoby
11:25.0, , ,0-0, ,S. Ibaka misses 3-pt jump shot from 27 ft
11:21.0,Defensive rebound by M. Turner, ,0-0, , 
11:07.0,V. Oladipo makes 2-pt layup from 1 ft (assist by D. Sabonis),+2,2-0, , 
10:59.0, , ,2-0, ,Turnover by K. Lowry (lost ball; steal by J. Lamb)
10:54.0,Personal foul by F. VanVleet (drawn by D. Sabonis), ,2-0, , 
10:47.0,M. Brogdon makes 2-pt jump shot from 20 ft (assist by M. Turner),+2,4-0, , 
10:28.0, , ,4-2,+2,S. Ibaka makes 2-pt jump shot from 8 ft (assist by F. VanVleet)
10:06.0,M. Turner misses 2-pt jump shot from 8 ft, ,4-2, , 
10:03.0, , ,4-2, ,Defensive rebound by P. Siakam
9:55.0, , ,4-2, ,P. Siakam misses 2-pt jump shot from 2 ft
9:53.0,Defensive rebound by D. Sabonis, ,4-2, , 
9:45.0,M. Brogdon makes 2-pt layup from 2 ft (assist by D. Sabonis),+2,6-2, , 
9:29.0, , ,6-2, ,K. Lowry misses 2-pt layup from 3 ft
9:27.0,Defensive rebound by V. Oladipo, ,6-2, , 
9:19.0,V. Oladipo misses 2-pt jump shot from 10 ft, ,6-2, , 
9:15.0, , ,6-2, ,Defensive rebound by S. Ibaka
9:05.0, , ,6-2, ,P. Siakam misses 2-pt layup from 3 ft
9:05.0, , ,6-2, ,Offensive rebound by Team
9:03.0, , ,6-2, ,O. Anunoby misses 3-pt jump shot from 24 ft
8:58.0,Defensive rebound by M. Brogdon, ,6-2, , 
8:41.0,Turnover by D. Sabonis (lost ball; steal by K. Lowry), ,6-2, , 
8:37.0, , ,6-4,+2,K. Lowry makes 2-pt layup from 1 ft
8:22.0,V. Oladipo misses 3-pt jump shot from 23 ft, ,6-4, , 
8:20.0, , ,6-4, ,Defensive rebound by P. Siakam
8:17.0, , ,6-6,+2,K. Lowry makes 2-pt layup from 2 ft
8:17.0, , ,6-6, ,Shooting foul by J. Lamb (drawn by K. Lowry)
8:17.0, , ,6-7,+1,K. Lowry makes free throw 1 of 1
8:00.0,M. Brogdon makes 3-pt jump shot from 27 ft (assist by V. Oladipo),+3,9-7, , 
7:36.0, , ,9-7, ,S. Ibaka misses 3-pt jump shot from 27 ft
7:30.0,Defensive rebound by D. Sabonis, ,9-7, , 
7:26.0,M. Brogdon misses 3-pt jump shot from 26 ft, ,9-7, , 
7:23.0, , ,9-7, ,Defensive rebound by P. Siakam
7:08.0, , ,9-7, ,Turnover by O. Anunoby (traveling)
6:52.0,V. Oladipo misses 2-pt jump shot from 14 ft, ,9-7, , 
6:49.0, , ,9-7, ,Defensive rebound by S. Ibaka
6:42.0, , ,9-7, ,Turnover by F. VanVleet (lost ball; steal by M. Turner)
6:36.0,Turnover by J. Lamb (step out of bounds), ,9-7, , 
6:36.0, , ,9-7, ,Toronto full timeout
6:16.0, , ,9-9,+2,S. Ibaka makes 2-pt jump shot from 18 ft (assist by F. VanVleet)
5:58.0,M. Turner misses 2-pt hook shot from 6 ft, ,9-9, , 
5:56.0, , ,9-9, ,Defensive rebound by K. Lowry
5:51.0, , ,9-11,+2,S. Ibaka makes 2-pt hook shot from 6 ft (assist by K. Lowry)
5:31.0,M. Turner misses 3-pt jump shot from 24 ft, ,9-11, , 
5:28.0, , ,9-11, ,Defensive rebound by S. Ibaka
5:23.0, , ,9-13,+2,K. Lowry makes 2-pt layup at rim
5:07.0,Shooting foul by S. Ibaka (drawn by D. Sabonis), ,9-13, , 
5:07.0,D. Sabonis misses free throw 1 of 2, ,9-13, , 
5:07.0,Offensive rebound by Team, ,9-13, , 
5:07.0,A. Holiday enters the game for V. Oladipo, ,9-13, , 
5:07.0, , ,9-13, ,P. McCaw enters the game for O. Anunoby
5:07.0,D. Sabonis misses free throw 2 of 2, ,9-13, , 
5:05.0, , ,9-13, ,Defensive rebound by S. Ibaka
4:54.0, , ,9-15,+2,K. Lowry makes 2-pt jump shot from 7 ft (assist by P. Siakam)
4:37.0,A. Holiday misses 3-pt jump shot from 29 ft, ,9-15, , 
4:34.0,Offensive rebound by M. Brogdon, ,9-15, , 
4:23.0,M. Brogdon misses 2-pt layup from 1 ft, ,9-15, , 
4:19.0,Offensive rebound by M. Turner, ,9-15, , 
4:19.0,M. Turner makes 2-pt dunk at rim,+2,11-15, , 
3:53.0, , ,11-17,+2,S. Ibaka makes 2-pt dunk from 1 ft (assist by F. VanVleet)
3:50.0,Indiana full timeout, ,11-17, , 
3:50.0,J. Holiday enters the game for D. Sabonis, ,11-17, , 
3:50.0, , ,11-17, ,T. Davis enters the game for F. VanVleet
3:44.0,J. Lamb misses 2-pt jump shot from 14 ft, ,11-17, , 
3:42.0, , ,11-17, ,Defensive rebound by K. Lowry
3:39.0, , ,11-17, ,K. Lowry misses 3-pt jump shot from 27 ft
3:36.0,Defensive rebound by M. Turner, ,11-17, , 
3:23.0,M. Turner makes 2-pt jump shot from 10 ft,+2,13-17, , 
3:07.0, , ,13-17, ,P. Siakam misses 2-pt layup from 2 ft
3:05.0, , ,13-17, ,Offensive rebound by K. Lowry
3:03.0, , ,13-20,+3,P. McCaw makes 3-pt jump shot from 25 ft (assist by K. Lowry)
2:53.0,M. Brogdon makes 2-pt layup from 3 ft,+2,15-20, , 
2:40.0,Violation by Team (kicked ball), ,15-20, , 
2:40.0,G. Bitadze enters the game for M. Brogdon, ,15-20, , 
2:40.0,T. McConnell enters the game for M. Turner, ,15-20, , 
2:40.0, , ,15-20, ,C. Boucher enters the game for S. Ibaka
2:33.0, , ,15-20, ,Personal foul by G. Bitadze (drawn by P. Siakam)
2:23.0, , ,15-23,+3,T. Davis makes 3-pt jump shot from 23 ft (assist by P. Siakam)
2:03.0,J. Holiday misses 3-pt jump shot from 27 ft, ,15-23, , 
2:01.0, , ,15-23, ,Defensive rebound by T. Davis
1:55.0, , ,15-25,+2,C. Boucher makes 2-pt layup from 1 ft (assist by K. Lowry)
1:40.0,J. Lamb makes 3-pt jump shot from 26 ft (assist by T. McConnell),+3,18-25, , 
1:29.0, , ,18-25, ,Personal foul by A. Holiday (drawn by K. Lowry)
1:29.0,D. McDermott enters the game for J. Lamb, ,18-25, , 
1:29.0, , ,18-25, ,R. Hollis-Jefferson enters the game for K. Lowry
1:22.0, , ,18-25, ,Shooting foul by G. Bitadze (drawn by P. McCaw)
1:22.0, , ,18-25, ,P. McCaw misses free throw 1 of 2
1:22.0, , ,18-25, ,Offensive rebound by Team
1:22.0, , ,18-26,+1,P. McCaw makes free throw 2 of 2
1:09.0,J. Holiday misses 3-pt jump shot from 24 ft, ,18-26, , 
1:06.0,Offensive rebound by J. Holiday, ,18-26, , 
1:05.0,J. Holiday misses 3-pt jump shot from 23 ft, ,18-26, , 
1:03.0, , ,18-26, ,Defensive rebound by R. Hollis-Jefferson
0:46.0, , ,18-29,+3,P. Siakam makes 3-pt jump shot from 27 ft
0:33.0,T. McConnell makes 2-pt layup from 1 ft,+2,20-29, , 
0:29.0, , ,20-29, ,P. Siakam misses 3-pt jump shot from 28 ft
0:22.0,Defensive rebound by T. McConnell, ,20-29, , 
0:07.0,Turnover by T. McConnell (lost ball), ,20-29, , 
0:07.0,Loose ball foul by T. McConnell (drawn by C. Boucher), ,20-29, , 
0:07.0, , ,20-29, ,C. Boucher misses free throw 1 of 2
0:07.0, , ,20-29, ,Offensive rebound by Team
0:07.0, , ,20-29, ,O. Anunoby enters the game for P. Siakam
0:07.0, , ,20-30,+1,C. Boucher makes free throw 2 of 2
0:02.0,Personal foul by T. Davis (drawn by A. Holiday), ,20-30, , 
11:50.0,D. McDermott misses 3-pt jump shot from 26 ft, ,20-30, , 
11:47.0, , ,20-30, ,Defensive rebound by O. Anunoby
11:35.0, , ,20-30, ,T. Davis misses 3-pt jump shot from 23 ft
11:32.0,Defensive rebound by D. McDermott, ,20-30, , 
11:27.0,Turnover by T. McConnell (bad pass), ,20-30, , 
11:06.0, , ,20-30, ,P. McCaw misses 2-pt layup from 2 ft
11:03.0,Defensive rebound by J. Holiday, ,20-30, , 
10:57.0,Turnover by D. Sabonis (bad pass), ,20-30, , 
10:38.0, , ,20-32,+2,T. Davis makes 2-pt layup from 2 ft
10:24.0,D. Sabonis misses 3-pt jump shot from 27 ft, ,20-32, , 
10:21.0,Offensive rebound by T. McConnell, ,20-32, , 
10:13.0,D. McDermott makes 3-pt jump shot from 25 ft (assist by D. Sabonis),+3,23-32, , 
9:53.0, , ,23-32, ,T. Davis misses 3-pt jump shot from 26 ft
9:51.0,Defensive rebound by J. Holiday, ,23-32, , 
9:37.0,J. Holiday makes 2-pt dunk from 1 ft (assist by A. Holiday),+2,25-32, , 
9:23.0, , ,25-32, ,Offensive foul by S. Ibaka (drawn by D. McDermott)
9:23.0, , ,25-32, ,Turnover by S. Ibaka (offensive foul)
9:23.0, , ,25-32, ,F. VanVleet enters the game for P. McCaw
9:11.0,D. McDermott makes 3-pt jump shot from 23 ft (assist by T. McConnell),+3,28-32, , 
9:01.0, , ,28-32, ,F. VanVleet misses 3-pt jump shot from 25 ft
8:58.0,Defensive rebound by D. Sabonis, ,28-32, , 
8:51.0,D. McDermott makes 2-pt layup from 3 ft (assist by J. Holiday),+2,30-32, , 
8:39.0, , ,30-32, ,S. Ibaka misses 2-pt layup from 3 ft (block by A. Holiday)
8:35.0,Defensive rebound by A. Holiday, ,30-32, , 
8:29.0,D. McDermott misses 2-pt layup from 1 ft, ,30-32, , 
8:29.0,Offensive rebound by Team, ,30-32, , 
8:29.0, , ,30-32, ,Loose ball foul by R. Hollis-Jefferson (drawn by D. Sabonis)
8:25.0,D. McDermott makes 2-pt layup from 1 ft (assist by D. Sabonis),+2,32-32, , 
8:25.0, , ,32-32, ,Toronto full timeout
8:06.0, , ,32-35,+3,F. VanVleet makes 3-pt jump shot from 28 ft (assist by S. Ibaka)
7:38.0,A. Holiday misses 3-pt jump shot from 27 ft, ,32-35, , 
7:36.0, , ,32-35, ,Defensive rebound by O. Anunoby
7:27.0, , ,32-35, ,F. VanVleet misses 2-pt layup from 5 ft
7:25.0,Defensive rebound by D. Sabonis, ,32-35, , 
7:11.0,D. McDermott misses 3-pt jump shot from 23 ft, ,32-35, , 
7:08.0, , ,32-35, ,Defensive rebound by R. Hollis-Jefferson
7:03.0, , ,32-35, ,S. Ibaka misses 3-pt jump shot from 28 ft
7:00.0,Defensive rebound by T. McConnell, ,32-35, , 
6:51.0,T. McConnell makes 2-pt jump shot from 7 ft,+2,34-35, , 
6:51.0,Shooting foul by O. Anunoby (drawn by T. McConnell), ,34-35, , 
6:51.0,M. Brogdon enters the game for A. Holiday, ,34-35, , 
6:51.0, , ,34-35, ,K. Lowry enters the game for T. Davis
6:51.0, , ,34-35, ,P. Siakam enters the game for R. Hollis-Jefferson
6:51.0,T. McConnell makes free throw 1 of 1,+1,35-35, , 
6:29.0, , ,35-35, ,F. VanVleet misses 3-pt jump shot from 25 ft (block by T. McConnell)
6:26.0,Defensive rebound by J. Holiday, ,35-35, , 
6:23.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by T. McConnell),+3,38-35, , 
6:08.0, , ,38-37,+2,S. Ibaka makes 2-pt layup from 1 ft (assist by K. Lowry)
5:54.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,41-37, , 
5:39.0, , ,41-37, ,P. Siakam misses 3-pt jump shot from 24 ft
5:36.0,Defensive rebound by M. Brogdon, ,41-37, , 
5:22.0,J. Holiday makes 3-pt jump shot from 23 ft (assist by M. Brogdon),+3,44-37, , 
5:15.0, , ,44-37, ,Toronto full timeout
5:15.0, , ,44-37, ,C. Boucher enters the game for S. Ibaka
5:01.0, , ,44-37, ,F. VanVleet misses 2-pt layup from 1 ft
4:59.0, , ,44-37, ,Offensive rebound by P. Siakam
4:59.0, , ,44-39,+2,P. Siakam makes 2-pt layup from 1 ft
4:43.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,47-39, , 
4:33.0, , ,47-39, ,K. Lowry misses 2-pt jump shot from 21 ft
4:30.0,Defensive rebound by D. Sabonis, ,47-39, , 
4:30.0,V. Oladipo enters the game for T. McConnell, ,47-39, , 
4:08.0,D. Sabonis makes 2-pt hook shot from 12 ft,+2,49-39, , 
3:56.0, , ,49-39, ,C. Boucher misses 3-pt jump shot from 26 ft
3:50.0,Defensive rebound by M. Brogdon, ,49-39, , 
3:46.0,V. Oladipo makes 2-pt jump shot from 22 ft (assist by M. Brogdon),+2,51-39, , 
3:36.0, , ,51-39, ,Turnover by K. Lowry (bad pass)
3:21.0,D. McDermott misses 3-pt jump shot from 22 ft, ,51-39, , 
3:18.0, , ,51-39, ,Defensive rebound by C. Boucher
3:15.0, , ,51-42,+3,F. VanVleet makes 3-pt jump shot from 26 ft (assist by K. Lowry)
2:59.0,D. Sabonis misses 2-pt layup from 2 ft, ,51-42, , 
2:56.0, , ,51-42, ,Defensive rebound by F. VanVleet
2:51.0, , ,51-44,+2,C. Boucher makes 2-pt layup from 1 ft (assist by F. VanVleet)
2:42.0,Indiana full timeout, ,51-44, , 
2:42.0,J. Lamb enters the game for J. Holiday, ,51-44, , 
2:42.0,M. Turner enters the game for D. Sabonis, ,51-44, , 
2:42.0, , ,51-44, ,R. Hollis-Jefferson enters the game for O. Anunoby
2:30.0,Shooting foul by P. Siakam (drawn by D. McDermott), ,51-44, , 
2:30.0,D. McDermott makes free throw 1 of 3,+1,52-44, , 
2:30.0,D. McDermott makes free throw 2 of 3,+1,53-44, , 
2:30.0,D. McDermott makes free throw 3 of 3,+1,54-44, , 
2:15.0, , ,54-44, ,P. Siakam misses 2-pt jump shot from 10 ft
2:12.0,Defensive rebound by D. McDermott, ,54-44, , 
1:55.0,M. Turner makes 2-pt jump shot from 21 ft,+2,56-44, , 
1:45.0, , ,56-44, ,R. Hollis-Jefferson misses 2-pt layup from 2 ft
1:44.0, , ,56-44, ,Offensive rebound by C. Boucher
1:44.0, , ,56-44, ,Shooting foul by M. Turner (drawn by C. Boucher)
1:44.0, , ,56-45,+1,C. Boucher makes free throw 1 of 2
1:44.0,J. Holiday enters the game for D. McDermott, ,56-45, , 
1:44.0, , ,56-46,+1,C. Boucher makes free throw 2 of 2
1:19.0,V. Oladipo makes 3-pt jump shot from 24 ft,+3,59-46, , 
1:19.0,Instant Replay (Request: Ruling Stands), ,59-46, , 
0:59.0, , ,59-46, ,K. Lowry misses 2-pt jump shot from 13 ft
0:56.0,Defensive rebound by M. Turner, ,59-46, , 
0:54.0,J. Lamb misses 3-pt jump shot from 25 ft, ,59-46, , 
0:54.0,Offensive rebound by M. Brogdon, ,59-46, , 
0:48.0,Turnover by M. Brogdon (bad pass; steal by R. Hollis-Jefferson), ,59-46, , 
0:47.0, , ,59-46, ,Personal foul by J. Holiday (drawn by P. Siakam)
0:47.0, , ,59-47,+1,P. Siakam makes free throw 1 of 2
0:47.0, , ,59-48,+1,P. Siakam makes free throw 2 of 2
0:33.0,M. Brogdon makes 2-pt hook shot from 6 ft,+2,61-48, , 
0:25.0, , ,61-48, ,K. Lowry misses 2-pt layup from 2 ft (block by J. Holiday)
0:22.0,Defensive rebound by J. Lamb, ,61-48, , 
0:06.0,Personal foul by K. Lowry (drawn by V. Oladipo), ,61-48, , 
0:00.0,M. Brogdon makes 2-pt layup from 3 ft,+2,63-48, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,63-48, , 
11:42.0,V. Oladipo misses 3-pt jump shot from 26 ft, ,63-48, , 
11:38.0,Offensive rebound by M. Turner, ,63-48, , 
11:29.0,Turnover by D. Sabonis (bad pass; steal by F. VanVleet), ,63-48, , 
11:23.0, , ,63-50,+2,F. VanVleet makes 2-pt layup from 2 ft
11:00.0,V. Oladipo makes 3-pt jump shot from 28 ft (assist by J. Lamb),+3,66-50, , 
10:38.0, , ,66-50, ,P. Siakam misses 2-pt layup from 3 ft
10:37.0,Defensive rebound by M. Turner, ,66-50, , 
10:22.0,M. Brogdon makes 3-pt jump shot from 28 ft (assist by V. Oladipo),+3,69-50, , 
10:01.0, , ,69-50, ,Turnover by S. Ibaka (lost ball; steal by V. Oladipo)
10:00.0,Personal take foul by K. Lowry (drawn by M. Brogdon), ,69-50, , 
9:39.0,Turnover by D. Sabonis (lost ball; steal by S. Ibaka), ,69-50, , 
9:32.0, , ,69-50, ,Shooting foul by D. Sabonis (drawn by P. Siakam)
9:32.0, , ,69-51,+1,P. Siakam makes free throw 1 of 2
