time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,R. Lopez misses 2-pt hook shot from 5 ft
11:43.0,Defensive rebound by R. Rubio, ,0-0, , 
11:32.0,R. Rubio misses 2-pt jump shot from 19 ft, ,0-0, , 
11:28.0, , ,0-0, ,Defensive rebound by L. Markkanen
11:22.0, , ,0-0, ,L. Markkanen misses 2-pt layup from 3 ft
11:16.0, , ,0-0, ,Offensive rebound by L. Markkanen
11:16.0, , ,0-0, ,L. Markkanen misses 2-pt layup from 1 ft
11:16.0,Defensive rebound by J. Ingles, ,0-0, , 
11:04.0,J. Ingles misses 3-pt jump shot from 25 ft, ,0-0, , 
11:01.0, , ,0-0, ,Defensive rebound by L. Markkanen
10:47.0, , ,0-2,+2,A. Blakeney makes 2-pt jump shot from 21 ft (assist by R. Lopez)
10:32.0,J. Ingles misses 3-pt jump shot from 24 ft, ,0-2, , 
10:28.0,Offensive rebound by D. Favors, ,0-2, , 
10:23.0,R. Rubio makes 2-pt layup from 1 ft (assist by D. Mitchell),+2,2-2, , 
9:59.0, , ,2-2, ,K. Dunn misses 2-pt jump shot from 8 ft
9:54.0, , ,2-2, ,Offensive rebound by R. Lopez
9:54.0, , ,2-2, ,R. Lopez misses 2-pt layup from 1 ft
9:53.0,Defensive rebound by D. Mitchell, ,2-2, , 
9:48.0,R. Rubio makes 2-pt layup from 2 ft,+2,4-2, , 
9:37.0, , ,4-2, ,K. Dunn misses 2-pt jump shot from 14 ft
9:33.0,Defensive rebound by J. Ingles, ,4-2, , 
9:24.0,R. Gobert misses 2-pt layup from 6 ft (block by S. Harrison), ,4-2, , 
9:24.0, , ,4-2, ,Defensive rebound by S. Harrison
9:19.0, , ,4-4,+2,L. Markkanen makes 2-pt layup from 2 ft
8:51.0,D. Favors makes 2-pt hook shot from 10 ft (assist by J. Ingles),+2,6-4, , 
8:37.0, , ,6-4, ,L. Markkanen misses 3-pt jump shot from 26 ft
8:34.0,Defensive rebound by J. Ingles, ,6-4, , 
8:31.0,Personal foul by A. Blakeney (drawn by D. Mitchell), ,6-4, , 
8:24.0,J. Ingles makes 2-pt jump shot from 5 ft,+2,8-4, , 
8:08.0, , ,8-6,+2,R. Lopez makes 2-pt hook shot from 5 ft (assist by K. Dunn)
7:48.0,R. Gobert misses 2-pt hook shot from 5 ft, ,8-6, , 
7:46.0,Offensive rebound by R. Gobert, ,8-6, , 
7:42.0,D. Mitchell makes 3-pt jump shot from 27 ft,+3,11-6, , 
7:26.0, , ,11-8,+2,A. Blakeney makes 2-pt jump shot from 7 ft (assist by S. Harrison)
7:16.0,D. Favors makes 2-pt dunk from 1 ft (assist by R. Rubio),+2,13-8, , 
7:16.0, , ,13-8, ,Chicago full timeout
7:16.0,J. Crowder enters the game for D. Favors, ,13-8, , 
7:16.0,R. O'Neale enters the game for J. Ingles, ,13-8, , 
7:01.0, , ,13-8, ,A. Blakeney misses 2-pt jump shot from 12 ft
6:59.0,Defensive rebound by R. Gobert, ,13-8, , 
6:40.0,R. Rubio makes 2-pt jump shot from 9 ft,+2,15-8, , 
6:23.0, , ,15-8, ,K. Dunn misses 2-pt jump shot from 21 ft
6:21.0,Defensive rebound by R. O'Neale, ,15-8, , 
6:17.0,R. Rubio misses 3-pt jump shot from 22 ft, ,15-8, , 
6:12.0, , ,15-8, ,Defensive rebound by S. Harrison
5:58.0, , ,15-8, ,Turnover by R. Lopez (bad pass)
5:39.0,D. Mitchell makes 2-pt layup from 1 ft (assist by R. Gobert),+2,17-8, , 
5:26.0, , ,17-10,+2,L. Markkanen makes 2-pt jump shot from 7 ft (assist by K. Dunn)
5:03.0,D. Mitchell makes 3-pt jump shot from 26 ft,+3,20-10, , 
4:47.0, , ,20-10, ,Turnover by L. Markkanen (lost ball; steal by R. Rubio)
4:42.0,R. Gobert makes 2-pt dunk from 1 ft (assist by R. Rubio),+2,22-10, , 
4:42.0, , ,22-10, ,Chicago full timeout
4:42.0,K. Korver enters the game for R. Rubio, ,22-10, , 
4:42.0, , ,22-10, ,R. Arcidiacono enters the game for K. Dunn
4:42.0, , ,22-10, ,C. Felício enters the game for R. Lopez
4:28.0, , ,22-12,+2,A. Blakeney makes 2-pt jump shot from 15 ft
4:09.0,J. Crowder misses 3-pt jump shot from 23 ft, ,22-12, , 
4:06.0, , ,22-12, ,Defensive rebound by L. Markkanen
3:54.0, , ,22-12, ,L. Markkanen misses 3-pt jump shot from 25 ft
3:52.0,Defensive rebound by D. Mitchell, ,22-12, , 
3:41.0,Shooting foul by C. Felício (drawn by R. Gobert), ,22-12, , 
3:41.0,R. Gobert makes free throw 1 of 2,+1,23-12, , 
3:41.0,R. Gobert misses free throw 2 of 2, ,23-12, , 
3:39.0, , ,23-12, ,Defensive rebound by L. Markkanen
3:28.0, , ,23-12, ,R. Arcidiacono misses 2-pt layup from 1 ft (block by R. Gobert)
3:25.0, , ,23-12, ,Offensive rebound by R. Arcidiacono
3:17.0, , ,23-12, ,S. Harrison misses 2-pt layup from 3 ft
3:17.0, , ,23-12, ,Offensive rebound by Team
3:13.0, , ,23-12, ,L. Markkanen misses 2-pt layup from 4 ft
3:12.0, , ,23-12, ,Offensive rebound by L. Markkanen
3:05.0, , ,23-12, ,Turnover by A. Blakeney (lost ball; steal by J. Crowder)
3:00.0,J. Crowder misses 2-pt layup from 2 ft, ,23-12, , 
3:00.0,Offensive rebound by R. Gobert, ,23-12, , 
3:00.0,Shooting foul by L. Markkanen (drawn by R. Gobert), ,23-12, , 
3:00.0,R. Gobert makes free throw 1 of 2,+1,24-12, , 
3:00.0,J. Ingles enters the game for D. Mitchell, ,24-12, , 
3:00.0,R. Neto enters the game for R. O'Neale, ,24-12, , 
3:00.0, , ,24-12, ,T. Luwawu-Cabarrot enters the game for A. Blakeney
3:00.0,R. Gobert misses free throw 2 of 2, ,24-12, , 
2:56.0, , ,24-12, ,Defensive rebound by S. Harrison
2:44.0, , ,24-12, ,Personal foul by R. Neto (drawn by R. Arcidiacono)
2:44.0,D. Favors enters the game for R. Gobert, ,24-12, , 
2:40.0, , ,24-12, ,R. Arcidiacono misses 2-pt jump shot from 14 ft
2:37.0,Defensive rebound by J. Ingles, ,24-12, , 
2:24.0,D. Favors misses 2-pt jump shot from 13 ft, ,24-12, , 
2:21.0, , ,24-12, ,Defensive rebound by C. Felício
2:10.0, , ,24-12, ,Shooting foul by J. Crowder (drawn by L. Markkanen)
2:10.0, , ,24-13,+1,L. Markkanen makes free throw 1 of 2
2:10.0, , ,24-14,+1,L. Markkanen makes free throw 2 of 2
1:56.0,J. Crowder makes 3-pt jump shot from 24 ft (assist by K. Korver),+3,27-14, , 
1:37.0, , ,27-14, ,R. Arcidiacono misses 2-pt jump shot from 4 ft
1:34.0,Defensive rebound by R. Neto, ,27-14, , 
1:26.0,Personal foul by L. Markkanen (drawn by D. Favors), ,27-14, , 
1:26.0, , ,27-14, ,W. Selden enters the game for L. Markkanen
1:18.0,K. Korver misses 3-pt jump shot from 23 ft, ,27-14, , 
1:14.0, , ,27-14, ,Defensive rebound by T. Luwawu-Cabarrot
1:06.0, , ,27-16,+2,C. Felício makes 2-pt layup from 2 ft (assist by R. Arcidiacono)
0:54.0,K. Korver misses 2-pt jump shot from 22 ft, ,27-16, , 
0:51.0, , ,27-16, ,Defensive rebound by R. Arcidiacono
0:40.0, , ,27-16, ,Turnover by S. Harrison (bad pass)
0:33.0,J. Ingles makes 3-pt jump shot from 25 ft (assist by J. Crowder),+3,30-16, , 
0:14.0, , ,30-16, ,W. Selden misses 3-pt jump shot from 25 ft
0:11.0, , ,30-16, ,Offensive rebound by C. Felício
0:11.0, , ,30-18,+2,C. Felício makes 2-pt layup from 1 ft
0:04.0,D. Favors makes 2-pt layup from 1 ft (assist by R. Neto),+2,32-18, , 
0:04.0,Shooting foul by R. Arcidiacono (drawn by D. Favors), ,32-18, , 
0:04.0,D. Favors makes free throw 1 of 1,+1,33-18, , 
0:00.0, , ,33-18, ,W. Selden misses 2-pt jump shot from 10 ft
0:00.0, , ,33-18, ,Offensive rebound by Team
11:48.0,R. Neto makes 3-pt jump shot from 24 ft (assist by K. Korver),+3,36-18, , 
11:33.0, , ,36-18, ,Shooting foul by R. Neto (drawn by R. Arcidiacono)
11:33.0, , ,36-19,+1,R. Arcidiacono makes free throw 1 of 2
11:33.0, , ,36-20,+1,R. Arcidiacono makes free throw 2 of 2
11:27.0,K. Korver makes 3-pt jump shot from 25 ft (assist by J. Crowder),+3,39-20, , 
11:08.0, , ,39-20, ,B. Sampson misses 3-pt jump shot from 26 ft
11:06.0,Defensive rebound by J. Ingles, ,39-20, , 
11:00.0,D. Favors misses 2-pt jump shot from 7 ft, ,39-20, , 
11:00.0, , ,39-20, ,Defensive rebound by Team
10:51.0, , ,39-20, ,Offensive foul by W. Selden (drawn by J. Crowder)
10:51.0, , ,39-20, ,Turnover by W. Selden (offensive foul)
10:39.0,Turnover by R. Neto (lost ball; steal by B. Sampson), ,39-20, , 
10:36.0, , ,39-20, ,Turnover by B. Sampson (lost ball; steal by K. Korver)
10:31.0,J. Crowder makes 2-pt layup from 1 ft (assist by K. Korver),+2,41-20, , 
10:19.0, , ,41-22,+2,W. Selden makes 2-pt dunk at rim (assist by R. Arcidiacono)
9:59.0,Turnover by K. Korver (bad pass; steal by T. Luwawu-Cabarrot), ,41-22, , 
9:48.0, , ,41-22, ,W. Selden misses 2-pt jump shot from 14 ft
9:44.0,Defensive rebound by J. Crowder, ,41-22, , 
9:38.0,D. Favors makes 2-pt dunk from 1 ft (assist by K. Korver),+2,43-22, , 
9:38.0, , ,43-22, ,Chicago full timeout
9:38.0,T. Sefolosha enters the game for J. Crowder, ,43-22, , 
9:22.0, , ,43-24,+2,C. Felício makes 2-pt layup from 2 ft (assist by T. Luwawu-Cabarrot)
8:56.0,K. Korver misses 3-pt jump shot from 27 ft, ,43-24, , 
8:53.0, , ,43-24, ,Defensive rebound by C. Felício
8:44.0, , ,43-24, ,R. Arcidiacono misses 2-pt layup from 1 ft
8:42.0,Defensive rebound by D. Favors, ,43-24, , 
8:38.0,R. Neto makes 2-pt layup from 1 ft,+2,45-24, , 
8:14.0, , ,45-24, ,W. Selden misses 2-pt jump shot from 9 ft
8:11.0,Defensive rebound by R. Neto, ,45-24, , 
8:04.0,J. Ingles makes 3-pt jump shot from 25 ft (assist by R. Neto),+3,48-24, , 
7:35.0, , ,48-24, ,C. Felício misses 2-pt hook shot from 5 ft
7:32.0,Defensive rebound by D. Favors, ,48-24, , 
7:26.0,Shooting foul by B. Sampson (drawn by R. Neto), ,48-24, , 
