time,away_description,away_change,score,home_change,home_description
11:39.0,A. Drummond misses 2-pt hook shot from 6 ft, ,0-0, , 
11:38.0,Offensive rebound by Team, ,0-0, , 
11:35.0,K. Kuzma makes 2-pt layup from 2 ft (assist by M. Morris),+2,2-0, , 
11:18.0, , ,2-0, ,R. Barrett misses 2-pt jump shot from 11 ft (block by K. Kuzma)
11:16.0,Defensive rebound by K. Kuzma, ,2-0, , 
11:15.0,Turnover by K. Kuzma (bad pass; steal by R. Barrett), ,2-0, , 
11:04.0, , ,2-3,+3,J. Randle makes 3-pt jump shot from 25 ft (assist by R. Bullock)
10:38.0,Turnover by A. Drummond (lost ball; steal by N. Noel), ,2-3, , 
10:26.0, , ,2-5,+2,J. Randle makes 2-pt jump shot from 16 ft
10:17.0,M. Morris makes 3-pt jump shot from 25 ft (assist by D. Schröder),+3,5-5, , 
10:07.0, , ,5-7,+2,E. Payton makes 2-pt layup from 1 ft (assist by R. Barrett)
9:52.0,K. Caldwell-Pope misses 3-pt jump shot from 26 ft, ,5-7, , 
9:50.0, , ,5-7, ,Defensive rebound by N. Noel
9:43.0, , ,5-7, ,R. Barrett misses 2-pt layup from 3 ft (block by K. Kuzma)
9:41.0,Defensive rebound by K. Caldwell-Pope, ,5-7, , 
9:38.0,M. Morris makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope),+2,7-7, , 
9:26.0, , ,7-7, ,R. Bullock misses 3-pt jump shot from 26 ft
9:24.0,Defensive rebound by K. Caldwell-Pope, ,7-7, , 
9:11.0,Turnover by K. Caldwell-Pope (step out of bounds), ,7-7, , 
9:04.0, , ,7-7, ,Personal foul by D. Schröder (drawn by J. Randle)
9:04.0,W. Matthews enters the game for M. Morris, ,7-7, , 
8:56.0, , ,7-7, ,E. Payton misses 2-pt layup from 2 ft
8:55.0,Defensive rebound by A. Drummond, ,7-7, , 
8:46.0,K. Kuzma makes 3-pt jump shot from 25 ft (assist by D. Schröder),+3,10-7, , 
8:27.0, , ,10-7, ,E. Payton misses 2-pt layup from 3 ft (block by A. Drummond)
8:25.0,Defensive rebound by Team, ,10-7, , 
8:25.0, , ,10-7, ,Loose ball foul by E. Payton (drawn by A. Drummond)
8:04.0,Turnover by A. Drummond (bad pass; steal by R. Bullock), ,10-7, , 
7:59.0, , ,10-9,+2,N. Noel makes 2-pt dunk from 1 ft (assist by R. Barrett)
7:39.0,Offensive foul by K. Kuzma (drawn by R. Barrett), ,10-9, , 
7:39.0,Turnover by K. Kuzma (offensive foul), ,10-9, , 
7:20.0, , ,10-11,+2,J. Randle makes 2-pt jump shot from 10 ft
7:01.0,Personal foul by R. Bullock (drawn by K. Caldwell-Pope), ,10-11, , 
6:54.0,D. Schröder misses 2-pt jump shot from 11 ft, ,10-11, , 
6:53.0, , ,10-11, ,Defensive rebound by N. Noel
6:46.0, , ,10-13,+2,E. Payton makes 2-pt layup from 1 ft
6:35.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,10-13, , 
6:33.0, , ,10-13, ,Defensive rebound by R. Barrett
6:23.0, , ,10-15,+2,J. Randle makes 2-pt jump shot from 18 ft
6:22.0,LA Lakers full timeout, ,10-15, , 
6:02.0,Turnover by D. Schröder (bad pass), ,10-15, , 
5:48.0, , ,10-15, ,Shooting foul by W. Matthews (drawn by J. Randle)
5:48.0,T. Horton-Tucker enters the game for K. Kuzma, ,10-15, , 
5:48.0, , ,10-16,+1,J. Randle makes free throw 1 of 2
5:48.0, , ,10-17,+1,J. Randle makes free throw 2 of 2
5:32.0,D. Schröder misses 3-pt jump shot from 25 ft, ,10-17, , 
5:30.0, , ,10-17, ,Defensive rebound by J. Randle
5:25.0, , ,10-17, ,Offensive foul by N. Noel (drawn by W. Matthews)
5:25.0, , ,10-17, ,Turnover by N. Noel (offensive foul)
5:07.0,K. Caldwell-Pope makes 2-pt jump shot from 17 ft (assist by T. Horton-Tucker),+2,12-17, , 
