time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,D. Green misses 2-pt layup from 5 ft
11:43.0,Defensive rebound by D. Howard, ,0-0, , 
11:41.0,Shooting foul by J. Poole (drawn by M. Monk), ,0-0, , 
11:41.0,M. Monk makes free throw 1 of 2,+1,1-0, , 
11:41.0,M. Monk makes free throw 2 of 2,+1,2-0, , 
11:27.0, , ,2-0, ,J. Poole misses 3-pt jump shot from 27 ft
11:24.0,Defensive rebound by A. Reaves, ,2-0, , 
11:17.0,A. Reaves misses 2-pt layup from 7 ft, ,2-0, , 
11:14.0, , ,2-0, ,Defensive rebound by K. Looney
11:11.0, , ,2-2,+2,A. Wiggins makes 2-pt layup from 5 ft (assist by J. Poole)
10:51.0,T. Horton-Tucker makes 2-pt jump shot from 20 ft,+2,4-2, , 
10:40.0, , ,4-2, ,Turnover by J. Poole (bad pass; steal by T. Horton-Tucker)
10:34.0,Personal foul by K. Looney (drawn by S. Johnson), ,4-2, , 
10:27.0,T. Horton-Tucker makes 2-pt layup from 5 ft,+2,6-2, , 
10:18.0, , ,6-2, ,Turnover by A. Wiggins (bad pass; steal by S. Johnson)
10:10.0,A. Reaves makes 3-pt jump shot from 24 ft (assist by M. Monk),+3,9-2, , 
9:55.0, , ,9-2, ,Shooting foul by S. Johnson (drawn by K. Thompson)
9:55.0, , ,9-3,+1,K. Thompson makes free throw 1 of 2
9:55.0, , ,9-4,+1,K. Thompson makes free throw 2 of 2
9:47.0,Shooting foul by K. Thompson (drawn by M. Monk), ,9-4, , 
9:47.0,M. Monk makes free throw 1 of 2,+1,10-4, , 
9:47.0,M. Monk makes free throw 2 of 2,+1,11-4, , 
9:28.0, , ,11-6,+2,A. Wiggins makes 2-pt jump shot from 7 ft
9:17.0,T. Horton-Tucker misses 2-pt layup from 7 ft, ,11-6, , 
9:16.0, , ,11-6, ,Defensive rebound by K. Looney
9:16.0, , ,11-6, ,Personal foul by T. Horton-Tucker (drawn by K. Looney)
9:03.0, , ,11-9,+3,K. Thompson makes 3-pt jump shot from 29 ft
8:50.0,S. Johnson misses 3-pt jump shot from 26 ft, ,11-9, , 
8:47.0,Offensive rebound by D. Howard, ,11-9, , 
8:39.0,Personal foul by A. Wiggins (drawn by T. Horton-Tucker), ,11-9, , 
8:26.0,A. Reaves misses 3-pt jump shot from 28 ft, ,11-9, , 
8:24.0, , ,11-9, ,Defensive rebound by J. Poole
8:15.0, , ,11-12,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by D. Green)
7:57.0,T. Horton-Tucker makes 2-pt layup from 5 ft,+2,13-12, , 
7:52.0, , ,13-12, ,Turnover by D. Green (bad pass; steal by M. Monk)
7:45.0,Shooting foul by D. Green (drawn by A. Reaves), ,13-12, , 
7:45.0,A. Reaves makes free throw 1 of 3,+1,14-12, , 
7:45.0, , ,14-12, ,Golden State full timeout
7:45.0,A. Reaves makes free throw 2 of 3,+1,15-12, , 
