time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,A. Edwards misses 2-pt layup from 2 ft
11:45.0,Defensive rebound by J. Grant, ,0-0, , 
11:34.0,C. Joseph misses 2-pt jump shot from 20 ft, ,0-0, , 
11:33.0,Offensive rebound by I. Stewart, ,0-0, , 
11:33.0,Personal foul by J. Vanderbilt (drawn by I. Stewart), ,0-0, , 
11:25.0,H. Diallo makes 2-pt jump shot from 7 ft (assist by C. Joseph),+2,2-0, , 
11:11.0, , ,2-0, ,D. Russell misses 2-pt jump shot from 17 ft
11:09.0,Defensive rebound by H. Diallo, ,2-0, , 
11:00.0,H. Diallo misses 2-pt jump shot from 7 ft, ,2-0, , 
10:57.0, , ,2-0, ,Defensive rebound by K. Towns
10:54.0, , ,2-0, ,Turnover by P. Beverley (lost ball; steal by H. Diallo)
10:41.0,S. Bey misses 2-pt jump shot from 5 ft, ,2-0, , 
10:37.0,Offensive rebound by I. Stewart, ,2-0, , 
10:37.0,I. Stewart misses 2-pt layup at rim, ,2-0, , 
10:36.0,Offensive rebound by H. Diallo, ,2-0, , 
10:33.0,J. Grant misses 3-pt jump shot from 25 ft, ,2-0, , 
10:30.0, , ,2-0, ,Defensive rebound by P. Beverley
10:23.0, , ,2-0, ,J. Vanderbilt misses 2-pt layup from 4 ft (block by I. Stewart)
10:21.0, , ,2-0, ,Offensive rebound by J. Vanderbilt
10:20.0, , ,2-0, ,Turnover by J. Vanderbilt (bad pass)
10:07.0,S. Bey misses 2-pt jump shot from 13 ft, ,2-0, , 
10:05.0, , ,2-0, ,Defensive rebound by K. Towns
9:57.0, , ,2-0, ,Shooting foul by C. Joseph (drawn by D. Russell)
9:57.0, , ,2-1,+1,D. Russell makes free throw 1 of 2
9:57.0, , ,2-2,+1,D. Russell makes free throw 2 of 2
9:45.0,Def 3 sec tech foul by Team, ,2-2, , 
9:45.0,J. Grant makes technical free throw,+1,3-2, , 
9:40.0,S. Bey misses 3-pt jump shot from 25 ft, ,3-2, , 
9:37.0, , ,3-2, ,Defensive rebound by K. Towns
9:28.0, , ,3-4,+2,K. Towns makes 2-pt layup from 2 ft (assist by D. Russell)
9:20.0,J. Grant makes 2-pt jump shot from 19 ft (assist by C. Joseph),+2,5-4, , 
8:55.0, , ,5-4, ,D. Russell misses 3-pt jump shot from 26 ft
8:52.0,Defensive rebound by H. Diallo, ,5-4, , 
8:38.0,I. Stewart makes 2-pt layup from 2 ft,+2,7-4, , 
8:26.0, , ,7-4, ,K. Towns misses 2-pt layup from 2 ft (block by I. Stewart)
8:26.0,Defensive rebound by S. Bey, ,7-4, , 
8:12.0,H. Diallo makes 2-pt layup from 2 ft,+2,9-4, , 
8:03.0, , ,9-4, ,P. Beverley misses 2-pt jump shot from 22 ft
8:00.0,Defensive rebound by I. Stewart, ,9-4, , 
7:51.0,J. Grant misses 2-pt jump shot from 11 ft, ,9-4, , 
7:48.0, , ,9-4, ,Defensive rebound by J. Vanderbilt
7:40.0, , ,9-6,+2,K. Towns makes 2-pt dunk from 2 ft (assist by A. Edwards)
7:21.0,C. Joseph makes 2-pt jump shot from 5 ft,+2,11-6, , 
7:04.0, , ,11-9,+3,P. Beverley makes 3-pt jump shot from 25 ft (assist by A. Edwards)
6:49.0,C. Joseph makes 3-pt jump shot from 25 ft (assist by J. Grant),+3,14-9, , 
6:47.0, , ,14-9, ,Minnesota full timeout
6:29.0, , ,14-11,+2,K. Towns makes 2-pt jump shot from 5 ft
6:08.0,C. Joseph misses 2-pt jump shot from 9 ft, ,14-11, , 
6:02.0, , ,14-11, ,Defensive rebound by A. Edwards
5:59.0, , ,14-11, ,D. Russell misses 2-pt layup from 2 ft
5:57.0,Defensive rebound by S. Bey, ,14-11, , 
5:53.0,Shooting foul by K. Towns (drawn by J. Grant), ,14-11, , 
5:53.0,J. Grant makes free throw 1 of 2,+1,15-11, , 
5:53.0, , ,15-11, ,M. Beasley enters the game for D. Russell
5:53.0,J. Grant makes free throw 2 of 2,+1,16-11, , 
5:28.0, , ,16-13,+2,P. Beverley makes 2-pt jump shot from 10 ft (assist by K. Towns)
