time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,P. George makes 2-pt jump shot from 17 ft (assist by S. Adams)
11:31.0,J. Tatum misses 2-pt jump shot from 15 ft, ,0-2, , 
11:28.0, , ,0-2, ,Defensive rebound by S. Adams
11:19.0, , ,0-2, ,J. Grant misses 2-pt jump shot from 7 ft
11:17.0,Defensive rebound by A. Horford, ,0-2, , 
11:07.0,K. Irving makes 2-pt layup from 1 ft (assist by G. Hayward),+2,2-2, , 
10:41.0, , ,2-4,+2,S. Adams makes 2-pt jump shot from 5 ft
10:24.0,Turnover by K. Irving (bad pass; steal by J. Grant), ,2-4, , 
10:24.0, , ,2-4, ,Personal foul by A. Horford (drawn by J. Grant)
10:09.0, , ,2-4, ,S. Adams misses 2-pt dunk from 1 ft
10:07.0, , ,2-4, ,Offensive rebound by P. George
10:06.0, , ,2-7,+3,P. George makes 3-pt jump shot from 26 ft
9:48.0,A. Horford misses 2-pt jump shot from 17 ft, ,2-7, , 
9:45.0, , ,2-7, ,Defensive rebound by J. Grant
9:42.0, , ,2-9,+2,S. Adams makes 2-pt dunk from 1 ft (assist by R. Westbrook)
9:29.0,J. Brown misses 2-pt jump shot from 14 ft, ,2-9, , 
9:27.0, , ,2-9, ,Defensive rebound by R. Westbrook
9:22.0, , ,2-9, ,J. Grant misses 2-pt layup from 1 ft
9:21.0, , ,2-9, ,Offensive rebound by J. Grant
9:21.0, , ,2-11,+2,J. Grant makes 2-pt dunk at rim
9:21.0,Boston full timeout, ,2-11, , 
9:06.0,K. Irving misses 3-pt jump shot from 26 ft, ,2-11, , 
9:03.0, , ,2-11, ,Defensive rebound by J. Grant
8:58.0, , ,2-11, ,R. Westbrook misses 2-pt layup from 2 ft
8:56.0,Defensive rebound by K. Irving, ,2-11, , 
8:42.0,G. Hayward misses 3-pt jump shot from 25 ft, ,2-11, , 
8:39.0, , ,2-11, ,Defensive rebound by S. Adams
8:22.0, , ,2-11, ,J. Grant misses 2-pt layup from 1 ft
8:21.0,Defensive rebound by A. Horford, ,2-11, , 
8:06.0,Personal foul by R. Westbrook (drawn by G. Hayward), ,2-11, , 
8:00.0,A. Horford misses 2-pt jump shot from 20 ft, ,2-11, , 
7:57.0, , ,2-11, ,Defensive rebound by R. Westbrook
7:48.0, , ,2-11, ,P. George misses 2-pt jump shot from 8 ft
7:45.0, , ,2-11, ,Offensive rebound by T. Ferguson
7:41.0, , ,2-11, ,Turnover by J. Grant (step out of bounds)
