time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,B. Griffin misses 3-pt jump shot from 26 ft
11:35.0, , ,0-0, ,Offensive rebound by A. Drummond
11:35.0, , ,0-0, ,Turnover by A. Drummond (bad pass; steal by D. Bembry)
11:27.0,J. Parker misses 3-pt jump shot from 24 ft, ,0-0, , 
11:22.0, , ,0-0, ,Defensive rebound by L. Kennard
11:22.0, , ,0-0, ,Personal foul by J. Parker (drawn by B. Griffin)
11:07.0, , ,0-0, ,Turnover by A. Drummond (lost ball; steal by T. Young)
10:58.0,T. Young makes 2-pt jump shot from 8 ft,+2,2-0, , 
10:58.0,Shooting foul by B. Brown (drawn by T. Young), ,2-0, , 
10:58.0,T. Young makes free throw 1 of 1,+1,3-0, , 
10:49.0, , ,3-0, ,L. Kennard misses 3-pt jump shot from 29 ft
10:46.0,Defensive rebound by D. Bembry, ,3-0, , 
10:34.0,D. Bembry makes 2-pt layup from 4 ft (assist by D. Jones),+2,5-0, , 
10:26.0, , ,5-0, ,B. Griffin misses 3-pt jump shot from 27 ft
10:24.0,Defensive rebound by J. Parker, ,5-0, , 
10:21.0,Turnover by J. Parker (bad pass), ,5-0, , 
10:07.0, , ,5-2,+2,B. Brown makes 2-pt layup from 5 ft
9:40.0,D. Jones makes 2-pt layup from 3 ft (assist by J. Parker),+2,7-2, , 
9:29.0, , ,7-2, ,Turnover by B. Griffin (bad pass; steal by D. Bembry)
9:25.0,D. Bembry makes 2-pt layup from 2 ft,+2,9-2, , 
9:19.0, , ,9-2, ,Detroit full timeout
9:10.0, , ,9-2, ,L. Galloway misses 2-pt jump shot from 8 ft
9:07.0, , ,9-2, ,Offensive rebound by A. Drummond
9:01.0, , ,9-2, ,Turnover by A. Drummond (lost ball; steal by D. Bembry)
8:55.0,D. Bembry makes 2-pt layup from 2 ft,+2,11-2, , 
8:37.0, , ,11-4,+2,A. Drummond makes 2-pt hook shot from 6 ft
8:23.0,T. Young misses 3-pt jump shot from 28 ft, ,11-4, , 
