time,away_description,away_change,score,home_change,home_description
11:47.0,D. Ayton misses 2-pt layup from 2 ft, ,0-0, , 
11:46.0, , ,0-0, ,Defensive rebound by G. Antetokounmpo
11:37.0, , ,0-0, ,Turnover by G. Antetokounmpo (bad pass)
11:21.0,J. Crowder makes 3-pt jump shot from 27 ft,+3,3-0, , 
11:04.0, , ,3-3,+3,J. Holiday makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo)
10:47.0,D. Ayton makes 3-pt jump shot from 26 ft (assist by J. Crowder),+3,6-3, , 
10:29.0, , ,6-3, ,J. Holiday misses 3-pt jump shot from 25 ft
10:29.0, , ,6-3, ,Offensive rebound by B. Portis
10:21.0, , ,6-5,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by J. Holiday)
10:03.0,C. Payne makes 3-pt jump shot from 30 ft (assist by J. Crowder),+3,9-5, , 
9:49.0, , ,9-7,+2,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by K. Middleton)
9:35.0,C. Payne misses 3-pt jump shot from 25 ft, ,9-7, , 
9:32.0, , ,9-7, ,Defensive rebound by G. Antetokounmpo
9:20.0, , ,9-10,+3,B. Portis makes 3-pt jump shot from 26 ft (assist by G. Allen)
9:10.0,Turnover by C. Payne (bad pass; steal by J. Holiday), ,9-10, , 
9:06.0, , ,9-10, ,Personal foul by L. Shamet (drawn by J. Holiday)
8:57.0, , ,9-10, ,K. Middleton misses 3-pt jump shot from 27 ft
8:52.0,Defensive rebound by J. Crowder, ,9-10, , 
8:42.0,D. Ayton misses 2-pt jump shot from 18 ft, ,9-10, , 
8:40.0, , ,9-10, ,Defensive rebound by K. Middleton
8:27.0, , ,9-10, ,Shooting foul by M. Bridges (drawn by G. Antetokounmpo)
8:27.0, , ,9-10, ,G. Antetokounmpo misses free throw 1 of 2
8:27.0, , ,9-10, ,Offensive rebound by Team
8:27.0, , ,9-11,+1,G. Antetokounmpo makes free throw 2 of 2
8:17.0,L. Shamet makes 2-pt jump shot from 23 ft (assist by J. Crowder),+2,11-11, , 
8:17.0,Instant Replay (Request: Ruling Stands), ,11-11, , 
8:04.0, , ,11-13,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by G. Allen)
7:57.0,C. Payne misses 3-pt jump shot from 27 ft, ,11-13, , 
7:54.0, , ,11-13, ,Defensive rebound by K. Middleton
7:50.0, , ,11-13, ,Turnover by K. Middleton (bad pass)
7:39.0,J. Crowder makes 2-pt jump shot from 10 ft,+2,13-13, , 
7:39.0,Shooting foul by B. Portis (drawn by J. Crowder), ,13-13, , 
7:39.0,J. Crowder makes free throw 1 of 1,+1,14-13, , 
7:24.0, , ,14-13, ,B. Portis misses 3-pt jump shot from 23 ft
7:20.0,Defensive rebound by D. Ayton, ,14-13, , 
7:02.0,Turnover by D. Ayton (bad pass; steal by G. Antetokounmpo), ,14-13, , 
7:01.0, , ,14-15,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft
7:01.0,Phoenix full timeout, ,14-15, , 
7:01.0, , ,14-15, ,J. Carter enters the game for J. Holiday
6:45.0,L. Shamet misses 3-pt jump shot from 27 ft, ,14-15, , 
6:42.0, , ,14-15, ,Defensive rebound by K. Middleton
6:27.0, , ,14-15, ,Turnover by J. Carter (bad pass; steal by L. Shamet)
6:21.0,Personal foul by G. Allen (drawn by M. Bridges), ,14-15, , 
6:21.0,T. Craig enters the game for L. Shamet, ,14-15, , 
6:21.0, , ,14-15, ,S. Ibaka enters the game for B. Portis
6:10.0,D. Ayton misses 2-pt jump shot from 16 ft, ,14-15, , 
6:07.0, , ,14-15, ,Defensive rebound by G. Antetokounmpo
6:01.0, , ,14-15, ,K. Middleton misses 3-pt jump shot from 25 ft
5:58.0,Defensive rebound by T. Craig, ,14-15, , 
5:51.0,C. Payne makes 2-pt layup from 1 ft,+2,16-15, , 
5:36.0, , ,16-15, ,Def 3 sec tech foul by Team
5:36.0, , ,16-16,+1,K. Middleton makes technical free throw
5:36.0,A. Holiday enters the game for C. Payne, ,16-16, , 
5:26.0, , ,16-16, ,K. Middleton misses 2-pt dunk from 3 ft
5:25.0,Defensive rebound by Team, ,16-16, , 
5:12.0,D. Ayton makes 2-pt hook shot from 13 ft (assist by A. Holiday),+2,18-16, , 
