time,away_description,away_change,score,home_change,home_description
11:44.0,D. Dotson misses 2-pt jump shot from 6 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by W. Matthews
11:29.0, , ,0-0, ,M. Turner misses 3-pt jump shot from 28 ft
11:25.0,Defensive rebound by N. Vonleh, ,0-0, , 
11:18.0,D. Jordan makes 2-pt dunk from 2 ft (assist by D. Smith),+2,2-0, , 
11:01.0, , ,2-2,+2,B. Bogdanović makes 2-pt layup from 2 ft (assist by M. Turner)
10:47.0,K. Knox misses 3-pt jump shot from 28 ft, ,2-2, , 
10:44.0,Offensive rebound by Team, ,2-2, , 
10:42.0,Personal foul by D. Collison (drawn by D. Smith), ,2-2, , 
10:32.0,D. Smith makes 2-pt dunk from 2 ft (assist by D. Jordan),+2,4-2, , 
10:22.0, , ,4-2, ,Shooting foul by K. Knox (drawn by M. Turner)
10:22.0, , ,4-3,+1,M. Turner makes free throw 1 of 2
10:22.0, , ,4-4,+1,M. Turner makes free throw 2 of 2
10:08.0,Turnover by D. Jordan (traveling), ,4-4, , 
9:55.0, , ,4-6,+2,B. Bogdanović makes 2-pt jump shot from 8 ft
9:37.0,N. Vonleh misses 2-pt hook shot from 5 ft, ,4-6, , 
9:34.0,Offensive rebound by D. Jordan, ,4-6, , 
9:34.0,D. Jordan makes 2-pt layup at rim,+2,6-6, , 
9:17.0, , ,6-6, ,M. Turner misses 2-pt layup from 2 ft
9:16.0, , ,6-6, ,Offensive rebound by M. Turner
9:13.0, , ,6-6, ,B. Bogdanović misses 3-pt jump shot from 26 ft
9:09.0,Defensive rebound by D. Dotson, ,6-6, , 
8:55.0,D. Dotson makes 2-pt jump shot from 20 ft (assist by D. Jordan),+2,8-6, , 
8:41.0, , ,8-6, ,Turnover by M. Turner (out of bounds lost ball)
8:24.0,K. Knox makes 3-pt jump shot from 27 ft (assist by D. Dotson),+3,11-6, , 
8:11.0, , ,11-6, ,Shooting foul by D. Dotson (drawn by B. Bogdanović)
