time,away_description,away_change,score,home_change,home_description
11:44.0,P. Connaughton misses 3-pt jump shot from 26 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by J. Butler
11:27.0, , ,0-2,+2,B. Adebayo makes 2-pt jump shot from 7 ft (assist by J. Butler)
11:16.0,B. Lopez misses 2-pt jump shot from 19 ft, ,0-2, , 
11:15.0,Offensive rebound by P. Connaughton, ,0-2, , 
11:14.0,P. Connaughton makes 2-pt layup from 3 ft,+2,2-2, , 
11:06.0, , ,2-2, ,T. Ariza misses 3-pt jump shot from 24 ft
11:06.0,Defensive rebound by Team, ,2-2, , 
10:51.0,K. Middleton misses 3-pt jump shot from 26 ft, ,2-2, , 
10:47.0, , ,2-2, ,Defensive rebound by J. Butler
10:39.0, , ,2-4,+2,J. Butler makes 2-pt jump shot from 13 ft
10:27.0,J. Holiday misses 2-pt jump shot from 9 ft, ,2-4, , 
10:24.0,Offensive rebound by J. Holiday, ,2-4, , 
10:23.0,J. Holiday makes 2-pt layup from 2 ft,+2,4-4, , 
10:05.0, , ,4-7,+3,D. Robinson makes 3-pt jump shot from 27 ft (assist by B. Adebayo)
9:52.0,Personal foul by T. Ariza (drawn by G. Antetokounmpo), ,4-7, , 
9:45.0,P. Connaughton misses 3-pt jump shot from 24 ft, ,4-7, , 
9:40.0, , ,4-7, ,Defensive rebound by B. Adebayo
9:28.0, , ,4-7, ,B. Adebayo misses 2-pt jump shot from 8 ft
9:26.0,Defensive rebound by K. Middleton, ,4-7, , 
9:19.0,B. Lopez makes 2-pt layup from 2 ft (assist by J. Holiday),+2,6-7, , 
9:07.0, , ,6-7, ,Turnover by B. Adebayo (bad pass)
8:46.0,G. Antetokounmpo misses 2-pt layup from 4 ft, ,6-7, , 
8:43.0, , ,6-7, ,Defensive rebound by D. Robinson
8:37.0, , ,6-7, ,B. Adebayo misses 2-pt jump shot from 1 ft
8:35.0, , ,6-7, ,Offensive rebound by B. Adebayo
8:30.0, , ,6-10,+3,T. Ariza makes 3-pt jump shot from 23 ft (assist by J. Butler)
8:16.0,P. Connaughton misses 3-pt jump shot from 23 ft, ,6-10, , 
8:14.0, , ,6-10, ,Defensive rebound by J. Butler
7:58.0, , ,6-10, ,Turnover by B. Adebayo (bad pass)
7:49.0,G. Antetokounmpo misses 2-pt jump shot from 17 ft, ,6-10, , 
7:49.0, , ,6-10, ,Defensive rebound by Team
7:49.0,Loose ball foul by B. Lopez (drawn by T. Ariza), ,6-10, , 
7:29.0, , ,6-10, ,G. Dragić misses 3-pt jump shot from 26 ft
7:25.0,Defensive rebound by P. Connaughton, ,6-10, , 
7:19.0,Personal foul by G. Dragić (drawn by G. Antetokounmpo), ,6-10, , 
7:19.0,B. Forbes enters the game for J. Holiday, ,6-10, , 
7:05.0,B. Forbes misses 3-pt jump shot from 23 ft, ,6-10, , 
7:04.0,Offensive rebound by B. Lopez, ,6-10, , 
7:02.0,B. Lopez makes 2-pt dunk from 2 ft,+2,8-10, , 
6:57.0, , ,8-10, ,Turnover by B. Adebayo (step out of bounds)
6:57.0, , ,8-10, ,Miami full timeout
6:36.0,Turnover by K. Middleton (bad pass; steal by D. Robinson), ,8-10, , 
6:30.0, , ,8-12,+2,G. Dragić makes 2-pt layup at rim
6:19.0,Offensive foul by G. Antetokounmpo (drawn by G. Dragić), ,8-12, , 
6:19.0,Turnover by G. Antetokounmpo (offensive foul), ,8-12, , 
6:05.0, , ,8-12, ,J. Butler misses 2-pt layup from 2 ft (block by B. Lopez)
6:02.0,Defensive rebound by K. Middleton, ,8-12, , 
5:58.0,B. Lopez misses 2-pt jump shot from 12 ft, ,8-12, , 
5:54.0, , ,8-12, ,Defensive rebound by B. Adebayo
