time,away_description,away_change,score,home_change,home_description
11:43.0,A. Drummond makes 2-pt layup from 2 ft (assist by L. Kennard),+2,2-0, , 
11:26.0, , ,2-0, ,M. Gasol misses 2-pt jump shot from 16 ft
11:24.0,Defensive rebound by M. Morris, ,2-0, , 
11:17.0,M. Morris misses 3-pt jump shot from 26 ft, ,2-0, , 
11:12.0, , ,2-0, ,Defensive rebound by M. Gasol
11:08.0, , ,2-2,+2,F. VanVleet makes 2-pt layup from 2 ft
11:08.0,Violation by Team (def goaltending), ,2-2, , 
10:49.0,L. Kennard misses 2-pt jump shot from 13 ft, ,2-2, , 
10:48.0, , ,2-2, ,Defensive rebound by Team
10:48.0,Loose ball foul by A. Drummond (drawn by M. Gasol), ,2-2, , 
10:28.0, , ,2-2, ,K. Lowry misses 3-pt jump shot from 26 ft
10:25.0,Defensive rebound by T. Frazier, ,2-2, , 
10:18.0,Turnover by T. Frazier (bad pass; steal by F. VanVleet), ,2-2, , 
10:13.0, , ,2-4,+2,O. Anunoby makes 2-pt dunk from 1 ft (assist by F. VanVleet)
10:00.0,M. Morris misses 3-pt jump shot from 26 ft, ,2-4, , 
9:57.0,Offensive rebound by A. Drummond, ,2-4, , 
9:55.0,M. Morris makes 2-pt dunk from 1 ft (assist by A. Drummond),+2,4-4, , 
9:46.0, , ,4-4, ,P. Siakam misses 2-pt jump shot from 2 ft
9:44.0,Defensive rebound by A. Drummond, ,4-4, , 
9:38.0,T. Frazier misses 2-pt jump shot from 14 ft, ,4-4, , 
9:38.0, , ,4-4, ,Defensive rebound by M. Gasol
9:26.0, , ,4-4, ,P. Siakam misses 3-pt jump shot from 24 ft
9:26.0,Defensive rebound by Team, ,4-4, , 
9:26.0, , ,4-4, ,Loose ball foul by M. Gasol (drawn by T. Frazier)
9:12.0,L. Kennard misses 3-pt jump shot from 27 ft, ,4-4, , 
9:09.0, , ,4-4, ,Defensive rebound by O. Anunoby
8:59.0, , ,4-6,+2,O. Anunoby makes 2-pt layup from 1 ft (assist by M. Gasol)
8:45.0,Personal foul by K. Lowry (drawn by L. Kennard), ,4-6, , 
8:30.0,A. Drummond makes 2-pt layup from 1 ft (assist by T. Frazier),+2,6-6, , 
8:20.0, , ,6-6, ,Turnover by M. Gasol (back court)
8:08.0,M. Morris misses 2-pt jump shot from 10 ft, ,6-6, , 
8:06.0, , ,6-6, ,Defensive rebound by O. Anunoby
8:04.0, , ,6-6, ,Shooting foul by T. Frazier (drawn by K. Lowry)
8:04.0, , ,6-6, ,K. Lowry misses free throw 1 of 2
8:04.0, , ,6-6, ,Offensive rebound by Team
8:04.0, , ,6-7,+1,K. Lowry makes free throw 2 of 2
7:44.0,A. Drummond makes 2-pt hook shot from 6 ft,+2,8-7, , 
7:29.0, , ,8-7, ,Turnover by K. Lowry (bad pass; steal by T. Frazier)
7:23.0,T. Snell makes 3-pt jump shot from 23 ft (assist by M. Morris),+3,11-7, , 
7:10.0, , ,11-9,+2,K. Lowry makes 2-pt layup from 1 ft
6:55.0,L. Kennard misses 2-pt jump shot from 16 ft, ,11-9, , 
6:53.0, , ,11-9, ,Defensive rebound by P. Siakam
6:50.0, , ,11-11,+2,O. Anunoby makes 2-pt layup from 3 ft (assist by P. Siakam)
6:40.0,T. Frazier makes 2-pt jump shot from 13 ft,+2,13-11, , 
6:19.0, , ,13-11, ,F. VanVleet misses 2-pt layup from 1 ft
6:17.0, , ,13-11, ,Offensive rebound by O. Anunoby
6:12.0, , ,13-14,+3,F. VanVleet makes 3-pt jump shot from 23 ft (assist by P. Siakam)
5:51.0,M. Morris makes 3-pt jump shot from 27 ft (assist by T. Snell),+3,16-14, , 
5:41.0, , ,16-14, ,P. Siakam misses 3-pt jump shot from 27 ft
5:38.0,Defensive rebound by A. Drummond, ,16-14, , 
5:33.0,M. Morris misses 2-pt hook shot from 2 ft, ,16-14, , 
5:31.0, , ,16-14, ,Defensive rebound by K. Lowry
5:26.0, , ,16-17,+3,M. Gasol makes 3-pt jump shot from 26 ft (assist by K. Lowry)
5:20.0,Personal foul by M. Gasol (drawn by A. Drummond), ,16-17, , 
5:20.0, , ,16-17, ,Toronto full timeout
5:20.0,D. Rose enters the game for T. Frazier, ,16-17, , 
5:20.0,C. Wood enters the game for M. Morris, ,16-17, , 
5:20.0, , ,16-17, ,S. Ibaka enters the game for M. Gasol
5:02.0,A. Drummond misses 2-pt jump shot from 5 ft, ,16-17, , 
4:59.0, , ,16-17, ,Defensive rebound by S. Ibaka
4:53.0, , ,16-17, ,K. Lowry misses 2-pt jump shot from 7 ft
4:51.0,Defensive rebound by A. Drummond, ,16-17, , 
4:40.0,T. Snell misses 2-pt layup from 3 ft, ,16-17, , 
4:38.0, , ,16-17, ,Defensive rebound by S. Ibaka
4:34.0, , ,16-19,+2,P. Siakam makes 2-pt dunk from 1 ft (assist by K. Lowry)
4:17.0,Shooting foul by S. Ibaka (drawn by C. Wood), ,16-19, , 
4:17.0,C. Wood misses free throw 1 of 2, ,16-19, , 
4:17.0,Offensive rebound by Team, ,16-19, , 
4:17.0,L. Galloway enters the game for T. Snell, ,16-19, , 
4:17.0, , ,16-19, ,N. Powell enters the game for K. Lowry
4:17.0,C. Wood misses free throw 2 of 2, ,16-19, , 
4:15.0, , ,16-19, ,Defensive rebound by P. Siakam
4:03.0, , ,16-19, ,P. Siakam misses 2-pt jump shot from 21 ft
3:59.0,Defensive rebound by A. Drummond, ,16-19, , 
3:49.0,D. Rose makes 2-pt layup from 2 ft (assist by A. Drummond),+2,18-19, , 
3:40.0, , ,18-21,+2,S. Ibaka makes 2-pt hook shot from 10 ft (assist by F. VanVleet)
3:26.0,A. Drummond misses 2-pt jump shot from 7 ft, ,18-21, , 
3:24.0,Offensive rebound by A. Drummond, ,18-21, , 
3:21.0,Turnover by A. Drummond (lost ball; steal by N. Powell), ,18-21, , 
3:13.0, , ,18-23,+2,S. Ibaka makes 2-pt hook shot from 10 ft (assist by P. Siakam)
3:00.0,D. Rose makes 2-pt jump shot from 11 ft,+2,20-23, , 
2:45.0, , ,20-26,+3,S. Ibaka makes 3-pt jump shot from 26 ft (assist by P. Siakam)
2:32.0,Turnover by D. Rose (bad pass; steal by O. Anunoby), ,20-26, , 
2:31.0, , ,20-28,+2,O. Anunoby makes 2-pt dunk at rim
2:22.0,Detroit full timeout, ,20-28, , 
2:22.0,B. Brown enters the game for A. Drummond, ,20-28, , 
2:22.0,T. Maker enters the game for L. Kennard, ,20-28, , 
2:22.0, , ,20-28, ,P. McCaw enters the game for O. Anunoby
2:15.0,D. Rose misses 2-pt jump shot from 11 ft, ,20-28, , 
2:14.0,T. Maker misses 2-pt layup at rim, ,20-28, , 
2:14.0,Offensive rebound by T. Maker, ,20-28, , 
2:14.0,Offensive rebound by C. Wood, ,20-28, , 
