time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,M. Brown misses 2-pt layup from 2 ft (block by I. Stewart)
11:40.0,Defensive rebound by J. Jackson, ,0-0, , 
11:29.0,J. Grant misses 2-pt jump shot from 17 ft, ,0-0, , 
11:27.0,Offensive rebound by I. Stewart, ,0-0, , 
11:27.0,I. Stewart misses 2-pt layup at rim, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by T. Maledon
11:16.0, , ,0-2,+2,K. Williams makes 2-pt jump shot from 7 ft
11:07.0,Turnover by S. Lee (bad pass; steal by S. Mykhailiuk), ,0-2, , 
11:04.0, , ,0-2, ,Shooting foul by S. Lee (drawn by S. Mykhailiuk)
11:04.0, , ,0-3,+1,S. Mykhailiuk makes free throw 1 of 2
11:04.0, , ,0-4,+1,S. Mykhailiuk makes free throw 2 of 2
10:54.0,J. Jackson makes 3-pt jump shot from 23 ft (assist by S. Lee),+3,3-4, , 
10:33.0, , ,3-4, ,K. Williams misses 3-pt jump shot from 25 ft
10:29.0,Defensive rebound by I. Stewart, ,3-4, , 
10:21.0,J. Grant misses 2-pt layup from 4 ft (block by M. Brown), ,3-4, , 
10:18.0, , ,3-4, ,Defensive rebound by A. Pokusevski
10:12.0, , ,3-6,+2,A. Pokusevski makes 2-pt layup from 6 ft
9:50.0,J. Jackson makes 2-pt jump shot from 17 ft (assist by S. Lee),+2,5-6, , 
9:31.0, , ,5-6, ,M. Brown misses 2-pt layup from 3 ft (block by I. Stewart)
9:29.0,Defensive rebound by J. Grant, ,5-6, , 
9:25.0,I. Stewart makes 2-pt layup from 2 ft (assist by J. Grant),+2,7-6, , 
9:11.0, , ,7-6, ,Turnover by A. Pokusevski (lost ball; steal by I. Stewart)
9:09.0,Shooting foul by K. Williams (drawn by S. Lee), ,7-6, , 
9:09.0,S. Lee makes free throw 1 of 2,+1,8-6, , 
9:09.0,S. Lee makes free throw 2 of 2,+1,9-6, , 
8:59.0, , ,9-6, ,Shooting foul by J. Jackson (drawn by S. Mykhailiuk)
8:59.0, , ,9-7,+1,S. Mykhailiuk makes free throw 1 of 2
8:59.0, , ,9-8,+1,S. Mykhailiuk makes free throw 2 of 2
8:51.0,J. Jackson makes 3-pt jump shot from 26 ft (assist by S. Lee),+3,12-8, , 
