time,away_description,away_change,score,home_change,home_description
11:37.0,D. Sabonis makes 2-pt hook shot from 6 ft,+2,2-0, , 
11:23.0, , ,2-2,+2,M. Morris makes 2-pt jump shot from 18 ft (assist by F. Ntilikina)
11:05.0,Turnover by J. Lamb (out of bounds lost ball), ,2-2, , 
10:54.0, , ,2-4,+2,T. Gibson makes 2-pt layup at rim (assist by R. Barrett)
10:28.0,Shooting foul by T. Gibson (drawn by D. Sabonis), ,2-4, , 
10:28.0,D. Sabonis makes free throw 1 of 2,+1,3-4, , 
10:28.0,D. Sabonis misses free throw 2 of 2, ,3-4, , 
10:27.0, , ,3-4, ,Defensive rebound by J. Randle
10:12.0, , ,3-6,+2,R. Barrett makes 2-pt jump shot from 17 ft
9:54.0,J. Lamb misses 2-pt jump shot from 20 ft, ,3-6, , 
9:52.0, , ,3-6, ,Defensive rebound by R. Barrett
9:45.0, , ,3-6, ,T. Gibson misses 2-pt layup from 2 ft
9:43.0,Defensive rebound by M. Turner, ,3-6, , 
9:35.0,Shooting foul by M. Morris (drawn by A. Holiday), ,3-6, , 
9:35.0,A. Holiday makes free throw 1 of 2,+1,4-6, , 
9:35.0,A. Holiday makes free throw 2 of 2,+1,5-6, , 
9:19.0, , ,5-8,+2,J. Randle makes 2-pt hook shot from 5 ft (assist by T. Gibson)
9:05.0,T. Warren makes 2-pt jump shot from 16 ft,+2,7-8, , 
8:51.0, , ,7-10,+2,M. Morris makes 2-pt jump shot from 5 ft
8:36.0,A. Holiday misses 3-pt jump shot from 26 ft, ,7-10, , 
8:34.0, , ,7-10, ,Defensive rebound by T. Gibson
8:17.0, , ,7-12,+2,J. Randle makes 2-pt layup at rim (assist by F. Ntilikina)
8:00.0,J. Lamb misses 2-pt jump shot from 16 ft, ,7-12, , 
7:58.0, , ,7-12, ,Defensive rebound by R. Barrett
7:50.0, , ,7-14,+2,R. Barrett makes 2-pt dunk at rim
7:40.0,Indiana full timeout, ,7-14, , 
7:35.0,Offensive foul by D. Sabonis (drawn by F. Ntilikina), ,7-14, , 
7:35.0,Turnover by D. Sabonis (offensive foul), ,7-14, , 
7:20.0, , ,7-14, ,Shooting foul by J. Lamb (drawn by R. Barrett)
7:20.0, , ,7-14, ,R. Barrett misses free throw 1 of 2
7:20.0, , ,7-14, ,Offensive rebound by Team
7:20.0, , ,7-15,+1,R. Barrett makes free throw 2 of 2
7:00.0,M. Turner makes 2-pt jump shot from 10 ft,+2,9-15, , 
6:54.0, , ,9-15, ,Personal foul by T. Warren (drawn by M. Morris)
6:44.0, , ,9-15, ,F. Ntilikina misses 2-pt jump shot from 15 ft
6:42.0,Defensive rebound by D. Sabonis, ,9-15, , 
6:35.0,T. Warren makes 2-pt layup from 2 ft,+2,11-15, , 
6:26.0, , ,11-17,+2,J. Randle makes 2-pt layup from 1 ft
6:16.0,D. Sabonis makes 2-pt layup from 1 ft (assist by A. Holiday),+2,13-17, , 
6:04.0, , ,13-17, ,R. Barrett misses 2-pt layup from 1 ft
6:02.0,Defensive rebound by T. Warren, ,13-17, , 
5:47.0,A. Holiday misses 3-pt jump shot from 27 ft, ,13-17, , 
5:45.0, , ,13-17, ,Defensive rebound by T. Gibson
5:32.0, , ,13-17, ,M. Morris misses 2-pt jump shot from 6 ft (block by D. Sabonis)
5:30.0,Defensive rebound by A. Holiday, ,13-17, , 
5:23.0,T. Warren misses 2-pt jump shot from 4 ft, ,13-17, , 
5:21.0,Offensive rebound by T. Warren, ,13-17, , 
5:21.0,T. Warren makes 2-pt layup at rim,+2,15-17, , 
5:13.0, , ,15-17, ,New York full timeout
5:13.0,J. Holiday enters the game for D. Sabonis, ,15-17, , 
5:13.0, , ,15-17, ,M. Robinson enters the game for T. Gibson
5:13.0, , ,15-17, ,D. Smith enters the game for F. Ntilikina
5:07.0, , ,15-19,+2,M. Robinson makes 2-pt dunk at rim (assist by R. Barrett)
4:52.0,A. Holiday makes 2-pt jump shot from 21 ft,+2,17-19, , 
4:36.0, , ,17-22,+3,R. Barrett makes 3-pt jump shot from 26 ft (assist by J. Randle)
4:21.0,M. Turner misses 3-pt jump shot from 24 ft, ,17-22, , 
4:19.0,Offensive rebound by J. Holiday, ,17-22, , 
4:13.0,J. Lamb makes 2-pt layup from 2 ft (assist by A. Holiday),+2,19-22, , 
3:57.0, , ,19-22, ,Turnover by M. Robinson (bad pass; steal by J. Lamb)
3:51.0,A. Holiday makes 2-pt layup from 1 ft,+2,21-22, , 
3:41.0, , ,21-22, ,Shooting foul by J. Holiday (drawn by M. Robinson)
3:41.0,T. McConnell enters the game for A. Holiday, ,21-22, , 
3:41.0, , ,21-22, ,K. Knox enters the game for M. Morris
3:41.0, , ,21-23,+1,M. Robinson makes free throw 1 of 2
3:41.0, , ,21-24,+1,M. Robinson makes free throw 2 of 2
3:29.0,T. Warren misses 2-pt jump shot from 22 ft, ,21-24, , 
3:27.0, , ,21-24, ,Defensive rebound by J. Randle
3:21.0, , ,21-24, ,D. Smith misses 2-pt layup at rim
3:19.0,Defensive rebound by J. Holiday, ,21-24, , 
3:15.0,T. Warren makes 2-pt layup from 2 ft,+2,23-24, , 
3:01.0, , ,23-24, ,J. Randle misses 2-pt jump shot from 9 ft
3:00.0, , ,23-24, ,Offensive rebound by R. Barrett
2:58.0, , ,23-24, ,R. Barrett misses 2-pt layup from 1 ft
2:57.0, , ,23-24, ,Offensive rebound by Team
2:57.0,Loose ball foul by M. Turner (drawn by M. Robinson), ,23-24, , 
2:57.0, , ,23-24, ,B. Portis enters the game for J. Randle
2:45.0, , ,23-24, ,D. Smith misses 2-pt jump shot from 20 ft
2:43.0,Defensive rebound by J. Lamb, ,23-24, , 
2:37.0,J. Lamb misses 2-pt jump shot from 19 ft, ,23-24, , 
2:35.0, , ,23-24, ,Defensive rebound by B. Portis
2:27.0, , ,23-24, ,K. Knox misses 3-pt jump shot from 22 ft
2:25.0,Defensive rebound by T. McConnell, ,23-24, , 
2:12.0,M. Turner makes 2-pt dunk from 1 ft (assist by T. McConnell),+2,25-24, , 
2:05.0, , ,25-24, ,Offensive foul by D. Smith (drawn by T. McConnell)
2:05.0, , ,25-24, ,Turnover by D. Smith (offensive foul)
2:05.0,D. McDermott enters the game for J. Lamb, ,25-24, , 
2:05.0,D. Sabonis enters the game for M. Turner, ,25-24, , 
2:05.0, , ,25-24, ,D. Dotson enters the game for R. Barrett
1:49.0,D. Sabonis makes 2-pt layup from 1 ft (assist by T. McConnell),+2,27-24, , 
1:38.0, , ,27-24, ,Turnover by D. Dotson (bad pass; steal by J. Holiday)
1:36.0,T. Warren makes 2-pt layup from 1 ft (assist by J. Holiday),+2,29-24, , 
1:36.0,Shooting foul by D. Dotson (drawn by T. Warren), ,29-24, , 
1:36.0,T. Warren misses free throw 1 of 1, ,29-24, , 
1:34.0, , ,29-24, ,Defensive rebound by M. Robinson
1:25.0, , ,29-24, ,Shooting foul by T. McConnell (drawn by D. Smith)
1:25.0,G. Bitadze enters the game for T. Warren, ,29-24, , 
1:25.0, , ,29-25,+1,D. Smith makes free throw 1 of 2
