time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,E. Bledsoe makes 2-pt layup from 4 ft
11:19.0,A. Gordon misses 2-pt jump shot from 14 ft, ,0-2, , 
11:17.0, , ,0-2, ,Defensive rebound by K. Middleton
11:04.0, , ,0-2, ,B. Lopez misses 3-pt jump shot from 26 ft
11:01.0,Defensive rebound by J. Isaac, ,0-2, , 
10:54.0,D. Augustin misses 2-pt jump shot from 11 ft, ,0-2, , 
10:52.0, , ,0-2, ,Defensive rebound by K. Middleton
10:41.0, , ,0-4,+2,M. Brogdon makes 2-pt jump shot from 8 ft (assist by K. Middleton)
10:19.0,Turnover by J. Isaac (bad pass; steal by K. Middleton), ,0-4, , 
10:08.0, , ,0-4, ,K. Middleton misses 2-pt jump shot from 14 ft
10:04.0, , ,0-4, ,Offensive rebound by M. Brogdon
9:53.0, , ,0-4, ,B. Lopez misses 3-pt jump shot from 27 ft
9:49.0,Defensive rebound by N. Vučević, ,0-4, , 
9:39.0,Personal foul by M. Brogdon (drawn by A. Gordon), ,0-4, , 
9:31.0,J. Isaac misses 3-pt jump shot from 24 ft, ,0-4, , 
9:27.0, , ,0-4, ,Defensive rebound by E. Bledsoe
9:22.0, , ,0-6,+2,E. Bledsoe makes 2-pt layup from 2 ft
9:06.0,E. Fournier misses 2-pt jump shot from 17 ft, ,0-6, , 
9:03.0, , ,0-6, ,Defensive rebound by E. Bledsoe
8:58.0, , ,0-8,+2,E. Bledsoe makes 2-pt layup from 2 ft
8:57.0,Orlando full timeout, ,0-8, , 
8:37.0,A. Gordon misses 2-pt layup from 3 ft (block by T. Snell), ,0-8, , 
8:35.0,Offensive rebound by A. Gordon, ,0-8, , 
8:33.0,A. Gordon makes 2-pt layup from 1 ft,+2,2-8, , 
8:17.0, , ,2-10,+2,T. Snell makes 2-pt jump shot from 10 ft (assist by E. Bledsoe)
8:04.0,N. Vučević misses 2-pt jump shot from 15 ft, ,2-10, , 
8:00.0, , ,2-10, ,Defensive rebound by E. Bledsoe
7:57.0, , ,2-10, ,K. Middleton misses 3-pt jump shot from 26 ft
7:51.0,Defensive rebound by N. Vučević, ,2-10, , 
7:47.0,D. Augustin makes 2-pt jump shot from 12 ft,+2,4-10, , 
7:47.0,Shooting foul by E. Bledsoe (drawn by D. Augustin), ,4-10, , 
7:47.0, , ,4-10, ,S. Brown enters the game for M. Brogdon
7:47.0,D. Augustin makes free throw 1 of 1,+1,5-10, , 
7:29.0, , ,5-10, ,E. Bledsoe misses 3-pt jump shot from 27 ft
7:24.0,Defensive rebound by D. Augustin, ,5-10, , 
7:21.0,N. Vučević misses 2-pt jump shot from 16 ft, ,5-10, , 
7:18.0,Offensive rebound by J. Isaac, ,5-10, , 
7:16.0,E. Fournier misses 3-pt jump shot from 29 ft, ,5-10, , 
7:16.0, , ,5-10, ,Defensive rebound by B. Lopez
7:03.0, , ,5-10, ,K. Middleton misses 2-pt layup from 5 ft (block by N. Vučević)
6:57.0, , ,5-10, ,Offensive rebound by K. Middleton
6:56.0, , ,5-10, ,S. Brown misses 3-pt jump shot from 24 ft
6:53.0,Defensive rebound by N. Vučević, ,5-10, , 
6:41.0,J. Isaac makes 2-pt jump shot from 11 ft (assist by N. Vučević),+2,7-10, , 
6:26.0, , ,7-10, ,B. Lopez misses 3-pt jump shot from 27 ft
6:23.0,Defensive rebound by A. Gordon, ,7-10, , 
6:19.0,N. Vučević misses 3-pt jump shot from 26 ft, ,7-10, , 
6:17.0, , ,7-10, ,Defensive rebound by E. Bledsoe
6:04.0, , ,7-10, ,E. Bledsoe misses 2-pt jump shot from 15 ft
6:01.0,Defensive rebound by E. Fournier, ,7-10, , 
5:55.0,E. Fournier misses 2-pt jump shot from 14 ft, ,7-10, , 
5:53.0,Offensive rebound by E. Fournier, ,7-10, , 
5:50.0,E. Fournier makes 2-pt jump shot from 12 ft,+2,9-10, , 
5:28.0, , ,9-12,+2,B. Lopez makes 2-pt layup from 2 ft (assist by T. Snell)
5:16.0,N. Vučević makes 3-pt jump shot from 28 ft (assist by D. Augustin),+3,12-12, , 
5:03.0, , ,12-12, ,S. Brown misses 2-pt layup from 3 ft (block by J. Isaac)
4:59.0,Defensive rebound by J. Isaac, ,12-12, , 
4:58.0,D. Augustin makes 2-pt layup from 2 ft,+2,14-12, , 
4:58.0, , ,14-12, ,Milwaukee full timeout
4:58.0,I. Briscoe enters the game for D. Augustin, ,14-12, , 
4:58.0,W. Iwundu enters the game for A. Gordon, ,14-12, , 
4:58.0, , ,14-12, ,G. Hill enters the game for E. Bledsoe
4:58.0, , ,14-12, ,D. Wilson enters the game for T. Snell
4:42.0, , ,14-12, ,K. Middleton misses 2-pt jump shot from 16 ft
4:39.0,Defensive rebound by N. Vučević, ,14-12, , 
4:34.0,J. Isaac makes 2-pt dunk from 2 ft (assist by I. Briscoe),+2,16-12, , 
4:14.0, , ,16-12, ,G. Hill misses 2-pt jump shot from 13 ft
4:12.0,Defensive rebound by E. Fournier, ,16-12, , 
4:07.0,I. Briscoe makes 2-pt layup from 2 ft,+2,18-12, , 
3:44.0, , ,18-12, ,Turnover by S. Brown (bad pass; steal by W. Iwundu)
3:33.0,N. Vučević misses 2-pt hook shot from 8 ft, ,18-12, , 
3:31.0, , ,18-12, ,Defensive rebound by K. Middleton
3:26.0, , ,18-12, ,K. Middleton misses 2-pt jump shot from 8 ft
3:26.0,Defensive rebound by N. Vučević, ,18-12, , 
3:26.0,Turnover by N. Vučević (out of bounds lost ball), ,18-12, , 
3:26.0,T. Ross enters the game for E. Fournier, ,18-12, , 
3:26.0, , ,18-12, ,M. Brogdon enters the game for B. Lopez
3:26.0, , ,18-12, ,E. İlyasova enters the game for K. Middleton
3:22.0, , ,18-12, ,S. Brown misses 3-pt jump shot from 26 ft
3:18.0,Defensive rebound by I. Briscoe, ,18-12, , 
3:13.0,Personal foul by E. İlyasova (drawn by J. Isaac), ,18-12, , 
3:13.0,K. Birch enters the game for J. Isaac, ,18-12, , 
3:13.0,A. Gordon enters the game for N. Vučević, ,18-12, , 
3:04.0,T. Ross misses 2-pt jump shot from 13 ft, ,18-12, , 
2:59.0, , ,18-12, ,Defensive rebound by S. Brown
2:45.0, , ,18-12, ,M. Brogdon misses 2-pt jump shot from 15 ft
2:42.0,Defensive rebound by I. Briscoe, ,18-12, , 
2:38.0,I. Briscoe makes 2-pt jump shot from 19 ft,+2,20-12, , 
2:16.0, , ,20-12, ,M. Brogdon misses 2-pt layup from 3 ft
2:13.0,Defensive rebound by W. Iwundu, ,20-12, , 
2:10.0,W. Iwundu misses 2-pt jump shot from 17 ft, ,20-12, , 
2:07.0, , ,20-12, ,Defensive rebound by D. Wilson
1:59.0, , ,20-14,+2,D. Wilson makes 2-pt layup from 2 ft (assist by G. Hill)
1:40.0,Turnover by K. Birch (offensive foul), ,20-14, , 
1:40.0,Offensive foul by K. Birch (drawn by M. Brogdon), ,20-14, , 
1:40.0, , ,20-14, ,P. Connaughton enters the game for S. Brown
1:29.0, , ,20-14, ,Offensive rebound by Team
1:29.0, , ,20-14, ,M. Brogdon misses 2-pt layup from 3 ft
1:29.0, , ,20-14, ,Shooting foul by W. Iwundu (drawn by M. Brogdon)
1:29.0, , ,20-15,+1,M. Brogdon makes free throw 1 of 2
1:29.0, , ,20-16,+1,M. Brogdon makes free throw 2 of 2
1:10.0,Offensive foul by I. Briscoe (drawn by E. İlyasova), ,20-16, , 
1:10.0,Turnover by I. Briscoe (offensive foul), ,20-16, , 
0:53.0, , ,20-19,+3,G. Hill makes 3-pt jump shot from 28 ft (assist by M. Brogdon)
0:39.0,Turnover by K. Birch (lost ball; steal by D. Wilson), ,20-19, , 
0:31.0, , ,20-19, ,M. Brogdon misses 3-pt jump shot from 28 ft
0:28.0, , ,20-19, ,Offensive rebound by E. İlyasova
0:18.0, , ,20-19, ,M. Brogdon misses 2-pt layup from 3 ft (block by K. Birch)
0:16.0,Defensive rebound by Team, ,20-19, , 
11:47.0,T. Ross misses 2-pt layup from 2 ft (block by G. Hill), ,20-19, , 
11:47.0,Offensive rebound by Team, ,20-19, , 
11:43.0,T. Ross misses 2-pt jump shot from 15 ft, ,20-19, , 
11:39.0,Offensive rebound by K. Birch, ,20-19, , 
11:31.0,A. Gordon misses 2-pt layup from 2 ft, ,20-19, , 
11:28.0, , ,20-19, ,Defensive rebound by D. Wilson
11:13.0, , ,20-19, ,D. Wilson misses 3-pt jump shot from 26 ft
11:11.0, , ,20-19, ,Offensive rebound by E. İlyasova
11:09.0, , ,20-19, ,M. Brogdon misses 2-pt layup from 1 ft
11:07.0, , ,20-19, ,Offensive rebound by E. İlyasova
11:05.0, , ,20-19, ,E. İlyasova misses 2-pt layup from 1 ft
11:02.0, , ,20-19, ,Offensive rebound by E. İlyasova
10:59.0, , ,20-19, ,P. Connaughton misses 3-pt jump shot from 30 ft
10:55.0,Defensive rebound by T. Ross, ,20-19, , 
10:49.0,K. Birch makes 2-pt dunk from 1 ft (assist by T. Ross),+2,22-19, , 
10:27.0, , ,22-19, ,E. İlyasova misses 3-pt jump shot from 27 ft
10:24.0,Defensive rebound by A. Gordon, ,22-19, , 
10:12.0,A. Gordon makes 2-pt layup from 1 ft,+2,24-19, , 
10:12.0,Shooting foul by P. Connaughton (drawn by A. Gordon), ,24-19, , 
10:12.0, , ,24-19, ,E. Bledsoe enters the game for G. Hill
10:12.0, , ,24-19, ,K. Middleton enters the game for E. İlyasova
10:12.0,A. Gordon makes free throw 1 of 1,+1,25-19, , 
9:54.0, , ,25-21,+2,M. Brogdon makes 2-pt layup from 3 ft
9:44.0,T. Ross makes 3-pt jump shot from 27 ft (assist by I. Briscoe),+3,28-21, , 
9:31.0, , ,28-21, ,D. Wilson misses 3-pt jump shot from 25 ft
9:29.0, , ,28-21, ,Offensive rebound by E. Bledsoe
9:29.0, , ,28-21, ,Shooting foul by A. Gordon (drawn by E. Bledsoe)
9:29.0, , ,28-22,+1,E. Bledsoe makes free throw 1 of 2
9:29.0, , ,28-23,+1,E. Bledsoe makes free throw 2 of 2
9:19.0,Personal foul by K. Middleton (drawn by A. Gordon), ,28-23, , 
9:19.0, , ,28-23, ,B. Lopez enters the game for M. Brogdon
9:19.0, , ,28-23, ,T. Snell enters the game for D. Wilson
9:05.0,A. Gordon misses 2-pt jump shot from 11 ft, ,28-23, , 
9:01.0, , ,28-23, ,Defensive rebound by B. Lopez
8:59.0, , ,28-23, ,Shooting foul by I. Briscoe (drawn by E. Bledsoe)
8:59.0, , ,28-23, ,E. Bledsoe misses free throw 1 of 2
8:59.0, , ,28-23, ,Offensive rebound by Team
8:59.0, , ,28-24,+1,E. Bledsoe makes free throw 2 of 2
8:42.0,T. Ross makes 2-pt jump shot from 13 ft (assist by K. Birch),+2,30-24, , 
8:20.0, , ,30-26,+2,P. Connaughton makes 2-pt dunk from 1 ft (assist by K. Middleton)
8:05.0,E. Fournier misses 2-pt jump shot from 11 ft, ,30-26, , 
8:02.0, , ,30-26, ,Defensive rebound by E. Bledsoe
7:59.0, , ,30-26, ,Offensive foul by E. Bledsoe (drawn by I. Briscoe)
7:59.0, , ,30-26, ,Turnover by E. Bledsoe (offensive foul)
7:59.0,J. Isaac enters the game for E. Fournier, ,30-26, , 
7:59.0,W. Iwundu enters the game for A. Gordon, ,30-26, , 
7:48.0,T. Ross makes 2-pt jump shot from 13 ft (assist by I. Briscoe),+2,32-26, , 
7:34.0, , ,32-26, ,Turnover by K. Middleton (bad pass; steal by W. Iwundu)
7:31.0,W. Iwundu misses 2-pt layup from 2 ft, ,32-26, , 
7:30.0,Offensive rebound by K. Birch, ,32-26, , 
7:29.0,K. Birch makes 2-pt dunk from 1 ft,+2,34-26, , 
7:29.0, , ,34-26, ,Milwaukee full timeout
7:15.0, , ,34-28,+2,B. Lopez makes 2-pt jump shot from 11 ft (assist by E. Bledsoe)
6:53.0,T. Ross makes 3-pt jump shot from 27 ft,+3,37-28, , 
6:42.0, , ,37-30,+2,K. Middleton makes 2-pt layup from 2 ft (assist by E. Bledsoe)
6:27.0,T. Ross makes 3-pt jump shot from 27 ft (assist by I. Briscoe),+3,40-30, , 
6:18.0, , ,40-30, ,Personal foul by J. Isaac (drawn by K. Middleton)
6:18.0,D. Augustin enters the game for K. Birch, ,40-30, , 
6:18.0,N. Vučević enters the game for I. Briscoe, ,40-30, , 
6:18.0, , ,40-30, ,D. Wilson enters the game for P. Connaughton
6:13.0, , ,40-30, ,Shooting foul by W. Iwundu (drawn by K. Middleton)
6:13.0, , ,40-31,+1,K. Middleton makes free throw 1 of 2
6:13.0, , ,40-32,+1,K. Middleton makes free throw 2 of 2
6:02.0,N. Vučević makes 2-pt hook shot from 4 ft (assist by W. Iwundu),+2,42-32, , 
5:50.0, , ,42-34,+2,T. Snell makes 2-pt layup from 2 ft (assist by E. Bledsoe)
5:38.0,Personal foul by B. Lopez (drawn by N. Vučević), ,42-34, , 
5:31.0,N. Vučević makes 2-pt jump shot from 15 ft (assist by D. Augustin),+2,44-34, , 
5:19.0, , ,44-37,+3,E. Bledsoe makes 3-pt jump shot from 27 ft (assist by K. Middleton)
