time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-2,+2,J. Murray makes 2-pt layup from 4 ft
11:30.0,J. Okogie misses 3-pt jump shot from 25 ft, ,0-2, , 
11:23.0,Offensive rebound by N. Reid, ,0-2, , 
11:23.0,N. Reid makes 2-pt dunk at rim,+2,2-2, , 
11:12.0, , ,2-5,+3,P. Millsap makes 3-pt jump shot from 26 ft (assist by J. Murray)
11:01.0,Offensive foul by J. Hernangómez (drawn by G. Harris), ,2-5, , 
11:01.0,Turnover by J. Hernangómez (offensive foul), ,2-5, , 
10:46.0, , ,2-8,+3,P. Millsap makes 3-pt jump shot from 26 ft (assist by G. Harris)
10:24.0,N. Reid misses 2-pt layup from 4 ft, ,2-8, , 
10:21.0, , ,2-8, ,Defensive rebound by W. Barton
10:11.0, , ,2-10,+2,N. Jokić makes 2-pt dunk from 1 ft (assist by W. Barton)
9:45.0,J. Okogie misses 2-pt layup from 3 ft (block by P. Millsap), ,2-10, , 
9:43.0,Offensive rebound by J. Okogie, ,2-10, , 
9:40.0,J. Okogie makes 2-pt dunk from 1 ft,+2,4-10, , 
9:31.0, , ,4-10, ,Turnover by W. Barton (lost ball; steal by J. Okogie)
9:27.0,N. Reid makes 2-pt dunk from 1 ft (assist by J. Okogie),+2,6-10, , 
9:27.0,Shooting foul by P. Millsap (drawn by N. Reid), ,6-10, , 
9:27.0,N. Reid makes free throw 1 of 1,+1,7-10, , 
9:16.0, , ,7-10, ,Personal foul by J. Hernangómez (drawn by P. Millsap)
9:16.0,J. Johnson enters the game for J. Hernangómez, ,7-10, , 
9:05.0, , ,7-12,+2,N. Jokić makes 2-pt layup from 2 ft
9:05.0, , ,7-12, ,Shooting foul by N. Reid (drawn by N. Jokić)
9:05.0, , ,7-13,+1,N. Jokić makes free throw 1 of 1
8:45.0,N. Reid makes 3-pt jump shot from 23 ft (assist by J. McLaughlin),+3,10-13, , 
8:30.0, , ,10-13, ,Shooting foul by N. Reid (drawn by W. Barton)
8:30.0, , ,10-14,+1,W. Barton makes free throw 1 of 2
8:30.0,K. Martin enters the game for N. Reid, ,10-14, , 
8:30.0, , ,10-15,+1,W. Barton makes free throw 2 of 2
8:21.0,J. Johnson makes 2-pt layup from 1 ft,+2,12-15, , 
8:06.0, , ,12-17,+2,J. Murray makes 2-pt jump shot from 12 ft
7:56.0,Turnover by K. Martin (bad pass; steal by G. Harris), ,12-17, , 
7:52.0, , ,12-19,+2,G. Harris makes 2-pt dunk from 2 ft
7:41.0,Turnover by J. Johnson (bad pass; steal by J. Murray), ,12-19, , 
7:40.0, , ,12-19, ,Personal foul by J. Okogie (drawn by J. Murray)
7:33.0, , ,12-21,+2,P. Millsap makes 2-pt layup from 3 ft
7:32.0,Minnesota full timeout, ,12-21, , 
7:23.0,Personal foul by W. Barton (drawn by J. Okogie), ,12-21, , 
7:20.0,K. Martin makes 3-pt jump shot from 27 ft (assist by J. Johnson),+3,15-21, , 
7:05.0, , ,15-21, ,Turnover by P. Millsap (out of bounds lost ball)
6:54.0,K. Martin makes 2-pt jump shot from 9 ft (assist by J. McLaughlin),+2,17-21, , 
6:35.0, , ,17-21, ,Turnover by N. Jokić (lost ball; steal by J. Johnson)
6:32.0,J. McLaughlin misses 2-pt layup from 5 ft (block by W. Barton), ,17-21, , 
6:32.0,Offensive rebound by Team, ,17-21, , 
6:32.0, , ,17-21, ,Denver full timeout
6:28.0,J. Johnson misses 2-pt jump shot from 15 ft, ,17-21, , 
6:26.0, , ,17-21, ,Defensive rebound by N. Jokić
6:13.0, , ,17-23,+2,J. Murray makes 2-pt jump shot from 17 ft
6:00.0,K. Martin makes 3-pt jump shot from 26 ft (assist by J. McLaughlin),+3,20-23, , 
5:45.0, , ,20-23, ,Shooting foul by J. Johnson (drawn by N. Jokić)
5:45.0, , ,20-23, ,N. Jokić misses free throw 1 of 2
5:45.0, , ,20-23, ,Offensive rebound by Team
5:45.0,J. Culver enters the game for J. Okogie, ,20-23, , 
5:45.0, , ,20-23, ,M. Morris enters the game for W. Barton
5:45.0, , ,20-24,+1,N. Jokić makes free throw 2 of 2
5:36.0,K. Martin misses 3-pt jump shot from 26 ft, ,20-24, , 
5:33.0, , ,20-24, ,Defensive rebound by N. Jokić
5:22.0, , ,20-26,+2,P. Millsap makes 2-pt jump shot from 11 ft (assist by N. Jokić)
5:11.0,J. Culver misses 3-pt jump shot from 25 ft, ,20-26, , 
5:08.0, , ,20-26, ,Defensive rebound by G. Harris
4:59.0, , ,20-28,+2,J. Murray makes 2-pt jump shot from 14 ft
4:41.0,K. Martin makes 2-pt layup from 3 ft,+2,22-28, , 
4:32.0, , ,22-28, ,Shooting foul by K. Martin (drawn by P. Millsap)
4:32.0, , ,22-29,+1,P. Millsap makes free throw 1 of 2
4:32.0,J. Nowell enters the game for J. McLaughlin, ,22-29, , 
4:32.0, , ,22-29, ,M. Porter enters the game for G. Harris
4:32.0, , ,22-30,+1,P. Millsap makes free throw 2 of 2
4:17.0,K. Martin misses 3-pt jump shot from 23 ft, ,22-30, , 
4:12.0,Offensive rebound by J. Nowell, ,22-30, , 
4:07.0,J. Johnson misses 2-pt layup from 2 ft, ,22-30, , 
4:04.0,Offensive rebound by J. Culver, ,22-30, , 
4:01.0,J. Johnson makes 3-pt jump shot from 22 ft (assist by J. Nowell),+3,25-30, , 
3:41.0, , ,25-30, ,M. Porter misses 2-pt jump shot from 18 ft
3:37.0,Defensive rebound by K. Martin, ,25-30, , 
3:34.0,Shooting foul by P. Millsap (drawn by K. Martin), ,25-30, , 
3:34.0,K. Martin makes free throw 1 of 2,+1,26-30, , 
3:34.0, , ,26-30, ,J. Grant enters the game for P. Millsap
3:34.0,K. Martin makes free throw 2 of 2,+1,27-30, , 
3:21.0, , ,27-30, ,M. Morris misses 3-pt jump shot from 26 ft
3:18.0,Defensive rebound by K. Martin, ,27-30, , 
3:07.0,K. Martin misses 3-pt jump shot from 28 ft, ,27-30, , 
3:04.0, , ,27-30, ,Defensive rebound by M. Morris
2:47.0, , ,27-32,+2,N. Jokić makes 2-pt layup from 2 ft
2:34.0,M. Beasley makes 2-pt dunk from 2 ft (assist by J. Culver),+2,29-32, , 
2:19.0, , ,29-32, ,Turnover by J. Murray (bad pass; steal by J. Culver)
2:19.0,Personal foul by J. Murray (drawn by J. Culver), ,29-32, , 
2:19.0,J. Hernangómez enters the game for J. Johnson, ,29-32, , 
2:19.0, , ,29-32, ,W. Barton enters the game for N. Jokić
