time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,C. Osman misses 3-pt jump shot from 26 ft
11:36.0,Defensive rebound by T. Young, ,0-0, , 
11:19.0,D. Sabonis misses 2-pt jump shot from 5 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by A. Burks
11:07.0, , ,0-3,+3,A. Burks makes 3-pt jump shot from 28 ft (assist by L. Nance)
10:53.0,Shooting foul by C. Osman (drawn by B. Bogdanović), ,0-3, , 
10:53.0,B. Bogdanović makes free throw 1 of 2,+1,1-3, , 
10:53.0,B. Bogdanović makes free throw 2 of 2,+1,2-3, , 
10:38.0, , ,2-3, ,Turnover by C. Osman (lost ball; steal by D. Collison)
10:19.0,B. Bogdanović makes 3-pt jump shot from 28 ft (assist by T. Young),+3,5-3, , 
10:00.0,Violation by Team (kicked ball), ,5-3, , 
9:46.0, , ,5-5,+2,C. Sexton makes 2-pt jump shot from 15 ft
9:32.0,B. Bogdanović makes 2-pt jump shot from 13 ft,+2,7-5, , 
9:23.0, , ,7-5, ,Turnover by C. Sexton (lost ball; steal by D. Collison)
9:10.0,D. Sabonis misses 2-pt hook shot from 7 ft, ,7-5, , 
9:03.0, , ,7-5, ,Defensive rebound by A. Burks
8:57.0, , ,7-7,+2,C. Sexton makes 2-pt jump shot from 16 ft (assist by L. Nance)
8:38.0,D. Sabonis makes 2-pt jump shot from 11 ft (assist by V. Oladipo),+2,9-7, , 
8:17.0, , ,9-7, ,L. Nance misses 3-pt jump shot from 25 ft
8:12.0,Defensive rebound by D. Sabonis, ,9-7, , 
8:09.0,V. Oladipo misses 2-pt layup from 3 ft (block by T. Thompson), ,9-7, , 
8:07.0, , ,9-7, ,Defensive rebound by A. Burks
7:56.0, , ,9-7, ,Personal foul by D. Collison (drawn by L. Nance)
7:51.0, , ,9-7, ,Turnover by T. Thompson (bad pass; steal by B. Bogdanović)
7:49.0,B. Bogdanović makes 2-pt dunk from 2 ft,+2,11-7, , 
7:49.0,Shooting foul by C. Osman (drawn by B. Bogdanović), ,11-7, , 
7:49.0,B. Bogdanović makes free throw 1 of 1,+1,12-7, , 
7:36.0, , ,12-7, ,T. Thompson misses 2-pt jump shot from 8 ft
7:35.0,Defensive rebound by D. Sabonis, ,12-7, , 
7:29.0,V. Oladipo misses 2-pt jump shot from 14 ft, ,12-7, , 
7:27.0, , ,12-7, ,Defensive rebound by L. Nance
7:19.0, , ,12-7, ,Turnover by L. Nance (lost ball; steal by T. Young)
7:15.0,B. Bogdanović makes 2-pt layup from 2 ft (assist by V. Oladipo),+2,14-7, , 
7:15.0, , ,14-7, ,Cleveland full timeout
7:15.0, , ,14-7, ,J. Clarkson enters the game for C. Osman
6:51.0, , ,14-7, ,Shooting foul by T. Young (drawn by L. Nance)
6:51.0, , ,14-7, ,L. Nance misses free throw 1 of 2
6:51.0, , ,14-7, ,Offensive rebound by Team
6:51.0, , ,14-8,+1,L. Nance makes free throw 2 of 2
6:51.0,Personal take foul by C. Sexton (drawn by D. Collison), ,14-8, , 
6:51.0, , ,14-8, ,J. Jones enters the game for L. Nance
6:33.0,D. Collison misses 2-pt jump shot from 17 ft, ,14-8, , 
6:29.0, , ,14-8, ,Defensive rebound by A. Burks
6:17.0, , ,14-8, ,J. Jones misses 3-pt jump shot from 28 ft
6:17.0, , ,14-8, ,Offensive rebound by C. Sexton
6:12.0, , ,14-8, ,Turnover by C. Sexton (bad pass; steal by D. Collison)
6:08.0,T. Young makes 2-pt layup from 1 ft (assist by D. Collison),+2,16-8, , 
5:55.0, , ,16-8, ,Turnover by J. Clarkson (bad pass; steal by D. Collison)
5:52.0,B. Bogdanović makes 2-pt dunk from 2 ft (assist by D. Collison),+2,18-8, , 
5:33.0, , ,18-8, ,A. Burks misses 2-pt jump shot from 18 ft
5:33.0,Defensive rebound by D. Sabonis, ,18-8, , 
5:20.0,T. Young makes 2-pt hook shot from 2 ft,+2,20-8, , 
5:01.0, , ,20-8, ,J. Clarkson misses 3-pt jump shot from 23 ft
4:58.0,Defensive rebound by T. Young, ,20-8, , 
4:50.0,D. Sabonis makes 2-pt jump shot from 19 ft (assist by D. Collison),+2,22-8, , 
4:49.0, , ,22-8, ,Cleveland full timeout
4:49.0, , ,22-8, ,M. Dellavedova enters the game for C. Sexton
4:49.0, , ,22-8, ,A. Žižić enters the game for T. Thompson
4:33.0, , ,22-8, ,Turnover by J. Clarkson (bad pass; steal by D. Sabonis)
4:21.0,Turnover by V. Oladipo (bad pass; steal by A. Burks), ,22-8, , 
4:16.0, , ,22-8, ,J. Clarkson misses 2-pt layup from 7 ft
4:11.0, , ,22-8, ,Offensive rebound by J. Jones
4:10.0, , ,22-10,+2,J. Jones makes 2-pt layup at rim
4:03.0,T. Young makes 2-pt layup from 1 ft (assist by B. Bogdanović),+2,24-10, , 
3:43.0, , ,24-10, ,J. Clarkson misses 2-pt jump shot from 16 ft
3:40.0,Defensive rebound by D. Collison, ,24-10, , 
3:31.0,D. Sabonis makes 2-pt jump shot from 21 ft (assist by D. Collison),+2,26-10, , 
3:10.0, , ,26-10, ,M. Dellavedova misses 3-pt jump shot from 26 ft
3:07.0,Defensive rebound by T. Young, ,26-10, , 
2:51.0,D. Sabonis misses 3-pt jump shot from 27 ft, ,26-10, , 
2:50.0,Offensive rebound by Team, ,26-10, , 
2:50.0, , ,26-10, ,Loose ball foul by J. Jones (drawn by T. Young)
2:50.0,C. Joseph enters the game for B. Bogdanović, ,26-10, , 
2:50.0,T. Leaf enters the game for D. Collison, ,26-10, , 
2:50.0,D. McDermott enters the game for T. Young, ,26-10, , 
