time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,Personal foul by S. Ojeleye (drawn by I. Okoro)
11:29.0, , ,0-0, ,J. Allen misses 2-pt hook shot from 7 ft
11:27.0,Defensive rebound by J. Tatum, ,0-0, , 
11:20.0,J. Tatum misses 3-pt jump shot from 25 ft, ,0-0, , 
11:18.0,Offensive rebound by D. Theis, ,0-0, , 
11:09.0,M. Smart misses 3-pt jump shot from 24 ft, ,0-0, , 
11:04.0, , ,0-0, ,Defensive rebound by L. Nance
10:58.0, , ,0-0, ,L. Nance misses 3-pt jump shot from 25 ft
10:55.0,Defensive rebound by S. Ojeleye, ,0-0, , 
10:45.0,J. Brown misses 2-pt layup from 1 ft, ,0-0, , 
10:43.0, , ,0-0, ,Defensive rebound by J. Allen
10:25.0, , ,0-0, ,C. Sexton misses 2-pt jump shot from 19 ft
10:23.0,Defensive rebound by J. Tatum, ,0-0, , 
10:13.0,Personal foul by I. Okoro (drawn by J. Brown), ,0-0, , 
10:02.0,J. Tatum makes 2-pt hook shot from 6 ft,+2,2-0, , 
9:40.0, , ,2-2,+2,D. Garland makes 2-pt layup from 2 ft
9:35.0,Turnover by M. Smart (bad pass), ,2-2, , 
9:12.0, , ,2-4,+2,L. Nance makes 2-pt dunk from 3 ft (assist by I. Okoro)
8:56.0,S. Ojeleye misses 2-pt layup from 2 ft, ,2-4, , 
8:54.0, , ,2-4, ,Defensive rebound by J. Allen
8:54.0,J. Teague enters the game for J. Brown, ,2-4, , 
8:34.0, , ,2-4, ,I. Okoro misses 2-pt jump shot from 6 ft
8:34.0, , ,2-4, ,Offensive rebound by J. Allen
8:34.0, , ,2-4, ,Shooting foul by D. Theis (drawn by J. Allen)
8:34.0, , ,2-4, ,J. Allen misses free throw 1 of 2
8:34.0, , ,2-4, ,Offensive rebound by Team
8:34.0, , ,2-5,+1,J. Allen makes free throw 2 of 2
8:20.0,J. Tatum misses 2-pt jump shot from 8 ft, ,2-5, , 
8:17.0, , ,2-5, ,Defensive rebound by L. Nance
