time,away_description,away_change,score,home_change,home_description
11:40.0,M. Smart misses 2-pt layup from 4 ft (block by J. McGee), ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by J. McGee
11:21.0, , ,0-2,+2,J. Crowder makes 2-pt jump shot from 5 ft (assist by C. Paul)
11:01.0,J. Tatum makes 3-pt jump shot from 26 ft (assist by A. Horford),+3,3-2, , 
10:39.0, , ,3-5,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by L. Shamet)
10:19.0,A. Horford misses 2-pt layup from 2 ft, ,3-5, , 
10:17.0, , ,3-5, ,Defensive rebound by J. McGee
10:00.0, , ,3-7,+2,J. McGee makes 2-pt layup from 2 ft (assist by C. Paul)
9:49.0,J. Tatum makes 2-pt jump shot from 7 ft,+2,5-7, , 
9:49.0,Shooting foul by J. McGee (drawn by J. Tatum), ,5-7, , 
9:49.0,J. Tatum makes free throw 1 of 1,+1,6-7, , 
9:30.0, , ,6-9,+2,J. Crowder makes 2-pt jump shot from 1 ft
9:09.0,J. Tatum makes 2-pt layup from 1 ft,+2,8-9, , 
8:49.0, , ,8-11,+2,L. Shamet makes 2-pt jump shot from 15 ft
8:36.0,J. Tatum misses 2-pt jump shot from 18 ft, ,8-11, , 
8:33.0, , ,8-11, ,Defensive rebound by J. Crowder
8:19.0, , ,8-11, ,L. Shamet misses 3-pt jump shot from 25 ft
8:18.0,Defensive rebound by D. Schröder, ,8-11, , 
8:07.0,J. Tatum misses 2-pt jump shot from 15 ft, ,8-11, , 
8:05.0, , ,8-11, ,Defensive rebound by J. McGee
7:52.0, , ,8-11, ,J. Crowder misses 3-pt jump shot from 26 ft
7:49.0,Defensive rebound by A. Horford, ,8-11, , 
7:45.0,Shooting foul by C. Paul (drawn by R. Williams), ,8-11, , 
7:45.0,R. Williams makes free throw 1 of 2,+1,9-11, , 
7:45.0,R. Williams makes free throw 2 of 2,+1,10-11, , 
7:36.0, , ,10-13,+2,C. Paul makes 2-pt jump shot from 14 ft
7:25.0,D. Schröder makes 2-pt layup from 3 ft,+2,12-13, , 
7:16.0, , ,12-13, ,C. Paul misses 2-pt jump shot from 11 ft
7:11.0, , ,12-13, ,Offensive rebound by J. McGee
7:11.0, , ,12-15,+2,J. McGee makes 2-pt dunk at rim
7:04.0,Turnover by D. Schröder (bad pass), ,12-15, , 
7:04.0,G. Williams enters the game for R. Williams, ,12-15, , 
6:50.0, , ,12-15, ,J. McGee misses 2-pt jump shot from 4 ft
6:46.0,Defensive rebound by A. Horford, ,12-15, , 
6:39.0,J. Tatum makes 2-pt layup from 2 ft (assist by A. Horford),+2,14-15, , 
6:18.0, , ,14-15, ,L. Shamet misses 2-pt layup from 1 ft (block by A. Horford)
6:16.0, , ,14-15, ,Offensive rebound by J. McGee
6:16.0, , ,14-15, ,J. McGee misses 2-pt layup from 3 ft
6:13.0,Defensive rebound by D. Schröder, ,14-15, , 
6:02.0,J. Tatum makes 2-pt layup from 1 ft,+2,16-15, , 
6:02.0, , ,16-15, ,Phoenix full timeout
6:02.0,R. Langford enters the game for M. Smart, ,16-15, , 
6:02.0,A. Nesmith enters the game for J. Tatum, ,16-15, , 
6:02.0, , ,16-15, ,J. Smith enters the game for J. McGee
5:42.0, , ,16-15, ,Turnover by M. Bridges (bad pass)
5:19.0,A. Horford misses 2-pt hook shot from 9 ft, ,16-15, , 
5:18.0, , ,16-15, ,Defensive rebound by J. Crowder
5:08.0, , ,16-15, ,L. Shamet misses 3-pt jump shot from 25 ft
5:07.0, , ,16-15, ,Offensive rebound by Team
5:07.0, , ,16-15, ,C. Johnson enters the game for J. Crowder
5:07.0, , ,16-15, ,C. Payne enters the game for L. Shamet
4:54.0, , ,16-15, ,Turnover by C. Johnson (traveling)
4:37.0,D. Schröder makes 2-pt jump shot from 19 ft,+2,18-15, , 
4:25.0, , ,18-15, ,J. Smith misses 3-pt jump shot from 26 ft
4:24.0,Defensive rebound by R. Langford, ,18-15, , 
4:05.0,R. Langford makes 2-pt jump shot from 10 ft (assist by A. Horford),+2,20-15, , 
3:57.0, , ,20-15, ,C. Payne misses 2-pt layup from 6 ft (block by A. Nesmith)
3:56.0,Defensive rebound by A. Nesmith, ,20-15, , 
3:55.0,Turnover by A. Nesmith (bad pass; steal by J. Smith), ,20-15, , 
3:53.0, , ,20-17,+2,J. Smith makes 2-pt layup from 1 ft
3:44.0,Offensive foul by G. Williams (drawn by C. Payne), ,20-17, , 
3:44.0,Turnover by G. Williams (offensive foul), ,20-17, , 
3:34.0, , ,20-17, ,Personal foul by D. Schröder (drawn by C. Payne)
