time,away_description,away_change,score,home_change,home_description
11:48.0,L. Ball misses 2-pt jump shot from 11 ft, ,0-0, , 
11:47.0,Offensive rebound by D. Favors, ,0-0, , 
11:47.0,D. Favors makes 2-pt layup at rim,+2,2-0, , 
11:29.0, , ,2-0, ,O. Anunoby misses 2-pt layup from 3 ft
11:25.0,Defensive rebound by J. Redick, ,2-0, , 
11:16.0,J. Holiday misses 2-pt layup from 8 ft, ,2-0, , 
11:15.0, , ,2-0, ,Defensive rebound by F. VanVleet
11:11.0, , ,2-0, ,K. Lowry misses 3-pt jump shot from 25 ft
11:08.0,Defensive rebound by D. Favors, ,2-0, , 
11:00.0,D. Favors misses 2-pt jump shot from 12 ft, ,2-0, , 
10:56.0, , ,2-0, ,Defensive rebound by K. Lowry
10:54.0, , ,2-0, ,Shooting foul by J. Redick (drawn by K. Lowry)
10:54.0, , ,2-1,+1,K. Lowry makes free throw 1 of 2
10:54.0, , ,2-1, ,K. Lowry misses free throw 2 of 2
10:51.0,Defensive rebound by D. Favors, ,2-1, , 
10:37.0,B. Ingram makes 2-pt jump shot from 16 ft,+2,4-1, , 
10:27.0,Violation by Team (kicked ball), ,4-1, , 
10:17.0, , ,4-4,+3,O. Anunoby makes 3-pt jump shot from 25 ft (assist by F. VanVleet)
10:11.0,L. Ball makes 3-pt jump shot from 25 ft (assist by B. Ingram),+3,7-4, , 
10:04.0, , ,7-4, ,Turnover by K. Lowry (offensive foul)
10:04.0, , ,7-4, ,Offensive foul by K. Lowry (drawn by B. Ingram)
9:55.0,J. Holiday misses 3-pt jump shot from 26 ft, ,7-4, , 
9:51.0, , ,7-4, ,Defensive rebound by K. Lowry
9:49.0, , ,7-4, ,Turnover by P. Siakam (bad pass)
9:39.0,B. Ingram makes 3-pt jump shot from 22 ft (assist by J. Holiday),+3,10-4, , 
9:26.0, , ,10-4, ,O. Anunoby misses 3-pt jump shot from 23 ft
9:24.0,Defensive rebound by B. Ingram, ,10-4, , 
9:16.0,B. Ingram misses 2-pt jump shot from 14 ft, ,10-4, , 
9:14.0, , ,10-4, ,Defensive rebound by K. Lowry
9:07.0, , ,10-4, ,Turnover by K. Lowry (bad pass; steal by B. Ingram)
9:02.0,J. Redick makes 3-pt jump shot from 26 ft (assist by L. Ball),+3,13-4, , 
8:58.0, , ,13-4, ,Toronto full timeout
8:48.0, , ,13-4, ,Turnover by F. VanVleet (bad pass)
8:34.0,J. Redick makes 2-pt jump shot from 19 ft (assist by J. Holiday),+2,15-4, , 
8:23.0, , ,15-6,+2,P. Siakam makes 2-pt layup from 2 ft
8:18.0,Turnover by J. Redick (traveling), ,15-6, , 
8:10.0, , ,15-6, ,P. Siakam misses 3-pt jump shot from 25 ft
8:07.0,Defensive rebound by L. Ball, ,15-6, , 
7:57.0,D. Favors makes 2-pt layup from 2 ft (assist by L. Ball),+2,17-6, , 
7:32.0, , ,17-9,+3,F. VanVleet makes 3-pt jump shot from 24 ft (assist by P. Siakam)
7:17.0,L. Ball misses 3-pt jump shot from 25 ft, ,17-9, , 
7:13.0, , ,17-9, ,Defensive rebound by P. Siakam
6:59.0, , ,17-12,+3,K. Lowry makes 3-pt jump shot from 23 ft (assist by F. VanVleet)
6:45.0,B. Ingram misses 3-pt jump shot from 25 ft, ,17-12, , 
6:42.0, , ,17-12, ,Defensive rebound by P. Siakam
6:36.0, , ,17-12, ,Personal foul by L. Ball (drawn by P. Siakam)
