time,away_description,away_change,score,home_change,home_description
11:43.0,A. Drummond makes 2-pt hook shot from 4 ft,+2,2-0, , 
11:20.0, , ,2-2,+2,T. Thompson makes 2-pt dunk from 2 ft (assist by K. Walker)
11:00.0,C. Sexton misses 2-pt layup from 4 ft, ,2-2, , 
10:58.0, , ,2-2, ,Defensive rebound by K. Walker
10:54.0, , ,2-4,+2,K. Walker makes 2-pt jump shot from 23 ft
10:33.0,C. Osman misses 3-pt jump shot from 24 ft, ,2-4, , 
10:33.0, , ,2-4, ,Defensive rebound by K. Walker
10:27.0, , ,2-4, ,Shooting foul by C. Sexton (drawn by K. Walker)
10:27.0, , ,2-5,+1,K. Walker makes free throw 1 of 2
10:27.0, , ,2-6,+1,K. Walker makes free throw 2 of 2
10:10.0,Turnover by C. Sexton (bad pass; steal by K. Walker), ,2-6, , 
10:09.0, , ,2-6, ,Personal foul by L. Nance (drawn by K. Walker)
10:04.0, , ,2-9,+3,M. Smart makes 3-pt jump shot from 27 ft (assist by K. Walker)
10:01.0,Cleveland full timeout, ,2-9, , 
9:49.0,Turnover by C. Osman (bad pass; steal by M. Smart), ,2-9, , 
9:41.0, , ,2-9, ,D. Theis misses 3-pt jump shot from 27 ft
9:39.0,Defensive rebound by C. Sexton, ,2-9, , 
9:31.0,A. Drummond misses 2-pt hook shot from 4 ft, ,2-9, , 
9:28.0, , ,2-9, ,Defensive rebound by J. Brown
9:21.0, , ,2-11,+2,J. Brown makes 2-pt jump shot from 9 ft
9:11.0,C. Sexton misses 2-pt jump shot from 12 ft, ,2-11, , 
9:11.0, , ,2-11, ,Defensive rebound by Team
9:11.0,Loose ball foul by A. Drummond (drawn by T. Thompson), ,2-11, , 
9:11.0,J. Allen enters the game for A. Drummond, ,2-11, , 
9:11.0,D. Dotson enters the game for L. Nance, ,2-11, , 
9:11.0,D. Garland enters the game for I. Okoro, ,2-11, , 
9:11.0,T. Prince enters the game for C. Osman, ,2-11, , 
9:11.0,D. Windler enters the game for C. Sexton, ,2-11, , 
8:56.0, , ,2-11, ,J. Brown misses 2-pt layup from 4 ft
8:55.0, , ,2-11, ,Offensive rebound by T. Thompson
8:53.0, , ,2-11, ,T. Thompson misses 2-pt layup from 2 ft (block by J. Allen)
8:51.0,Defensive rebound by J. Allen, ,2-11, , 
8:47.0,D. Dotson makes 3-pt jump shot from 22 ft (assist by T. Prince),+3,5-11, , 
8:28.0, , ,5-13,+2,T. Thompson makes 2-pt jump shot from 7 ft (assist by J. Brown)
8:12.0,J. Allen misses 2-pt layup from 3 ft (block by D. Theis), ,5-13, , 
8:10.0, , ,5-13, ,Defensive rebound by T. Thompson
8:05.0, , ,5-15,+2,J. Brown makes 2-pt layup from 3 ft (assist by M. Smart)
7:50.0,Shooting foul by K. Walker (drawn by J. Allen), ,5-15, , 
7:50.0,J. Allen makes free throw 1 of 2,+1,6-15, , 
7:50.0,J. Allen makes free throw 2 of 2,+1,7-15, , 
7:35.0, , ,7-15, ,J. Brown misses 2-pt jump shot from 8 ft
7:32.0, , ,7-15, ,Offensive rebound by T. Thompson
7:32.0, , ,7-15, ,T. Thompson misses 2-pt layup at rim
7:32.0, , ,7-15, ,Offensive rebound by T. Thompson
7:31.0, , ,7-15, ,T. Thompson misses 2-pt layup from 4 ft (block by D. Garland)
7:29.0,Defensive rebound by D. Windler, ,7-15, , 
7:26.0,D. Dotson makes 3-pt jump shot from 24 ft (assist by D. Windler),+3,10-15, , 
7:17.0, , ,10-17,+2,K. Walker makes 2-pt jump shot from 13 ft
6:58.0,T. Prince misses 3-pt jump shot from 24 ft, ,10-17, , 
6:56.0, , ,10-17, ,Defensive rebound by K. Walker
6:44.0, , ,10-17, ,Personal foul by D. Garland (drawn by D. Theis)
6:44.0, , ,10-17, ,J. Teague enters the game for K. Walker
6:41.0, , ,10-17, ,Personal foul by T. Prince (drawn by D. Theis)
6:41.0, , ,10-18,+1,D. Theis makes free throw 1 of 2
6:41.0, , ,10-19,+1,D. Theis makes free throw 2 of 2
6:26.0,Turnover by D. Garland (traveling), ,10-19, , 
6:14.0, , ,10-21,+2,J. Brown makes 2-pt jump shot from 16 ft (assist by M. Smart)
5:57.0,Personal foul by J. Brown (drawn by D. Garland), ,10-21, , 
5:53.0,D. Garland misses 3-pt jump shot from 25 ft, ,10-21, , 
5:50.0, , ,10-21, ,Defensive rebound by T. Thompson
5:36.0, , ,10-23,+2,M. Smart makes 2-pt jump shot from 12 ft
5:23.0,J. Allen misses 2-pt jump shot from 13 ft, ,10-23, , 
5:20.0, , ,10-23, ,Defensive rebound by T. Thompson
5:14.0, , ,10-23, ,D. Theis misses 3-pt jump shot from 24 ft
5:11.0,Defensive rebound by D. Garland, ,10-23, , 
4:57.0,D. Windler misses 3-pt jump shot from 25 ft, ,10-23, , 
4:53.0, , ,10-23, ,Defensive rebound by D. Theis
4:40.0, , ,10-25,+2,D. Theis makes 2-pt jump shot from 14 ft (assist by M. Smart)
4:33.0,Cleveland full timeout, ,10-25, , 
4:33.0,A. Drummond enters the game for D. Garland, ,10-25, , 
4:33.0,C. Sexton enters the game for D. Windler, ,10-25, , 
4:19.0,Shooting foul by T. Thompson (drawn by A. Drummond), ,10-25, , 
4:19.0,A. Drummond makes free throw 1 of 2,+1,11-25, , 
4:19.0,A. Drummond misses free throw 2 of 2, ,11-25, , 
4:19.0, , ,11-25, ,Defensive rebound by T. Thompson
4:01.0, , ,11-28,+3,J. Brown makes 3-pt jump shot from 27 ft
3:47.0,C. Sexton misses 3-pt jump shot from 25 ft, ,11-28, , 
3:44.0,Offensive rebound by A. Drummond, ,11-28, , 
3:44.0,Shooting foul by J. Brown (drawn by A. Drummond), ,11-28, , 
3:44.0,A. Drummond makes free throw 1 of 2,+1,12-28, , 
3:44.0, , ,12-28, ,J. Green enters the game for J. Brown
3:44.0, , ,12-28, ,R. Williams enters the game for T. Thompson
3:44.0,A. Drummond makes free throw 2 of 2,+1,13-28, , 
3:32.0, , ,13-28, ,M. Smart misses 3-pt jump shot from 27 ft
3:30.0,Defensive rebound by Team, ,13-28, , 
3:19.0,Turnover by T. Prince (bad pass), ,13-28, , 
3:06.0, , ,13-31,+3,D. Theis makes 3-pt jump shot from 23 ft (assist by M. Smart)
2:55.0,D. Dotson misses 2-pt jump shot from 14 ft, ,13-31, , 
2:53.0,Offensive rebound by A. Drummond, ,13-31, , 
2:50.0,A. Drummond makes 2-pt hook shot from 2 ft,+2,15-31, , 
2:36.0, , ,15-31, ,Turnover by J. Teague (bad pass; steal by D. Dotson)
2:32.0,A. Drummond makes 2-pt dunk from 1 ft (assist by D. Dotson),+2,17-31, , 
2:12.0, , ,17-33,+2,R. Williams makes 2-pt dunk from 2 ft (assist by J. Green)
1:51.0,C. Sexton makes 2-pt jump shot from 17 ft (assist by J. Allen),+2,19-33, , 
1:30.0, , ,19-35,+2,M. Smart makes 2-pt layup from 4 ft
1:18.0,T. Prince misses 2-pt layup from 4 ft, ,19-35, , 
1:16.0,Offensive rebound by J. Allen, ,19-35, , 
1:15.0,T. Prince misses 3-pt jump shot from 25 ft, ,19-35, , 
1:14.0,Offensive rebound by J. Allen, ,19-35, , 
1:08.0,Shooting foul by D. Theis (drawn by C. Sexton), ,19-35, , 
1:08.0,C. Sexton makes free throw 1 of 2,+1,20-35, , 
1:08.0,L. Nance enters the game for J. Allen, ,20-35, , 
1:08.0,I. Okoro enters the game for D. Dotson, ,20-35, , 
1:08.0,C. Osman enters the game for T. Prince, ,20-35, , 
1:08.0, , ,20-35, ,S. Ojeleye enters the game for D. Theis
1:08.0,C. Sexton makes free throw 2 of 2,+1,21-35, , 
0:56.0, , ,21-35, ,M. Smart misses 2-pt layup from 3 ft
0:54.0,Defensive rebound by A. Drummond, ,21-35, , 
0:51.0,C. Osman misses 2-pt layup from 2 ft, ,21-35, , 
0:49.0, , ,21-35, ,Defensive rebound by R. Williams
0:46.0, , ,21-37,+2,M. Smart makes 2-pt jump shot from 17 ft (assist by J. Teague)
0:36.0,L. Nance misses 3-pt jump shot from 24 ft, ,21-37, , 
0:34.0,Offensive rebound by A. Drummond, ,21-37, , 
0:29.0,A. Drummond misses 2-pt hook shot from 4 ft, ,21-37, , 
0:27.0, , ,21-37, ,Defensive rebound by R. Williams
0:10.0, , ,21-37, ,Shooting foul by L. Nance (drawn by M. Smart)
0:10.0, , ,21-37, ,M. Smart misses free throw 1 of 2
0:10.0, , ,21-37, ,Offensive rebound by Team
0:10.0, , ,21-38,+1,M. Smart makes free throw 2 of 2
0:04.0,Turnover by C. Sexton (bad pass; steal by M. Smart), ,21-38, , 
0:00.0, , ,21-38, ,J. Green misses 3-pt jump shot from 24 ft
0:00.0, , ,21-38, ,Instant Replay (Request: Ruling Stands)
0:00.0, , ,21-38, ,Offensive rebound by Team
11:41.0, , ,21-41,+3,K. Walker makes 3-pt jump shot from 26 ft
11:20.0,A. Drummond makes 2-pt jump shot from 6 ft (assist by D. Garland),+2,23-41, , 
11:05.0, , ,23-43,+2,C. Edwards makes 2-pt jump shot from 12 ft (assist by R. Williams)
10:40.0,A. Drummond misses 2-pt layup from 3 ft (block by R. Williams), ,23-43, , 
10:38.0, , ,23-43, ,Defensive rebound by J. Green
10:33.0, , ,23-43, ,K. Walker misses 2-pt layup from 2 ft
10:32.0, , ,23-43, ,Offensive rebound by J. Green
10:26.0, , ,23-43, ,Personal foul by A. Drummond (drawn by K. Walker)
10:13.0, , ,23-45,+2,S. Ojeleye makes 2-pt layup from 3 ft (assist by K. Walker)
9:47.0,A. Drummond misses 2-pt layup from 6 ft (block by R. Williams), ,23-45, , 
9:43.0,Offensive rebound by C. Osman, ,23-45, , 
9:42.0,C. Osman makes 3-pt jump shot from 25 ft,+3,26-45, , 
9:29.0, , ,26-45, ,R. Williams misses 2-pt layup from 3 ft (block by A. Drummond)
9:28.0,Defensive rebound by A. Drummond, ,26-45, , 
