time,away_description,away_change,score,home_change,home_description
11:43.0,D. Garland misses 3-pt jump shot from 27 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by R. Covington
11:29.0, , ,0-0, ,R. Covington misses 3-pt jump shot from 26 ft
11:25.0,Defensive rebound by J. Allen, ,0-0, , 
11:17.0,L. Stevens misses 2-pt layup from 2 ft (block by A. Simons), ,0-0, , 
11:17.0,Offensive rebound by Team, ,0-0, , 
11:04.0,E. Mobley misses 2-pt hook shot from 6 ft, ,0-0, , 
11:02.0, , ,0-0, ,Defensive rebound by R. Covington
10:52.0, , ,0-2,+2,N. Powell makes 2-pt layup from 1 ft
10:37.0,D. Garland makes 3-pt jump shot from 25 ft (assist by J. Allen),+3,3-2, , 
10:13.0, , ,3-4,+2,J. Nurkić makes 2-pt hook shot from 5 ft
10:01.0,D. Garland misses 3-pt jump shot from 26 ft, ,3-4, , 
9:59.0, , ,3-4, ,Defensive rebound by N. Little
9:49.0, , ,3-4, ,N. Little misses 2-pt layup from 2 ft
9:49.0, , ,3-4, ,Offensive rebound by J. Nurkić
9:48.0, , ,3-4, ,J. Nurkić misses 2-pt layup from 1 ft
9:48.0,Defensive rebound by J. Allen, ,3-4, , 
9:39.0,Shooting foul by R. Covington (drawn by L. Markkanen), ,3-4, , 
9:39.0,L. Markkanen makes free throw 1 of 2,+1,4-4, , 
9:39.0,L. Markkanen misses free throw 2 of 2, ,4-4, , 
9:36.0, , ,4-4, ,Defensive rebound by N. Little
9:24.0, , ,4-4, ,Personal foul by J. Allen (drawn by J. Nurkić)
9:16.0, , ,4-4, ,J. Nurkić misses 2-pt layup from 2 ft
9:16.0, , ,4-4, ,Offensive rebound by Team
9:06.0, , ,4-6,+2,J. Nurkić makes 2-pt hook shot from 1 ft (assist by R. Covington)
8:50.0,L. Markkanen misses 3-pt jump shot from 28 ft, ,4-6, , 
8:47.0, , ,4-6, ,Defensive rebound by A. Simons
8:34.0, , ,4-6, ,Turnover by N. Little (bad pass; steal by E. Mobley)
8:26.0,D. Garland misses 2-pt jump shot from 8 ft (block by J. Nurkić), ,4-6, , 
8:24.0, , ,4-6, ,Defensive rebound by R. Covington
8:20.0, , ,4-6, ,N. Little misses 2-pt dunk from 1 ft
8:18.0,Defensive rebound by L. Markkanen, ,4-6, , 
8:03.0,E. Mobley misses 2-pt jump shot from 10 ft, ,4-6, , 
8:02.0, , ,4-6, ,Defensive rebound by A. Simons
7:49.0, , ,4-6, ,J. Nurkić misses 2-pt layup from 4 ft
7:47.0,Defensive rebound by E. Mobley, ,4-6, , 
7:45.0,Personal take foul by N. Little (drawn by D. Garland), ,4-6, , 
7:27.0,D. Garland misses 2-pt layup from 3 ft (block by R. Covington), ,4-6, , 
7:25.0, , ,4-6, ,Defensive rebound by N. Little
7:23.0, , ,4-6, ,N. Little misses 2-pt layup from 3 ft
7:19.0, , ,4-6, ,Offensive rebound by N. Powell
7:19.0, , ,4-6, ,N. Powell misses 2-pt layup at rim
7:18.0,Defensive rebound by L. Stevens, ,4-6, , 
7:16.0,L. Stevens makes 2-pt layup from 3 ft,+2,6-6, , 
6:58.0, , ,6-6, ,A. Simons misses 3-pt jump shot from 23 ft
6:52.0, , ,6-6, ,Offensive rebound by N. Powell
6:52.0, , ,6-6, ,Shooting foul by D. Garland (drawn by N. Powell)
6:52.0, , ,6-6, ,Portland full timeout
6:52.0,K. Love enters the game for E. Mobley, ,6-6, , 
6:52.0,C. Osman enters the game for L. Stevens, ,6-6, , 
6:52.0, , ,6-7,+1,N. Powell makes free throw 1 of 2
6:52.0, , ,6-7, ,N. Powell misses free throw 2 of 2
6:50.0,Defensive rebound by K. Love, ,6-7, , 
6:28.0,L. Markkanen misses 2-pt jump shot from 12 ft, ,6-7, , 
6:27.0, , ,6-7, ,Defensive rebound by J. Nurkić
6:17.0, , ,6-7, ,Shooting foul by L. Markkanen (drawn by J. Nurkić)
6:17.0, , ,6-7, ,J. Nurkić misses free throw 1 of 2
6:17.0, , ,6-7, ,Offensive rebound by Team
6:17.0, , ,6-8,+1,J. Nurkić makes free throw 2 of 2
6:07.0,D. Garland makes 2-pt layup from 1 ft,+2,8-8, , 
5:52.0, , ,8-11,+3,R. Covington makes 3-pt jump shot from 25 ft (assist by J. Nurkić)
5:32.0,C. Osman misses 3-pt jump shot from 25 ft, ,8-11, , 
5:31.0, , ,8-11, ,Defensive rebound by J. Nurkić
5:13.0, , ,8-11, ,J. Nurkić misses 2-pt hook shot from 9 ft
5:11.0,Defensive rebound by D. Garland, ,8-11, , 
5:08.0,D. Garland misses 3-pt jump shot from 27 ft, ,8-11, , 
5:07.0,Offensive rebound by Team, ,8-11, , 
5:07.0, , ,8-11, ,Loose ball foul by N. Little (drawn by J. Allen)
5:07.0,R. Rondo enters the game for D. Garland, ,8-11, , 
5:07.0, , ,8-11, ,B. McLemore enters the game for N. Little
5:00.0,K. Love misses 2-pt jump shot from 20 ft, ,8-11, , 
4:58.0, , ,8-11, ,Defensive rebound by J. Nurkić
4:49.0, , ,8-11, ,N. Powell misses 2-pt jump shot from 16 ft
4:45.0,Defensive rebound by R. Rondo, ,8-11, , 
4:40.0,K. Love makes 3-pt jump shot from 26 ft (assist by R. Rondo),+3,11-11, , 
4:25.0, , ,11-13,+2,A. Simons makes 2-pt jump shot from 10 ft
3:58.0,J. Allen makes 2-pt hook shot from 5 ft (assist by K. Love),+2,13-13, , 
3:40.0, , ,13-13, ,Turnover by J. Nurkić (bad pass; steal by R. Rondo)
3:33.0,L. Markkanen makes 2-pt layup from 1 ft (assist by R. Rondo),+2,15-13, , 
3:31.0, , ,15-13, ,Portland full timeout
3:31.0,E. Mobley enters the game for J. Allen, ,15-13, , 
3:31.0,L. Stevens enters the game for L. Markkanen, ,15-13, , 
3:31.0, , ,15-13, ,D. Smith enters the game for J. Nurkić
3:31.0, , ,15-13, ,C. Zeller enters the game for A. Simons
3:17.0, , ,15-13, ,B. McLemore misses 3-pt jump shot from 26 ft
3:16.0,Defensive rebound by L. Stevens, ,15-13, , 
3:07.0,E. Mobley misses 2-pt layup from 2 ft (block by R. Covington), ,15-13, , 
3:05.0, , ,15-13, ,Defensive rebound by D. Smith
2:59.0, , ,15-16,+3,B. McLemore makes 3-pt jump shot from 24 ft (assist by D. Smith)
2:38.0,E. Mobley makes 2-pt hook shot from 3 ft (assist by R. Rondo),+2,17-16, , 
2:18.0, , ,17-16, ,D. Smith misses 2-pt jump shot from 13 ft
2:14.0,Defensive rebound by R. Rondo, ,17-16, , 
1:59.0,Shooting foul by C. Zeller (drawn by E. Mobley), ,17-16, , 
1:59.0,E. Mobley makes free throw 1 of 2,+1,18-16, , 
1:59.0, , ,18-16, ,T. Watford enters the game for R. Covington
1:59.0,E. Mobley makes free throw 2 of 2,+1,19-16, , 
1:51.0, , ,19-16, ,Shooting foul by R. Rondo (drawn by N. Powell)
1:51.0, , ,19-16, ,N. Powell misses free throw 1 of 2
1:51.0, , ,19-16, ,Offensive rebound by Team
1:51.0, , ,19-16, ,N. Powell misses free throw 2 of 2
1:49.0,Defensive rebound by R. Rondo, ,19-16, , 
1:42.0,R. Rondo makes 3-pt jump shot from 25 ft (assist by L. Stevens),+3,22-16, , 
1:21.0, , ,22-16, ,D. Smith misses 2-pt layup from 3 ft
1:19.0, , ,22-16, ,Offensive rebound by T. Watford
1:13.0, , ,22-19,+3,N. Powell makes 3-pt jump shot from 29 ft (assist by D. Smith)
0:54.0,R. Rondo misses 3-pt jump shot from 25 ft, ,22-19, , 
0:52.0, , ,22-19, ,Defensive rebound by T. Watford
0:44.0, , ,22-21,+2,C. Zeller makes 2-pt layup from 2 ft (assist by N. Powell)
0:28.0,K. Love misses 3-pt jump shot from 23 ft, ,22-21, , 
