time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,D. Russell misses 2-pt layup from 4 ft
11:46.0, , ,0-0, ,Offensive rebound by W. Cauley-Stein
11:42.0, , ,0-0, ,W. Cauley-Stein misses 2-pt hook shot from 6 ft
11:41.0,Defensive rebound by R. Barrett, ,0-0, , 
11:22.0,M. Morris makes 2-pt jump shot from 10 ft,+2,2-0, , 
11:04.0, , ,2-0, ,D. Russell misses 3-pt jump shot from 27 ft
11:02.0,Defensive rebound by T. Gibson, ,2-0, , 
10:49.0,T. Gibson misses 2-pt jump shot from 7 ft (block by W. Cauley-Stein), ,2-0, , 
10:48.0,Offensive rebound by Team, ,2-0, , 
10:45.0,R. Barrett misses 2-pt jump shot from 6 ft (block by W. Cauley-Stein), ,2-0, , 
10:43.0, , ,2-0, ,Defensive rebound by D. Green
10:38.0, , ,2-0, ,E. Paschall misses 2-pt jump shot from 18 ft
10:37.0,Defensive rebound by M. Morris, ,2-0, , 
10:22.0,R. Barrett makes 2-pt layup from 3 ft,+2,4-0, , 
10:09.0, , ,4-0, ,G. Robinson misses 3-pt jump shot from 27 ft
10:07.0,Defensive rebound by T. Gibson, ,4-0, , 
9:50.0,Shooting foul by W. Cauley-Stein (drawn by M. Morris), ,4-0, , 
9:50.0,M. Morris makes free throw 1 of 2,+1,5-0, , 
9:50.0,M. Morris makes free throw 2 of 2,+1,6-0, , 
9:40.0, , ,6-3,+3,D. Russell makes 3-pt jump shot from 27 ft (assist by D. Green)
9:24.0,M. Morris misses 3-pt jump shot from 23 ft, ,6-3, , 
9:22.0, , ,6-3, ,Defensive rebound by D. Russell
9:10.0, , ,6-3, ,D. Russell misses 2-pt jump shot from 18 ft
9:08.0,Defensive rebound by J. Randle, ,6-3, , 
9:03.0,J. Randle makes 2-pt dunk from 1 ft (assist by T. Gibson),+2,8-3, , 
8:51.0, , ,8-3, ,Personal foul by F. Ntilikina (drawn by D. Russell)
8:47.0, , ,8-3, ,G. Robinson misses 2-pt jump shot from 13 ft
8:46.0,Defensive rebound by R. Barrett, ,8-3, , 
8:38.0,Personal foul by D. Green (drawn by J. Randle), ,8-3, , 
8:26.0,M. Morris misses 2-pt jump shot from 16 ft, ,8-3, , 
8:24.0, , ,8-3, ,Defensive rebound by G. Robinson
8:17.0, , ,8-3, ,Personal foul by F. Ntilikina (drawn by D. Russell)
8:17.0,E. Payton enters the game for F. Ntilikina, ,8-3, , 
8:05.0, , ,8-5,+2,D. Green makes 2-pt jump shot from 11 ft (assist by D. Russell)
7:57.0,Turnover by J. Randle (traveling), ,8-5, , 
7:43.0, , ,8-7,+2,E. Paschall makes 2-pt jump shot from 19 ft
7:27.0,J. Randle misses 2-pt layup from 3 ft, ,8-7, , 
7:26.0,Offensive rebound by E. Payton, ,8-7, , 
7:22.0,Turnover by E. Payton (bad pass; steal by D. Russell), ,8-7, , 
7:19.0, , ,8-7, ,Shooting foul by E. Payton (drawn by D. Russell)
7:19.0, , ,8-8,+1,D. Russell makes free throw 1 of 2
7:19.0, , ,8-8, ,D. Russell misses free throw 2 of 2
7:18.0,Defensive rebound by R. Barrett, ,8-8, , 
7:04.0,M. Morris makes 2-pt jump shot from 22 ft,+2,10-8, , 
6:47.0, , ,10-10,+2,G. Robinson makes 2-pt jump shot from 18 ft (assist by D. Green)
6:25.0,R. Barrett misses 2-pt layup from 7 ft, ,10-10, , 
6:24.0,Offensive rebound by M. Morris, ,10-10, , 
6:24.0,Shooting foul by E. Paschall (drawn by M. Morris), ,10-10, , 
