time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,B. Bogdanović misses 2-pt layup from 2 ft
11:42.0,Defensive rebound by J. Tate, ,0-0, , 
11:39.0,J. Tate makes 2-pt layup from 2 ft,+2,2-0, , 
11:25.0, , ,2-2,+2,G. Niang makes 2-pt jump shot from 5 ft (assist by J. Ingles)
11:10.0,J. Tate misses 2-pt jump shot from 18 ft, ,2-2, , 
11:06.0, , ,2-2, ,Defensive rebound by R. Gobert
10:58.0, , ,2-5,+3,G. Niang makes 3-pt jump shot from 23 ft (assist by J. Ingles)
10:44.0,D. Jeffries misses 3-pt jump shot from 25 ft, ,2-5, , 
10:42.0, , ,2-5, ,Defensive rebound by R. Gobert
10:33.0, , ,2-8,+3,J. Ingles makes 3-pt jump shot from 25 ft
10:18.0,D. Augustin misses 2-pt layup from 5 ft, ,2-8, , 
10:16.0, , ,2-8, ,Defensive rebound by R. Gobert
9:55.0, , ,2-8, ,Personal foul by A. Lamb (drawn by R. Gobert)
9:40.0, , ,2-8, ,Turnover by Team (shot clock)
9:27.0,J. Tate misses 3-pt jump shot from 25 ft, ,2-8, , 
9:23.0, , ,2-8, ,Defensive rebound by J. Ingles
9:18.0, , ,2-11,+3,G. Niang makes 3-pt jump shot from 24 ft (assist by J. Ingles)
9:03.0,D. Jeffries makes 3-pt jump shot from 25 ft (assist by D. Augustin),+3,5-11, , 
8:44.0, , ,5-13,+2,B. Bogdanović makes 2-pt jump shot from 7 ft
8:26.0,D. Augustin misses 2-pt layup from 2 ft, ,5-13, , 
8:24.0, , ,5-13, ,Defensive rebound by R. Gobert
8:16.0, , ,5-15,+2,R. Gobert makes 2-pt layup from 2 ft (assist by R. O'Neale)
8:10.0,Houston full timeout, ,5-15, , 
8:04.0,A. Lamb misses 3-pt jump shot from 24 ft, ,5-15, , 
8:01.0, , ,5-15, ,Defensive rebound by Team
7:47.0, , ,5-17,+2,B. Bogdanović makes 2-pt layup from 3 ft (assist by G. Niang)
7:36.0,D. Jeffries makes 2-pt hook shot from 5 ft,+2,7-17, , 
7:20.0, , ,7-19,+2,R. Gobert makes 2-pt dunk from 1 ft (assist by G. Niang)
7:03.0,Turnover by D. Augustin (bad pass; steal by R. Gobert), ,7-19, , 
7:02.0, , ,7-21,+2,B. Bogdanović makes 2-pt layup from 2 ft
7:02.0, , ,7-21, ,Shooting foul by D. Jeffries (drawn by B. Bogdanović)
7:02.0, , ,7-21, ,J. Clarkson enters the game for R. Gobert
7:02.0, , ,7-21, ,D. Favors enters the game for J. Ingles
7:02.0, , ,7-21, ,T. Forrest enters the game for G. Niang
7:02.0, , ,7-22,+1,B. Bogdanović makes free throw 1 of 1
6:53.0,K. Martin makes 3-pt jump shot from 25 ft (assist by D. Jeffries),+3,10-22, , 
6:33.0, , ,10-22, ,B. Bogdanović misses 2-pt jump shot from 8 ft
6:30.0,Defensive rebound by K. Martin, ,10-22, , 
6:26.0,J. Tate misses 2-pt layup from 3 ft, ,10-22, , 
6:24.0, , ,10-22, ,Defensive rebound by J. Clarkson
6:15.0, , ,10-22, ,R. O'Neale misses 3-pt jump shot from 27 ft
6:13.0,Defensive rebound by K. Martin, ,10-22, , 
6:06.0,D. Augustin makes 3-pt jump shot from 28 ft (assist by J. Tate),+3,13-22, , 
5:51.0, , ,13-22, ,J. Clarkson misses 3-pt jump shot from 26 ft
5:46.0,Defensive rebound by D. Jeffries, ,13-22, , 
5:44.0,D. Jeffries makes 3-pt jump shot from 25 ft (assist by J. Tate),+3,16-22, , 
5:24.0, , ,16-24,+2,J. Clarkson makes 2-pt jump shot from 12 ft
5:10.0,J. Tate misses 2-pt layup from 3 ft, ,16-24, , 
5:08.0, , ,16-24, ,Defensive rebound by R. O'Neale
4:57.0, , ,16-24, ,R. O'Neale misses 3-pt jump shot from 27 ft
4:54.0,Defensive rebound by J. Tate, ,16-24, , 
4:49.0,J. Tate makes 2-pt layup from 3 ft,+2,18-24, , 
4:44.0, , ,18-24, ,Utah full timeout
4:44.0,A. Brooks enters the game for D. Augustin, ,18-24, , 
4:44.0,D. House enters the game for A. Lamb, ,18-24, , 
4:44.0,K. Thomas enters the game for J. Tate, ,18-24, , 
4:24.0, , ,18-24, ,T. Forrest misses 3-pt jump shot from 23 ft
4:21.0,Defensive rebound by K. Thomas, ,18-24, , 
