time,away_description,away_change,score,home_change,home_description
11:51.0,Offensive foul by A. Bogut (drawn by B. Forbes), ,0-0, , 
11:51.0,Turnover by A. Bogut (offensive foul), ,0-0, , 
11:37.0, , ,0-0, ,D. DeRozan misses 2-pt jump shot from 13 ft (block by K. Thompson)
11:34.0,Defensive rebound by D. Green, ,0-0, , 
11:31.0,K. Thompson misses 2-pt jump shot from 20 ft, ,0-0, , 
11:28.0, , ,0-0, ,Defensive rebound by L. Aldridge
11:17.0, , ,0-2,+2,D. DeRozan makes 2-pt jump shot from 14 ft
11:00.0,K. Durant misses 2-pt layup from 2 ft (block by B. Forbes), ,0-2, , 
11:00.0,Offensive rebound by Team, ,0-2, , 
10:58.0,K. Thompson misses 2-pt jump shot from 18 ft, ,0-2, , 
10:55.0, , ,0-2, ,Defensive rebound by L. Aldridge
10:48.0, , ,0-5,+3,L. Aldridge makes 3-pt jump shot from 25 ft (assist by D. White)
10:39.0,A. Bogut makes 2-pt dunk from 1 ft (assist by S. Curry),+2,2-5, , 
10:25.0, , ,2-5, ,D. DeRozan misses 2-pt jump shot from 17 ft
10:22.0,Defensive rebound by K. Thompson, ,2-5, , 
10:11.0,D. Green makes 3-pt jump shot from 26 ft (assist by K. Thompson),+3,5-5, , 
9:55.0, , ,5-7,+2,L. Aldridge makes 2-pt jump shot from 17 ft (assist by D. DeRozan)
9:43.0,K. Thompson misses 2-pt jump shot from 15 ft, ,5-7, , 
9:40.0, , ,5-7, ,Defensive rebound by D. DeRozan
9:26.0, , ,5-7, ,L. Aldridge misses 2-pt jump shot from 13 ft
9:24.0,Defensive rebound by S. Curry, ,5-7, , 
9:11.0,K. Thompson misses 3-pt jump shot from 22 ft, ,5-7, , 
9:09.0, , ,5-7, ,Defensive rebound by D. White
8:58.0, , ,5-7, ,Turnover by D. White (lost ball; steal by A. Bogut)
8:45.0,K. Thompson misses 3-pt jump shot from 25 ft, ,5-7, , 
8:41.0, , ,5-7, ,Defensive rebound by L. Aldridge
8:31.0, , ,5-7, ,J. Poeltl misses 2-pt layup from 2 ft
8:28.0,Defensive rebound by A. Bogut, ,5-7, , 
8:24.0,S. Curry misses 3-pt jump shot from 25 ft, ,5-7, , 
8:19.0, , ,5-7, ,Defensive rebound by B. Forbes
8:09.0, , ,5-7, ,B. Forbes misses 3-pt jump shot from 25 ft
8:05.0,Defensive rebound by A. Bogut, ,5-7, , 
8:02.0,K. Durant makes 2-pt layup from 2 ft (assist by S. Curry),+2,7-7, , 
7:49.0, , ,7-7, ,Personal foul by S. Curry (drawn by B. Forbes)
7:37.0, , ,7-9,+2,D. White makes 2-pt jump shot from 18 ft
7:22.0,Turnover by D. Green (bad pass; steal by D. White), ,7-9, , 
7:18.0, , ,7-9, ,D. White misses 2-pt jump shot from 17 ft
7:11.0,Defensive rebound by K. Durant, ,7-9, , 
7:07.0,K. Durant misses 2-pt jump shot from 20 ft, ,7-9, , 
7:02.0,Offensive rebound by S. Curry, ,7-9, , 
7:01.0,S. Curry misses 2-pt jump shot from 13 ft, ,7-9, , 
6:59.0, , ,7-9, ,Defensive rebound by D. DeRozan
6:43.0, , ,7-12,+3,D. White makes 3-pt jump shot from 27 ft (assist by L. Aldridge)
6:36.0,Shooting foul by D. White (drawn by K. Durant), ,7-12, , 
6:36.0, , ,7-12, ,San Antonio full timeout
6:36.0,K. Durant makes free throw 1 of 3,+1,8-12, , 
6:36.0,K. Durant makes free throw 2 of 3,+1,9-12, , 
6:36.0,K. Durant makes free throw 3 of 3,+1,10-12, , 
6:14.0, , ,10-12, ,B. Forbes misses 2-pt jump shot from 7 ft
6:12.0,Defensive rebound by S. Curry, ,10-12, , 
6:07.0,A. Bogut makes 2-pt dunk from 1 ft (assist by S. Curry),+2,12-12, , 
6:07.0,Shooting foul by J. Poeltl (drawn by A. Bogut), ,12-12, , 
6:07.0, , ,12-12, ,M. Belinelli enters the game for B. Forbes
6:07.0, , ,12-12, ,R. Gay enters the game for J. Poeltl
6:07.0, , ,12-12, ,P. Mills enters the game for D. White
6:07.0,A. Bogut makes free throw 1 of 1,+1,13-12, , 
5:43.0, , ,13-12, ,Turnover by P. Mills (bad pass; steal by S. Curry)
5:38.0,S. Curry misses 2-pt layup from 2 ft, ,13-12, , 
5:36.0, , ,13-12, ,Defensive rebound by R. Gay
5:24.0, , ,13-14,+2,R. Gay makes 2-pt jump shot from 20 ft
5:04.0,S. Curry misses 3-pt jump shot from 26 ft, ,13-14, , 
5:00.0, , ,13-14, ,Defensive rebound by L. Aldridge
4:55.0, , ,13-14, ,R. Gay misses 3-pt jump shot from 23 ft
4:52.0,Defensive rebound by K. Thompson, ,13-14, , 
4:42.0,K. Thompson misses 2-pt jump shot from 16 ft, ,13-14, , 
4:42.0, , ,13-14, ,Defensive rebound by M. Belinelli
4:28.0, , ,13-14, ,Personal foul by D. Green (drawn by L. Aldridge)
4:28.0,K. Looney enters the game for A. Bogut, ,13-14, , 
4:28.0,A. McKinnie enters the game for K. Durant, ,13-14, , 
4:20.0, , ,13-16,+2,D. DeRozan makes 2-pt jump shot from 10 ft (assist by P. Mills)
4:01.0,S. Curry misses 3-pt jump shot from 22 ft, ,13-16, , 
3:59.0,Offensive rebound by K. Looney, ,13-16, , 
3:51.0,Shooting foul by M. Belinelli (drawn by D. Green), ,13-16, , 
3:51.0,D. Green misses free throw 1 of 2, ,13-16, , 
3:51.0,Offensive rebound by Team, ,13-16, , 
3:51.0,S. Livingston enters the game for K. Thompson, ,13-16, , 
3:51.0, , ,13-16, ,D. Bertāns enters the game for D. DeRozan
3:51.0,D. Green misses free throw 2 of 2, ,13-16, , 
3:48.0, , ,13-16, ,Defensive rebound by R. Gay
3:36.0, , ,13-16, ,Shooting foul by K. Looney (drawn by R. Gay)
3:36.0, , ,13-17,+1,R. Gay makes free throw 1 of 2
3:36.0, , ,13-18,+1,R. Gay makes free throw 2 of 2
