time,away_description,away_change,score,home_change,home_description
11:46.0,E. Fournier misses 3-pt jump shot from 25 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by E. Davis
11:26.0, , ,0-0, ,E. Mobley misses 2-pt hook shot from 9 ft
11:24.0,Defensive rebound by J. Randle, ,0-0, , 
11:17.0,J. Randle misses 2-pt jump shot from 16 ft, ,0-0, , 
11:14.0, , ,0-0, ,Defensive rebound by D. Wade
11:07.0, , ,0-2,+2,E. Mobley makes 2-pt dunk from 2 ft (assist by D. Garland)
10:44.0,J. Randle misses 2-pt hook shot from 8 ft, ,0-2, , 
10:40.0,Offensive rebound by R. Barrett, ,0-2, , 
10:37.0,E. Fournier makes 2-pt jump shot from 21 ft (assist by R. Barrett),+2,2-2, , 
10:13.0, , ,2-2, ,D. Garland misses 3-pt jump shot from 27 ft
10:10.0,Defensive rebound by N. Noel, ,2-2, , 
10:02.0,E. Fournier makes 2-pt jump shot from 17 ft (assist by J. Randle),+2,4-2, , 
9:44.0, , ,4-2, ,I. Okoro misses 2-pt jump shot from 5 ft
9:43.0, , ,4-2, ,Offensive rebound by E. Mobley
9:40.0, , ,4-2, ,Shooting foul by N. Noel (drawn by E. Davis)
9:40.0, , ,4-3,+1,E. Davis makes free throw 1 of 2
9:40.0, , ,4-4,+1,E. Davis makes free throw 2 of 2
9:19.0,R. Barrett makes 2-pt jump shot from 10 ft,+2,6-4, , 
9:02.0, , ,6-4, ,D. Garland misses 2-pt layup from 1 ft
8:57.0,Defensive rebound by R. Barrett, ,6-4, , 
8:54.0,E. Fournier makes 3-pt jump shot from 23 ft (assist by J. Randle),+3,9-4, , 
8:43.0, , ,9-7,+3,D. Wade makes 3-pt jump shot from 27 ft (assist by D. Garland)
8:24.0,E. Fournier misses 3-pt jump shot from 23 ft, ,9-7, , 
8:21.0, , ,9-7, ,Defensive rebound by D. Garland
8:17.0, , ,9-9,+2,I. Okoro makes 2-pt layup from 1 ft (assist by D. Garland)
7:53.0,Turnover by K. Walker (bad pass; steal by D. Wade), ,9-9, , 
7:44.0, , ,9-11,+2,D. Garland makes 2-pt layup from 2 ft
7:43.0,New York full timeout, ,9-11, , 
7:43.0, , ,9-11, ,K. Love enters the game for E. Davis
7:25.0,K. Walker misses 3-pt jump shot from 27 ft, ,9-11, , 
7:22.0,Offensive rebound by N. Noel, ,9-11, , 
7:18.0,K. Walker makes 2-pt jump shot from 17 ft,+2,11-11, , 
7:01.0, , ,11-11, ,Turnover by D. Garland (lost ball; steal by J. Randle)
6:56.0,K. Walker makes 2-pt layup from 4 ft (assist by J. Randle),+2,13-11, , 
6:41.0, , ,13-13,+2,D. Garland makes 2-pt jump shot from 15 ft
6:25.0,J. Randle makes 3-pt jump shot from 26 ft (assist by K. Walker),+3,16-13, , 
6:09.0, , ,16-16,+3,K. Love makes 3-pt jump shot from 26 ft (assist by D. Garland)
5:54.0,R. Barrett misses 3-pt jump shot from 25 ft, ,16-16, , 
5:51.0, , ,16-16, ,Defensive rebound by K. Love
5:35.0, , ,16-16, ,D. Garland misses 3-pt jump shot from 26 ft
5:32.0,Defensive rebound by N. Noel, ,16-16, , 
5:21.0,J. Randle misses 2-pt jump shot from 13 ft, ,16-16, , 
5:19.0, , ,16-16, ,Defensive rebound by E. Mobley
5:18.0, , ,16-16, ,Offensive foul by D. Wade (drawn by K. Walker)
5:18.0, , ,16-16, ,Turnover by D. Wade (offensive foul)
5:18.0,A. Burks enters the game for K. Walker, ,16-16, , 
5:18.0, , ,16-16, ,C. Osman enters the game for D. Wade
5:02.0,R. Barrett misses 2-pt layup from 5 ft, ,16-16, , 
5:00.0, , ,16-16, ,Defensive rebound by K. Love
4:55.0, , ,16-18,+2,E. Mobley makes 2-pt dunk from 2 ft (assist by C. Osman)
4:32.0,A. Burks misses 3-pt jump shot from 25 ft, ,16-18, , 
4:29.0, , ,16-18, ,Defensive rebound by K. Love
4:16.0, , ,16-18, ,K. Love misses 3-pt jump shot from 30 ft
4:14.0,Defensive rebound by A. Burks, ,16-18, , 
4:06.0,R. Barrett makes 2-pt layup from 1 ft (assist by J. Randle),+2,18-18, , 
3:40.0, , ,18-18, ,I. Okoro misses 3-pt jump shot from 23 ft
3:36.0,Defensive rebound by N. Noel, ,18-18, , 
3:28.0,R. Barrett misses 2-pt layup from 2 ft, ,18-18, , 
3:26.0, , ,18-18, ,Defensive rebound by K. Love
3:25.0, , ,18-20,+2,I. Okoro makes 2-pt layup at rim (assist by C. Osman)
3:25.0, , ,18-20, ,Shooting foul by A. Burks (drawn by I. Okoro)
