time,away_description,away_change,score,home_change,home_description
11:46.0,D. Russell misses 2-pt jump shot from 16 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by O. Anunoby
11:37.0, , ,0-0, ,Turnover by F. VanVleet (lost ball; steal by M. Beasley)
11:23.0,J. Hernangómez misses 2-pt layup from 2 ft, ,0-0, , 
11:20.0, , ,0-0, ,Defensive rebound by R. Hollis-Jefferson
11:15.0, , ,0-2,+2,R. Hollis-Jefferson makes 2-pt jump shot from 6 ft
11:04.0,D. Russell makes 2-pt layup from 2 ft,+2,2-2, , 
10:59.0, , ,2-4,+2,O. Anunoby makes 2-pt layup from 1 ft (assist by K. Lowry)
10:43.0,K. Towns misses 2-pt hook shot from 6 ft, ,2-4, , 
10:43.0, , ,2-4, ,Defensive rebound by P. Siakam
10:38.0, , ,2-6,+2,P. Siakam makes 2-pt layup from 4 ft
10:38.0, , ,2-6, ,Shooting foul by J. Hernangómez (drawn by P. Siakam)
10:38.0, , ,2-6, ,P. Siakam misses free throw 1 of 1
10:34.0, , ,2-6, ,Offensive rebound by O. Anunoby
10:33.0, , ,2-9,+3,K. Lowry makes 3-pt jump shot from 23 ft (assist by O. Anunoby)
10:21.0,M. Beasley misses 3-pt jump shot from 25 ft, ,2-9, , 
10:19.0, , ,2-9, ,Defensive rebound by Team
10:19.0,Loose ball foul by J. Okogie (drawn by O. Anunoby), ,2-9, , 
10:08.0, , ,2-11,+2,O. Anunoby makes 2-pt dunk from 1 ft (assist by K. Lowry)
9:54.0,Shooting foul by R. Hollis-Jefferson (drawn by K. Towns), ,2-11, , 
9:54.0,K. Towns makes free throw 1 of 2,+1,3-11, , 
9:54.0,K. Towns makes free throw 2 of 2,+1,4-11, , 
9:36.0, , ,4-13,+2,R. Hollis-Jefferson makes 2-pt layup from 1 ft (assist by F. VanVleet)
9:26.0,J. Hernangómez makes 3-pt jump shot from 27 ft (assist by D. Russell),+3,7-13, , 
9:20.0, , ,7-16,+3,P. Siakam makes 3-pt jump shot from 26 ft (assist by K. Lowry)
9:07.0,D. Russell makes 2-pt jump shot from 15 ft,+2,9-16, , 
8:50.0, , ,9-18,+2,K. Lowry makes 2-pt jump shot from 21 ft
8:43.0,Minnesota full timeout, ,9-18, , 
8:28.0,Turnover by J. Okogie (3 sec), ,9-18, , 
8:25.0, , ,9-18, ,Turnover by K. Lowry (bad pass)
8:17.0,D. Russell makes 2-pt jump shot from 17 ft,+2,11-18, , 
8:04.0, , ,11-18, ,R. Hollis-Jefferson misses 2-pt hook shot from 4 ft
8:03.0,Defensive rebound by K. Towns, ,11-18, , 
7:58.0,Turnover by J. Hernangómez (lost ball; steal by K. Lowry), ,11-18, , 
7:49.0, , ,11-18, ,F. VanVleet misses 2-pt layup from 3 ft
7:47.0,Defensive rebound by K. Towns, ,11-18, , 
7:39.0,D. Russell makes 3-pt jump shot from 31 ft,+3,14-18, , 
7:22.0, , ,14-18, ,Personal foul by M. Beasley (drawn by P. Siakam)
7:14.0, , ,14-21,+3,P. Siakam makes 3-pt jump shot from 24 ft (assist by O. Anunoby)
7:05.0,Personal foul by P. Siakam (drawn by M. Beasley), ,14-21, , 
6:58.0,J. Hernangómez makes 2-pt layup from 3 ft (assist by K. Towns),+2,16-21, , 
6:46.0, , ,16-21, ,R. Hollis-Jefferson misses 2-pt layup from 3 ft
6:44.0,Defensive rebound by K. Towns, ,16-21, , 
6:39.0,M. Beasley makes 3-pt jump shot from 27 ft (assist by D. Russell),+3,19-21, , 
6:26.0, , ,19-23,+2,P. Siakam makes 2-pt layup from 3 ft
6:18.0,J. Okogie makes 2-pt layup from 1 ft,+2,21-23, , 
