time,away_description,away_change,score,home_change,home_description
11:44.0,A. Wiggins makes 2-pt jump shot from 21 ft,+2,2-0, , 
11:26.0, , ,2-0, ,D. Jones misses 2-pt layup from 3 ft
11:24.0, , ,2-0, ,Offensive rebound by D. Jones
11:22.0, , ,2-0, ,R. Covington misses 3-pt jump shot from 26 ft
11:17.0,Defensive rebound by K. Bazemore, ,2-0, , 
11:13.0,K. Bazemore makes 2-pt layup from 1 ft,+2,4-0, , 
10:48.0, , ,4-0, ,R. Covington misses 3-pt jump shot from 25 ft
10:46.0,Defensive rebound by Team, ,4-0, , 
10:30.0,K. Bazemore misses 3-pt jump shot from 24 ft, ,4-0, , 
10:27.0, , ,4-0, ,Defensive rebound by D. Jones
10:07.0, , ,4-0, ,Turnover by E. Freedom (lost ball; steal by K. Looney)
9:59.0,A. Wiggins misses 2-pt jump shot from 22 ft, ,4-0, , 
9:57.0, , ,4-0, ,Defensive rebound by E. Freedom
9:46.0, , ,4-0, ,G. Trent misses 3-pt jump shot from 27 ft
9:43.0,Defensive rebound by K. Bazemore, ,4-0, , 
9:35.0,S. Curry makes 3-pt jump shot from 25 ft (assist by D. Green),+3,7-0, , 
9:11.0, , ,7-0, ,R. Covington misses 2-pt jump shot from 12 ft
9:10.0,Defensive rebound by D. Green, ,7-0, , 
9:03.0,S. Curry makes 3-pt jump shot from 25 ft (assist by D. Green),+3,10-0, , 
9:03.0, , ,10-0, ,Portland full timeout
8:39.0, , ,10-0, ,D. Lillard misses 2-pt jump shot from 20 ft
8:37.0, , ,10-0, ,Offensive rebound by D. Jones
8:37.0, , ,10-0, ,Personal foul by D. Green (drawn by D. Jones)
8:28.0, , ,10-0, ,D. Lillard misses 2-pt jump shot from 10 ft
8:27.0, , ,10-0, ,Offensive rebound by Team
8:24.0, , ,10-0, ,E. Freedom misses 2-pt jump shot from 17 ft
8:22.0,Defensive rebound by K. Bazemore, ,10-0, , 
8:12.0,Turnover by D. Green (bad pass; steal by G. Trent), ,10-0, , 
8:03.0, , ,10-2,+2,G. Trent makes 2-pt jump shot from 10 ft
7:50.0,S. Curry makes 3-pt jump shot from 26 ft (assist by A. Wiggins),+3,13-2, , 
7:34.0, , ,13-2, ,Turnover by D. Lillard (bad pass; steal by D. Green)
7:29.0,D. Green makes 2-pt layup at rim (assist by K. Bazemore),+2,15-2, , 
7:14.0, , ,15-5,+3,D. Lillard makes 3-pt jump shot from 28 ft
6:59.0,K. Bazemore makes 2-pt layup from 1 ft (assist by D. Green),+2,17-5, , 
6:41.0, , ,17-7,+2,R. Covington makes 2-pt jump shot from 20 ft
6:27.0,Turnover by K. Looney (bad pass; steal by R. Covington), ,17-7, , 
6:24.0, , ,17-9,+2,R. Covington makes 2-pt layup from 1 ft
6:03.0,A. Wiggins misses 2-pt jump shot from 12 ft, ,17-9, , 
6:01.0,Offensive rebound by K. Looney, ,17-9, , 
5:59.0,Golden State full timeout, ,17-9, , 
5:59.0,M. Mulder enters the game for K. Looney, ,17-9, , 
5:59.0,J. Wiseman enters the game for A. Wiggins, ,17-9, , 
5:51.0,Turnover by S. Curry (lost ball; steal by D. Lillard), ,17-9, , 
5:48.0, , ,17-9, ,D. Jones misses 2-pt layup from 2 ft (block by K. Bazemore)
5:48.0, , ,17-9, ,Offensive rebound by Team
5:48.0, , ,17-9, ,C. Anthony enters the game for R. Covington
5:48.0, , ,17-9, ,N. Little enters the game for D. Jones
5:46.0, , ,17-11,+2,E. Freedom makes 2-pt layup from 1 ft (assist by G. Trent)
5:33.0,Shooting foul by E. Freedom (drawn by M. Mulder), ,17-11, , 
5:33.0,M. Mulder misses free throw 1 of 2, ,17-11, , 
5:33.0,Offensive rebound by Team, ,17-11, , 
5:33.0,M. Mulder misses free throw 2 of 2, ,17-11, , 
5:31.0, , ,17-11, ,Defensive rebound by E. Freedom
5:17.0, , ,17-11, ,G. Trent misses 3-pt jump shot from 26 ft
5:15.0, , ,17-11, ,Offensive rebound by E. Freedom
5:13.0, , ,17-11, ,Turnover by E. Freedom (lost ball; steal by K. Bazemore)
5:05.0,S. Curry misses 2-pt layup from 2 ft, ,17-11, , 
5:04.0, , ,17-11, ,Defensive rebound by E. Freedom
4:58.0, , ,17-11, ,D. Lillard misses 3-pt jump shot from 27 ft
4:56.0,Defensive rebound by S. Curry, ,17-11, , 
4:53.0,Turnover by S. Curry (bad pass), ,17-11, , 
4:38.0, , ,17-11, ,C. Anthony misses 3-pt jump shot from 26 ft
4:36.0,Defensive rebound by S. Curry, ,17-11, , 
4:33.0,S. Curry misses 3-pt jump shot from 29 ft, ,17-11, , 
4:30.0, , ,17-11, ,Defensive rebound by E. Freedom
