time,away_description,away_change,score,home_change,home_description
11:54.0, , ,0-0, ,J. McGee misses 2-pt layup from 1 ft
11:50.0,Defensive rebound by D. Jordan, ,0-0, , 
11:37.0,L. Dončić misses 3-pt jump shot from 26 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by L. Ball
11:22.0, , ,0-0, ,Turnover by L. James (bad pass)
11:06.0,L. Dončić misses 3-pt jump shot from 26 ft, ,0-0, , 
11:03.0, , ,0-0, ,Defensive rebound by K. Kuzma
10:50.0, , ,0-2,+2,L. James makes 2-pt jump shot from 10 ft
10:38.0,H. Barnes misses 2-pt jump shot from 16 ft, ,0-2, , 
10:35.0, , ,0-2, ,Defensive rebound by J. McGee
10:22.0, , ,0-4,+2,B. Ingram makes 2-pt jump shot from 12 ft (assist by L. James)
10:00.0,D. Smith misses 2-pt jump shot from 5 ft, ,0-4, , 
9:58.0, , ,0-4, ,Defensive rebound by K. Kuzma
9:52.0, , ,0-6,+2,K. Kuzma makes 2-pt layup from 1 ft
9:35.0,D. Smith misses 2-pt jump shot from 5 ft (block by J. McGee), ,0-6, , 
9:32.0, , ,0-6, ,Defensive rebound by L. Ball
9:30.0, , ,0-8,+2,K. Kuzma makes 2-pt dunk at rim (assist by L. James)
9:30.0,Dallas full timeout, ,0-8, , 
9:17.0,D. Smith makes 3-pt jump shot from 26 ft (assist by L. Dončić),+3,3-8, , 
8:59.0, , ,3-10,+2,J. McGee makes 2-pt layup from 4 ft (assist by L. Ball)
8:53.0,W. Matthews makes 2-pt jump shot from 12 ft,+2,5-10, , 
8:37.0, , ,5-12,+2,K. Kuzma makes 2-pt jump shot from 19 ft (assist by L. Ball)
8:27.0,Def 3 sec tech foul by Team, ,5-12, , 
8:27.0,W. Matthews makes technical free throw,+1,6-12, , 
8:13.0,W. Matthews makes 3-pt jump shot from 27 ft (assist by L. Dončić),+3,9-12, , 
8:03.0, , ,9-12, ,B. Ingram misses 2-pt layup from 4 ft
7:58.0, , ,9-12, ,Offensive rebound by J. McGee
7:58.0, , ,9-14,+2,J. McGee makes 2-pt layup from 1 ft
7:41.0,L. Dončić misses 3-pt jump shot from 25 ft, ,9-14, , 
7:40.0,Offensive rebound by Team, ,9-14, , 
7:40.0, , ,9-14, ,Loose ball foul by J. McGee (drawn by D. Jordan)
7:40.0,D. Finney-Smith enters the game for W. Matthews, ,9-14, , 
7:32.0,H. Barnes makes 3-pt jump shot from 26 ft (assist by D. Smith),+3,12-14, , 
7:13.0, , ,12-17,+3,B. Ingram makes 3-pt jump shot from 24 ft (assist by L. James)
6:59.0,H. Barnes misses 2-pt layup from 4 ft (block by J. McGee), ,12-17, , 
6:55.0,Offensive rebound by L. Dončić, ,12-17, , 
6:46.0,H. Barnes misses 2-pt jump shot from 20 ft, ,12-17, , 
6:44.0, , ,12-17, ,Defensive rebound by K. Kuzma
6:43.0, , ,12-17, ,Personal foul by D. Smith (drawn by B. Ingram)
6:41.0, , ,12-20,+3,K. Kuzma makes 3-pt jump shot from 25 ft (assist by L. James)
6:26.0,Offensive foul by D. Jordan (drawn by B. Ingram), ,12-20, , 
6:26.0,Turnover by D. Jordan (offensive foul), ,12-20, , 
6:16.0, , ,12-20, ,Shooting foul by L. Dončić (drawn by K. Kuzma)
6:16.0, , ,12-21,+1,K. Kuzma makes free throw 1 of 2
6:16.0, , ,12-22,+1,K. Kuzma makes free throw 2 of 2
6:01.0,D. Finney-Smith misses 3-pt jump shot from 24 ft, ,12-22, , 
5:58.0, , ,12-22, ,Defensive rebound by B. Ingram
5:52.0, , ,12-22, ,J. McGee misses 2-pt layup from 2 ft (block by H. Barnes)
5:49.0, , ,12-22, ,Offensive rebound by J. McGee
5:47.0, , ,12-25,+3,L. Ball makes 3-pt jump shot from 25 ft (assist by J. McGee)
5:47.0,Dallas full timeout, ,12-25, , 
5:32.0,Personal foul by L. Ball (drawn by H. Barnes), ,12-25, , 
5:26.0,D. Smith misses 2-pt layup from 2 ft (block by J. McGee), ,12-25, , 
5:26.0, , ,12-25, ,Defensive rebound by K. Kuzma
5:06.0, , ,12-27,+2,L. James makes 2-pt jump shot from 14 ft
4:47.0,L. Dončić misses 2-pt jump shot from 14 ft, ,12-27, , 
4:43.0, , ,12-27, ,Defensive rebound by J. McGee
4:32.0, , ,12-29,+2,L. Ball makes 2-pt layup from 2 ft (assist by L. James)
4:21.0,Def 3 sec tech foul by Team, ,12-29, , 
4:21.0,H. Barnes misses technical free throw, ,12-29, , 
4:21.0,Offensive rebound by Team, ,12-29, , 
4:21.0,J. Barea enters the game for H. Barnes, ,12-29, , 
4:21.0,M. Kleber enters the game for L. Dončić, ,12-29, , 
4:21.0,W. Matthews enters the game for D. Jordan, ,12-29, , 
4:21.0,D. Powell enters the game for D. Smith, ,12-29, , 
4:21.0, , ,12-29, ,J. Williams enters the game for J. McGee
4:12.0,D. Powell misses 2-pt layup from 2 ft (block by K. Kuzma), ,12-29, , 
4:09.0,Offensive rebound by D. Powell, ,12-29, , 
4:09.0,D. Powell misses 2-pt dunk from 3 ft, ,12-29, , 
4:09.0,Offensive rebound by D. Powell, ,12-29, , 
4:09.0,Turnover by D. Powell (traveling), ,12-29, , 
3:59.0, , ,12-29, ,B. Ingram misses 2-pt layup from 2 ft (block by M. Kleber)
3:54.0,Defensive rebound by W. Matthews, ,12-29, , 
3:54.0,Personal foul by B. Ingram (drawn by W. Matthews), ,12-29, , 
3:54.0, , ,12-29, ,J. Hart enters the game for L. Ball
3:54.0, , ,12-29, ,R. Rondo enters the game for L. James
3:44.0,W. Matthews makes 3-pt jump shot from 25 ft (assist by J. Barea),+3,15-29, , 
