time,away_description,away_change,score,home_change,home_description
11:40.0,R. Barrett makes 2-pt jump shot from 7 ft,+2,2-0, , 
11:17.0, , ,2-0, ,N. Vučević misses 3-pt jump shot from 26 ft
11:15.0, , ,2-0, ,Offensive rebound by D. Bacon
11:03.0, , ,2-3,+3,E. Fournier makes 3-pt jump shot from 26 ft (assist by N. Vučević)
10:39.0,J. Randle makes 2-pt jump shot from 18 ft,+2,4-3, , 
10:19.0, , ,4-5,+2,E. Fournier makes 2-pt layup from 3 ft (assist by N. Vučević)
9:55.0,E. Payton misses 2-pt jump shot from 8 ft, ,4-5, , 
9:53.0,Offensive rebound by N. Noel, ,4-5, , 
9:53.0,N. Noel makes 2-pt layup at rim,+2,6-5, , 
9:41.0, , ,6-5, ,M. Carter-Williams misses 2-pt layup from 2 ft
9:39.0,Defensive rebound by N. Noel, ,6-5, , 
9:28.0,Offensive foul by J. Randle (drawn by M. Carter-Williams), ,6-5, , 
9:28.0,Turnover by J. Randle (offensive foul), ,6-5, , 
9:16.0, , ,6-5, ,E. Fournier misses 2-pt jump shot from 8 ft
9:13.0,Defensive rebound by R. Barrett, ,6-5, , 
9:08.0,R. Barrett makes 2-pt jump shot from 13 ft,+2,8-5, , 
8:47.0, , ,8-5, ,Turnover by N. Vučević (bad pass; steal by R. Bullock)
8:44.0,Turnover by R. Barrett (bad pass), ,8-5, , 
8:32.0, , ,8-8,+3,G. Clark makes 3-pt jump shot from 25 ft (assist by M. Carter-Williams)
8:16.0,E. Payton makes 2-pt layup from 1 ft,+2,10-8, , 
7:54.0, , ,10-10,+2,N. Vučević makes 2-pt hook shot from 7 ft
7:40.0,Turnover by R. Barrett (bad pass; steal by G. Clark), ,10-10, , 
7:35.0, , ,10-12,+2,D. Bacon makes 2-pt layup from 1 ft (assist by G. Clark)
7:21.0,J. Randle makes 2-pt jump shot from 19 ft,+2,12-12, , 
7:08.0, , ,12-15,+3,D. Bacon makes 3-pt jump shot from 24 ft (assist by N. Vučević)
6:56.0,N. Noel makes 2-pt dunk from 2 ft (assist by J. Randle),+2,14-15, , 
6:36.0, , ,14-17,+2,N. Vučević makes 2-pt hook shot from 6 ft
6:36.0,Violation by Team (def goaltending), ,14-17, , 
6:36.0, , ,14-17, ,Orlando full timeout
6:36.0, , ,14-17, ,K. Birch enters the game for G. Clark
6:25.0,J. Randle makes 3-pt jump shot from 27 ft (assist by E. Payton),+3,17-17, , 
6:12.0, , ,17-17, ,Personal foul by E. Payton (drawn by E. Fournier)
6:08.0, , ,17-17, ,E. Fournier misses 3-pt jump shot from 26 ft
6:05.0,Defensive rebound by R. Barrett, ,17-17, , 
5:58.0,R. Bullock misses 3-pt jump shot from 28 ft, ,17-17, , 
5:58.0,Offensive rebound by N. Noel, ,17-17, , 
5:49.0,N. Noel makes 2-pt hook shot from 6 ft (assist by E. Payton),+2,19-17, , 
5:36.0, , ,19-17, ,Turnover by M. Carter-Williams (lost ball; steal by N. Noel)
5:31.0,R. Barrett misses 3-pt jump shot from 23 ft, ,19-17, , 
5:25.0, , ,19-17, ,Defensive rebound by N. Vučević
5:20.0, , ,19-17, ,Personal foul by N. Noel (drawn by D. Bacon)
5:20.0,T. Gibson enters the game for N. Noel, ,19-17, , 
5:20.0, , ,19-17, ,T. Ross enters the game for D. Bacon
5:13.0, , ,19-17, ,E. Fournier misses 2-pt layup from 2 ft
5:10.0,Defensive rebound by R. Bullock, ,19-17, , 
4:54.0,T. Gibson misses 3-pt jump shot from 24 ft, ,19-17, , 
4:52.0, , ,19-17, ,Defensive rebound by T. Ross
4:45.0, , ,19-17, ,N. Vučević misses 3-pt jump shot from 25 ft
4:41.0,Defensive rebound by R. Barrett, ,19-17, , 
4:35.0,R. Barrett misses 2-pt jump shot from 12 ft, ,19-17, , 
4:32.0, , ,19-17, ,Defensive rebound by M. Carter-Williams
4:22.0, , ,19-17, ,M. Carter-Williams misses 2-pt layup from 1 ft
4:18.0,Defensive rebound by T. Gibson, ,19-17, , 
4:14.0,E. Payton misses 2-pt layup from 2 ft (block by K. Birch), ,19-17, , 
4:10.0,Offensive rebound by T. Gibson, ,19-17, , 
4:10.0,T. Gibson makes 2-pt layup at rim,+2,21-17, , 
4:00.0, , ,21-17, ,M. Carter-Williams misses 2-pt layup from 1 ft
3:58.0, , ,21-17, ,Offensive rebound by K. Birch
3:56.0, , ,21-17, ,Technical foul by M. Carter-Williams
3:56.0,R. Bullock makes technical free throw,+1,22-17, , 
3:56.0,A. Burks enters the game for R. Bullock, ,22-17, , 
3:56.0,D. Rose enters the game for E. Payton, ,22-17, , 
3:56.0, , ,22-17, ,C. Okeke enters the game for M. Carter-Williams
3:56.0, , ,22-17, ,C. Randle enters the game for E. Fournier
3:48.0, , ,22-19,+2,T. Ross makes 2-pt jump shot from 15 ft
3:38.0,J. Randle makes 3-pt jump shot from 27 ft (assist by D. Rose),+3,25-19, , 
3:20.0, , ,25-19, ,C. Randle misses 3-pt jump shot from 25 ft
3:17.0, , ,25-19, ,Offensive rebound by K. Birch
3:17.0, , ,25-19, ,Shooting foul by T. Gibson (drawn by K. Birch)
3:17.0, , ,25-19, ,K. Birch misses free throw 1 of 2
3:17.0, , ,25-19, ,Offensive rebound by Team
3:17.0,I. Quickley enters the game for R. Barrett, ,25-19, , 
3:17.0, , ,25-19, ,K. Birch misses free throw 2 of 2
3:15.0,Defensive rebound by T. Gibson, ,25-19, , 
2:58.0,J. Randle makes 3-pt jump shot from 27 ft,+3,28-19, , 
2:51.0, , ,28-19, ,Orlando full timeout
2:51.0, , ,28-19, ,A. Aminu enters the game for K. Birch
2:44.0, , ,28-19, ,Turnover by A. Aminu (traveling)
2:21.0,D. Rose misses 2-pt jump shot from 10 ft, ,28-19, , 
2:17.0, , ,28-19, ,Defensive rebound by N. Vučević
2:12.0, , ,28-19, ,N. Vučević misses 2-pt jump shot from 17 ft
2:09.0,Defensive rebound by I. Quickley, ,28-19, , 
1:56.0,Shooting foul by T. Ross (drawn by I. Quickley), ,28-19, , 
1:56.0,I. Quickley makes free throw 1 of 2,+1,29-19, , 
1:56.0, , ,29-19, ,M. Bamba enters the game for N. Vučević
1:56.0,I. Quickley makes free throw 2 of 2,+1,30-19, , 
1:38.0, , ,30-19, ,T. Ross misses 2-pt jump shot from 17 ft
1:36.0,Defensive rebound by J. Randle, ,30-19, , 
1:29.0,J. Randle misses 2-pt layup from 2 ft, ,30-19, , 
1:26.0, , ,30-19, ,Defensive rebound by T. Ross
1:19.0, , ,30-19, ,T. Ross misses 2-pt jump shot from 8 ft
1:17.0, , ,30-19, ,Offensive rebound by M. Bamba
1:15.0, , ,30-21,+2,M. Bamba makes 2-pt jump shot from 15 ft
1:00.0,Personal foul by T. Ross (drawn by I. Quickley), ,30-21, , 
1:00.0,I. Quickley makes free throw 1 of 2,+1,31-21, , 
1:00.0,O. Toppin enters the game for J. Randle, ,31-21, , 
1:00.0,I. Quickley makes free throw 2 of 2,+1,32-21, , 
0:43.0, , ,32-23,+2,T. Ross makes 2-pt jump shot from 15 ft (assist by C. Randle)
0:35.0,I. Quickley misses 2-pt jump shot from 17 ft, ,32-23, , 
0:35.0, , ,32-23, ,Defensive rebound by T. Ross
0:29.0, , ,32-23, ,Turnover by T. Ross (bad pass; steal by O. Toppin)
0:12.0,A. Burks misses 3-pt jump shot from 28 ft, ,32-23, , 
0:10.0, , ,32-23, ,Defensive rebound by A. Aminu
0:01.0, , ,32-23, ,C. Okeke misses 3-pt jump shot from 30 ft
0:01.0,Defensive rebound by D. Rose, ,32-23, , 
11:45.0, , ,32-25,+2,M. Bamba makes 2-pt dunk from 2 ft (assist by T. Ross)
11:28.0,D. Rose makes 2-pt layup from 1 ft,+2,34-25, , 
11:12.0, , ,34-25, ,Turnover by T. Ross (lost ball; steal by T. Gibson)
11:10.0,Turnover by T. Gibson (bad pass; steal by T. Ross), ,34-25, , 
11:04.0, , ,34-28,+3,A. Aminu makes 3-pt jump shot from 23 ft (assist by T. Ross)
10:54.0,D. Rose misses 2-pt jump shot from 3 ft (block by M. Bamba), ,34-28, , 
10:50.0, , ,34-28, ,Defensive rebound by A. Aminu
10:43.0, , ,34-31,+3,T. Ross makes 3-pt jump shot from 26 ft (assist by M. Carter-Williams)
10:30.0,Shooting foul by M. Carter-Williams (drawn by I. Quickley), ,34-31, , 
10:30.0,I. Quickley makes free throw 1 of 2,+1,35-31, , 
10:30.0,I. Quickley makes free throw 2 of 2,+1,36-31, , 
10:17.0, , ,36-31, ,T. Ross misses 3-pt jump shot from 26 ft
10:15.0,Defensive rebound by T. Gibson, ,36-31, , 
9:59.0,I. Quickley misses 2-pt jump shot from 14 ft, ,36-31, , 
9:55.0, , ,36-31, ,Defensive rebound by T. Ross
9:46.0, , ,36-31, ,M. Bamba misses 2-pt layup from 1 ft
9:44.0,Defensive rebound by D. Rose, ,36-31, , 
9:42.0,Turnover by D. Rose (bad pass), ,36-31, , 
9:27.0, , ,36-34,+3,C. Okeke makes 3-pt jump shot from 26 ft (assist by A. Aminu)
9:07.0,Turnover by A. Burks (back court), ,36-34, , 
9:07.0,N. Noel enters the game for T. Gibson, ,36-34, , 
9:07.0, , ,36-34, ,G. Clark enters the game for A. Aminu
8:54.0, , ,36-36,+2,M. Carter-Williams makes 2-pt dunk from 1 ft (assist by T. Ross)
8:54.0, , ,36-36, ,Shooting foul by N. Noel (drawn by M. Carter-Williams)
8:54.0,R. Bullock enters the game for I. Quickley, ,36-36, , 
8:54.0, , ,36-37,+1,M. Carter-Williams makes free throw 1 of 1
8:36.0,A. Burks makes 2-pt layup from 3 ft (assist by D. Rose),+2,38-37, , 
8:24.0, , ,38-37, ,M. Carter-Williams misses 2-pt jump shot from 19 ft
8:18.0,Defensive rebound by D. Rose, ,38-37, , 
8:12.0,D. Rose misses 2-pt jump shot from 11 ft, ,38-37, , 
8:09.0, , ,38-37, ,Defensive rebound by G. Clark
7:52.0, , ,38-37, ,G. Clark misses 3-pt jump shot from 24 ft
7:51.0, , ,38-37, ,Offensive rebound by Team
7:41.0, , ,38-37, ,T. Ross misses 2-pt jump shot from 20 ft
7:38.0,Defensive rebound by D. Rose, ,38-37, , 
7:34.0,D. Rose misses 2-pt layup from 3 ft (block by T. Ross), ,38-37, , 
7:33.0,Offensive rebound by N. Noel, ,38-37, , 
7:29.0,N. Noel misses 2-pt jump shot from 15 ft, ,38-37, , 
7:26.0, , ,38-37, ,Defensive rebound by G. Clark
7:17.0, , ,38-39,+2,T. Ross makes 2-pt layup at rim (assist by M. Carter-Williams)
7:11.0,New York full timeout, ,38-39, , 
7:11.0,E. Payton enters the game for D. Rose, ,38-39, , 
7:11.0,J. Randle enters the game for O. Toppin, ,38-39, , 
7:11.0, , ,38-39, ,D. Bacon enters the game for M. Bamba
7:11.0, , ,38-39, ,E. Fournier enters the game for C. Okeke
7:11.0, , ,38-39, ,N. Vučević enters the game for T. Ross
7:03.0,R. Bullock makes 2-pt jump shot from 6 ft (assist by E. Payton),+2,40-39, , 
6:45.0, , ,40-41,+2,N. Vučević makes 2-pt jump shot from 21 ft (assist by E. Fournier)
6:30.0,E. Payton makes 2-pt jump shot from 6 ft (assist by N. Noel),+2,42-41, , 
6:30.0,Shooting foul by M. Carter-Williams (drawn by E. Payton), ,42-41, , 
6:30.0,R. Barrett enters the game for A. Burks, ,42-41, , 
6:30.0,E. Payton makes free throw 1 of 1,+1,43-41, , 
6:06.0, , ,43-41, ,G. Clark misses 2-pt jump shot from 9 ft
6:03.0,Defensive rebound by N. Noel, ,43-41, , 
6:01.0,Violation by Team (kicked ball), ,43-41, , 
6:01.0, , ,43-41, ,C. Randle enters the game for M. Carter-Williams
5:51.0, , ,43-41, ,N. Vučević misses 3-pt jump shot from 24 ft
5:47.0, , ,43-41, ,Offensive rebound by G. Clark
5:44.0, , ,43-44,+3,D. Bacon makes 3-pt jump shot from 26 ft
5:26.0,J. Randle misses 3-pt jump shot from 27 ft, ,43-44, , 
5:22.0, , ,43-44, ,Defensive rebound by N. Vučević
5:14.0, , ,43-44, ,E. Fournier misses 2-pt layup from 2 ft
5:11.0,Defensive rebound by R. Bullock, ,43-44, , 
5:02.0,R. Barrett makes 2-pt layup from 2 ft,+2,45-44, , 
4:41.0, , ,45-44, ,G. Clark misses 3-pt jump shot from 26 ft
4:38.0,Defensive rebound by J. Randle, ,45-44, , 
4:29.0,Turnover by J. Randle (lost ball; steal by D. Bacon), ,45-44, , 
4:24.0, , ,45-46,+2,D. Bacon makes 2-pt dunk from 2 ft
4:11.0,J. Randle misses 2-pt jump shot from 12 ft, ,45-46, , 
4:07.0, , ,45-46, ,Defensive rebound by N. Vučević
3:56.0, , ,45-46, ,D. Bacon misses 2-pt jump shot from 8 ft
3:53.0,Defensive rebound by R. Barrett, ,45-46, , 
3:51.0,Shooting foul by C. Randle (drawn by R. Barrett), ,45-46, , 
3:51.0,R. Barrett misses free throw 1 of 2, ,45-46, , 
3:51.0,Offensive rebound by Team, ,45-46, , 
3:51.0,R. Barrett makes free throw 2 of 2,+1,46-46, , 
3:31.0, , ,46-48,+2,N. Vučević makes 2-pt hook shot from 7 ft (assist by G. Clark)
3:19.0,E. Payton makes 2-pt layup from 2 ft,+2,48-48, , 
3:07.0, , ,48-48, ,E. Fournier misses 2-pt jump shot from 15 ft (block by R. Bullock)
3:06.0,Defensive rebound by R. Barrett, ,48-48, , 
3:03.0,R. Barrett misses 2-pt layup from 2 ft (block by D. Bacon), ,48-48, , 
3:03.0, , ,48-48, ,Defensive rebound by Team
3:03.0, , ,48-48, ,Orlando full timeout
3:03.0, , ,48-48, ,Instant Replay (Challenge: Ruling Stands)
3:03.0, , ,48-48, ,T. Ross enters the game for D. Bacon
2:47.0, , ,48-48, ,G. Clark misses 3-pt jump shot from 26 ft
2:45.0,Defensive rebound by R. Barrett, ,48-48, , 
2:30.0,Personal foul by C. Randle (drawn by E. Payton), ,48-48, , 
2:18.0,J. Randle makes 2-pt jump shot from 14 ft (assist by R. Bullock),+2,50-48, , 
2:05.0, , ,50-51,+3,T. Ross makes 3-pt jump shot from 26 ft (assist by C. Randle)
1:49.0,J. Randle makes 2-pt layup from 1 ft (assist by E. Payton),+2,52-51, , 
1:27.0, , ,52-51, ,N. Vučević misses 2-pt hook shot from 12 ft
1:26.0,Defensive rebound by E. Payton, ,52-51, , 
1:23.0,Turnover by J. Randle (traveling), ,52-51, , 
1:10.0, , ,52-51, ,Turnover by E. Fournier (lost ball; steal by R. Barrett)
1:05.0,E. Payton makes 2-pt dunk from 2 ft (assist by R. Bullock),+2,54-51, , 
0:49.0, , ,54-51, ,E. Fournier misses 2-pt jump shot from 22 ft
0:45.0,Defensive rebound by J. Randle, ,54-51, , 
0:41.0,Shooting foul by E. Fournier (drawn by R. Barrett), ,54-51, , 
0:41.0,R. Barrett makes free throw 1 of 2,+1,55-51, , 
0:41.0, , ,55-51, ,D. Bacon enters the game for T. Ross
0:41.0,R. Barrett makes free throw 2 of 2,+1,56-51, , 
0:33.0, , ,56-53,+2,C. Randle makes 2-pt layup from 1 ft
0:15.0,E. Payton misses 2-pt jump shot from 14 ft, ,56-53, , 
0:12.0, , ,56-53, ,Defensive rebound by D. Bacon
0:05.0, , ,56-53, ,Personal take foul by E. Payton (drawn by C. Randle)
0:05.0,T. Gibson enters the game for N. Noel, ,56-53, , 
0:00.0, , ,56-53, ,N. Vučević misses 2-pt jump shot from 22 ft
0:00.0, , ,56-53, ,Offensive rebound by Team
11:42.0, , ,56-55,+2,D. Bacon makes 2-pt jump shot from 9 ft
11:17.0,E. Payton misses 3-pt jump shot from 25 ft, ,56-55, , 
11:13.0, , ,56-55, ,Defensive rebound by G. Clark
11:07.0, , ,56-55, ,N. Vučević misses 3-pt jump shot from 27 ft
11:04.0,Defensive rebound by E. Payton, ,56-55, , 
10:57.0,E. Payton makes 2-pt layup from 1 ft,+2,58-55, , 
10:45.0, , ,58-55, ,M. Carter-Williams misses 3-pt jump shot from 26 ft
10:42.0,Defensive rebound by E. Payton, ,58-55, , 
10:31.0,E. Payton makes 2-pt layup from 1 ft,+2,60-55, , 
10:12.0, , ,60-58,+3,D. Bacon makes 3-pt jump shot from 26 ft (assist by N. Vučević)
9:49.0,J. Randle makes 2-pt jump shot from 18 ft,+2,62-58, , 
9:29.0, , ,62-58, ,Shooting foul by R. Barrett (drawn by M. Carter-Williams)
9:29.0, , ,62-58, ,M. Carter-Williams misses free throw 1 of 2
9:29.0, , ,62-58, ,Offensive rebound by Team
9:29.0, , ,62-59,+1,M. Carter-Williams makes free throw 2 of 2
9:14.0,Turnover by R. Barrett (lost ball; steal by M. Carter-Williams), ,62-59, , 
9:11.0, , ,62-59, ,D. Bacon misses 2-pt layup from 4 ft (block by R. Barrett)
9:11.0,Defensive rebound by Team, ,62-59, , 
9:00.0,E. Payton misses 2-pt jump shot from 10 ft, ,62-59, , 
8:57.0,Offensive rebound by N. Noel, ,62-59, , 
8:55.0,J. Randle misses 2-pt jump shot from 19 ft, ,62-59, , 
8:51.0, , ,62-59, ,Defensive rebound by M. Carter-Williams
8:47.0, , ,62-59, ,N. Vučević misses 3-pt jump shot from 27 ft
8:43.0,Defensive rebound by R. Bullock, ,62-59, , 
8:34.0,Personal foul by D. Bacon (drawn by R. Barrett), ,62-59, , 
8:25.0,J. Randle misses 3-pt jump shot from 25 ft, ,62-59, , 
8:23.0, , ,62-59, ,Defensive rebound by N. Vučević
8:18.0, , ,62-59, ,Personal foul by R. Barrett (drawn by D. Bacon)
8:03.0, , ,62-61,+2,E. Fournier makes 2-pt jump shot from 17 ft (assist by M. Carter-Williams)
7:45.0,Turnover by R. Bullock (bad pass; steal by G. Clark), ,62-61, , 
7:45.0, , ,62-61, ,Personal take foul by J. Randle (drawn by G. Clark)
7:33.0, , ,62-64,+3,G. Clark makes 3-pt jump shot from 27 ft (assist by M. Carter-Williams)
7:11.0,R. Barrett makes 3-pt jump shot from 23 ft (assist by E. Payton),+3,65-64, , 
6:51.0, , ,65-67,+3,G. Clark makes 3-pt jump shot from 27 ft (assist by N. Vučević)
6:36.0,R. Barrett misses 3-pt jump shot from 26 ft, ,65-67, , 
6:33.0, , ,65-67, ,Defensive rebound by G. Clark
