time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,D. Bane misses 2-pt jump shot from 11 ft
11:42.0,Defensive rebound by D. Powell, ,0-0, , 
11:21.0,D. Powell misses 2-pt jump shot from 18 ft, ,0-0, , 
11:19.0, , ,0-0, ,Defensive rebound by S. Adams
11:09.0, , ,0-2,+2,J. Jackson makes 2-pt jump shot from 9 ft (assist by T. Jones)
11:02.0,Personal foul by D. Brooks (drawn by L. Dončić), ,0-2, , 
10:52.0,K. Porziņģis makes 2-pt jump shot from 15 ft (assist by L. Dončić),+2,2-2, , 
10:52.0,Shooting foul by J. Jackson (drawn by K. Porziņģis), ,2-2, , 
10:52.0,K. Porziņģis makes free throw 1 of 1,+1,3-2, , 
10:38.0, , ,3-2, ,Shooting foul by K. Porziņģis (drawn by S. Adams)
10:38.0, , ,3-3,+1,S. Adams makes free throw 1 of 2
10:38.0, , ,3-3, ,S. Adams misses free throw 2 of 2
10:36.0,Defensive rebound by K. Porziņģis, ,3-3, , 
10:14.0,K. Porziņģis misses 3-pt jump shot from 27 ft, ,3-3, , 
10:13.0, , ,3-3, ,Defensive rebound by D. Bane
10:08.0, , ,3-3, ,J. Jackson misses 3-pt jump shot from 27 ft
10:04.0,Defensive rebound by D. Finney-Smith, ,3-3, , 
10:01.0, , ,3-3, ,Violation by Team (kicked ball)
9:59.0,D. Finney-Smith makes 2-pt layup from 1 ft (assist by R. Bullock),+2,5-3, , 
9:45.0, , ,5-5,+2,D. Brooks makes 2-pt layup from 2 ft (assist by D. Bane)
9:33.0,Personal foul by D. Brooks (drawn by L. Dončić), ,5-5, , 
9:33.0, , ,5-5, ,D. Melton enters the game for D. Brooks
9:31.0,K. Porziņģis misses 3-pt jump shot from 25 ft, ,5-5, , 
9:26.0,Offensive rebound by D. Powell, ,5-5, , 
9:16.0,Turnover by K. Porziņģis (bad pass; steal by D. Melton), ,5-5, , 
9:10.0, , ,5-8,+3,D. Melton makes 3-pt jump shot from 26 ft (assist by J. Jackson)
8:56.0,D. Powell misses 2-pt layup from 3 ft, ,5-8, , 
