time,away_description,away_change,score,home_change,home_description
11:44.0,K. Durant misses 2-pt jump shot from 14 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by R. Westbrook
11:33.0, , ,0-0, ,D. Avdija misses 3-pt jump shot from 26 ft
11:29.0,Defensive rebound by B. Brown, ,0-0, , 
11:21.0,K. Durant makes 3-pt jump shot from 28 ft (assist by D. Jordan),+3,3-0, , 
11:08.0, , ,3-0, ,Personal foul by D. Jordan (drawn by B. Beal)
10:59.0, , ,3-0, ,R. Hachimura misses 2-pt jump shot from 16 ft
10:55.0,Defensive rebound by B. Brown, ,3-0, , 
10:47.0,J. Harris misses 3-pt jump shot from 25 ft, ,3-0, , 
10:45.0, , ,3-0, ,Defensive rebound by Team
10:36.0, , ,3-0, ,Shooting foul by B. Brown (drawn by B. Beal)
10:36.0, , ,3-1,+1,B. Beal makes free throw 1 of 2
10:36.0, , ,3-2,+1,B. Beal makes free throw 2 of 2
10:22.0,J. Harris makes 3-pt jump shot from 27 ft (assist by K. Durant),+3,6-2, , 
10:09.0, , ,6-2, ,R. Westbrook misses 2-pt layup from 5 ft
10:07.0, , ,6-2, ,Offensive rebound by R. Westbrook
10:06.0, , ,6-4,+2,R. Westbrook makes 2-pt layup at rim
9:51.0,K. Irving misses 2-pt layup from 7 ft, ,6-4, , 
9:51.0,Offensive rebound by D. Jordan, ,6-4, , 
9:44.0,D. Jordan misses 2-pt layup at rim, ,6-4, , 
9:44.0,Offensive rebound by D. Jordan, ,6-4, , 
9:42.0,D. Jordan makes 2-pt layup at rim,+2,8-4, , 
9:34.0, , ,8-4, ,Turnover by B. Beal (bad pass; steal by B. Brown)
9:31.0,J. Harris makes 3-pt jump shot from 28 ft (assist by B. Brown),+3,11-4, , 
9:12.0, , ,11-4, ,R. Hachimura misses 2-pt jump shot from 17 ft
9:09.0,Defensive rebound by D. Jordan, ,11-4, , 
8:57.0,K. Durant makes 3-pt jump shot from 27 ft (assist by K. Irving),+3,14-4, , 
8:56.0, , ,14-4, ,Washington full timeout
8:45.0, , ,14-4, ,R. Hachimura misses 3-pt jump shot from 23 ft
8:39.0, , ,14-4, ,Offensive rebound by R. Westbrook
8:37.0, , ,14-4, ,Shooting foul by K. Irving (drawn by R. Westbrook)
8:37.0, , ,14-5,+1,R. Westbrook makes free throw 1 of 2
8:37.0, , ,14-5, ,R. Westbrook misses free throw 2 of 2
8:33.0,Defensive rebound by K. Durant, ,14-5, , 
8:19.0,J. Harris misses 3-pt jump shot from 29 ft, ,14-5, , 
8:15.0,Offensive rebound by B. Brown, ,14-5, , 
8:05.0,D. Jordan makes 2-pt dunk from 6 ft (assist by K. Durant),+2,16-5, , 
7:52.0, , ,16-5, ,R. Westbrook misses 2-pt layup from 4 ft (block by D. Jordan)
7:49.0,Defensive rebound by K. Durant, ,16-5, , 
7:47.0,J. Harris makes 3-pt jump shot from 28 ft (assist by K. Durant),+3,19-5, , 
7:45.0, , ,19-5, ,Washington full timeout
7:45.0, , ,19-5, ,D. Bertāns enters the game for D. Avdija
7:45.0, , ,19-5, ,G. Mathews enters the game for R. Hachimura
7:34.0, , ,19-5, ,D. Bertāns misses 3-pt jump shot from 28 ft
7:28.0,Defensive rebound by Team, ,19-5, , 
7:15.0,Turnover by D. Jordan (bad pass), ,19-5, , 
7:15.0, , ,19-5, ,A. Len enters the game for R. Lopez
7:15.0, , ,19-5, ,I. Smith enters the game for R. Westbrook
7:08.0, , ,19-7,+2,I. Smith makes 2-pt layup from 2 ft
6:54.0,K. Durant makes 2-pt jump shot from 16 ft,+2,21-7, , 
6:35.0, , ,21-7, ,D. Bertāns misses 3-pt jump shot from 24 ft
6:31.0,Defensive rebound by B. Brown, ,21-7, , 
6:23.0,Turnover by K. Durant (bad pass; steal by I. Smith), ,21-7, , 
6:15.0, , ,21-7, ,A. Len misses 3-pt jump shot from 24 ft
6:15.0,Defensive rebound by Team, ,21-7, , 
6:15.0,Personal foul by A. Len (drawn by D. Jordan), ,21-7, , 
6:15.0,J. Green enters the game for D. Jordan, ,21-7, , 
6:03.0,K. Irving misses 2-pt jump shot from 12 ft, ,21-7, , 
6:01.0, , ,21-7, ,Defensive rebound by Team
5:43.0, , ,21-9,+2,I. Smith makes 2-pt jump shot from 19 ft (assist by B. Beal)
5:27.0,Personal foul by G. Mathews (drawn by B. Brown), ,21-9, , 
5:27.0,T. Luwawu-Cabarrot enters the game for B. Brown, ,21-9, , 
5:21.0,K. Irving misses 2-pt jump shot from 13 ft, ,21-9, , 
5:18.0,Offensive rebound by J. Green, ,21-9, , 
5:14.0,J. Green misses 3-pt jump shot from 27 ft, ,21-9, , 
5:11.0, , ,21-9, ,Defensive rebound by I. Smith
5:05.0, , ,21-9, ,G. Mathews misses 3-pt jump shot from 27 ft
5:00.0,Defensive rebound by K. Irving, ,21-9, , 
4:54.0,J. Green makes 2-pt dunk from 6 ft (assist by T. Luwawu-Cabarrot),+2,23-9, , 
4:33.0, , ,23-11,+2,A. Len makes 2-pt dunk from 4 ft (assist by I. Smith)
4:25.0,K. Irving makes 2-pt layup from 5 ft,+2,25-11, , 
4:16.0, , ,25-13,+2,D. Bertāns makes 2-pt layup from 3 ft (assist by I. Smith)
4:07.0,Offensive foul by J. Green (drawn by G. Mathews), ,25-13, , 
4:07.0,Turnover by J. Green (offensive foul), ,25-13, , 
4:07.0,L. Shamet enters the game for J. Harris, ,25-13, , 
4:07.0, , ,25-13, ,Technical foul by S. Brooks
4:07.0,K. Irving makes technical free throw,+1,26-13, , 
3:55.0, , ,26-13, ,Turnover by A. Len (bad pass; steal by L. Shamet)
3:45.0,T. Luwawu-Cabarrot makes 3-pt jump shot from 23 ft (assist by K. Irving),+3,29-13, , 
3:29.0, , ,29-13, ,D. Bertāns misses 3-pt jump shot from 24 ft
3:27.0,Defensive rebound by K. Durant, ,29-13, , 
3:19.0,K. Durant misses 2-pt jump shot from 19 ft, ,29-13, , 
3:15.0, , ,29-13, ,Defensive rebound by I. Smith
3:08.0, , ,29-13, ,A. Len misses 2-pt layup from 6 ft (block by J. Green)
3:05.0,Defensive rebound by J. Green, ,29-13, , 
2:58.0,K. Irving makes 2-pt jump shot from 15 ft,+2,31-13, , 
2:56.0, , ,31-13, ,Washington full timeout
2:56.0, , ,31-13, ,M. Wagner enters the game for B. Beal
2:56.0, , ,31-13, ,R. Westbrook enters the game for A. Len
2:41.0, , ,31-16,+3,R. Westbrook makes 3-pt jump shot from 26 ft (assist by I. Smith)
2:20.0,Shooting foul by M. Wagner (drawn by L. Shamet), ,31-16, , 
2:20.0,L. Shamet makes free throw 1 of 2,+1,32-16, , 
2:20.0,R. Perry enters the game for K. Durant, ,32-16, , 
2:20.0,L. Shamet makes free throw 2 of 2,+1,33-16, , 
2:07.0, , ,33-18,+2,R. Westbrook makes 2-pt layup from 1 ft
1:58.0,R. Perry misses 3-pt jump shot from 28 ft, ,33-18, , 
1:51.0, , ,33-18, ,Defensive rebound by M. Wagner
1:45.0, , ,33-18, ,D. Bertāns misses 3-pt jump shot from 27 ft
1:41.0,Defensive rebound by J. Green, ,33-18, , 
1:39.0,Offensive foul by R. Perry (drawn by G. Mathews), ,33-18, , 
1:39.0,Turnover by R. Perry (offensive foul), ,33-18, , 
1:27.0, , ,33-18, ,Turnover by R. Westbrook (lost ball; steal by J. Green)
1:27.0,Turnover by T. Luwawu-Cabarrot (lost ball; steal by G. Mathews), ,33-18, , 
