time,away_description,away_change,score,home_change,home_description
11:35.0,L. James makes 2-pt jump shot from 11 ft,+2,2-0, , 
11:17.0, , ,2-0, ,C. Paul misses 2-pt jump shot from 16 ft
11:16.0, , ,2-0, ,Offensive rebound by C. Capela
11:15.0, , ,2-0, ,C. Capela misses 2-pt hook shot from 1 ft (block by J. McGee)
11:14.0,Defensive rebound by L. James, ,2-0, , 
11:06.0,L. James makes 2-pt jump shot from 17 ft,+2,4-0, , 
10:49.0, , ,4-3,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by C. Paul)
10:35.0,K. Kuzma misses 2-pt jump shot from 4 ft, ,4-3, , 
10:34.0, , ,4-3, ,Defensive rebound by Team
10:23.0, , ,4-3, ,E. Gordon misses 2-pt jump shot from 6 ft (block by K. Kuzma)
10:17.0,Defensive rebound by J. McGee, ,4-3, , 
10:16.0,Turnover by J. McGee (bad pass; steal by C. Capela), ,4-3, , 
10:11.0, , ,4-3, ,Shooting foul by K. Kuzma (drawn by J. Harden)
10:11.0, , ,4-4,+1,J. Harden makes free throw 1 of 2
10:11.0, , ,4-5,+1,J. Harden makes free throw 2 of 2
9:55.0,K. Kuzma makes 2-pt layup from 4 ft,+2,6-5, , 
9:37.0, , ,6-5, ,C. Capela misses 2-pt layup from 6 ft (block by J. Hart)
9:34.0, , ,6-5, ,Offensive rebound by C. Paul
9:30.0, , ,6-8,+3,P. Tucker makes 3-pt jump shot from 24 ft (assist by C. Paul)
9:14.0,Turnover by J. McGee (bad pass; steal by E. Gordon), ,6-8, , 
9:03.0, , ,6-10,+2,J. Harden makes 2-pt dunk from 4 ft
8:51.0,L. Ball misses 3-pt jump shot from 27 ft, ,6-10, , 
8:50.0, , ,6-10, ,Defensive rebound by J. Harden
8:44.0, , ,6-10, ,E. Gordon misses 3-pt jump shot from 28 ft
8:44.0, , ,6-10, ,Offensive rebound by C. Capela
8:32.0, , ,6-13,+3,J. Harden makes 3-pt jump shot from 29 ft
8:32.0, , ,6-13, ,Shooting foul by J. Hart (drawn by J. Harden)
8:32.0, , ,6-14,+1,J. Harden makes free throw 1 of 1
8:12.0,Personal foul by C. Capela (drawn by L. James), ,6-14, , 
8:06.0,L. James makes 2-pt layup from 3 ft (assist by L. Ball),+2,8-14, , 
7:53.0, , ,8-14, ,C. Capela misses 2-pt layup from 4 ft
7:52.0,Defensive rebound by L. Ball, ,8-14, , 
7:41.0,L. James makes 3-pt jump shot from 28 ft,+3,11-14, , 
7:15.0, , ,11-14, ,Turnover by E. Gordon (lost ball; steal by L. James)
7:12.0,J. Hart makes 2-pt dunk from 2 ft (assist by K. Kuzma),+2,13-14, , 
7:12.0, , ,13-14, ,Houston full timeout
7:12.0, , ,13-14, ,G. Green enters the game for E. Gordon
