time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,K. Thompson misses 2-pt jump shot from 18 ft
11:40.0,Defensive rebound by L. Dončić, ,0-0, , 
11:18.0,L. Dončić makes 2-pt jump shot from 9 ft,+2,2-0, , 
11:04.0, , ,2-0, ,A. Wiggins misses 2-pt jump shot from 9 ft
11:01.0,Defensive rebound by D. Powell, ,2-0, , 
10:55.0,L. Dončić makes 3-pt jump shot from 28 ft,+3,5-0, , 
10:35.0, , ,5-0, ,Shooting foul by J. Brunson (drawn by A. Wiggins)
10:35.0, , ,5-0, ,A. Wiggins misses free throw 1 of 2
10:35.0, , ,5-0, ,Offensive rebound by Team
10:35.0, , ,5-0, ,A. Wiggins misses free throw 2 of 2
10:33.0,Defensive rebound by R. Bullock, ,5-0, , 
10:25.0,D. Powell misses 2-pt layup from 6 ft, ,5-0, , 
10:23.0, , ,5-0, ,Defensive rebound by S. Curry
10:15.0, , ,5-2,+2,K. Thompson makes 2-pt jump shot from 11 ft (assist by S. Curry)
10:05.0,J. Brunson makes 3-pt jump shot from 25 ft (assist by D. Finney-Smith),+3,8-2, , 
9:57.0, , ,8-2, ,Golden State full timeout
9:52.0, , ,8-2, ,K. Thompson misses 3-pt jump shot from 26 ft
9:50.0,Defensive rebound by R. Bullock, ,8-2, , 
9:37.0,J. Brunson misses 3-pt jump shot from 25 ft, ,8-2, , 
9:34.0, , ,8-2, ,Defensive rebound by K. Looney
9:27.0, , ,8-2, ,Turnover by S. Curry (bad pass; steal by L. Dončić)
9:21.0,J. Brunson makes 2-pt layup from 6 ft (assist by L. Dončić),+2,10-2, , 
8:57.0, , ,10-5,+3,S. Curry makes 3-pt jump shot from 29 ft (assist by D. Green)
8:33.0,Loose ball foul by J. Brunson (drawn by A. Wiggins), ,10-5, , 
8:33.0,Turnover by J. Brunson (lost ball), ,10-5, , 
8:23.0, , ,10-5, ,S. Curry misses 3-pt jump shot from 28 ft
8:20.0,Defensive rebound by D. Finney-Smith, ,10-5, , 
8:10.0,L. Dončić misses 2-pt jump shot from 11 ft, ,10-5, , 
8:08.0, , ,10-5, ,Defensive rebound by S. Curry
