time,away_description,away_change,score,home_change,home_description
11:53.0, , ,0-0, ,D. DeRozan misses 2-pt layup from 2 ft (block by L. James)
11:49.0,Defensive rebound by J. McGee, ,0-0, , 
11:42.0,A. Bradley misses 2-pt jump shot from 18 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by T. Lyles
11:18.0, , ,0-0, ,L. Aldridge misses 3-pt jump shot from 26 ft
11:15.0,Defensive rebound by L. James, ,0-0, , 
11:01.0,Turnover by A. Davis (bad pass; steal by B. Forbes), ,0-0, , 
10:53.0, , ,0-3,+3,B. Forbes makes 3-pt jump shot from 25 ft (assist by D. Murray)
10:41.0,Turnover by D. Green (lost ball; steal by B. Forbes), ,0-3, , 
10:35.0, , ,0-5,+2,T. Lyles makes 2-pt dunk at rim (assist by D. Murray)
10:18.0,L. James misses 2-pt jump shot from 20 ft, ,0-5, , 
10:14.0, , ,0-5, ,Defensive rebound by D. Murray
10:03.0, , ,0-5, ,D. DeRozan misses 2-pt jump shot from 18 ft
9:56.0,Defensive rebound by A. Bradley, ,0-5, , 
9:52.0, , ,0-5, ,Violation by Team (kicked ball)
9:47.0,A. Davis misses 2-pt jump shot from 18 ft, ,0-5, , 
9:44.0, , ,0-5, ,Defensive rebound by Team
9:25.0, , ,0-5, ,B. Forbes misses 2-pt layup from 2 ft (block by J. McGee)
9:22.0, , ,0-5, ,Offensive rebound by D. DeRozan
9:20.0, , ,0-5, ,B. Forbes misses 3-pt jump shot from 23 ft
9:17.0,Defensive rebound by A. Bradley, ,0-5, , 
9:10.0,D. Green makes 3-pt jump shot from 23 ft (assist by L. James),+3,3-5, , 
8:54.0, , ,3-5, ,D. Murray misses 2-pt jump shot from 9 ft
8:52.0,Defensive rebound by J. McGee, ,3-5, , 
8:45.0,L. James misses 2-pt layup from 2 ft (block by D. DeRozan), ,3-5, , 
8:45.0,Offensive rebound by Team, ,3-5, , 
8:43.0,A. Bradley makes 2-pt layup from 2 ft (assist by L. James),+2,5-5, , 
8:24.0, , ,5-7,+2,D. DeRozan makes 2-pt jump shot from 16 ft
8:07.0,A. Bradley makes 2-pt jump shot from 16 ft (assist by L. James),+2,7-7, , 
7:46.0, , ,7-7, ,Personal foul by J. McGee (drawn by L. Aldridge)
7:40.0, , ,7-7, ,T. Lyles misses 3-pt jump shot from 25 ft
7:37.0,Defensive rebound by L. James, ,7-7, , 
7:34.0,L. James makes 2-pt layup from 2 ft,+2,9-7, , 
7:34.0,Shooting foul by D. DeRozan (drawn by L. James), ,9-7, , 
7:34.0, , ,9-7, ,San Antonio full timeout
7:34.0,L. James makes free throw 1 of 1,+1,10-7, , 
7:18.0, , ,10-7, ,Shooting foul by J. McGee (drawn by L. Aldridge)
7:18.0, , ,10-8,+1,L. Aldridge makes free throw 1 of 2
7:18.0, , ,10-9,+1,L. Aldridge makes free throw 2 of 2
7:04.0,L. James misses 2-pt layup from 2 ft, ,10-9, , 
6:59.0,Offensive rebound by A. Davis, ,10-9, , 
6:59.0,A. Davis makes 2-pt dunk at rim,+2,12-9, , 
6:47.0, , ,12-9, ,L. Aldridge misses 2-pt jump shot from 14 ft
6:44.0,Defensive rebound by A. Davis, ,12-9, , 
6:35.0,J. McGee makes 2-pt layup from 2 ft (assist by L. James),+2,14-9, , 
6:19.0, , ,14-9, ,Shooting foul by D. Green (drawn by L. Aldridge)
6:19.0, , ,14-10,+1,L. Aldridge makes free throw 1 of 2
6:19.0,K. Kuzma enters the game for J. McGee, ,14-10, , 
6:19.0, , ,14-10, ,P. Mills enters the game for B. Forbes
6:19.0, , ,14-10, ,D. White enters the game for D. Murray
6:19.0, , ,14-11,+1,L. Aldridge makes free throw 2 of 2
6:13.0,A. Davis makes 2-pt dunk from 1 ft (assist by L. James),+2,16-11, , 
5:53.0, , ,16-11, ,Turnover by T. Lyles (bad pass; steal by A. Bradley)
5:45.0,Turnover by L. James (lost ball; steal by L. Aldridge), ,16-11, , 
5:28.0, , ,16-11, ,L. Aldridge misses 2-pt jump shot from 16 ft
5:27.0,Defensive rebound by Team, ,16-11, , 
5:24.0,Turnover by L. James (bad pass; steal by T. Lyles), ,16-11, , 
5:13.0, , ,16-11, ,D. DeRozan misses 2-pt layup from 2 ft
5:13.0, , ,16-11, ,Offensive rebound by Team
5:11.0, , ,16-11, ,Offensive foul by D. DeRozan (drawn by A. Davis)
5:11.0, , ,16-11, ,Turnover by D. DeRozan (offensive foul)
5:11.0, , ,16-11, ,D. Carroll enters the game for D. DeRozan
5:11.0, , ,16-11, ,R. Gay enters the game for T. Lyles
4:57.0,A. Davis makes 2-pt jump shot from 17 ft,+2,18-11, , 
4:47.0, , ,18-11, ,Personal foul by D. Green (drawn by P. Mills)
4:47.0,K. Caldwell-Pope enters the game for D. Green, ,18-11, , 
4:47.0, , ,18-11, ,Offensive foul by L. Aldridge (drawn by K. Caldwell-Pope)
4:47.0, , ,18-11, ,Turnover by L. Aldridge (offensive foul)
4:30.0,L. James misses 2-pt layup from 2 ft, ,18-11, , 
4:28.0, , ,18-11, ,Defensive rebound by R. Gay
4:14.0, , ,18-13,+2,D. White makes 2-pt jump shot from 16 ft
4:01.0,A. Davis misses 2-pt jump shot from 12 ft (block by L. Aldridge), ,18-13, , 
3:59.0, , ,18-13, ,Defensive rebound by D. White
3:59.0, , ,18-13, ,Turnover by D. White (step out of bounds)
3:59.0,A. Caruso enters the game for L. James, ,18-13, , 
3:59.0, , ,18-13, ,J. Poeltl enters the game for L. Aldridge
3:43.0,Turnover by A. Davis (lost ball; steal by J. Poeltl), ,18-13, , 
3:36.0, , ,18-13, ,Shooting foul by K. Kuzma (drawn by D. Carroll)
3:36.0, , ,18-14,+1,D. Carroll makes free throw 1 of 2
3:36.0, , ,18-15,+1,D. Carroll makes free throw 2 of 2
3:23.0,K. Caldwell-Pope makes 3-pt jump shot from 26 ft (assist by A. Caruso),+3,21-15, , 
2:55.0, , ,21-17,+2,R. Gay makes 2-pt jump shot from 18 ft
2:44.0,A. Davis makes 3-pt jump shot from 25 ft (assist by A. Caruso),+3,24-17, , 
2:33.0, , ,24-17, ,Personal foul by A. Caruso (drawn by P. Mills)
2:33.0,LA Lakers full timeout, ,24-17, , 
2:33.0,T. Daniels enters the game for A. Bradley, ,24-17, , 
2:33.0, , ,24-18,+1,P. Mills makes free throw 1 of 2
2:33.0, , ,24-19,+1,P. Mills makes free throw 2 of 2
2:21.0,Turnover by A. Caruso (bad pass; steal by D. White), ,24-19, , 
2:14.0, , ,24-21,+2,D. White makes 2-pt dunk from 1 ft (assist by D. Carroll)
2:06.0,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by A. Caruso),+2,26-21, , 
1:52.0, , ,26-21, ,R. Gay misses 2-pt jump shot from 9 ft
1:52.0,Defensive rebound by A. Davis, ,26-21, , 
1:44.0,Turnover by A. Caruso (lost ball; steal by P. Mills), ,26-21, , 
1:38.0, , ,26-23,+2,D. Carroll makes 2-pt layup from 1 ft (assist by R. Gay)
1:21.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,26-23, , 
1:19.0, , ,26-23, ,Defensive rebound by P. Mills
1:09.0, , ,26-23, ,P. Mills misses 3-pt jump shot from 26 ft
1:05.0,Defensive rebound by K. Kuzma, ,26-23, , 
1:00.0,T. Daniels misses 3-pt jump shot from 25 ft, ,26-23, , 
0:57.0, , ,26-23, ,Defensive rebound by R. Gay
0:39.0, , ,26-25,+2,P. Mills makes 2-pt jump shot from 12 ft (assist by R. Gay)
0:27.0,Turnover by A. Davis (bad pass), ,26-25, , 
0:03.0, , ,26-25, ,R. Gay misses 3-pt jump shot from 26 ft
0:03.0, , ,26-25, ,Offensive rebound by D. Carroll
0:03.0, , ,26-25, ,Turnover by Team (shot clock)
0:00.0,A. Davis misses 2-pt jump shot from 13 ft, ,26-25, , 
0:00.0,Offensive rebound by Team, ,26-25, , 
11:39.0,A. Caruso misses 3-pt jump shot from 26 ft, ,26-25, , 
11:35.0, , ,26-25, ,Defensive rebound by D. Murray
11:19.0, , ,26-27,+2,D. Murray makes 2-pt layup from 2 ft (assist by R. Gay)
11:07.0,K. Caldwell-Pope misses 2-pt jump shot from 16 ft, ,26-27, , 
11:04.0, , ,26-27, ,Defensive rebound by R. Gay
