time,away_description,away_change,score,home_change,home_description
11:50.0,Turnover by  (8 sec), ,0-0, , 
11:24.0, , ,0-0, ,Turnover by Team (shot clock)
11:01.0,D. Favors misses 2-pt jump shot from 13 ft, ,0-0, , 
10:57.0, , ,0-0, ,Defensive rebound by T. Thompson
10:50.0, , ,0-3,+3,C. Osman makes 3-pt jump shot from 26 ft
10:34.0,D. Favors makes 2-pt layup from 2 ft (assist by B. Ingram),+2,2-3, , 
10:10.0, , ,2-3, ,C. Osman misses 3-pt jump shot from 25 ft
10:07.0,Defensive rebound by Z. Williamson, ,2-3, , 
9:59.0,B. Ingram makes 3-pt jump shot from 28 ft,+3,5-3, , 
9:48.0, , ,5-3, ,C. Sexton misses 3-pt jump shot from 26 ft
9:46.0,Defensive rebound by J. Holiday, ,5-3, , 
9:41.0,L. Ball misses 3-pt jump shot from 27 ft, ,5-3, , 
9:37.0, , ,5-3, ,Defensive rebound by C. Osman
9:33.0, , ,5-6,+3,K. Love makes 3-pt jump shot from 31 ft (assist by C. Osman)
9:20.0,L. Ball misses 2-pt layup at rim, ,5-6, , 
9:20.0,Offensive rebound by Team, ,5-6, , 
9:13.0,J. Holiday misses 3-pt jump shot from 25 ft, ,5-6, , 
9:10.0, , ,5-6, ,Defensive rebound by C. Osman
9:03.0, , ,5-8,+2,C. Osman makes 2-pt layup from 1 ft
8:52.0,J. Holiday makes 2-pt layup from 1 ft,+2,7-8, , 
8:52.0,Shooting foul by C. Osman (drawn by J. Holiday), ,7-8, , 
8:52.0,J. Holiday makes free throw 1 of 1,+1,8-8, , 
8:45.0, , ,8-8, ,Shooting foul by D. Favors (drawn by C. Sexton)
8:45.0, , ,8-9,+1,C. Sexton makes free throw 1 of 2
8:45.0, , ,8-10,+1,C. Sexton makes free throw 2 of 2
8:41.0,New Orleans full timeout, ,8-10, , 
8:29.0,L. Ball misses 3-pt jump shot from 24 ft, ,8-10, , 
8:28.0,Offensive rebound by Team, ,8-10, , 
8:19.0,Z. Williamson misses 2-pt jump shot from 2 ft, ,8-10, , 
8:16.0, , ,8-10, ,Defensive rebound by D. Exum
8:04.0, , ,8-10, ,K. Love misses 3-pt jump shot from 29 ft
8:00.0, , ,8-10, ,Offensive rebound by C. Osman
7:47.0, , ,8-10, ,C. Sexton misses 2-pt jump shot from 15 ft
7:47.0, , ,8-10, ,Offensive rebound by Team
7:47.0, , ,8-10, ,Turnover by Team (shot clock)
7:31.0,B. Ingram makes 2-pt jump shot from 14 ft,+2,10-10, , 
7:13.0, , ,10-10, ,Turnover by C. Osman (bad pass; steal by B. Ingram)
7:10.0,L. Ball makes 2-pt layup from 2 ft (assist by J. Holiday),+2,12-10, , 
6:50.0, , ,12-10, ,C. Sexton misses 2-pt layup from 3 ft (block by J. Holiday)
6:47.0, , ,12-10, ,Offensive rebound by C. Sexton
6:46.0, , ,12-12,+2,C. Sexton makes 2-pt layup from 1 ft
6:41.0,J. Holiday makes 3-pt jump shot from 23 ft,+3,15-12, , 
