time,away_description,away_change,score,home_change,home_description
11:43.0,S. Adams misses 2-pt hook shot from 7 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by J. Embiid
11:28.0, , ,0-0, ,J. Embiid misses 3-pt jump shot from 25 ft
11:25.0,Defensive rebound by C. Paul, ,0-0, , 
11:21.0,T. Ferguson makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,3-0, , 
11:00.0, , ,3-2,+2,J. Embiid makes 2-pt jump shot from 11 ft (assist by T. Harris)
10:48.0,S. Gilgeous-Alexander makes 2-pt jump shot from 7 ft,+2,5-2, , 
10:39.0, , ,5-2, ,B. Simmons misses 2-pt layup from 2 ft
10:37.0,Defensive rebound by S. Gilgeous-Alexander, ,5-2, , 
10:19.0,S. Gilgeous-Alexander misses 2-pt jump shot from 15 ft, ,5-2, , 
10:17.0, , ,5-2, ,Defensive rebound by T. Harris
10:03.0, , ,5-2, ,T. Harris misses 2-pt jump shot from 18 ft
10:00.0,Defensive rebound by D. Gallinari, ,5-2, , 
9:50.0,D. Gallinari misses 3-pt jump shot from 25 ft, ,5-2, , 
9:48.0, , ,5-2, ,Defensive rebound by T. Harris
9:40.0, , ,5-2, ,J. Embiid misses 3-pt jump shot from 25 ft
9:38.0,Defensive rebound by C. Paul, ,5-2, , 
9:36.0,Turnover by C. Paul (bad pass), ,5-2, , 
9:19.0, , ,5-4,+2,B. Simmons makes 2-pt hook shot from 6 ft (assist by J. Richardson)
9:09.0,T. Ferguson misses 3-pt jump shot from 25 ft, ,5-4, , 
9:06.0, , ,5-4, ,Defensive rebound by J. Embiid
8:56.0, , ,5-6,+2,A. Horford makes 2-pt layup from 2 ft (assist by T. Harris)
8:46.0,S. Gilgeous-Alexander makes 2-pt hook shot from 7 ft,+2,7-6, , 
8:26.0, , ,7-6, ,J. Embiid misses 2-pt jump shot from 7 ft (block by S. Adams)
8:23.0,Defensive rebound by C. Paul, ,7-6, , 
8:15.0,S. Adams makes 2-pt hook shot from 7 ft,+2,9-6, , 
8:02.0, , ,9-8,+2,J. Richardson makes 2-pt layup from 1 ft (assist by B. Simmons)
7:45.0,Shooting foul by J. Embiid (drawn by S. Adams), ,9-8, , 
7:45.0,S. Adams makes free throw 1 of 2,+1,10-8, , 
7:45.0,S. Adams misses free throw 2 of 2, ,10-8, , 
7:43.0, , ,10-8, ,Defensive rebound by B. Simmons
7:30.0, , ,10-10,+2,J. Richardson makes 2-pt jump shot from 8 ft
7:08.0,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft, ,10-10, , 
7:07.0, , ,10-10, ,Defensive rebound by Team
6:52.0, , ,10-10, ,Turnover by J. Embiid (lost ball; steal by C. Paul)
6:47.0,C. Paul makes 3-pt jump shot from 25 ft,+3,13-10, , 
