time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,J. Embiid misses 2-pt layup from 2 ft
11:46.0,Defensive rebound by Team, ,0-0, , 
11:23.0,D. Bacon misses 2-pt jump shot from 15 ft, ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by A. Horford
11:12.0, , ,0-2,+2,J. Embiid makes 2-pt jump shot from 12 ft (assist by J. Richardson)
10:59.0,Offensive foul by M. Bridges (drawn by R. Neto), ,0-2, , 
10:59.0,Turnover by M. Bridges (offensive foul), ,0-2, , 
10:50.0, , ,0-4,+2,T. Harris makes 2-pt jump shot from 11 ft (assist by A. Horford)
10:31.0,T. Rozier makes 2-pt jump shot from 11 ft,+2,2-4, , 
10:19.0, , ,2-4, ,Turnover by A. Horford (bad pass)
10:12.0,Personal foul by R. Neto (drawn by T. Rozier), ,2-4, , 
10:04.0,C. Zeller makes 3-pt jump shot from 23 ft (assist by M. Bridges),+3,5-4, , 
10:00.0, , ,5-4, ,Personal foul by T. Rozier (drawn by R. Neto)
9:45.0, , ,5-4, ,R. Neto misses 2-pt jump shot from 12 ft
9:43.0, , ,5-4, ,Offensive rebound by Team
9:43.0,Loose ball foul by C. Zeller (drawn by J. Embiid), ,5-4, , 
9:38.0, , ,5-4, ,Turnover by T. Harris (traveling)
9:27.0,C. Zeller misses 2-pt layup from 3 ft (block by J. Embiid), ,5-4, , 
9:25.0, , ,5-4, ,Defensive rebound by T. Harris
9:19.0, , ,5-6,+2,A. Horford makes 2-pt layup from 2 ft (assist by R. Neto)
9:10.0,M. Bridges makes 3-pt jump shot from 26 ft (assist by T. Rozier),+3,8-6, , 
8:55.0, , ,8-8,+2,J. Embiid makes 2-pt layup from 3 ft (assist by T. Harris)
8:55.0, , ,8-8, ,Shooting foul by D. Bacon (drawn by J. Embiid)
8:55.0, , ,8-9,+1,J. Embiid makes free throw 1 of 1
8:40.0,P. Washington misses 2-pt jump shot from 17 ft, ,8-9, , 
8:36.0,Offensive rebound by C. Zeller, ,8-9, , 
8:32.0,T. Rozier misses 2-pt jump shot from 16 ft, ,8-9, , 
8:28.0, , ,8-9, ,Defensive rebound by T. Harris
8:20.0, , ,8-9, ,J. Richardson misses 2-pt jump shot from 9 ft
8:16.0, , ,8-9, ,Offensive rebound by J. Richardson
8:15.0, , ,8-9, ,Turnover by J. Richardson (lost ball; steal by P. Washington)
8:07.0,D. Bacon misses 3-pt jump shot from 26 ft, ,8-9, , 
8:04.0, , ,8-9, ,Defensive rebound by A. Horford
7:59.0, , ,8-9, ,Shooting foul by C. Zeller (drawn by J. Embiid)
7:59.0, , ,8-10,+1,J. Embiid makes free throw 1 of 2
7:59.0,B. Biyombo enters the game for C. Zeller, ,8-10, , 
7:59.0, , ,8-11,+1,J. Embiid makes free throw 2 of 2
7:47.0,P. Washington misses 3-pt jump shot from 27 ft, ,8-11, , 
7:43.0, , ,8-11, ,Defensive rebound by J. Embiid
7:35.0, , ,8-13,+2,A. Horford makes 2-pt jump shot from 14 ft (assist by T. Harris)
7:09.0,P. Washington makes 2-pt dunk from 1 ft (assist by T. Rozier),+2,10-13, , 
6:49.0, , ,10-15,+2,T. Harris makes 2-pt layup from 2 ft
6:35.0,T. Rozier makes 2-pt jump shot from 9 ft (assist by B. Biyombo),+2,12-15, , 
6:12.0, , ,12-15, ,Shooting foul by B. Biyombo (drawn by J. Embiid)
6:12.0, , ,12-15, ,Philadelphia full timeout
6:12.0,D. Graham enters the game for D. Bacon, ,12-15, , 
6:12.0, , ,12-15, ,J. Ennis enters the game for A. Horford
6:12.0, , ,12-15, ,F. Korkmaz enters the game for J. Richardson
6:12.0, , ,12-16,+1,J. Embiid makes free throw 1 of 2
6:12.0, , ,12-17,+1,J. Embiid makes free throw 2 of 2
5:57.0,Offensive foul by T. Rozier (drawn by R. Neto), ,12-17, , 
5:57.0,Turnover by T. Rozier (offensive foul), ,12-17, , 
5:57.0,M. Williams enters the game for B. Biyombo, ,12-17, , 
5:57.0, , ,12-17, ,A. Horford enters the game for J. Embiid
5:35.0, , ,12-17, ,A. Horford misses 2-pt jump shot from 4 ft
5:33.0,Defensive rebound by P. Washington, ,12-17, , 
5:24.0,T. Rozier misses 2-pt jump shot from 8 ft, ,12-17, , 
5:21.0, , ,12-17, ,Defensive rebound by T. Harris
5:20.0, , ,12-17, ,Turnover by T. Harris (bad pass; steal by T. Rozier)
5:16.0,T. Rozier misses 3-pt jump shot from 25 ft, ,12-17, , 
5:13.0, , ,12-17, ,Defensive rebound by J. Ennis
5:10.0, , ,12-17, ,T. Harris misses 2-pt jump shot from 7 ft
5:06.0,Defensive rebound by M. Bridges, ,12-17, , 
4:57.0,M. Williams misses 2-pt hook shot from 11 ft, ,12-17, , 
4:54.0, , ,12-17, ,Defensive rebound by R. Neto
4:36.0, , ,12-20,+3,R. Neto makes 3-pt jump shot from 26 ft (assist by F. Korkmaz)
4:20.0,P. Washington misses 2-pt layup from 5 ft, ,12-20, , 
4:18.0, , ,12-20, ,Defensive rebound by A. Horford
4:08.0, , ,12-20, ,J. Ennis misses 2-pt layup from 2 ft
4:06.0,Defensive rebound by T. Rozier, ,12-20, , 
3:59.0,M. Bridges makes 2-pt layup from 2 ft (assist by D. Graham),+2,14-20, , 
3:59.0,Shooting foul by T. Harris (drawn by M. Bridges), ,14-20, , 
3:59.0,M. Monk enters the game for T. Rozier, ,14-20, , 
3:59.0, , ,14-20, ,T. Burke enters the game for J. Ennis
3:59.0, , ,14-20, ,J. Richardson enters the game for T. Harris
3:59.0, , ,14-20, ,M. Scott enters the game for R. Neto
3:59.0,M. Bridges misses free throw 1 of 1, ,14-20, , 
3:53.0, , ,14-20, ,Defensive rebound by M. Scott
3:38.0, , ,14-23,+3,J. Richardson makes 3-pt jump shot from 28 ft (assist by T. Burke)
3:24.0,Turnover by D. Graham (bad pass; steal by J. Richardson), ,14-23, , 
3:18.0, , ,14-25,+2,F. Korkmaz makes 2-pt layup from 1 ft (assist by J. Richardson)
3:17.0,Charlotte full timeout, ,14-25, , 
3:02.0,M. Bridges makes 2-pt dunk from 1 ft (assist by D. Graham),+2,16-25, , 
2:42.0, , ,16-28,+3,F. Korkmaz makes 3-pt jump shot from 26 ft (assist by A. Horford)
2:21.0,M. Bridges misses 3-pt jump shot from 26 ft, ,16-28, , 
2:19.0, , ,16-28, ,Defensive rebound by A. Horford
2:12.0, , ,16-28, ,T. Burke misses 2-pt jump shot from 10 ft
2:10.0, , ,16-28, ,Offensive rebound by T. Burke
2:07.0, , ,16-30,+2,T. Burke makes 2-pt jump shot from 4 ft
1:53.0,P. Washington makes 2-pt dunk from 1 ft (assist by D. Graham),+2,18-30, , 
1:30.0, , ,18-30, ,J. Richardson misses 3-pt jump shot from 24 ft
1:27.0,Defensive rebound by P. Washington, ,18-30, , 
1:23.0,D. Graham makes 3-pt jump shot from 27 ft,+3,21-30, , 
1:06.0, , ,21-30, ,Turnover by A. Horford (lost ball; steal by P. Washington)
1:03.0,Shooting foul by F. Korkmaz (drawn by M. Monk), ,21-30, , 
1:03.0,M. Monk misses free throw 1 of 2, ,21-30, , 
1:03.0,Offensive rebound by Team, ,21-30, , 
1:03.0,D. Bacon enters the game for M. Bridges, ,21-30, , 
1:03.0,B. Biyombo enters the game for P. Washington, ,21-30, , 
1:03.0, , ,21-30, ,J. Embiid enters the game for A. Horford
1:03.0,M. Monk makes free throw 2 of 2,+1,22-30, , 
0:48.0, , ,22-30, ,F. Korkmaz misses 2-pt jump shot from 19 ft
0:45.0,Defensive rebound by M. Williams, ,22-30, , 
0:40.0,D. Bacon misses 3-pt jump shot from 26 ft, ,22-30, , 
0:37.0, , ,22-30, ,Defensive rebound by J. Embiid
0:27.0, , ,22-33,+3,T. Burke makes 3-pt jump shot from 27 ft (assist by J. Richardson)
0:05.0,D. Graham misses 3-pt jump shot from 27 ft, ,22-33, , 
0:03.0,Offensive rebound by Team, ,22-33, , 
0:03.0, , ,22-33, ,Loose ball foul by J. Richardson (drawn by B. Biyombo)
0:03.0,B. Biyombo makes free throw 1 of 2,+1,23-33, , 
0:03.0,B. Biyombo makes free throw 2 of 2,+1,24-33, , 
0:00.0, , ,24-33, ,Turnover by J. Embiid (lost ball; steal by M. Monk)
11:42.0,Turnover by D. Graham (bad pass; steal by J. Embiid), ,24-33, , 
11:27.0, , ,24-33, ,T. Burke misses 2-pt layup from 2 ft
