time,away_description,away_change,score,home_change,home_description
11:46.0,T. Harris misses 2-pt hook shot from 11 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by W. Carter
11:30.0, , ,0-3,+3,M. Bamba makes 3-pt jump shot from 25 ft (assist by C. Anthony)
11:15.0,F. Korkmaz makes 2-pt layup from 1 ft (assist by S. Curry),+2,2-3, , 
11:05.0, , ,2-6,+3,G. Harris makes 3-pt jump shot from 24 ft (assist by W. Carter)
10:48.0,T. Harris misses 3-pt jump shot from 26 ft, ,2-6, , 
10:45.0, , ,2-6, ,Defensive rebound by W. Carter
10:34.0, , ,2-6, ,C. Anthony misses 2-pt jump shot from 8 ft
10:31.0, , ,2-6, ,Offensive rebound by M. Bamba
10:28.0, , ,2-6, ,C. Anthony misses 3-pt jump shot from 23 ft
10:23.0, , ,2-6, ,Offensive rebound by G. Harris
10:21.0, , ,2-6, ,G. Harris misses 2-pt layup from 3 ft
10:19.0, , ,2-6, ,Offensive rebound by Team
10:17.0, , ,2-6, ,Shooting foul by J. Embiid (drawn by W. Carter)
10:17.0, , ,2-7,+1,W. Carter makes free throw 1 of 2
10:17.0, , ,2-8,+1,W. Carter makes free throw 2 of 2
10:07.0,J. Embiid misses 2-pt hook shot from 7 ft, ,2-8, , 
10:03.0, , ,2-8, ,Defensive rebound by M. Bamba
10:01.0, , ,2-10,+2,F. Wagner makes 2-pt dunk from 1 ft (assist by C. Anthony)
9:42.0,J. Embiid makes 2-pt jump shot from 15 ft,+2,4-10, , 
9:25.0, , ,4-12,+2,F. Wagner makes 2-pt layup from 1 ft (assist by W. Carter)
9:10.0,Personal foul by W. Carter (drawn by J. Embiid), ,4-12, , 
9:03.0,S. Curry makes 3-pt jump shot from 28 ft (assist by F. Korkmaz),+3,7-12, , 
8:50.0, , ,7-14,+2,C. Anthony makes 2-pt layup from 1 ft
8:35.0,T. Harris misses 2-pt layup from 4 ft (block by M. Bamba), ,7-14, , 
8:31.0, , ,7-14, ,Defensive rebound by C. Anthony
8:28.0, , ,7-14, ,F. Wagner misses 2-pt jump shot from 23 ft
8:25.0,Defensive rebound by T. Harris, ,7-14, , 
8:14.0,J. Embiid makes 2-pt layup from 3 ft,+2,9-14, , 
7:55.0, , ,9-14, ,Turnover by C. Anthony (lost ball; steal by S. Curry)
7:52.0,Turnover by S. Curry (lost ball; steal by C. Anthony), ,9-14, , 
7:48.0, , ,9-16,+2,M. Bamba makes 2-pt dunk from 1 ft (assist by C. Anthony)
7:39.0,J. Embiid makes 2-pt jump shot from 18 ft,+2,11-16, , 
7:33.0, , ,11-16, ,G. Harris misses 3-pt jump shot from 23 ft
7:33.0,Defensive rebound by Team, ,11-16, , 
7:33.0, , ,11-16, ,Loose ball foul by M. Bamba (drawn by T. Harris)
7:20.0,Turnover by J. Embiid (bad pass; steal by M. Bamba), ,11-16, , 
7:14.0, , ,11-18,+2,C. Anthony makes 2-pt layup from 2 ft (assist by F. Wagner)
7:04.0,S. Curry makes 3-pt jump shot from 27 ft,+3,14-18, , 
6:56.0, , ,14-18, ,W. Carter misses 3-pt jump shot from 25 ft
6:53.0,Defensive rebound by T. Harris, ,14-18, , 
6:48.0,Personal foul by M. Bamba (drawn by F. Korkmaz), ,14-18, , 
6:48.0, , ,14-18, ,Orlando full timeout
6:48.0, , ,14-18, ,R. Hampton enters the game for C. Anthony
6:48.0, , ,14-18, ,C. Okeke enters the game for M. Bamba
6:42.0,Turnover by S. Curry (traveling), ,14-18, , 
6:28.0, , ,14-18, ,F. Wagner misses 2-pt layup from 2 ft
6:23.0, , ,14-18, ,Offensive rebound by W. Carter
6:20.0, , ,14-20,+2,W. Carter makes 2-pt dunk from 3 ft
6:08.0,F. Korkmaz misses 3-pt jump shot from 26 ft, ,14-20, , 
6:05.0, , ,14-20, ,Defensive rebound by F. Wagner
5:55.0, , ,14-22,+2,F. Wagner makes 2-pt layup from 2 ft
5:47.0,Personal foul by R. Hampton (drawn by F. Korkmaz), ,14-22, , 
5:47.0,I. Joe enters the game for D. Green, ,14-22, , 
5:47.0,G. Niang enters the game for T. Harris, ,14-22, , 
5:29.0,S. Curry makes 2-pt jump shot from 9 ft,+2,16-22, , 
5:20.0, , ,16-22, ,C. Okeke misses 3-pt jump shot from 26 ft
5:16.0, , ,16-22, ,Offensive rebound by G. Harris
5:12.0, , ,16-22, ,C. Okeke misses 3-pt jump shot from 27 ft
5:12.0,Defensive rebound by Team, ,16-22, , 
5:12.0, , ,16-22, ,Loose ball foul by W. Carter (drawn by J. Embiid)
5:12.0,J. Embiid makes free throw 1 of 2,+1,17-22, , 
5:12.0, , ,17-22, ,F. Gillespie enters the game for W. Carter
