time,away_description,away_change,score,home_change,home_description
11:41.0,J. Harden makes 2-pt jump shot from 7 ft (assist by T. Chandler),+2,2-0, , 
11:25.0, , ,2-2,+2,K. Towns makes 2-pt jump shot from 23 ft
11:05.0,B. McLemore makes 3-pt jump shot from 26 ft (assist by J. Harden),+3,5-2, , 
10:48.0, , ,5-2, ,T. Graham misses 2-pt jump shot from 7 ft
10:48.0,Defensive rebound by Team, ,5-2, , 
10:28.0,J. Harden misses 2-pt jump shot from 6 ft, ,5-2, , 
10:26.0, , ,5-2, ,Defensive rebound by J. Layman
10:20.0, , ,5-4,+2,R. Covington makes 2-pt layup from 3 ft (assist by J. Layman)
10:08.0,A. Rivers makes 2-pt layup from 1 ft (assist by T. Chandler),+2,7-4, , 
9:54.0, , ,7-7,+3,R. Covington makes 3-pt jump shot from 25 ft (assist by J. Teague)
9:54.0, , ,7-7, ,Shooting foul by A. Rivers (drawn by R. Covington)
9:54.0, , ,7-8,+1,R. Covington makes free throw 1 of 1
9:40.0,A. Rivers misses 2-pt layup from 1 ft, ,7-8, , 
9:38.0, , ,7-8, ,Defensive rebound by K. Towns
9:33.0, , ,7-8, ,R. Covington misses 3-pt jump shot from 25 ft
9:30.0,Defensive rebound by J. Harden, ,7-8, , 
9:22.0,J. Harden misses 3-pt jump shot from 25 ft, ,7-8, , 
9:20.0, , ,7-8, ,Defensive rebound by K. Towns
9:10.0, , ,7-10,+2,K. Towns makes 2-pt layup from 1 ft
8:58.0,J. Harden misses 2-pt layup from 2 ft (block by J. Layman), ,7-10, , 
8:56.0, , ,7-10, ,Defensive rebound by T. Graham
8:54.0, , ,7-12,+2,J. Teague makes 2-pt layup at rim (assist by R. Covington)
8:38.0,J. Harden misses 2-pt layup from 3 ft (block by K. Towns), ,7-12, , 
8:34.0,Offensive rebound by A. Rivers, ,7-12, , 
8:31.0,Turnover by B. McLemore (traveling), ,7-12, , 
8:31.0,I. Hartenstein enters the game for T. Chandler, ,7-12, , 
8:15.0, , ,7-14,+2,K. Towns makes 2-pt layup from 1 ft
8:02.0,J. Harden makes 3-pt jump shot from 26 ft,+3,10-14, , 
7:49.0, , ,10-17,+3,K. Towns makes 3-pt jump shot from 26 ft (assist by J. Teague)
7:37.0,Personal foul by T. Graham (drawn by J. Harden), ,10-17, , 
7:21.0,Turnover by I. Hartenstein (bad pass; steal by R. Covington), ,10-17, , 
7:18.0, , ,10-17, ,Turnover by J. Teague (lost ball; steal by B. McLemore)
7:14.0,B. McLemore misses 3-pt jump shot from 26 ft, ,10-17, , 
7:12.0, , ,10-17, ,Defensive rebound by R. Covington
7:00.0, , ,10-17, ,J. Teague misses 3-pt jump shot from 24 ft
6:58.0,Defensive rebound by I. Hartenstein, ,10-17, , 
6:53.0,J. Harden misses 2-pt layup from 1 ft, ,10-17, , 
6:49.0, , ,10-17, ,Defensive rebound by R. Covington
6:47.0, , ,10-19,+2,J. Layman makes 2-pt dunk from 1 ft (assist by R. Covington)
6:47.0,Houston full timeout, ,10-19, , 
6:47.0,C. Clemons enters the game for A. Rivers, ,10-19, , 
6:31.0,Turnover by J. Harden (bad pass; steal by K. Towns), ,10-19, , 
6:18.0, , ,10-19, ,K. Towns misses 2-pt jump shot from 16 ft
6:15.0,Defensive rebound by P. Tucker, ,10-19, , 
6:05.0,J. Harden misses 3-pt jump shot from 23 ft (block by K. Towns), ,10-19, , 
5:59.0, , ,10-19, ,Defensive rebound by K. Towns
5:53.0, , ,10-21,+2,J. Layman makes 2-pt layup from 2 ft (assist by J. Teague)
5:40.0,J. Harden misses 2-pt layup from 4 ft, ,10-21, , 
5:40.0,Offensive rebound by Team, ,10-21, , 
5:40.0, , ,10-21, ,J. Culver enters the game for R. Covington
5:31.0,C. Clemons makes 3-pt jump shot from 26 ft (assist by J. Harden),+3,13-21, , 
5:20.0, , ,13-21, ,J. Layman misses 2-pt layup from 2 ft
5:18.0, , ,13-21, ,Offensive rebound by T. Graham
5:18.0, , ,13-21, ,T. Graham misses 2-pt layup at rim
5:17.0, , ,13-21, ,Offensive rebound by T. Graham
5:17.0, , ,13-21, ,J. Teague misses 3-pt jump shot from 25 ft
5:16.0,Defensive rebound by B. McLemore, ,13-21, , 
5:09.0,Turnover by J. Harden (offensive foul), ,13-21, , 
5:09.0,Offensive foul by J. Harden (drawn by T. Graham), ,13-21, , 
4:57.0, , ,13-21, ,J. Teague misses 2-pt layup from 7 ft
4:57.0,Defensive rebound by Team, ,13-21, , 
4:57.0, , ,13-21, ,Loose ball foul by K. Towns (drawn by B. McLemore)
4:35.0,J. Harden makes 2-pt jump shot from 8 ft,+2,15-21, , 
4:25.0, , ,15-21, ,Shooting foul by C. Clemons (drawn by T. Graham)
4:25.0, , ,15-21, ,T. Graham misses free throw 1 of 2
4:25.0, , ,15-21, ,Offensive rebound by Team
4:25.0,T. Sefolosha enters the game for P. Tucker, ,15-21, , 
