time,away_description,away_change,score,home_change,home_description
11:38.0,S. Johnson misses 2-pt layup from 1 ft (block by M. Turner), ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by J. Holiday
11:24.0, , ,0-0, ,M. Brogdon misses 2-pt layup from 2 ft (block by F. VanVleet)
11:22.0,Defensive rebound by F. VanVleet, ,0-0, , 
11:20.0,A. Baynes makes 2-pt layup from 1 ft (assist by F. VanVleet),+2,2-0, , 
11:04.0, , ,2-0, ,Shooting foul by S. Johnson (drawn by M. Turner)
11:04.0, , ,2-0, ,M. Turner misses free throw 1 of 2
11:04.0, , ,2-0, ,Offensive rebound by Team
11:04.0, , ,2-1,+1,M. Turner makes free throw 2 of 2
10:44.0,N. Powell makes 3-pt jump shot from 23 ft (assist by S. Johnson),+3,5-1, , 
10:31.0, , ,5-3,+2,D. McDermott makes 2-pt jump shot from 4 ft
10:11.0,N. Powell misses 2-pt jump shot from 6 ft, ,5-3, , 
10:07.0, , ,5-3, ,Defensive rebound by D. McDermott
9:53.0, , ,5-6,+3,J. Holiday makes 3-pt jump shot from 27 ft (assist by D. Sabonis)
9:32.0,N. Powell misses 2-pt jump shot from 20 ft, ,5-6, , 
9:30.0, , ,5-6, ,Defensive rebound by D. Sabonis
9:25.0, , ,5-6, ,Offensive foul by M. Turner (drawn by A. Baynes)
9:25.0, , ,5-6, ,Turnover by M. Turner (offensive foul)
9:14.0,A. Baynes makes 3-pt jump shot from 26 ft (assist by O. Anunoby),+3,8-6, , 
9:02.0, , ,8-6, ,M. Brogdon misses 3-pt jump shot from 28 ft
9:00.0,Defensive rebound by Team, ,8-6, , 
8:49.0,O. Anunoby makes 2-pt layup from 1 ft,+2,10-6, , 
8:35.0, , ,10-8,+2,M. Brogdon makes 2-pt layup from 2 ft
8:23.0,A. Baynes misses 2-pt jump shot from 21 ft, ,10-8, , 
8:21.0, , ,10-8, ,Defensive rebound by D. Sabonis
8:14.0, , ,10-10,+2,D. McDermott makes 2-pt layup from 3 ft (assist by D. Sabonis)
7:52.0,O. Anunoby makes 3-pt jump shot from 27 ft (assist by N. Powell),+3,13-10, , 
7:33.0, , ,13-13,+3,M. Turner makes 3-pt jump shot from 23 ft (assist by M. Brogdon)
