time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Turnover by D. Green (out of bounds lost ball)
11:31.0,K. Olynyk misses 3-pt jump shot from 26 ft, ,0-0, , 
11:28.0, , ,0-0, ,Defensive rebound by B. Simmons
11:19.0, , ,0-0, ,M. Scott misses 3-pt jump shot from 23 ft
11:16.0,Defensive rebound by K. Olynyk, ,0-0, , 
11:10.0,Turnover by K. Olynyk (traveling), ,0-0, , 
11:01.0, , ,0-0, ,J. Embiid misses 2-pt jump shot from 17 ft
10:56.0,Defensive rebound by P. Achiuwa, ,0-0, , 
10:49.0,G. Vincent misses 3-pt jump shot from 26 ft, ,0-0, , 
10:47.0, , ,0-0, ,Defensive rebound by J. Embiid
10:39.0, , ,0-0, ,T. Maxey misses 2-pt jump shot from 6 ft
10:36.0, , ,0-0, ,Offensive rebound by T. Maxey
10:34.0, , ,0-3,+3,D. Green makes 3-pt jump shot from 25 ft (assist by T. Maxey)
10:16.0,Turnover by P. Achiuwa (out of bounds lost ball), ,0-3, , 
10:01.0, , ,0-3, ,Shooting foul by G. Vincent (drawn by J. Embiid)
10:01.0, , ,0-4,+1,J. Embiid makes free throw 1 of 2
10:01.0, , ,0-5,+1,J. Embiid makes free throw 2 of 2
9:49.0,D. Robinson makes 3-pt jump shot from 25 ft (assist by P. Achiuwa),+3,3-5, , 
9:49.0,Shooting foul by B. Simmons (drawn by D. Robinson), ,3-5, , 
9:49.0,D. Robinson makes free throw 1 of 1,+1,4-5, , 
9:36.0, , ,4-7,+2,T. Maxey makes 2-pt layup from 1 ft
9:16.0,D. Robinson misses 2-pt jump shot from 6 ft, ,4-7, , 
9:14.0, , ,4-7, ,Defensive rebound by J. Embiid
9:11.0, , ,4-7, ,Turnover by B. Simmons (out of bounds lost ball)
8:57.0,T. Herro misses 3-pt jump shot from 26 ft, ,4-7, , 
8:54.0,Offensive rebound by P. Achiuwa, ,4-7, , 
8:50.0,P. Achiuwa makes 2-pt jump shot from 14 ft,+2,6-7, , 
8:38.0, , ,6-7, ,Turnover by B. Simmons (lost ball; steal by G. Vincent)
8:32.0,D. Robinson misses 3-pt jump shot from 26 ft, ,6-7, , 
8:28.0, , ,6-7, ,Defensive rebound by M. Scott
8:14.0, , ,6-9,+2,M. Scott makes 2-pt jump shot from 4 ft (assist by T. Maxey)
