time,away_description,away_change,score,home_change,home_description
11:43.0,L. James makes 2-pt jump shot from 16 ft (assist by R. Westbrook),+2,2-0, , 
11:17.0, , ,2-0, ,Turnover by L. Stevens (lost ball; steal by R. Westbrook)
11:13.0,A. Reaves makes 2-pt layup at rim (assist by R. Westbrook),+2,4-0, , 
11:01.0, , ,4-0, ,D. Garland misses 2-pt layup from 2 ft
10:59.0,Defensive rebound by A. Reaves, ,4-0, , 
10:51.0,A. Reaves makes 2-pt jump shot from 12 ft (assist by L. James),+2,6-0, , 
10:38.0, , ,6-0, ,L. Markkanen misses 3-pt jump shot from 27 ft
10:35.0, , ,6-0, ,Offensive rebound by E. Mobley
10:35.0, , ,6-0, ,Personal foul by D. Howard (drawn by E. Mobley)
10:28.0, , ,6-2,+2,E. Mobley makes 2-pt dunk from 1 ft (assist by D. Garland)
10:13.0,L. James misses 2-pt layup from 2 ft, ,6-2, , 
10:10.0, , ,6-2, ,Defensive rebound by L. Markkanen
10:06.0, , ,6-5,+3,D. Garland makes 3-pt jump shot from 27 ft
9:56.0,L. James misses 3-pt jump shot from 25 ft, ,6-5, , 
9:52.0,Offensive rebound by A. Reaves, ,6-5, , 
9:49.0,A. Reaves misses 2-pt jump shot from 15 ft, ,6-5, , 
9:47.0, , ,6-5, ,Defensive rebound by L. Markkanen
9:43.0, , ,6-5, ,D. Garland misses 3-pt jump shot from 30 ft
9:39.0,Defensive rebound by R. Westbrook, ,6-5, , 
9:34.0,L. James misses 2-pt layup from 4 ft, ,6-5, , 
9:33.0, , ,6-5, ,Defensive rebound by L. Markkanen
9:28.0, , ,6-7,+2,L. Stevens makes 2-pt dunk from 2 ft (assist by D. Garland)
9:05.0,R. Westbrook misses 2-pt jump shot from 19 ft, ,6-7, , 
9:02.0, , ,6-7, ,Defensive rebound by E. Mobley
8:55.0, , ,6-7, ,E. Mobley misses 2-pt jump shot from 20 ft
8:52.0,Defensive rebound by D. Howard, ,6-7, , 
8:32.0,D. Howard misses 2-pt hook shot from 5 ft, ,6-7, , 
8:30.0, , ,6-7, ,Defensive rebound by E. Mobley
8:19.0, , ,6-7, ,E. Mobley misses 2-pt hook shot from 6 ft
8:17.0,Defensive rebound by D. Howard, ,6-7, , 
8:12.0,Turnover by L. James (lost ball; steal by I. Okoro), ,6-7, , 
8:07.0, , ,6-9,+2,E. Mobley makes 2-pt dunk from 1 ft (assist by D. Garland)
8:07.0,LA Lakers full timeout, ,6-9, , 
7:49.0,A. Reaves misses 2-pt hook shot from 4 ft, ,6-9, , 
7:47.0, , ,6-9, ,Defensive rebound by D. Garland
7:41.0, , ,6-9, ,D. Garland misses 2-pt layup at rim (block by A. Reaves)
7:38.0,Defensive rebound by D. Howard, ,6-9, , 
7:34.0,Shooting foul by L. Markkanen (drawn by R. Westbrook), ,6-9, , 
7:34.0,R. Westbrook misses free throw 1 of 2, ,6-9, , 
7:34.0,Offensive rebound by Team, ,6-9, , 
7:34.0,M. Monk enters the game for W. Gabriel, ,6-9, , 
7:34.0,R. Westbrook makes free throw 2 of 2,+1,7-9, , 
7:17.0, , ,7-12,+3,L. Markkanen makes 3-pt jump shot from 29 ft (assist by I. Okoro)
6:56.0,D. Howard makes 2-pt layup from 2 ft (assist by A. Reaves),+2,9-12, , 
6:47.0, , ,9-14,+2,D. Garland makes 2-pt layup from 2 ft
6:38.0,R. Westbrook misses 3-pt jump shot from 23 ft, ,9-14, , 
6:35.0, , ,9-14, ,Defensive rebound by L. Stevens
6:30.0, , ,9-16,+2,L. Stevens makes 2-pt jump shot from 6 ft
6:30.0, , ,9-16, ,Shooting foul by M. Monk (drawn by L. Stevens)
6:30.0, , ,9-16, ,L. Stevens misses free throw 1 of 1
6:28.0,Defensive rebound by D. Howard, ,9-16, , 
