time,away_description,away_change,score,home_change,home_description
11:36.0,C. Martin makes 2-pt layup from 1 ft (assist by P. Washington),+2,2-0, , 
11:22.0, , ,2-3,+3,D. Lillard makes 3-pt jump shot from 28 ft
11:05.0,L. Ball makes 2-pt layup from 1 ft (assist by B. Biyombo),+2,4-3, , 
10:58.0, , ,4-3, ,G. Trent misses 3-pt jump shot from 27 ft
10:55.0,Defensive rebound by P. Washington, ,4-3, , 
10:49.0,P. Washington misses 3-pt jump shot from 24 ft, ,4-3, , 
10:48.0, , ,4-3, ,Defensive rebound by Team
10:32.0, , ,4-5,+2,R. Covington makes 2-pt jump shot from 4 ft (assist by D. Lillard)
10:13.0,C. Martin misses 3-pt jump shot from 24 ft, ,4-5, , 
10:12.0, , ,4-5, ,Defensive rebound by D. Lillard
10:07.0, , ,4-7,+2,E. Freedom makes 2-pt layup from 2 ft (assist by D. Lillard)
9:49.0,L. Ball makes 3-pt jump shot from 24 ft (assist by B. Biyombo),+3,7-7, , 
9:30.0, , ,7-9,+2,G. Trent makes 2-pt jump shot from 23 ft (assist by D. Lillard)
9:23.0,Turnover by L. Ball (bad pass; steal by G. Trent), ,7-9, , 
9:01.0, , ,7-9, ,D. Lillard misses 3-pt jump shot from 26 ft
9:00.0, , ,7-9, ,Offensive rebound by Team
9:00.0, , ,7-9, ,Turnover by Team (shot clock)
8:46.0,L. Ball makes 3-pt jump shot from 30 ft (assist by C. Martin),+3,10-9, , 
8:19.0, , ,10-9, ,D. Jones misses 2-pt layup from 3 ft (block by P. Washington)
8:15.0,Defensive rebound by L. Ball, ,10-9, , 
8:11.0,T. Rozier makes 2-pt layup from 1 ft (assist by L. Ball),+2,12-9, , 
8:00.0, , ,12-9, ,E. Freedom misses 2-pt layup from 2 ft
8:00.0,Defensive rebound by Team, ,12-9, , 
7:50.0,T. Rozier misses 3-pt jump shot from 33 ft, ,12-9, , 
7:48.0, , ,12-9, ,Defensive rebound by E. Freedom
7:40.0, , ,12-9, ,G. Trent misses 2-pt layup from 4 ft
7:39.0, , ,12-9, ,Offensive rebound by E. Freedom
7:37.0, , ,12-11,+2,E. Freedom makes 2-pt layup from 1 ft
7:20.0,P. Washington misses 2-pt hook shot from 5 ft, ,12-11, , 
7:19.0, , ,12-11, ,Defensive rebound by E. Freedom
7:06.0, , ,12-11, ,Turnover by D. Lillard (bad pass; steal by L. Ball)
7:01.0,T. Rozier makes 3-pt jump shot from 26 ft (assist by L. Ball),+3,15-11, , 
6:42.0, , ,15-14,+3,G. Trent makes 3-pt jump shot from 29 ft (assist by E. Freedom)
6:31.0,Personal foul by G. Trent (drawn by L. Ball), ,15-14, , 
6:31.0, , ,15-14, ,Portland full timeout
6:31.0,M. Bridges enters the game for L. Ball, ,15-14, , 
6:31.0,M. Monk enters the game for P. Washington, ,15-14, , 
6:17.0,M. Monk misses 3-pt jump shot from 31 ft, ,15-14, , 
6:16.0,Offensive rebound by C. Martin, ,15-14, , 
6:10.0,M. Bridges misses 2-pt layup from 3 ft, ,15-14, , 
6:09.0, , ,15-14, ,Defensive rebound by R. Covington
5:59.0, , ,15-17,+3,D. Lillard makes 3-pt jump shot from 26 ft
5:37.0,B. Biyombo makes 2-pt dunk at rim (assist by M. Bridges),+2,17-17, , 
5:21.0, , ,17-17, ,Turnover by G. Trent (bad pass)
5:21.0, , ,17-17, ,C. Anthony enters the game for R. Covington
5:21.0, , ,17-17, ,N. Little enters the game for D. Jones
5:11.0,T. Rozier makes 2-pt layup from 3 ft (assist by M. Bridges),+2,19-17, , 
4:55.0, , ,19-17, ,C. Anthony misses 3-pt jump shot from 25 ft
4:53.0,Defensive rebound by T. Rozier, ,19-17, , 
4:46.0,B. Biyombo makes 2-pt layup from 1 ft (assist by T. Rozier),+2,21-17, , 
