time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,A. Burks makes 2-pt jump shot from 8 ft
11:22.0,B. Williams misses 3-pt jump shot from 25 ft, ,0-2, , 
11:20.0, , ,0-2, ,Defensive rebound by J. Randle
11:15.0, , ,0-2, ,A. Burks misses 3-pt jump shot from 26 ft
11:12.0, , ,0-2, ,Offensive rebound by Team
11:12.0,Loose ball foul by T. Watford (drawn by M. Robinson), ,0-2, , 
11:06.0, , ,0-2, ,R. Barrett misses 3-pt jump shot from 25 ft
11:04.0,Defensive rebound by T. Watford, ,0-2, , 
10:53.0,B. Williams misses 3-pt jump shot from 24 ft, ,0-2, , 
10:51.0, , ,0-2, ,Defensive rebound by M. Robinson
10:34.0, , ,0-2, ,R. Barrett misses 3-pt jump shot from 24 ft
10:32.0, , ,0-2, ,Offensive rebound by R. Barrett
10:30.0, , ,0-2, ,J. Randle misses 3-pt jump shot from 25 ft
10:28.0,Defensive rebound by D. Eubanks, ,0-2, , 
10:08.0,Turnover by B. Williams (lost ball; steal by A. Burks), ,0-2, , 
10:05.0, , ,0-2, ,Shooting foul by J. Winslow (drawn by A. Burks)
10:05.0, , ,0-3,+1,A. Burks makes free throw 1 of 2
10:05.0, , ,0-4,+1,A. Burks makes free throw 2 of 2
9:44.0,Personal foul by A. Burks (drawn by B. Williams), ,0-4, , 
9:39.0,Offensive foul by D. Eubanks (drawn by A. Burks), ,0-4, , 
9:39.0,Turnover by D. Eubanks (offensive foul), ,0-4, , 
9:27.0, , ,0-4, ,E. Fournier misses 3-pt jump shot from 26 ft
9:25.0,Defensive rebound by D. Eubanks, ,0-4, , 
9:17.0,Personal foul by J. Randle (drawn by D. Eubanks), ,0-4, , 
9:12.0,J. Hart makes 3-pt jump shot from 25 ft (assist by T. Watford),+3,3-4, , 
9:01.0, , ,3-4, ,Personal foul by J. Hart (drawn by R. Barrett)
8:48.0, , ,3-4, ,J. Randle misses 2-pt jump shot from 16 ft
8:46.0,Defensive rebound by J. Hart, ,3-4, , 
8:39.0,J. Winslow misses 2-pt layup from 2 ft (block by M. Robinson), ,3-4, , 
8:37.0, , ,3-4, ,Defensive rebound by A. Burks
8:32.0, , ,3-6,+2,R. Barrett makes 2-pt layup from 1 ft (assist by E. Fournier)
8:18.0,D. Eubanks makes 2-pt jump shot from 16 ft (assist by J. Hart),+2,5-6, , 
8:09.0, , ,5-9,+3,R. Barrett makes 3-pt jump shot from 25 ft (assist by E. Fournier)
7:48.0,B. Williams makes 3-pt jump shot from 23 ft (assist by D. Eubanks),+3,8-9, , 
7:35.0, , ,8-9, ,E. Fournier misses 3-pt jump shot from 25 ft
7:33.0,Defensive rebound by J. Winslow, ,8-9, , 
7:16.0,J. Winslow makes 3-pt jump shot from 25 ft (assist by T. Watford),+3,11-9, , 
6:57.0, , ,11-12,+3,E. Fournier makes 3-pt jump shot from 23 ft (assist by J. Randle)
6:44.0,J. Hart misses 2-pt layup from 1 ft, ,11-12, , 
6:42.0, , ,11-12, ,Defensive rebound by J. Randle
6:36.0, , ,11-15,+3,R. Barrett makes 3-pt jump shot from 23 ft (assist by J. Randle)
6:21.0,J. Hart makes 2-pt layup from 1 ft,+2,13-15, , 
6:04.0, , ,13-15, ,Turnover by M. Robinson (3 sec)
6:04.0, , ,13-15, ,New York full timeout
6:04.0,G. Brown enters the game for D. Eubanks, ,13-15, , 
6:04.0,C. Elleby enters the game for J. Winslow, ,13-15, , 
5:55.0,T. Watford misses 2-pt jump shot from 12 ft (block by M. Robinson), ,13-15, , 
5:53.0,Offensive rebound by Team, ,13-15, , 
5:45.0,Shooting foul by E. Fournier (drawn by J. Hart), ,13-15, , 
5:45.0,J. Hart makes free throw 1 of 2,+1,14-15, , 
5:45.0,J. Hart makes free throw 2 of 2,+1,15-15, , 
5:37.0, , ,15-18,+3,R. Barrett makes 3-pt jump shot from 24 ft (assist by J. Randle)
5:17.0,B. Williams misses 3-pt jump shot from 24 ft, ,15-18, , 
