time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,E. Mobley makes 2-pt jump shot from 13 ft (assist by L. Markkanen)
11:19.0,K. Sykes misses 3-pt jump shot from 25 ft, ,0-2, , 
11:16.0,Offensive rebound by M. Turner, ,0-2, , 
11:15.0,M. Turner misses 2-pt layup from 1 ft (block by L. Markkanen), ,0-2, , 
11:09.0, , ,0-2, ,Defensive rebound by I. Okoro
11:04.0, , ,0-2, ,E. Mobley misses 2-pt jump shot from 17 ft
10:58.0,Defensive rebound by D. Sabonis, ,0-2, , 
10:53.0,D. Sabonis makes 2-pt layup from 1 ft,+2,2-2, , 
10:48.0, , ,2-2, ,Personal foul by K. Sykes (drawn by K. Pangos)
10:40.0, , ,2-4,+2,E. Mobley makes 2-pt hook shot from 12 ft
10:18.0,D. Sabonis makes 2-pt hook shot from 9 ft,+2,4-4, , 
10:05.0,Violation by Team (kicked ball), ,4-4, , 
9:56.0, , ,4-6,+2,J. Allen makes 2-pt hook shot from 7 ft (assist by K. Pangos)
9:48.0,D. Washington makes 2-pt layup from 2 ft,+2,6-6, , 
9:37.0, , ,6-8,+2,K. Pangos makes 2-pt jump shot from 11 ft
9:27.0,M. Turner makes 3-pt jump shot from 27 ft (assist by K. Sykes),+3,9-8, , 
9:17.0, , ,9-11,+3,K. Pangos makes 3-pt jump shot from 26 ft
9:05.0,D. Washington makes 2-pt jump shot from 18 ft (assist by D. Sabonis),+2,11-11, , 
8:40.0, , ,11-11, ,E. Mobley misses 3-pt jump shot from 34 ft
8:39.0, , ,11-11, ,Offensive rebound by Team
8:39.0, , ,11-11, ,Turnover by Team (shot clock)
8:27.0,Shooting foul by E. Mobley (drawn by M. Turner), ,11-11, , 
8:27.0,M. Turner misses free throw 1 of 2, ,11-11, , 
8:27.0,Offensive rebound by Team, ,11-11, , 
8:27.0,M. Turner misses free throw 2 of 2, ,11-11, , 
8:24.0, , ,11-11, ,Defensive rebound by E. Mobley
8:06.0, , ,11-13,+2,I. Okoro makes 2-pt layup from 1 ft (assist by J. Allen)
7:54.0,M. Turner misses 3-pt jump shot from 28 ft, ,11-13, , 
7:52.0, , ,11-13, ,Defensive rebound by L. Markkanen
7:35.0, , ,11-15,+2,L. Markkanen makes 2-pt hook shot from 8 ft (assist by I. Okoro)
7:25.0,J. Holiday makes 3-pt jump shot from 27 ft (assist by D. Sabonis),+3,14-15, , 
7:11.0, , ,14-17,+2,E. Mobley makes 2-pt layup at rim (assist by J. Allen)
6:45.0,M. Turner makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,17-17, , 
6:20.0, , ,17-19,+2,E. Mobley makes 2-pt dunk from 1 ft
6:12.0,J. Holiday misses 3-pt jump shot from 25 ft, ,17-19, , 
6:09.0, , ,17-19, ,Defensive rebound by E. Mobley
6:01.0, , ,17-19, ,L. Markkanen misses 3-pt jump shot from 31 ft
5:59.0,Defensive rebound by K. Sykes, ,17-19, , 
5:51.0,Turnover by J. Holiday (bad pass; steal by I. Okoro), ,17-19, , 
5:44.0, , ,17-19, ,Personal foul by D. Washington (drawn by J. Allen)
5:44.0, , ,17-19, ,Cleveland full timeout
5:44.0,T. Craig enters the game for J. Holiday, ,17-19, , 
5:44.0, , ,17-19, ,K. Love enters the game for E. Mobley
5:35.0, , ,17-19, ,J. Allen misses 2-pt layup from 1 ft
5:35.0, , ,17-19, ,Offensive rebound by L. Markkanen
5:35.0, , ,17-19, ,L. Markkanen misses 2-pt layup from 1 ft
5:32.0,Defensive rebound by D. Sabonis, ,17-19, , 
5:25.0,K. Sykes misses 3-pt jump shot from 26 ft, ,17-19, , 
5:24.0,Offensive rebound by M. Turner, ,17-19, , 
5:23.0,M. Turner misses 2-pt layup from 2 ft, ,17-19, , 
5:22.0, , ,17-19, ,Defensive rebound by K. Pangos
5:19.0, , ,17-19, ,Turnover by J. Allen (bad pass)
5:00.0,K. Sykes makes 3-pt jump shot from 26 ft (assist by T. Craig),+3,20-19, , 
4:39.0, , ,20-19, ,J. Allen misses 3-pt jump shot from 23 ft
4:36.0,Defensive rebound by D. Washington, ,20-19, , 
4:30.0,D. Washington misses 3-pt jump shot from 24 ft, ,20-19, , 
4:27.0, , ,20-19, ,Defensive rebound by J. Allen
4:12.0, , ,20-19, ,J. Allen misses 2-pt hook shot from 7 ft
4:09.0,Defensive rebound by D. Sabonis, ,20-19, , 
4:05.0,Turnover by D. Sabonis (bad pass; steal by K. Love), ,20-19, , 
3:57.0, , ,20-19, ,L. Markkanen misses 2-pt layup from 2 ft (block by D. Sabonis)
3:57.0, , ,20-19, ,Offensive rebound by Team
3:57.0,O. Brissett enters the game for D. Sabonis, ,20-19, , 
3:57.0,L. Stephenson enters the game for K. Sykes, ,20-19, , 
3:57.0, , ,20-19, ,B. Goodwin enters the game for J. Allen
3:57.0, , ,20-19, ,E. Mobley enters the game for K. Pangos
3:50.0, , ,20-19, ,L. Markkanen misses 3-pt jump shot from 30 ft
3:47.0,Defensive rebound by D. Washington, ,20-19, , 
3:40.0,O. Brissett makes 3-pt jump shot from 26 ft (assist by L. Stephenson),+3,23-19, , 
3:19.0, , ,23-21,+2,L. Markkanen makes 2-pt jump shot from 15 ft
3:01.0,T. Craig misses 3-pt jump shot from 29 ft, ,23-21, , 
2:59.0, , ,23-21, ,Defensive rebound by B. Goodwin
2:54.0, , ,23-24,+3,K. Love makes 3-pt jump shot from 26 ft (assist by B. Goodwin)
2:52.0,Indiana full timeout, ,23-24, , 
2:52.0,J. Holiday enters the game for D. Washington, ,23-24, , 
2:52.0, , ,23-24, ,D. Wade enters the game for L. Markkanen
2:25.0,M. Turner misses 2-pt jump shot from 8 ft, ,23-24, , 
2:22.0, , ,23-24, ,Defensive rebound by B. Goodwin
2:20.0, , ,23-24, ,Turnover by B. Goodwin (bad pass; steal by T. Craig)
2:17.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by M. Turner),+3,26-24, , 
1:53.0, , ,26-26,+2,E. Mobley makes 2-pt jump shot from 11 ft
1:34.0,L. Stephenson makes 2-pt jump shot from 16 ft,+2,28-26, , 
1:15.0, , ,28-26, ,Turnover by E. Mobley (out of bounds lost ball)
1:15.0, , ,28-26, ,L. Stevens enters the game for I. Okoro
1:02.0,T. Craig misses 3-pt jump shot from 23 ft, ,28-26, , 
0:59.0, , ,28-26, ,Defensive rebound by K. Love
0:45.0, , ,28-28,+2,K. Love makes 2-pt jump shot from 15 ft (assist by B. Goodwin)
0:27.0,M. Turner makes 2-pt jump shot from 6 ft,+2,30-28, , 
0:06.0, , ,30-30,+2,B. Goodwin makes 2-pt layup from 1 ft
0:01.0,L. Stephenson misses 3-pt jump shot from 30 ft, ,30-30, , 
0:01.0,Offensive rebound by Team, ,30-30, , 
11:46.0,L. Stephenson makes 2-pt jump shot from 19 ft,+2,32-30, , 
11:25.0, , ,32-32,+2,D. Wade makes 2-pt layup from 1 ft (assist by E. Mobley)
11:25.0, , ,32-32, ,Shooting foul by J. Anderson (drawn by D. Wade)
11:25.0, , ,32-33,+1,D. Wade makes free throw 1 of 1
11:12.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by L. Stephenson),+3,35-33, , 
10:57.0, , ,35-33, ,K. Love misses 2-pt jump shot from 20 ft
10:55.0,Defensive rebound by J. Anderson, ,35-33, , 
10:48.0,L. Stephenson makes 2-pt jump shot from 20 ft,+2,37-33, , 
10:29.0, , ,37-36,+3,K. Love makes 3-pt jump shot from 24 ft (assist by D. Wade)
10:19.0,Personal foul by B. Goodwin (drawn by L. Stephenson), ,37-36, , 
10:19.0, , ,37-36, ,K. Pangos enters the game for B. Goodwin
10:09.0,Turnover by O. Brissett (bad pass; steal by D. Wade), ,37-36, , 
10:04.0, , ,37-36, ,L. Stevens misses 3-pt jump shot from 23 ft
10:01.0, , ,37-36, ,Offensive rebound by D. Wade
9:56.0, , ,37-38,+2,L. Stevens makes 2-pt jump shot at rim (assist by D. Wade)
9:36.0,J. Anderson misses 3-pt jump shot from 25 ft, ,37-38, , 
9:33.0, , ,37-38, ,Defensive rebound by E. Mobley
9:27.0, , ,37-38, ,K. Love misses 3-pt jump shot from 27 ft
9:24.0,Defensive rebound by L. Stephenson, ,37-38, , 
9:18.0,Turnover by D. Sabonis (bad pass), ,37-38, , 
9:18.0,K. Sykes enters the game for J. Holiday, ,37-38, , 
9:18.0,D. Washington enters the game for L. Stephenson, ,37-38, , 
8:55.0, , ,37-38, ,K. Pangos misses 2-pt layup from 2 ft
8:53.0, , ,37-38, ,Offensive rebound by K. Love
8:43.0, , ,37-38, ,K. Love misses 2-pt jump shot from 17 ft
8:41.0,Defensive rebound by D. Sabonis, ,37-38, , 
8:37.0,Shooting foul by E. Mobley (drawn by D. Sabonis), ,37-38, , 
8:37.0,D. Sabonis makes free throw 1 of 2,+1,38-38, , 
8:37.0, , ,38-38, ,J. Allen enters the game for E. Mobley
8:37.0,D. Sabonis makes free throw 2 of 2,+1,39-38, , 
8:16.0, , ,39-38, ,K. Love misses 3-pt jump shot from 28 ft
8:13.0,Defensive rebound by J. Anderson, ,39-38, , 
8:00.0,D. Sabonis misses 2-pt hook shot from 5 ft, ,39-38, , 
7:55.0,Offensive rebound by O. Brissett, ,39-38, , 
7:55.0,O. Brissett misses 2-pt layup at rim, ,39-38, , 
7:53.0, , ,39-38, ,Defensive rebound by K. Love
7:50.0, , ,39-40,+2,L. Stevens makes 2-pt layup from 1 ft (assist by K. Love)
7:50.0, , ,39-40, ,Shooting foul by D. Washington (drawn by L. Stevens)
7:50.0, , ,39-41,+1,L. Stevens makes free throw 1 of 1
7:37.0,D. Washington misses 2-pt jump shot from 9 ft, ,39-41, , 
7:35.0, , ,39-41, ,Defensive rebound by J. Allen
7:26.0, , ,39-41, ,L. Stevens misses 2-pt jump shot from 13 ft
7:20.0, , ,39-41, ,Offensive rebound by J. Allen
7:20.0, , ,39-41, ,J. Allen misses 2-pt dunk at rim
7:19.0,Defensive rebound by K. Sykes, ,39-41, , 
7:17.0,K. Sykes makes 2-pt layup at rim (assist by D. Sabonis),+2,41-41, , 
7:02.0, , ,41-41, ,Turnover by J. Allen (lost ball; steal by D. Washington)
7:01.0,Personal take foul by L. Stevens (drawn by D. Washington), ,41-41, , 
7:01.0,T. Craig enters the game for O. Brissett, ,41-41, , 
6:51.0,J. Anderson misses 3-pt jump shot from 28 ft, ,41-41, , 
6:47.0, , ,41-41, ,Defensive rebound by K. Love
6:40.0, , ,41-41, ,D. Wade misses 3-pt jump shot from 26 ft
6:38.0,Defensive rebound by D. Sabonis, ,41-41, , 
6:29.0,K. Sykes misses 3-pt jump shot from 23 ft, ,41-41, , 
6:25.0, , ,41-41, ,Defensive rebound by D. Wade
6:21.0, , ,41-41, ,Turnover by K. Pangos (lost ball; steal by K. Sykes)
6:16.0,Turnover by K. Sykes (out of bounds lost ball), ,41-41, , 
6:16.0, , ,41-41, ,Cleveland full timeout
6:16.0,M. Turner enters the game for D. Sabonis, ,41-41, , 
6:16.0, , ,41-41, ,L. Markkanen enters the game for D. Wade
5:53.0, , ,41-41, ,Shooting foul by K. Sykes (drawn by J. Allen)
5:53.0, , ,41-42,+1,J. Allen makes free throw 1 of 2
5:53.0, , ,41-43,+1,J. Allen makes free throw 2 of 2
5:30.0,D. Washington makes 3-pt jump shot from 25 ft,+3,44-43, , 
5:16.0, , ,44-45,+2,L. Stevens makes 2-pt layup from 3 ft
5:01.0,D. Washington misses 3-pt jump shot from 25 ft, ,44-45, , 
4:55.0, , ,44-45, ,Defensive rebound by J. Allen
4:48.0, , ,44-48,+3,L. Markkanen makes 3-pt jump shot from 30 ft (assist by K. Love)
4:41.0,Indiana full timeout, ,44-48, , 
4:41.0,J. Holiday enters the game for J. Anderson, ,44-48, , 
4:41.0, , ,44-48, ,E. Mobley enters the game for K. Love
4:41.0, , ,44-48, ,I. Okoro enters the game for L. Stevens
4:35.0,M. Turner misses 3-pt jump shot from 27 ft, ,44-48, , 
4:32.0, , ,44-48, ,Defensive rebound by L. Markkanen
4:11.0, , ,44-50,+2,E. Mobley makes 2-pt jump shot from 8 ft
3:58.0,T. Craig misses 2-pt jump shot from 19 ft, ,44-50, , 
3:54.0, , ,44-50, ,Defensive rebound by K. Pangos
3:42.0, , ,44-50, ,E. Mobley misses 2-pt hook shot from 9 ft
3:39.0,Defensive rebound by M. Turner, ,44-50, , 
3:33.0,D. Washington misses 2-pt layup at rim (block by I. Okoro), ,44-50, , 
3:28.0, , ,44-50, ,Defensive rebound by E. Mobley
3:23.0, , ,44-52,+2,J. Allen makes 2-pt hook shot from 7 ft (assist by K. Pangos)
3:23.0,Indiana full timeout, ,44-52, , 
3:23.0,D. Sabonis enters the game for T. Craig, ,44-52, , 
3:23.0, , ,44-52, ,B. Goodwin enters the game for K. Pangos
3:13.0,D. Washington makes 2-pt jump shot from 19 ft (assist by D. Sabonis),+2,46-52, , 
3:11.0, , ,46-52, ,Cleveland full timeout
3:11.0, , ,46-52, ,L. Stevens enters the game for I. Okoro
2:56.0, , ,46-52, ,L. Stevens misses 2-pt layup from 2 ft (block by M. Turner)
2:52.0, , ,46-52, ,Offensive rebound by L. Stevens
2:49.0, , ,46-52, ,E. Mobley misses 2-pt jump shot from 20 ft
2:47.0, , ,46-52, ,Offensive rebound by J. Allen
2:47.0, , ,46-52, ,Turnover by Team (shot clock)
