time,away_description,away_change,score,home_change,home_description
11:43.0,D. Melton misses 3-pt jump shot from 26 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by D. Lillard
11:33.0, , ,0-3,+3,D. Lillard makes 3-pt jump shot from 26 ft
11:18.0,S. Adams makes 2-pt jump shot from 7 ft (assist by J. Jackson),+2,2-3, , 
10:53.0, , ,2-3, ,C. McCollum misses 2-pt jump shot from 14 ft (block by D. Bane)
10:51.0,Defensive rebound by D. Bane, ,2-3, , 
10:46.0,D. Bane makes 3-pt jump shot from 27 ft (assist by J. Jackson),+3,5-3, , 
10:26.0, , ,5-3, ,C. McCollum misses 3-pt jump shot from 25 ft
10:25.0,Defensive rebound by Team, ,5-3, , 
10:15.0,Turnover by J. Morant (out of bounds lost ball), ,5-3, , 
9:56.0, , ,5-5,+2,N. Little makes 2-pt layup from 1 ft (assist by D. Lillard)
9:56.0, , ,5-5, ,Shooting foul by J. Morant (drawn by N. Little)
9:56.0, , ,5-6,+1,N. Little makes free throw 1 of 1
9:40.0,J. Jackson makes 2-pt jump shot from 16 ft (assist by J. Morant),+2,7-6, , 
9:28.0, , ,7-6, ,D. Lillard misses 3-pt jump shot from 27 ft
9:24.0, , ,7-6, ,Offensive rebound by N. Little
9:19.0, , ,7-6, ,R. Covington misses 3-pt jump shot from 26 ft
9:16.0,Defensive rebound by J. Morant, ,7-6, , 
9:10.0,D. Bane misses 2-pt layup from 1 ft, ,7-6, , 
9:09.0,Offensive rebound by S. Adams, ,7-6, , 
9:03.0,J. Jackson misses 3-pt jump shot from 27 ft, ,7-6, , 
9:01.0, , ,7-6, ,Defensive rebound by C. McCollum
8:54.0, , ,7-6, ,J. Nurkić misses 3-pt jump shot from 26 ft
8:50.0,Defensive rebound by J. Morant, ,7-6, , 
8:38.0,Turnover by D. Bane (lost ball; steal by D. Lillard), ,7-6, , 
8:38.0, , ,7-6, ,Personal take foul by S. Adams (drawn by N. Little)
8:30.0, , ,7-6, ,Offensive foul by C. McCollum (drawn by S. Adams)
8:30.0, , ,7-6, ,Turnover by C. McCollum (offensive foul)
8:13.0,J. Jackson misses 2-pt jump shot from 10 ft, ,7-6, , 
8:10.0,Offensive rebound by S. Adams, ,7-6, , 
8:10.0,S. Adams misses 2-pt layup at rim, ,7-6, , 
8:10.0,Offensive rebound by S. Adams, ,7-6, , 
8:10.0,S. Adams misses 2-pt layup from 1 ft (block by R. Covington), ,7-6, , 
8:10.0,Offensive rebound by Team, ,7-6, , 
8:08.0,D. Melton misses 2-pt layup from 1 ft (block by C. McCollum), ,7-6, , 
8:06.0, , ,7-6, ,Defensive rebound by J. Nurkić
7:57.0, , ,7-9,+3,C. McCollum makes 3-pt jump shot from 25 ft (assist by D. Lillard)
7:36.0,J. Jackson misses 3-pt jump shot from 23 ft, ,7-9, , 
7:33.0,Offensive rebound by J. Jackson, ,7-9, , 
7:30.0,J. Jackson misses 2-pt layup from 8 ft, ,7-9, , 
7:28.0, , ,7-9, ,Defensive rebound by R. Covington
7:17.0, , ,7-9, ,Turnover by N. Little (lost ball; steal by J. Morant)
7:03.0,D. Bane makes 3-pt jump shot from 23 ft (assist by J. Morant),+3,10-9, , 
6:45.0, , ,10-9, ,D. Lillard misses 2-pt jump shot from 15 ft
6:42.0,Defensive rebound by S. Adams, ,10-9, , 
6:33.0,S. Adams makes 2-pt layup from 1 ft (assist by J. Morant),+2,12-9, , 
6:28.0, , ,12-9, ,Turnover by D. Lillard (bad pass; steal by D. Melton)
6:11.0,J. Morant misses 2-pt jump shot from 18 ft, ,12-9, , 
6:08.0, , ,12-9, ,Defensive rebound by D. Lillard
6:02.0, , ,12-11,+2,D. Lillard makes 2-pt layup from 1 ft
5:55.0,Memphis full timeout, ,12-11, , 
5:55.0,K. Anderson enters the game for D. Bane, ,12-11, , 
5:55.0,Z. Williams enters the game for J. Jackson, ,12-11, , 
5:55.0, , ,12-11, ,A. Simons enters the game for C. McCollum
5:47.0,Turnover by J. Morant (bad pass; steal by J. Nurkić), ,12-11, , 
5:41.0, , ,12-11, ,Turnover by D. Lillard (bad pass; steal by D. Melton)
5:30.0,D. Melton misses 3-pt jump shot from 27 ft, ,12-11, , 
5:28.0,Offensive rebound by K. Anderson, ,12-11, , 
5:27.0,K. Anderson misses 2-pt layup from 7 ft, ,12-11, , 
5:22.0, , ,12-11, ,Defensive rebound by N. Little
5:07.0, , ,12-11, ,Shooting foul by Z. Williams (drawn by J. Nurkić)
5:07.0, , ,12-12,+1,J. Nurkić makes free throw 1 of 2
5:07.0,B. Clarke enters the game for S. Adams, ,12-12, , 
5:07.0,J. Konchar enters the game for D. Melton, ,12-12, , 
5:07.0, , ,12-12, ,J. Nurkić misses free throw 2 of 2
5:04.0,Defensive rebound by B. Clarke, ,12-12, , 
4:56.0,B. Clarke makes 2-pt dunk from 1 ft (assist by J. Morant),+2,14-12, , 
4:32.0, , ,14-12, ,D. Lillard misses 2-pt layup from 2 ft
4:29.0,Defensive rebound by J. Konchar, ,14-12, , 
4:24.0,Z. Williams misses 3-pt jump shot from 23 ft, ,14-12, , 
4:22.0,Offensive rebound by J. Konchar, ,14-12, , 
4:09.0,Z. Williams makes 3-pt jump shot from 23 ft (assist by J. Morant),+3,17-12, , 
3:53.0, , ,17-12, ,A. Simons misses 2-pt jump shot from 16 ft
3:50.0,Defensive rebound by B. Clarke, ,17-12, , 
3:42.0,J. Morant misses 2-pt jump shot from 7 ft, ,17-12, , 
3:39.0, , ,17-12, ,Defensive rebound by A. Simons
3:32.0, , ,17-14,+2,A. Simons makes 2-pt layup from 1 ft
3:19.0,Turnover by J. Morant (bad pass), ,17-14, , 
3:19.0, , ,17-14, ,L. Nance enters the game for R. Covington
3:19.0, , ,17-14, ,C. Zeller enters the game for J. Nurkić
3:05.0, , ,17-14, ,D. Lillard misses 3-pt jump shot from 28 ft
3:02.0, , ,17-14, ,Offensive rebound by L. Nance
3:01.0, , ,17-17,+3,A. Simons makes 3-pt jump shot from 26 ft (assist by L. Nance)
2:46.0,Personal foul by L. Nance (drawn by Z. Williams), ,17-17, , 
2:46.0, , ,17-17, ,Portland full timeout
2:46.0,T. Jones enters the game for J. Morant, ,17-17, , 
2:46.0, , ,17-17, ,C. McCollum enters the game for D. Lillard
2:46.0, , ,17-17, ,D. Smith enters the game for N. Little
2:33.0,J. Konchar misses 3-pt jump shot from 26 ft, ,17-17, , 
2:30.0,Offensive rebound by B. Clarke, ,17-17, , 
2:28.0,T. Jones misses 3-pt jump shot from 26 ft, ,17-17, , 
2:25.0,Offensive rebound by K. Anderson, ,17-17, , 
2:24.0,K. Anderson misses 2-pt layup from 2 ft, ,17-17, , 
2:21.0,Offensive rebound by J. Konchar, ,17-17, , 
2:20.0,J. Konchar makes 3-pt jump shot from 24 ft (assist by T. Jones),+3,20-17, , 
2:06.0, , ,20-20,+3,A. Simons makes 3-pt jump shot from 25 ft
1:54.0,Z. Williams misses 3-pt jump shot from 26 ft, ,20-20, , 
1:51.0, , ,20-20, ,Defensive rebound by D. Smith
1:44.0, , ,20-22,+2,C. McCollum makes 2-pt layup from 1 ft
1:23.0,B. Clarke makes 2-pt layup from 1 ft (assist by K. Anderson),+2,22-22, , 
1:10.0, , ,22-22, ,Shooting foul by B. Clarke (drawn by C. Zeller)
1:10.0, , ,22-23,+1,C. Zeller makes free throw 1 of 2
1:10.0,D. Bane enters the game for Z. Williams, ,22-23, , 
1:10.0, , ,22-24,+1,C. Zeller makes free throw 2 of 2
0:57.0,B. Clarke misses 2-pt layup from 1 ft, ,22-24, , 
0:56.0, , ,22-24, ,Defensive rebound by D. Smith
0:43.0, , ,22-24, ,Turnover by C. Zeller (bad pass; steal by K. Anderson)
0:38.0,K. Anderson makes 2-pt layup from 1 ft,+2,24-24, , 
0:31.0, , ,24-24, ,C. McCollum misses 3-pt jump shot from 26 ft
0:30.0,Defensive rebound by Team, ,24-24, , 
0:07.0,D. Bane makes 3-pt jump shot from 26 ft (assist by J. Konchar),+3,27-24, , 
0:01.0, , ,27-24, ,A. Simons misses 3-pt jump shot from 27 ft
0:01.0,Defensive rebound by D. Bane, ,27-24, , 
11:46.0, , ,27-24, ,C. McCollum misses 2-pt jump shot from 9 ft
11:46.0,Defensive rebound by Team, ,27-24, , 
11:46.0, , ,27-24, ,Loose ball foul by C. Zeller (drawn by B. Clarke)
11:32.0,T. Jones misses 3-pt jump shot from 23 ft, ,27-24, , 
11:32.0,Offensive rebound by Team, ,27-24, , 
11:30.0,J. Jackson misses 3-pt jump shot from 23 ft, ,27-24, , 
11:27.0, , ,27-24, ,Defensive rebound by C. McCollum
11:18.0, , ,27-24, ,C. McCollum misses 2-pt layup from 1 ft
11:14.0, , ,27-24, ,Offensive rebound by C. Zeller
11:14.0, , ,27-26,+2,C. Zeller makes 2-pt layup at rim
11:08.0,D. Bane misses 3-pt jump shot from 27 ft, ,27-26, , 
11:05.0, , ,27-26, ,Defensive rebound by D. Smith
11:01.0, , ,27-26, ,C. McCollum misses 3-pt jump shot from 24 ft
10:58.0,Defensive rebound by J. Jackson, ,27-26, , 
10:54.0,Turnover by J. Jackson (bad pass; steal by L. Nance), ,27-26, , 
10:40.0, , ,27-26, ,Turnover by A. Simons (bad pass; steal by D. Bane)
10:29.0,J. Jackson makes 2-pt layup from 2 ft (assist by B. Clarke),+2,29-26, , 
10:13.0, , ,29-29,+3,A. Simons makes 3-pt jump shot from 26 ft (assist by C. Zeller)
9:54.0,B. Clarke makes 2-pt layup at rim (assist by J. Jackson),+2,31-29, , 
9:38.0, , ,31-32,+3,A. Simons makes 3-pt jump shot from 25 ft (assist by D. Smith)
9:18.0,T. Jones makes 3-pt jump shot from 23 ft (assist by J. Konchar),+3,34-32, , 
9:03.0, , ,34-32, ,L. Nance misses 3-pt jump shot from 25 ft
9:01.0,Defensive rebound by D. Bane, ,34-32, , 
8:55.0,J. Jackson misses 3-pt jump shot from 26 ft, ,34-32, , 
8:52.0, , ,34-32, ,Defensive rebound by Team
8:52.0, , ,34-32, ,Technical foul by D. Smith
8:52.0,D. Bane makes technical free throw,+1,35-32, , 
8:52.0,K. Anderson enters the game for B. Clarke, ,35-32, , 
8:52.0,Z. Williams enters the game for J. Konchar, ,35-32, , 
8:52.0, , ,35-32, ,R. Covington enters the game for L. Nance
8:52.0, , ,35-32, ,D. Lillard enters the game for D. Smith
8:45.0, , ,35-32, ,Personal foul by T. Jones (drawn by R. Covington)
8:45.0, , ,35-32, ,J. Nurkić enters the game for C. Zeller
8:34.0, , ,35-32, ,Shooting foul by J. Jackson (drawn by C. McCollum)
8:34.0, , ,35-32, ,C. McCollum misses free throw 1 of 2
8:34.0, , ,35-32, ,Offensive rebound by Team
