time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,S. Adams makes 2-pt dunk at rim
11:27.0,T. Bryant makes 2-pt layup from 1 ft (assist by I. Bonga),+2,2-2, , 
11:13.0, , ,2-4,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft (assist by D. Gallinari)
11:02.0,Turnover by T. Bryant (bad pass; steal by S. Adams), ,2-4, , 
10:58.0, , ,2-4, ,Turnover by C. Paul (lost ball)
10:44.0,Personal foul by T. Ferguson (drawn by B. Beal), ,2-4, , 
10:39.0,T. Bryant misses 3-pt jump shot from 29 ft, ,2-4, , 
10:35.0, , ,2-4, ,Defensive rebound by D. Gallinari
10:27.0, , ,2-6,+2,D. Gallinari makes 2-pt jump shot from 20 ft
10:15.0,R. Hachimura makes 2-pt layup from 2 ft (assist by T. Bryant),+2,4-6, , 
10:07.0, , ,4-9,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 25 ft
9:55.0,I. Bonga makes 2-pt jump shot from 4 ft (assist by I. Smith),+2,6-9, , 
9:42.0, , ,6-9, ,S. Gilgeous-Alexander misses 2-pt jump shot from 6 ft
9:39.0,Defensive rebound by T. Bryant, ,6-9, , 
9:35.0,I. Bonga misses 3-pt jump shot from 27 ft, ,6-9, , 
9:31.0, , ,6-9, ,Defensive rebound by D. Gallinari
9:10.0, , ,6-11,+2,C. Paul makes 2-pt layup from 2 ft
8:56.0,B. Beal misses 2-pt jump shot from 17 ft, ,6-11, , 
8:52.0, , ,6-11, ,Defensive rebound by S. Adams
8:46.0, , ,6-11, ,Shooting foul by I. Smith (drawn by S. Gilgeous-Alexander)
8:46.0, , ,6-11, ,S. Gilgeous-Alexander misses free throw 1 of 2
8:46.0, , ,6-11, ,Offensive rebound by Team
8:46.0, , ,6-12,+1,S. Gilgeous-Alexander makes free throw 2 of 2
8:39.0,Personal foul by T. Ferguson (drawn by B. Beal), ,6-12, , 
8:22.0,I. Smith misses 3-pt jump shot from 23 ft, ,6-12, , 
8:19.0, , ,6-12, ,Defensive rebound by T. Ferguson
7:54.0, , ,6-14,+2,S. Gilgeous-Alexander makes 2-pt layup from 1 ft (assist by C. Paul)
7:46.0,T. Bryant makes 3-pt jump shot from 25 ft (assist by I. Smith),+3,9-14, , 
7:32.0, , ,9-16,+2,D. Gallinari makes 2-pt jump shot from 7 ft
7:20.0,B. Beal misses 2-pt jump shot from 21 ft, ,9-16, , 
7:20.0, , ,9-16, ,Defensive rebound by Team
7:20.0,Loose ball foul by B. Beal (drawn by D. Gallinari), ,9-16, , 
7:20.0, , ,9-16, ,Oklahoma City full timeout
7:20.0, , ,9-16, ,H. Diallo enters the game for T. Ferguson
7:04.0, , ,9-16, ,D. Gallinari misses 2-pt dunk from 4 ft (block by T. Bryant)
7:04.0,Defensive rebound by I. Bonga, ,9-16, , 
7:04.0,Personal foul by D. Gallinari (drawn by I. Bonga), ,9-16, , 
6:51.0,T. Bryant misses 3-pt jump shot from 23 ft, ,9-16, , 
6:48.0, , ,9-16, ,Defensive rebound by S. Adams
6:35.0, , ,9-16, ,Shooting foul by I. Bonga (drawn by S. Adams)
6:35.0, , ,9-16, ,S. Adams misses free throw 1 of 2
6:35.0, , ,9-16, ,Offensive rebound by Team
6:35.0, , ,9-17,+1,S. Adams makes free throw 2 of 2
6:20.0,B. Beal misses 3-pt jump shot from 26 ft, ,9-17, , 
6:16.0, , ,9-17, ,Defensive rebound by C. Paul
6:14.0, , ,9-17, ,Turnover by C. Paul (bad pass; steal by B. Beal)
6:08.0,B. Beal misses 3-pt jump shot from 26 ft, ,9-17, , 
6:04.0,Offensive rebound by T. Bryant, ,9-17, , 
6:02.0,T. Bryant makes 2-pt layup from 2 ft,+2,11-17, , 
5:41.0, , ,11-17, ,H. Diallo misses 3-pt jump shot from 23 ft
5:38.0,Defensive rebound by I. Smith, ,11-17, , 
5:33.0,T. Bryant makes 3-pt jump shot from 27 ft (assist by I. Bonga),+3,14-17, , 
5:11.0, , ,14-19,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 6 ft
4:53.0,R. Hachimura makes 2-pt jump shot from 2 ft,+2,16-19, , 
4:34.0, , ,16-19, ,S. Adams misses 2-pt hook shot from 6 ft
4:32.0,Defensive rebound by T. Bryant, ,16-19, , 
4:23.0,B. Beal makes 2-pt layup from 2 ft (assist by I. Smith),+2,18-19, , 
4:07.0, , ,18-21,+2,D. Gallinari makes 2-pt jump shot from 20 ft (assist by S. Gilgeous-Alexander)
3:53.0,R. Hachimura misses 2-pt jump shot from 20 ft, ,18-21, , 
3:51.0, , ,18-21, ,Defensive rebound by S. Adams
3:44.0, , ,18-21, ,C. Paul misses 2-pt jump shot from 15 ft
3:42.0,Defensive rebound by B. Beal, ,18-21, , 
3:36.0,B. Beal misses 3-pt jump shot from 26 ft, ,18-21, , 
3:32.0, , ,18-21, ,Defensive rebound by S. Adams
3:16.0, , ,18-21, ,S. Adams misses 2-pt jump shot from 8 ft
3:14.0,Defensive rebound by B. Beal, ,18-21, , 
3:12.0,Washington full timeout, ,18-21, , 
3:12.0,D. Bertāns enters the game for I. Bonga, ,18-21, , 
3:12.0,M. Wagner enters the game for T. Bryant, ,18-21, , 
3:12.0, , ,18-21, ,D. Bazley enters the game for S. Adams
3:12.0, , ,18-21, ,A. Nader enters the game for D. Gallinari
3:12.0, , ,18-21, ,N. Noel enters the game for S. Gilgeous-Alexander
3:12.0, , ,18-21, ,D. Schröder enters the game for C. Paul
2:53.0,I. Smith misses 3-pt jump shot from 28 ft, ,18-21, , 
2:49.0, , ,18-21, ,Defensive rebound by H. Diallo
2:39.0, , ,18-23,+2,D. Schröder makes 2-pt jump shot from 17 ft
2:34.0,B. Beal makes 2-pt layup from 8 ft,+2,20-23, , 
2:17.0, , ,20-23, ,D. Schröder misses 2-pt jump shot from 11 ft
2:15.0,Defensive rebound by R. Hachimura, ,20-23, , 
2:10.0,M. Wagner makes 2-pt layup from 2 ft (assist by D. Bertāns),+2,22-23, , 
1:58.0, , ,22-23, ,N. Noel misses 2-pt jump shot from 11 ft
1:58.0,Defensive rebound by D. Bertāns, ,22-23, , 
1:48.0,D. Bertāns misses 3-pt jump shot from 24 ft, ,22-23, , 
