time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-3,+3,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by K. Huerter)
11:27.0,R. Neto misses 2-pt layup at rim, ,0-3, , 
11:24.0,Offensive rebound by R. Neto, ,0-3, , 
11:17.0,R. Hachimura makes 2-pt layup from 1 ft,+2,2-3, , 
10:52.0, , ,2-3, ,Shooting foul by R. Neto (drawn by J. Collins)
10:52.0, , ,2-3, ,J. Collins misses free throw 1 of 2
10:52.0, , ,2-3, ,Offensive rebound by Team
10:52.0, , ,2-4,+1,J. Collins makes free throw 2 of 2
10:44.0,R. Hachimura misses 2-pt jump shot from 16 ft, ,2-4, , 
10:40.0, , ,2-4, ,Defensive rebound by B. Bogdanović
10:36.0, , ,2-4, ,B. Bogdanović misses 2-pt jump shot from 15 ft
10:34.0,Defensive rebound by A. Len, ,2-4, , 
10:33.0,Personal foul by K. Huerter (drawn by R. Neto), ,2-4, , 
10:20.0,Shooting foul by K. Huerter (drawn by R. Westbrook), ,2-4, , 
10:20.0, , ,2-4, ,T. Snell enters the game for K. Huerter
10:20.0,R. Westbrook misses free throw 1 of 2, ,2-4, , 
10:20.0,Offensive rebound by Team, ,2-4, , 
10:20.0,R. Westbrook makes free throw 2 of 2,+1,3-4, , 
10:11.0, , ,3-4, ,T. Young misses 2-pt jump shot from 6 ft (block by A. Len)
10:10.0, , ,3-4, ,Offensive rebound by T. Snell
10:04.0, , ,3-4, ,Shooting foul by A. Len (drawn by C. Capela)
10:04.0, , ,3-5,+1,C. Capela makes free throw 1 of 2
10:04.0, , ,3-5, ,C. Capela misses free throw 2 of 2
10:02.0,Defensive rebound by A. Len, ,3-5, , 
9:56.0,A. Len misses 2-pt layup from 4 ft, ,3-5, , 
9:53.0, , ,3-5, ,Defensive rebound by C. Capela
9:39.0, , ,3-7,+2,T. Young makes 2-pt jump shot from 20 ft
9:24.0,R. Westbrook misses 2-pt jump shot from 14 ft, ,3-7, , 
9:21.0, , ,3-7, ,Defensive rebound by C. Capela
9:15.0, , ,3-9,+2,C. Capela makes 2-pt dunk at rim (assist by T. Young)
9:08.0,Personal foul by T. Snell (drawn by R. Westbrook), ,3-9, , 
9:03.0,R. Westbrook makes 3-pt jump shot from 25 ft (assist by R. Neto),+3,6-9, , 
8:39.0, , ,6-9, ,T. Young misses 3-pt jump shot from 25 ft
8:35.0,Defensive rebound by R. Westbrook, ,6-9, , 
8:29.0,G. Mathews makes 3-pt jump shot from 23 ft (assist by R. Hachimura),+3,9-9, , 
