time,away_description,away_change,score,home_change,home_description
11:32.0,A. Wiggins makes 2-pt jump shot from 20 ft,+2,2-0, , 
11:18.0, , ,2-3,+3,P. George makes 3-pt jump shot from 25 ft (assist by R. Westbrook)
11:06.0,Personal foul by P. George (drawn by A. Wiggins), ,2-3, , 
10:57.0,K. Towns misses 2-pt layup from 3 ft, ,2-3, , 
10:55.0, , ,2-3, ,Defensive rebound by J. Grant
10:38.0, , ,2-3, ,Personal foul by K. Towns (drawn by S. Adams)
10:27.0, , ,2-3, ,R. Westbrook misses 2-pt layup from 2 ft
10:26.0,Defensive rebound by Team, ,2-3, , 
10:26.0, , ,2-3, ,Loose ball foul by S. Adams (drawn by K. Towns)
10:08.0,T. Gibson misses 2-pt hook shot from 4 ft (block by T. Ferguson), ,2-3, , 
10:06.0,Offensive rebound by T. Gibson, ,2-3, , 
10:04.0,T. Gibson makes 2-pt layup from 2 ft,+2,4-3, , 
9:50.0, , ,4-3, ,P. George misses 2-pt jump shot from 11 ft
9:47.0,Defensive rebound by K. Towns, ,4-3, , 
9:40.0,K. Towns misses 3-pt jump shot from 25 ft, ,4-3, , 
9:38.0,Offensive rebound by K. Towns, ,4-3, , 
9:33.0,J. Teague makes 3-pt jump shot from 25 ft (assist by J. Okogie),+3,7-3, , 
9:12.0, , ,7-5,+2,R. Westbrook makes 2-pt jump shot from 17 ft
8:58.0,T. Gibson misses 2-pt jump shot from 19 ft, ,7-5, , 
8:54.0, , ,7-5, ,Defensive rebound by T. Ferguson
8:54.0, , ,7-5, ,Personal take foul by T. Gibson (drawn by T. Ferguson)
8:48.0, , ,7-5, ,Turnover by R. Westbrook (lost ball; steal by J. Teague)
8:42.0,Shooting foul by T. Ferguson (drawn by J. Okogie), ,7-5, , 
8:42.0,J. Okogie makes free throw 1 of 2,+1,8-5, , 
8:42.0,J. Okogie misses free throw 2 of 2, ,8-5, , 
8:41.0, , ,8-5, ,Defensive rebound by R. Westbrook
8:32.0, , ,8-5, ,R. Westbrook misses 2-pt jump shot from 4 ft
8:31.0, , ,8-5, ,Offensive rebound by Team
8:31.0,Loose ball foul by K. Towns (drawn by R. Westbrook), ,8-5, , 
8:31.0,G. Dieng enters the game for K. Towns, ,8-5, , 
8:21.0, , ,8-8,+3,T. Ferguson makes 3-pt jump shot from 24 ft (assist by P. George)
8:05.0,Personal foul by T. Ferguson (drawn by A. Wiggins), ,8-8, , 
8:00.0,A. Wiggins misses 2-pt layup from 4 ft, ,8-8, , 
7:57.0, , ,8-8, ,Defensive rebound by S. Adams
7:55.0, , ,8-8, ,Turnover by R. Westbrook (bad pass; steal by T. Gibson)
7:45.0,J. Okogie misses 2-pt jump shot from 6 ft, ,8-8, , 
7:40.0, , ,8-8, ,Defensive rebound by S. Adams
7:33.0, , ,8-10,+2,S. Adams makes 2-pt jump shot from 9 ft (assist by R. Westbrook)
7:06.0,T. Gibson makes 2-pt layup from 2 ft (assist by J. Teague),+2,10-10, , 
6:54.0, , ,10-12,+2,P. George makes 2-pt layup from 2 ft
6:46.0,A. Wiggins makes 2-pt layup from 2 ft (assist by J. Teague),+2,12-12, , 
6:36.0, , ,12-12, ,T. Ferguson misses 2-pt jump shot from 22 ft
6:35.0, , ,12-12, ,Offensive rebound by P. George
6:34.0, , ,12-14,+2,P. George makes 2-pt layup from 1 ft
6:26.0,A. Wiggins misses 2-pt layup from 1 ft (block by J. Grant), ,12-14, , 
6:26.0, , ,12-14, ,Defensive rebound by S. Adams
6:16.0, , ,12-14, ,P. George misses 2-pt jump shot from 17 ft
6:13.0,Defensive rebound by J. Teague, ,12-14, , 
6:04.0,J. Teague misses 2-pt jump shot from 12 ft, ,12-14, , 
6:03.0, , ,12-14, ,Defensive rebound by Team
6:03.0, , ,12-14, ,Oklahoma City full timeout
6:03.0, , ,12-14, ,D. Schröder enters the game for T. Ferguson
5:48.0, , ,12-14, ,R. Westbrook misses 2-pt jump shot from 11 ft
5:46.0,Defensive rebound by T. Gibson, ,12-14, , 
5:37.0,G. Dieng misses 2-pt jump shot from 19 ft, ,12-14, , 
5:34.0, , ,12-14, ,Defensive rebound by S. Adams
5:27.0, , ,12-14, ,Shooting foul by A. Wiggins (drawn by P. George)
5:27.0, , ,12-15,+1,P. George makes free throw 1 of 2
5:27.0,D. Šarić enters the game for T. Gibson, ,12-15, , 
5:27.0, , ,12-16,+1,P. George makes free throw 2 of 2
5:23.0,A. Wiggins makes 2-pt jump shot from 13 ft (assist by J. Teague),+2,14-16, , 
5:12.0, , ,14-16, ,Turnover by R. Westbrook (traveling)
4:58.0,D. Šarić makes 2-pt layup from 1 ft (assist by A. Wiggins),+2,16-16, , 
4:43.0, , ,16-16, ,Turnover by R. Westbrook (bad pass; steal by J. Teague)
4:41.0,J. Teague makes 2-pt dunk from 1 ft,+2,18-16, , 
4:26.0, , ,18-16, ,R. Westbrook misses 3-pt jump shot from 25 ft
4:23.0,Defensive rebound by A. Wiggins, ,18-16, , 
4:17.0,Personal foul by D. Schröder (drawn by A. Wiggins), ,18-16, , 
4:17.0,A. Wiggins makes free throw 1 of 2,+1,19-16, , 
4:17.0,A. Tolliver enters the game for J. Okogie, ,19-16, , 
4:17.0, , ,19-16, ,Oklahoma City full timeout
4:17.0,A. Wiggins makes free throw 2 of 2,+1,20-16, , 
4:00.0, , ,20-19,+3,D. Schröder makes 3-pt jump shot from 24 ft (assist by R. Westbrook)
3:35.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,20-19, , 
3:32.0, , ,20-19, ,Defensive rebound by S. Adams
3:28.0, , ,20-19, ,D. Schröder misses 3-pt jump shot from 25 ft
3:23.0, , ,20-19, ,Offensive rebound by R. Westbrook
3:11.0, , ,20-19, ,D. Schröder misses 3-pt jump shot from 25 ft
3:08.0,Defensive rebound by A. Wiggins, ,20-19, , 
2:51.0,G. Dieng misses 2-pt layup from 2 ft, ,20-19, , 
2:47.0,Offensive rebound by D. Šarić, ,20-19, , 
2:47.0,D. Šarić misses 2-pt layup from 1 ft, ,20-19, , 
2:47.0, , ,20-19, ,Defensive rebound by S. Adams
2:43.0, , ,20-21,+2,R. Westbrook makes 2-pt layup from 2 ft
2:28.0,J. Teague makes 2-pt jump shot from 8 ft,+2,22-21, , 
2:11.0, , ,22-21, ,P. George misses 3-pt jump shot from 24 ft
2:07.0,Defensive rebound by A. Wiggins, ,22-21, , 
1:55.0,Turnover by J. Teague (lost ball; steal by J. Grant), ,22-21, , 
1:52.0, , ,22-21, ,Turnover by J. Grant (lost ball; steal by G. Dieng)
1:49.0,D. Šarić makes 2-pt layup from 1 ft (assist by J. Teague),+2,24-21, , 
1:49.0,Shooting foul by D. Schröder (drawn by D. Šarić), ,24-21, , 
1:49.0,T. Jones enters the game for J. Teague, ,24-21, , 
1:49.0, , ,24-21, ,A. Nader enters the game for J. Grant
1:49.0, , ,24-21, ,P. Patterson enters the game for R. Westbrook
1:49.0,D. Šarić misses free throw 1 of 1, ,24-21, , 
1:42.0, , ,24-21, ,Defensive rebound by P. Patterson
1:30.0, , ,24-23,+2,S. Adams makes 2-pt dunk from 1 ft
1:08.0,Minnesota full timeout, ,24-23, , 
1:04.0,A. Wiggins makes 2-pt jump shot from 18 ft (assist by A. Tolliver),+2,26-23, , 
0:44.0, , ,26-23, ,P. George misses 2-pt jump shot from 15 ft
0:41.0, , ,26-23, ,Offensive rebound by S. Adams
0:41.0, , ,26-23, ,S. Adams misses 2-pt layup from 1 ft
0:37.0,Defensive rebound by A. Tolliver, ,26-23, , 
0:26.0,D. Šarić makes 3-pt jump shot from 25 ft (assist by A. Wiggins),+3,29-23, , 
0:08.0,Violation by Team (kicked ball), ,29-23, , 
0:04.0, , ,29-23, ,P. George misses 2-pt dunk at rim (block by G. Dieng)
0:01.0,Defensive rebound by A. Tolliver, ,29-23, , 
0:00.0,T. Jones misses 3-pt jump shot from 25 ft, ,29-23, , 
0:00.0,Offensive rebound by Team, ,29-23, , 
11:44.0, , ,29-23, ,Shooting foul by T. Jones (drawn by D. Schröder)
