time,away_description,away_change,score,home_change,home_description
11:43.0,J. Grant misses 2-pt jump shot from 18 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by K. Leonard
11:23.0, , ,0-0, ,Personal foul by P. George (drawn by K. Leonard)
11:13.0, , ,0-0, ,Turnover by P. Siakam (bad pass; steal by P. George)
10:59.0,J. Grant misses 2-pt layup from 1 ft (block by M. Gasol), ,0-0, , 
10:55.0, , ,0-0, ,Defensive rebound by M. Gasol
10:41.0, , ,0-3,+3,P. Siakam makes 3-pt jump shot from 24 ft (assist by M. Gasol)
10:23.0,Personal foul by K. Leonard (drawn by P. George), ,0-3, , 
10:12.0,R. Westbrook misses 3-pt jump shot from 23 ft, ,0-3, , 
10:09.0, , ,0-3, ,Defensive rebound by M. Gasol
10:03.0, , ,0-3, ,Turnover by M. Gasol (bad pass)
9:49.0,P. George makes 2-pt jump shot from 11 ft,+2,2-3, , 
9:49.0,Shooting foul by D. Green (drawn by P. George), ,2-3, , 
9:49.0,P. George makes free throw 1 of 1,+1,3-3, , 
9:37.0, , ,3-3, ,K. Leonard misses 2-pt jump shot from 17 ft
9:34.0,Defensive rebound by T. Ferguson, ,3-3, , 
9:27.0,R. Westbrook misses 2-pt layup from 1 ft, ,3-3, , 
9:23.0,Offensive rebound by R. Westbrook, ,3-3, , 
9:23.0,R. Westbrook makes 2-pt layup at rim,+2,5-3, , 
9:06.0, , ,5-3, ,Personal foul by S. Adams (drawn by M. Gasol)
8:53.0, , ,5-6,+3,K. Leonard makes 3-pt jump shot from 27 ft (assist by M. Gasol)
8:33.0,Turnover by S. Adams (3 sec), ,5-6, , 
8:12.0, , ,5-8,+2,K. Leonard makes 2-pt layup from 1 ft (assist by P. Siakam)
7:59.0,J. Grant misses 3-pt jump shot from 24 ft, ,5-8, , 
7:56.0,Offensive rebound by P. George, ,5-8, , 
7:47.0,P. George misses 2-pt layup from 2 ft, ,5-8, , 
7:43.0,Offensive rebound by S. Adams, ,5-8, , 
7:41.0,S. Adams misses 2-pt layup at rim, ,5-8, , 
7:41.0, , ,5-8, ,Defensive rebound by D. Green
7:35.0, , ,5-11,+3,D. Green makes 3-pt jump shot from 24 ft (assist by M. Gasol)
7:24.0,J. Grant makes 3-pt jump shot from 26 ft (assist by R. Westbrook),+3,8-11, , 
6:57.0, , ,8-11, ,Turnover by K. Leonard (lost ball; steal by P. George)
6:57.0,Personal take foul by K. Leonard (drawn by J. Grant), ,8-11, , 
6:57.0, , ,8-11, ,Toronto full timeout
6:38.0,T. Ferguson misses 3-pt jump shot from 24 ft, ,8-11, , 
6:35.0, , ,8-11, ,Defensive rebound by K. Leonard
6:33.0, , ,8-11, ,Turnover by K. Leonard (lost ball; steal by R. Westbrook)
6:25.0,J. Grant makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,10-11, , 
6:09.0, , ,10-11, ,K. Leonard misses 3-pt jump shot from 27 ft
6:07.0,Defensive rebound by R. Westbrook, ,10-11, , 
6:04.0,Turnover by R. Westbrook (bad pass; steal by K. Leonard), ,10-11, , 
5:51.0, , ,10-14,+3,D. Green makes 3-pt jump shot from 27 ft (assist by K. Leonard)
5:39.0,J. Grant makes 3-pt jump shot from 25 ft (assist by P. George),+3,13-14, , 
5:14.0, , ,13-14, ,Shooting foul by R. Westbrook (drawn by F. VanVleet)
5:14.0, , ,13-15,+1,F. VanVleet makes free throw 1 of 2
5:14.0,D. Schröder enters the game for P. George, ,13-15, , 
5:14.0, , ,13-15, ,N. Powell enters the game for K. Leonard
5:14.0, , ,13-16,+1,F. VanVleet makes free throw 2 of 2
5:05.0,R. Westbrook makes 3-pt jump shot from 25 ft,+3,16-16, , 
4:51.0, , ,16-16, ,Offensive foul by P. Siakam (drawn by R. Westbrook)
4:51.0, , ,16-16, ,Turnover by P. Siakam (offensive foul)
4:33.0,Turnover by R. Westbrook (bad pass; steal by M. Gasol), ,16-16, , 
4:28.0, , ,16-16, ,Turnover by N. Powell (bad pass; steal by S. Adams)
4:15.0,Turnover by D. Schröder (bad pass), ,16-16, , 
4:04.0, , ,16-19,+3,D. Green makes 3-pt jump shot from 23 ft (assist by M. Gasol)
3:54.0,Personal foul by M. Gasol (drawn by S. Adams), ,16-19, , 
3:46.0,R. Westbrook misses 2-pt jump shot from 19 ft, ,16-19, , 
3:44.0, , ,16-19, ,Defensive rebound by N. Powell
3:37.0, , ,16-19, ,N. Powell misses 2-pt layup from 3 ft (block by S. Adams)
3:34.0, , ,16-19, ,Offensive rebound by N. Powell
3:27.0, , ,16-19, ,Turnover by P. Siakam (step out of bounds)
3:27.0,M. Morris enters the game for S. Adams, ,16-19, , 
3:27.0, , ,16-19, ,S. Ibaka enters the game for M. Gasol
3:21.0,J. Grant misses 3-pt jump shot from 25 ft, ,16-19, , 
3:20.0, , ,16-19, ,Defensive rebound by N. Powell
2:59.0, , ,16-19, ,N. Powell misses 2-pt layup from 1 ft
2:57.0, , ,16-19, ,Offensive rebound by S. Ibaka
2:57.0, , ,16-19, ,Turnover by Team (shot clock)
2:57.0,Oklahoma City full timeout, ,16-19, , 
2:57.0,P. George enters the game for T. Ferguson, ,16-19, , 
2:57.0,A. Nader enters the game for R. Westbrook, ,16-19, , 
2:57.0, , ,16-19, ,O. Anunoby enters the game for D. Green
2:43.0,M. Morris misses 2-pt jump shot from 13 ft, ,16-19, , 
2:41.0, , ,16-19, ,Defensive rebound by N. Powell
2:17.0, , ,16-19, ,S. Ibaka misses 2-pt hook shot from 9 ft
2:12.0, , ,16-19, ,Offensive rebound by P. Siakam
2:12.0, , ,16-21,+2,P. Siakam makes 2-pt layup from 1 ft
1:54.0,P. George makes 3-pt jump shot from 25 ft (assist by J. Grant),+3,19-21, , 
1:32.0, , ,19-23,+2,P. Siakam makes 2-pt hook shot from 5 ft
1:12.0,D. Schröder misses 2-pt jump shot from 5 ft, ,19-23, , 
1:10.0,Offensive rebound by D. Schröder, ,19-23, , 
1:07.0,P. George misses 3-pt jump shot from 26 ft, ,19-23, , 
1:04.0, , ,19-23, ,Defensive rebound by S. Ibaka
0:55.0, , ,19-25,+2,F. VanVleet makes 2-pt hook shot from 3 ft
0:42.0,A. Nader misses 2-pt layup from 3 ft, ,19-25, , 
0:40.0, , ,19-25, ,Defensive rebound by S. Ibaka
0:24.0, , ,19-27,+2,P. Siakam makes 2-pt layup from 1 ft (assist by F. VanVleet)
0:06.0,D. Schröder makes 3-pt jump shot from 24 ft (assist by J. Grant),+3,22-27, , 
0:00.0, , ,22-29,+2,F. VanVleet makes 2-pt layup from 1 ft
11:43.0, , ,22-31,+2,J. Lin makes 2-pt layup from 2 ft
11:42.0,Oklahoma City full timeout, ,22-31, , 
11:27.0,M. Morris misses 2-pt hook shot from 9 ft, ,22-31, , 
11:25.0, , ,22-31, ,Defensive rebound by N. Powell
11:15.0, , ,22-31, ,K. Leonard misses 2-pt jump shot from 9 ft
11:12.0,Defensive rebound by N. Noel, ,22-31, , 
11:06.0,D. Schröder misses 2-pt layup from 1 ft, ,22-31, , 
11:04.0, , ,22-31, ,Defensive rebound by N. Powell
10:55.0, , ,22-31, ,N. Powell misses 2-pt layup from 2 ft
10:54.0,Defensive rebound by N. Noel, ,22-31, , 
10:50.0,Personal foul by J. Lin (drawn by M. Morris), ,22-31, , 
10:45.0,Shooting foul by O. Anunoby (drawn by P. George), ,22-31, , 
10:45.0,P. George makes free throw 1 of 2,+1,23-31, , 
10:45.0,P. George makes free throw 2 of 2,+1,24-31, , 
10:33.0, , ,24-31, ,Personal foul by P. George (drawn by K. Leonard)
10:26.0, , ,24-31, ,Personal foul by N. Noel (drawn by K. Leonard)
10:20.0, , ,24-31, ,Turnover by K. Leonard (traveling)
10:09.0,D. Schröder makes 2-pt jump shot from 9 ft,+2,26-31, , 
10:09.0,Shooting foul by J. Lin (drawn by D. Schröder), ,26-31, , 
10:09.0,D. Schröder makes free throw 1 of 1,+1,27-31, , 
9:52.0, , ,27-31, ,O. Anunoby misses 2-pt layup from 2 ft
9:51.0,Defensive rebound by N. Noel, ,27-31, , 
9:46.0,M. Morris misses 2-pt layup from 2 ft (block by S. Ibaka), ,27-31, , 
9:44.0, , ,27-31, ,Defensive rebound by N. Powell
9:41.0, , ,27-31, ,J. Lin misses 3-pt jump shot from 23 ft
9:38.0, , ,27-31, ,Offensive rebound by O. Anunoby
9:38.0, , ,27-33,+2,O. Anunoby makes 2-pt layup from 1 ft
9:24.0,A. Nader misses 3-pt jump shot from 24 ft, ,27-33, , 
9:22.0, , ,27-33, ,Defensive rebound by Team
9:22.0, , ,27-33, ,D. Green enters the game for N. Powell
9:10.0, , ,27-36,+3,D. Green makes 3-pt jump shot from 23 ft (assist by J. Lin)
9:00.0,P. George makes 3-pt jump shot from 27 ft,+3,30-36, , 
8:45.0, , ,30-36, ,K. Leonard misses 2-pt jump shot from 11 ft
8:43.0,Defensive rebound by N. Noel, ,30-36, , 
8:38.0,D. Schröder misses 3-pt jump shot from 22 ft, ,30-36, , 
8:34.0, , ,30-36, ,Defensive rebound by J. Lin
8:28.0, , ,30-39,+3,J. Lin makes 3-pt jump shot from 26 ft (assist by K. Leonard)
8:14.0,N. Noel makes 2-pt dunk from 1 ft (assist by D. Schröder),+2,32-39, , 
7:55.0, , ,32-41,+2,K. Leonard makes 2-pt dunk from 1 ft
7:27.0,D. Schröder makes 2-pt layup at rim,+2,34-41, , 
7:05.0, , ,34-43,+2,S. Ibaka makes 2-pt jump shot from 19 ft
6:49.0,Turnover by N. Noel (lost ball; steal by K. Leonard), ,34-43, , 
6:43.0, , ,34-45,+2,S. Ibaka makes 2-pt hook shot from 2 ft (assist by D. Green)
6:43.0,Oklahoma City full timeout, ,34-45, , 
6:43.0,S. Adams enters the game for P. George, ,34-45, , 
