time,away_description,away_change,score,home_change,home_description
12:00.0,Violation by Team (jump ball), ,0-0, , 
11:40.0, , ,0-0, ,K. Towns misses 2-pt jump shot from 8 ft
11:37.0,Defensive rebound by P. George, ,0-0, , 
11:28.0,J. Grant misses 2-pt jump shot from 17 ft, ,0-0, , 
11:24.0,Offensive rebound by S. Adams, ,0-0, , 
11:15.0,S. Adams makes 2-pt layup from 1 ft,+2,2-0, , 
10:54.0, , ,2-3,+3,A. Wiggins makes 3-pt jump shot from 25 ft (assist by J. Teague)
10:40.0,Shooting foul by K. Towns (drawn by J. Grant), ,2-3, , 
10:40.0,J. Grant makes free throw 1 of 2,+1,3-3, , 
10:40.0,J. Grant misses free throw 2 of 2, ,3-3, , 
10:40.0, , ,3-3, ,Defensive rebound by J. Teague
10:26.0, , ,3-3, ,Personal foul by P. George (drawn by D. Šarić)
10:21.0, , ,3-3, ,A. Wiggins misses 3-pt jump shot from 27 ft
10:19.0,Defensive rebound by R. Westbrook, ,3-3, , 
10:12.0,R. Westbrook misses 2-pt layup from 1 ft, ,3-3, , 
10:10.0, , ,3-3, ,Defensive rebound by J. Teague
10:04.0, , ,3-6,+3,D. Šarić makes 3-pt jump shot from 26 ft (assist by J. Teague)
9:50.0,P. George misses 2-pt jump shot from 11 ft, ,3-6, , 
9:47.0, , ,3-6, ,Defensive rebound by D. Šarić
9:40.0, , ,3-6, ,Shooting foul by T. Ferguson (drawn by J. Teague)
9:40.0, , ,3-7,+1,J. Teague makes free throw 1 of 2
9:40.0, , ,3-7, ,J. Teague misses free throw 2 of 2
9:36.0,Defensive rebound by R. Westbrook, ,3-7, , 
9:21.0,R. Westbrook misses 3-pt jump shot from 25 ft, ,3-7, , 
9:19.0, , ,3-7, ,Defensive rebound by K. Towns
9:04.0, , ,3-9,+2,D. Šarić makes 2-pt hook shot from 1 ft
8:53.0,Turnover by S. Adams (bad pass; steal by K. Towns), ,3-9, , 
8:43.0, , ,3-11,+2,K. Towns makes 2-pt dunk from 2 ft (assist by A. Wiggins)
8:38.0,Personal foul by K. Towns (drawn by R. Westbrook), ,3-11, , 
8:38.0, , ,3-11, ,T. Gibson enters the game for K. Towns
8:32.0,T. Ferguson misses 3-pt jump shot from 26 ft, ,3-11, , 
8:29.0, , ,3-11, ,Defensive rebound by D. Šarić
8:12.0, , ,3-11, ,T. Gibson misses 2-pt layup from 3 ft
8:09.0, , ,3-11, ,Offensive rebound by J. Okogie
8:06.0, , ,3-11, ,A. Wiggins misses 2-pt jump shot from 22 ft
8:04.0,Defensive rebound by P. George, ,3-11, , 
