time,away_description,away_change,score,home_change,home_description
11:43.0,M. Conley makes 3-pt jump shot from 27 ft,+3,3-0, , 
11:27.0, , ,3-2,+2,J. Embiid makes 2-pt jump shot from 16 ft
11:14.0,B. Bogdanović misses 2-pt jump shot from 17 ft, ,3-2, , 
11:13.0, , ,3-2, ,Defensive rebound by T. Harris
11:09.0, , ,3-2, ,S. Curry misses 3-pt jump shot from 25 ft
11:07.0,Defensive rebound by R. O'Neale, ,3-2, , 
10:58.0,R. Gobert makes 2-pt dunk from 1 ft (assist by M. Conley),+2,5-2, , 
10:36.0, , ,5-4,+2,J. Embiid makes 2-pt jump shot from 14 ft
10:20.0,Shooting foul by D. Green (drawn by B. Bogdanović), ,5-4, , 
10:20.0,B. Bogdanović makes free throw 1 of 2,+1,6-4, , 
10:20.0,B. Bogdanović makes free throw 2 of 2,+1,7-4, , 
9:55.0, , ,7-4, ,Turnover by Team (shot clock)
9:44.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,7-4, , 
9:40.0,Offensive rebound by R. Gobert, ,7-4, , 
9:34.0,Turnover by B. Bogdanović (lost ball; steal by D. Green), ,7-4, , 
9:18.0, , ,7-4, ,Def 3 sec tech foul by Team
9:18.0, , ,7-5,+1,S. Curry makes technical free throw
9:08.0, , ,7-8,+3,J. Embiid makes 3-pt jump shot from 25 ft (assist by S. Curry)
8:54.0,D. Mitchell makes 3-pt jump shot from 27 ft,+3,10-8, , 
8:43.0, , ,10-10,+2,S. Curry makes 2-pt jump shot from 20 ft
8:34.0,Turnover by R. Gobert (out of bounds lost ball), ,10-10, , 
8:20.0, , ,10-12,+2,S. Curry makes 2-pt jump shot from 3 ft
8:11.0,D. Mitchell misses 3-pt jump shot from 27 ft, ,10-12, , 
8:08.0, , ,10-12, ,Defensive rebound by J. Embiid
8:03.0, , ,10-12, ,J. Embiid misses 3-pt jump shot from 25 ft
8:00.0,Defensive rebound by R. Gobert, ,10-12, , 
7:53.0,D. Mitchell makes 3-pt jump shot from 24 ft,+3,13-12, , 
7:31.0, , ,13-15,+3,T. Harris makes 3-pt jump shot from 26 ft (assist by S. Curry)
7:16.0,B. Bogdanović makes 2-pt jump shot from 15 ft,+2,15-15, , 
7:04.0, , ,15-17,+2,T. Maxey makes 2-pt jump shot from 22 ft
6:46.0,R. O'Neale makes 2-pt jump shot from 3 ft (assist by M. Conley),+2,17-17, , 
6:30.0, , ,17-17, ,S. Curry misses 3-pt jump shot from 30 ft
6:28.0, , ,17-17, ,Offensive rebound by T. Harris
6:27.0, , ,17-19,+2,T. Harris makes 2-pt dunk from 1 ft
6:26.0,Utah full timeout, ,17-19, , 
6:26.0,J. Ingles enters the game for M. Conley, ,17-19, , 
6:26.0,H. Whiteside enters the game for R. Gobert, ,17-19, , 
6:04.0,D. Mitchell misses 3-pt jump shot from 30 ft, ,17-19, , 
6:00.0,Offensive rebound by J. Ingles, ,17-19, , 
5:54.0,R. O'Neale makes 2-pt layup from 2 ft (assist by J. Ingles),+2,19-19, , 
5:33.0, , ,19-19, ,J. Embiid misses 2-pt jump shot from 6 ft (block by H. Whiteside)
5:30.0,Defensive rebound by H. Whiteside, ,19-19, , 
5:26.0,D. Mitchell misses 2-pt layup from 1 ft, ,19-19, , 
5:24.0,Offensive rebound by H. Whiteside, ,19-19, , 
5:17.0,H. Whiteside makes 2-pt hook shot from 1 ft (assist by D. Mitchell),+2,21-19, , 
4:59.0, , ,21-19, ,Personal foul by D. Mitchell (drawn by J. Embiid)
4:59.0, , ,21-19, ,S. Milton enters the game for T. Maxey
4:45.0, , ,21-19, ,T. Harris misses 2-pt jump shot from 16 ft
4:44.0, , ,21-19, ,Offensive rebound by Team
4:29.0, , ,21-19, ,D. Green misses 3-pt jump shot from 23 ft
4:27.0,Defensive rebound by H. Whiteside, ,21-19, , 
4:24.0,Personal foul by S. Curry (drawn by D. Mitchell), ,21-19, , 
4:24.0, , ,21-19, ,M. Thybulle enters the game for D. Green
4:10.0,D. Mitchell misses 2-pt layup at rim, ,21-19, , 
4:09.0, , ,21-19, ,Defensive rebound by J. Embiid
4:04.0, , ,21-21,+2,J. Embiid makes 2-pt dunk from 2 ft
3:40.0,Shooting foul by J. Embiid (drawn by D. Mitchell), ,21-21, , 
3:40.0,D. Mitchell misses free throw 1 of 2, ,21-21, , 
3:40.0,Offensive rebound by Team, ,21-21, , 
3:40.0,J. Clarkson enters the game for B. Bogdanović, ,21-21, , 
3:40.0,R. Gay enters the game for R. O'Neale, ,21-21, , 
3:40.0,D. Mitchell makes free throw 2 of 2,+1,22-21, , 
3:25.0, , ,22-23,+2,J. Embiid makes 2-pt layup from 1 ft (assist by S. Curry)
3:08.0,Turnover by H. Whiteside (lost ball; steal by J. Embiid), ,22-23, , 
2:59.0, , ,22-25,+2,T. Harris makes 2-pt layup at rim
2:40.0,D. Mitchell misses 2-pt jump shot from 6 ft, ,22-25, , 
2:37.0,Offensive rebound by H. Whiteside, ,22-25, , 
2:35.0,H. Whiteside misses 2-pt hook shot from 6 ft, ,22-25, , 
2:33.0, , ,22-25, ,Defensive rebound by J. Embiid
2:24.0, , ,22-25, ,Turnover by S. Curry (bad pass; steal by D. Mitchell)
2:21.0,D. Mitchell makes 2-pt dunk from 2 ft (assist by J. Ingles),+2,24-25, , 
2:01.0, , ,24-25, ,T. Harris misses 2-pt jump shot from 16 ft
1:59.0,Defensive rebound by R. Gay, ,24-25, , 
1:49.0,H. Whiteside misses 2-pt layup from 1 ft (block by T. Harris), ,24-25, , 
1:46.0, , ,24-25, ,Defensive rebound by T. Harris
1:43.0, , ,24-27,+2,M. Thybulle makes 2-pt dunk from 1 ft (assist by T. Harris)
1:35.0,Utah full timeout, ,24-27, , 
1:35.0,M. Conley enters the game for D. Mitchell, ,24-27, , 
1:35.0,R. Gobert enters the game for H. Whiteside, ,24-27, , 
1:35.0, , ,24-27, ,A. Drummond enters the game for S. Curry
1:35.0, , ,24-27, ,F. Korkmaz enters the game for J. Embiid
1:35.0, , ,24-27, ,G. Niang enters the game for T. Harris
1:26.0,J. Ingles misses 2-pt layup from 2 ft, ,24-27, , 
1:23.0, , ,24-27, ,Defensive rebound by S. Milton
1:12.0, , ,24-27, ,M. Thybulle misses 2-pt jump shot from 12 ft
1:08.0, , ,24-27, ,Offensive rebound by M. Thybulle
1:08.0, , ,24-29,+2,M. Thybulle makes 2-pt dunk at rim
0:57.0,J. Ingles makes 3-pt jump shot from 23 ft (assist by M. Conley),+3,27-29, , 
0:46.0, , ,27-29, ,S. Milton misses 2-pt jump shot from 15 ft
0:44.0, , ,27-29, ,Offensive rebound by S. Milton
0:43.0, , ,27-29, ,M. Thybulle misses 3-pt jump shot from 26 ft
0:43.0,Defensive rebound by J. Clarkson, ,27-29, , 
0:33.0,J. Clarkson misses 3-pt jump shot from 24 ft, ,27-29, , 
0:30.0,Offensive rebound by R. Gobert, ,27-29, , 
0:22.0,R. Gobert misses 2-pt jump shot from 10 ft, ,27-29, , 
0:21.0, , ,27-29, ,Defensive rebound by A. Drummond
0:18.0, , ,27-29, ,Personal take foul by M. Conley (drawn by S. Milton)
0:02.0, , ,27-32,+3,M. Thybulle makes 3-pt jump shot from 26 ft (assist by S. Milton)
0:01.0,Turnover by J. Clarkson (bad pass; steal by M. Thybulle), ,27-32, , 
0:00.0, , ,27-32, ,M. Thybulle misses 3-pt jump shot from 25 ft
0:00.0, , ,27-32, ,Offensive rebound by Team
11:42.0, , ,27-32, ,Turnover by A. Drummond (bad pass)
11:30.0,R. Gobert makes 2-pt layup from 1 ft (assist by J. Ingles),+2,29-32, , 
11:30.0, , ,29-32, ,Violation by Team (def goaltending)
11:30.0,Shooting foul by G. Niang (drawn by R. Gobert), ,29-32, , 
11:30.0,R. Gobert makes free throw 1 of 1,+1,30-32, , 
11:20.0, , ,30-34,+2,S. Milton makes 2-pt jump shot from 20 ft
11:08.0,M. Conley makes 2-pt layup from 3 ft (assist by J. Ingles),+2,32-34, , 
10:47.0, , ,32-34, ,S. Milton misses 3-pt jump shot from 25 ft
10:44.0,Defensive rebound by R. Gobert, ,32-34, , 
10:36.0,Def 3 sec tech foul by Team, ,32-34, , 
10:36.0,J. Clarkson misses technical free throw, ,32-34, , 
10:36.0,Offensive rebound by Team, ,32-34, , 
10:28.0,R. Gay misses 3-pt jump shot from 25 ft, ,32-34, , 
10:28.0,Offensive rebound by J. Clarkson, ,32-34, , 
10:23.0,R. Gobert makes 2-pt dunk from 2 ft (assist by J. Clarkson),+2,34-34, , 
10:11.0, , ,34-34, ,Shooting foul by J. Clarkson (drawn by F. Korkmaz)
10:11.0, , ,34-35,+1,F. Korkmaz makes free throw 1 of 2
10:11.0,T. Forrest enters the game for M. Conley, ,34-35, , 
10:11.0, , ,34-36,+1,F. Korkmaz makes free throw 2 of 2
9:55.0,J. Ingles makes 2-pt layup from 2 ft,+2,36-36, , 
9:38.0, , ,36-36, ,F. Korkmaz misses 3-pt jump shot from 28 ft
9:35.0,Defensive rebound by J. Ingles, ,36-36, , 
9:31.0,J. Ingles misses 3-pt jump shot from 25 ft, ,36-36, , 
9:30.0, , ,36-36, ,Defensive rebound by G. Niang
9:30.0, , ,36-36, ,Philadelphia full timeout
9:17.0, , ,36-36, ,A. Drummond misses 2-pt layup at rim (block by R. Gobert)
9:17.0, , ,36-36, ,Offensive rebound by Team
9:15.0, , ,36-36, ,G. Niang misses 3-pt jump shot from 23 ft
9:13.0,Defensive rebound by R. Gay, ,36-36, , 
9:11.0,Turnover by R. Gay (bad pass), ,36-36, , 
8:59.0, , ,36-38,+2,F. Korkmaz makes 2-pt layup from 2 ft (assist by A. Drummond)
8:43.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,36-38, , 
8:40.0, , ,36-38, ,Defensive rebound by A. Drummond
8:31.0, , ,36-38, ,F. Korkmaz misses 3-pt jump shot from 27 ft
8:28.0,Defensive rebound by R. Gobert, ,36-38, , 
8:23.0,R. Gay makes 3-pt jump shot from 26 ft (assist by J. Ingles),+3,39-38, , 
7:59.0, , ,39-38, ,G. Niang misses 3-pt jump shot from 31 ft
7:57.0,Defensive rebound by R. Gay, ,39-38, , 
7:46.0,Flagrant foul type 1 by G. Niang (drawn by R. Gobert), ,39-38, , 
7:46.0,Instant Replay, ,39-38, , 
7:46.0,R. Gobert misses flagrant free throw 2 of 2, ,39-38, , 
7:46.0,Offensive rebound by Team, ,39-38, , 
7:46.0,R. Gobert misses flagrant free throw 1 of 2, ,39-38, , 
7:46.0,Offensive rebound by Team, ,39-38, , 
7:46.0,H. Whiteside enters the game for R. Gobert, ,39-38, , 
7:46.0, , ,39-38, ,S. Curry enters the game for F. Korkmaz
7:46.0, , ,39-38, ,T. Harris enters the game for S. Milton
7:46.0, , ,39-38, ,T. Maxey enters the game for G. Niang
7:25.0,T. Forrest misses 2-pt jump shot from 8 ft, ,39-38, , 
7:23.0, , ,39-38, ,Defensive rebound by A. Drummond
7:14.0, , ,39-40,+2,T. Maxey makes 2-pt jump shot from 13 ft
7:06.0,J. Ingles makes 3-pt jump shot from 25 ft,+3,42-40, , 
6:40.0, , ,42-40, ,T. Maxey misses 2-pt jump shot from 10 ft
6:37.0, , ,42-40, ,Offensive rebound by T. Maxey
6:35.0, , ,42-40, ,Turnover by A. Drummond (lost ball; steal by J. Clarkson)
6:31.0,R. Gay makes 2-pt dunk from 1 ft (assist by J. Ingles),+2,44-40, , 
6:31.0, , ,44-40, ,Philadelphia full timeout
6:31.0,B. Bogdanović enters the game for T. Forrest, ,44-40, , 
6:31.0,D. Mitchell enters the game for R. Gay, ,44-40, , 
6:31.0,R. O'Neale enters the game for J. Ingles, ,44-40, , 
6:31.0, , ,44-40, ,J. Embiid enters the game for A. Drummond
6:31.0, , ,44-40, ,D. Green enters the game for M. Thybulle
6:14.0, , ,44-42,+2,T. Maxey makes 2-pt layup from 2 ft
6:08.0,B. Bogdanović misses 3-pt jump shot from 24 ft (block by J. Embiid), ,44-42, , 
6:04.0, , ,44-42, ,Defensive rebound by T. Harris
6:04.0, , ,44-42, ,S. Milton enters the game for T. Maxey
5:54.0, , ,44-44,+2,S. Curry makes 2-pt jump shot from 16 ft
5:32.0,D. Mitchell misses 2-pt jump shot from 11 ft, ,44-44, , 
5:30.0,Offensive rebound by Team, ,44-44, , 
5:26.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,44-44, , 
5:24.0, , ,44-44, ,Defensive rebound by J. Embiid
5:07.0, , ,44-44, ,J. Embiid misses 2-pt layup from 1 ft (block by H. Whiteside)
5:06.0, , ,44-44, ,Offensive rebound by Team
5:01.0, , ,44-44, ,S. Milton misses 2-pt jump shot from 8 ft
4:58.0,Defensive rebound by H. Whiteside, ,44-44, , 
4:58.0,R. Gobert enters the game for H. Whiteside, ,44-44, , 
4:44.0,D. Mitchell makes 3-pt jump shot from 27 ft,+3,47-44, , 
4:30.0, , ,47-46,+2,S. Curry makes 2-pt jump shot from 14 ft (assist by J. Embiid)
4:16.0,D. Mitchell makes 3-pt jump shot from 25 ft,+3,50-46, , 
3:56.0, , ,50-46, ,Shooting foul by R. Gobert (drawn by J. Embiid)
3:56.0, , ,50-47,+1,J. Embiid makes free throw 1 of 2
3:56.0, , ,50-48,+1,J. Embiid makes free throw 2 of 2
3:45.0,J. Clarkson makes 3-pt jump shot from 26 ft (assist by D. Mitchell),+3,53-48, , 
3:23.0, , ,53-48, ,J. Embiid misses 3-pt jump shot from 25 ft
3:21.0,Defensive rebound by R. Gobert, ,53-48, , 
3:09.0,D. Mitchell misses 3-pt jump shot from 24 ft, ,53-48, , 
3:06.0, , ,53-48, ,Defensive rebound by T. Harris
3:00.0, , ,53-48, ,Shooting foul by R. Gobert (drawn by T. Harris)
3:00.0, , ,53-49,+1,T. Harris makes free throw 1 of 2
3:00.0,M. Conley enters the game for J. Clarkson, ,53-49, , 
3:00.0, , ,53-50,+1,T. Harris makes free throw 2 of 2
2:44.0,Personal foul by T. Harris (drawn by R. Gobert), ,53-50, , 
2:44.0, , ,53-50, ,T. Maxey enters the game for S. Milton
2:38.0,Shooting foul by J. Embiid (drawn by R. Gobert), ,53-50, , 
2:38.0,R. Gobert makes free throw 1 of 2,+1,54-50, , 
2:38.0,R. Gobert makes free throw 2 of 2,+1,55-50, , 
2:25.0, , ,55-50, ,S. Curry misses 3-pt jump shot from 25 ft
2:22.0,Defensive rebound by R. Gobert, ,55-50, , 
2:15.0,D. Mitchell makes 2-pt layup from 6 ft,+2,57-50, , 
1:52.0, , ,57-50, ,D. Green misses 2-pt layup from 3 ft (block by M. Conley)
1:52.0, , ,57-50, ,Offensive rebound by Team
1:51.0, , ,57-50, ,J. Embiid misses 3-pt jump shot from 24 ft
1:50.0, , ,57-50, ,Offensive rebound by Team
1:50.0, , ,57-50, ,Turnover by Team (shot clock)
1:37.0,Turnover by M. Conley (bad pass; steal by T. Maxey), ,57-50, , 
1:31.0, , ,57-50, ,D. Green misses 3-pt jump shot from 26 ft
1:29.0,Defensive rebound by R. O'Neale, ,57-50, , 
1:14.0,R. Gobert misses 2-pt layup from 2 ft, ,57-50, , 
1:12.0,Offensive rebound by M. Conley, ,57-50, , 
1:10.0,R. O'Neale misses 3-pt jump shot from 28 ft, ,57-50, , 
1:07.0,Offensive rebound by D. Mitchell, ,57-50, , 
1:03.0,B. Bogdanović makes 2-pt jump shot from 12 ft (assist by D. Mitchell),+2,59-50, , 
0:45.0, , ,59-50, ,Shooting foul by R. O'Neale (drawn by T. Harris)
0:45.0, , ,59-51,+1,T. Harris makes free throw 1 of 2
0:45.0, , ,59-51, ,A. Drummond enters the game for J. Embiid
0:45.0, , ,59-52,+1,T. Harris makes free throw 2 of 2
