time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Turnover by L. Shamet (bad pass; steal by M. Robinson)
11:22.0,J. Randle makes 2-pt jump shot from 9 ft,+2,2-0, , 
11:11.0, , ,2-0, ,Personal foul by J. Randle (drawn by J. Crowder)
11:03.0, , ,2-0, ,J. Crowder misses 3-pt jump shot from 25 ft
11:01.0,Defensive rebound by E. Fournier, ,2-0, , 
10:50.0,J. Randle misses 3-pt jump shot from 25 ft, ,2-0, , 
10:48.0,Offensive rebound by M. Robinson, ,2-0, , 
10:47.0,A. Burks misses 3-pt jump shot from 25 ft, ,2-0, , 
10:42.0, , ,2-0, ,Defensive rebound by L. Shamet
10:33.0, , ,2-0, ,D. Ayton misses 2-pt layup from 5 ft
10:31.0,Defensive rebound by M. Robinson, ,2-0, , 
10:13.0,R. Barrett misses 2-pt jump shot from 6 ft, ,2-0, , 
10:12.0,Offensive rebound by M. Robinson, ,2-0, , 
10:10.0,M. Robinson makes 2-pt layup from 6 ft,+2,4-0, , 
10:00.0, , ,4-2,+2,C. Payne makes 2-pt jump shot from 11 ft
9:44.0,R. Barrett misses 3-pt jump shot from 25 ft, ,4-2, , 
9:44.0, , ,4-2, ,Defensive rebound by Team
9:31.0, , ,4-5,+3,M. Bridges makes 3-pt jump shot from 25 ft (assist by L. Shamet)
9:14.0,J. Randle makes 2-pt jump shot from 10 ft (assist by E. Fournier),+2,6-5, , 
9:00.0, , ,6-5, ,M. Bridges misses 2-pt jump shot from 16 ft
8:56.0,Defensive rebound by J. Randle, ,6-5, , 
8:53.0,Shooting foul by D. Ayton (drawn by J. Randle), ,6-5, , 
8:53.0,J. Randle makes free throw 1 of 2,+1,7-5, , 
8:53.0,J. Randle makes free throw 2 of 2,+1,8-5, , 
8:42.0, , ,8-8,+3,M. Bridges makes 3-pt jump shot from 24 ft (assist by C. Payne)
8:27.0,J. Randle misses 2-pt jump shot from 19 ft, ,8-8, , 
8:25.0, , ,8-8, ,Defensive rebound by J. Crowder
8:15.0, , ,8-10,+2,M. Bridges makes 2-pt layup from 3 ft (assist by C. Payne)
8:05.0,A. Burks misses 3-pt jump shot from 25 ft, ,8-10, , 
8:03.0, , ,8-10, ,Defensive rebound by M. Bridges
7:55.0, , ,8-10, ,C. Payne misses 2-pt jump shot from 4 ft
7:53.0,Defensive rebound by M. Robinson, ,8-10, , 
