time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,K. Lowry makes 2-pt layup from 4 ft (assist by D. Green)
11:28.0,N. Vučević misses 2-pt jump shot from 16 ft, ,0-2, , 
11:25.0, , ,0-2, ,Defensive rebound by P. Siakam
11:17.0, , ,0-2, ,Personal foul by N. Vučević (drawn by K. Lowry)
11:02.0, , ,0-2, ,K. Leonard misses 2-pt jump shot from 10 ft
10:58.0,Defensive rebound by N. Vučević, ,0-2, , 
10:51.0,Def 3 sec tech foul by Team, ,0-2, , 
10:51.0,D. Augustin makes technical free throw,+1,1-2, , 
10:45.0,D. Augustin misses 3-pt jump shot from 24 ft, ,1-2, , 
10:42.0, , ,1-2, ,Defensive rebound by K. Lowry
10:38.0, , ,1-5,+3,K. Lowry makes 3-pt jump shot from 26 ft
10:21.0,N. Vučević misses 3-pt jump shot from 24 ft, ,1-5, , 
10:18.0, , ,1-5, ,Defensive rebound by K. Leonard
10:11.0, , ,1-7,+2,K. Lowry makes 2-pt layup from 3 ft (assist by K. Leonard)
10:00.0,Personal foul by M. Gasol (drawn by N. Vučević), ,1-7, , 
9:54.0,Personal foul by D. Green (drawn by N. Vučević), ,1-7, , 
9:41.0,J. Isaac misses 2-pt jump shot from 11 ft (block by P. Siakam), ,1-7, , 
9:37.0, , ,1-7, ,Defensive rebound by M. Gasol
9:35.0, , ,1-9,+2,K. Lowry makes 2-pt layup from 2 ft
9:21.0,Offensive foul by A. Gordon (drawn by M. Gasol), ,1-9, , 
9:21.0,Turnover by A. Gordon (offensive foul), ,1-9, , 
9:07.0, , ,1-9, ,P. Siakam misses 3-pt jump shot from 23 ft
9:07.0, , ,1-9, ,Offensive rebound by K. Leonard
9:07.0, , ,1-11,+2,K. Leonard makes 2-pt layup from 1 ft
9:07.0, , ,1-11, ,Shooting foul by A. Gordon (drawn by K. Leonard)
9:07.0, , ,1-12,+1,K. Leonard makes free throw 1 of 1
8:53.0,E. Fournier misses 2-pt layup from 3 ft, ,1-12, , 
8:50.0, , ,1-12, ,Defensive rebound by K. Lowry
8:44.0, , ,1-12, ,M. Gasol misses 3-pt jump shot from 26 ft
8:41.0,Defensive rebound by A. Gordon, ,1-12, , 
8:37.0,A. Gordon makes 2-pt layup from 1 ft,+2,3-12, , 
