time,away_description,away_change,score,home_change,home_description
11:47.0,Personal foul by D. Melton (drawn by K. Walker), ,0-0, , 
11:42.0,Offensive foul by B. Biyombo (drawn by D. Melton), ,0-0, , 
11:42.0,Turnover by B. Biyombo (offensive foul), ,0-0, , 
11:24.0, , ,0-2,+2,D. Ayton makes 2-pt jump shot from 11 ft (assist by D. Booker)
10:59.0,K. Walker makes 2-pt layup from 1 ft,+2,2-2, , 
10:48.0, , ,2-2, ,D. Booker misses 2-pt jump shot from 8 ft
10:45.0,Defensive rebound by B. Biyombo, ,2-2, , 
10:30.0,B. Biyombo makes 2-pt dunk from 1 ft (assist by D. Graham),+2,4-2, , 
10:09.0, , ,4-2, ,D. Booker misses 3-pt jump shot from 26 ft
10:08.0,Defensive rebound by B. Biyombo, ,4-2, , 
10:00.0,K. Walker misses 3-pt jump shot from 25 ft, ,4-2, , 
9:56.0, , ,4-2, ,Defensive rebound by D. Ayton
9:36.0, , ,4-4,+2,D. Ayton makes 2-pt jump shot from 22 ft (assist by D. Melton)
9:20.0,M. Williams misses 2-pt jump shot from 6 ft, ,4-4, , 
9:18.0, , ,4-4, ,Defensive rebound by D. Ayton
9:09.0, , ,4-4, ,Turnover by D. Booker (bad pass; steal by D. Graham)
9:02.0,Personal foul by T. Warren (drawn by M. Williams), ,4-4, , 
8:54.0,Turnover by K. Walker (lost ball; steal by M. Bridges), ,4-4, , 
8:50.0, , ,4-6,+2,T. Warren makes 2-pt dunk from 1 ft (assist by D. Melton)
8:37.0,N. Batum misses 3-pt jump shot from 26 ft, ,4-6, , 
8:35.0,Offensive rebound by B. Biyombo, ,4-6, , 
8:32.0,B. Biyombo misses 2-pt hook shot from 4 ft, ,4-6, , 
8:30.0, , ,4-6, ,Defensive rebound by D. Ayton
8:27.0, , ,4-6, ,Offensive foul by D. Booker (drawn by N. Batum)
8:27.0, , ,4-6, ,Turnover by D. Booker (offensive foul)
8:09.0,B. Biyombo misses 2-pt layup from 1 ft, ,4-6, , 
8:07.0, , ,4-6, ,Defensive rebound by D. Ayton
