time,away_description,away_change,score,home_change,home_description
11:43.0,Shooting foul by J. Okogie (drawn by I. Zubac), ,0-0, , 
11:43.0,I. Zubac makes free throw 1 of 2,+1,1-0, , 
11:43.0,I. Zubac misses free throw 2 of 2, ,1-0, , 
11:41.0, , ,1-0, ,Defensive rebound by J. Teague
11:23.0, , ,1-0, ,A. Wiggins misses 2-pt jump shot from 22 ft
11:20.0,Defensive rebound by L. Ball, ,1-0, , 
11:05.0,Turnover by J. Hart (lost ball; steal by J. Okogie), ,1-0, , 
10:54.0, , ,1-0, ,J. Teague misses 3-pt jump shot from 24 ft
10:51.0,Defensive rebound by J. McGee, ,1-0, , 
10:42.0,I. Zubac misses 2-pt jump shot from 12 ft, ,1-0, , 
10:37.0, , ,1-0, ,Defensive rebound by K. Towns
10:33.0, , ,1-3,+3,J. Teague makes 3-pt jump shot from 25 ft (assist by K. Towns)
10:16.0,J. Hart misses 2-pt jump shot from 13 ft, ,1-3, , 
10:11.0, , ,1-3, ,Defensive rebound by K. Towns
10:07.0, , ,1-6,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by J. Teague)
9:41.0,B. Ingram misses 2-pt layup from 2 ft, ,1-6, , 
9:39.0, , ,1-6, ,Defensive rebound by K. Towns
9:28.0, , ,1-8,+2,T. Gibson makes 2-pt layup from 1 ft (assist by A. Wiggins)
9:11.0,J. McGee misses 2-pt hook shot from 6 ft, ,1-8, , 
9:09.0, , ,1-8, ,Defensive rebound by J. Teague
9:02.0, , ,1-10,+2,J. Teague makes 2-pt layup from 1 ft
8:50.0,B. Ingram misses 2-pt jump shot from 6 ft, ,1-10, , 
8:48.0,Offensive rebound by I. Zubac, ,1-10, , 
8:48.0,I. Zubac misses 2-pt layup from 1 ft (block by K. Towns), ,1-10, , 
8:46.0, , ,1-10, ,Defensive rebound by T. Gibson
8:43.0, , ,1-13,+3,J. Teague makes 3-pt jump shot from 25 ft
8:42.0,LA Lakers full timeout, ,1-13, , 
8:24.0,L. Ball misses 3-pt jump shot from 25 ft, ,1-13, , 
8:20.0, , ,1-13, ,Defensive rebound by T. Gibson
8:06.0, , ,1-13, ,Turnover by J. Teague (bad pass)
7:57.0,J. McGee misses 2-pt layup from 4 ft, ,1-13, , 
7:54.0, , ,1-13, ,Defensive rebound by T. Gibson
7:51.0, , ,1-13, ,Shooting foul by B. Ingram (drawn by A. Wiggins)
7:51.0, , ,1-14,+1,A. Wiggins makes free throw 1 of 2
7:51.0,M. Beasley enters the game for I. Zubac, ,1-14, , 
7:51.0, , ,1-15,+1,A. Wiggins makes free throw 2 of 2
7:28.0,M. Beasley makes 2-pt jump shot from 2 ft,+2,3-15, , 
7:15.0, , ,3-15, ,Shooting foul by B. Ingram (drawn by A. Wiggins)
7:15.0, , ,3-16,+1,A. Wiggins makes free throw 1 of 2
7:15.0,L. Stephenson enters the game for B. Ingram, ,3-16, , 
7:15.0, , ,3-17,+1,A. Wiggins makes free throw 2 of 2
7:05.0,L. Stephenson misses 3-pt jump shot from 23 ft, ,3-17, , 
7:01.0, , ,3-17, ,Defensive rebound by K. Towns
6:54.0, , ,3-20,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by J. Teague)
6:41.0,Turnover by M. Beasley (bad pass; steal by K. Towns), ,3-20, , 
6:35.0, , ,3-20, ,Turnover by J. Okogie (bad pass; steal by J. Hart)
6:22.0,Turnover by J. McGee (lost ball; steal by J. Teague), ,3-20, , 
6:09.0, , ,3-22,+2,A. Wiggins makes 2-pt jump shot from 18 ft
6:00.0,LA Lakers full timeout, ,3-22, , 
6:00.0,T. Chandler enters the game for J. McGee, ,3-22, , 
5:54.0,M. Beasley makes 2-pt layup from 1 ft (assist by L. Ball),+2,5-22, , 
5:29.0, , ,5-24,+2,J. Teague makes 2-pt jump shot from 12 ft
5:14.0,Offensive foul by M. Beasley (drawn by J. Teague), ,5-24, , 
5:14.0,Turnover by M. Beasley (offensive foul), ,5-24, , 
5:14.0,K. Caldwell-Pope enters the game for L. Ball, ,5-24, , 
5:00.0, , ,5-24, ,Shooting foul by M. Beasley (drawn by K. Towns)
5:00.0, , ,5-25,+1,K. Towns makes free throw 1 of 2
5:00.0, , ,5-26,+1,K. Towns makes free throw 2 of 2
4:46.0,L. Stephenson misses 2-pt layup from 1 ft, ,5-26, , 
4:43.0,Offensive rebound by T. Chandler, ,5-26, , 
4:43.0,T. Chandler misses 2-pt layup from 1 ft, ,5-26, , 
4:42.0, , ,5-26, ,Defensive rebound by A. Wiggins
4:38.0, , ,5-26, ,Turnover by T. Gibson (step out of bounds)
4:38.0, , ,5-26, ,D. Šarić enters the game for T. Gibson
4:26.0,Personal foul by D. Šarić (drawn by M. Beasley), ,5-26, , 
4:23.0,K. Caldwell-Pope makes 2-pt jump shot from 20 ft (assist by J. Hart),+2,7-26, , 
4:03.0, , ,7-28,+2,A. Wiggins makes 2-pt dunk from 1 ft (assist by K. Towns)
3:51.0,J. Hart makes 3-pt jump shot from 25 ft (assist by L. Stephenson),+3,10-28, , 
3:42.0, , ,10-28, ,J. Teague misses 2-pt layup from 1 ft (block by M. Beasley)
3:38.0,Defensive rebound by L. Stephenson, ,10-28, , 
3:34.0,T. Chandler makes 2-pt dunk from 1 ft (assist by L. Stephenson),+2,12-28, , 
3:26.0, , ,12-28, ,Minnesota full timeout
3:26.0, , ,12-28, ,T. Jones enters the game for J. Teague
3:19.0, , ,12-28, ,K. Towns misses 3-pt jump shot from 23 ft
3:16.0,Defensive rebound by M. Beasley, ,12-28, , 
3:10.0,Shooting foul by K. Towns (drawn by L. Stephenson), ,12-28, , 
3:10.0,L. Stephenson misses free throw 1 of 2, ,12-28, , 
3:10.0,Offensive rebound by Team, ,12-28, , 
3:10.0,L. Stephenson misses free throw 2 of 2, ,12-28, , 
3:08.0, , ,12-28, ,Defensive rebound by K. Towns
2:58.0, , ,12-28, ,K. Towns misses 2-pt jump shot from 15 ft
2:54.0,Defensive rebound by T. Chandler, ,12-28, , 
2:46.0,L. Stephenson misses 2-pt layup at rim, ,12-28, , 
2:44.0, , ,12-28, ,Defensive rebound by K. Towns
2:29.0, , ,12-31,+3,D. Šarić makes 3-pt jump shot from 23 ft (assist by A. Wiggins)
2:14.0,Personal foul by K. Towns (drawn by T. Chandler), ,12-31, , 
2:14.0, , ,12-31, ,G. Dieng enters the game for J. Okogie
2:14.0, , ,12-31, ,A. Tolliver enters the game for K. Towns
2:08.0,J. Hart misses 2-pt jump shot from 19 ft, ,12-31, , 
2:06.0,Offensive rebound by T. Chandler, ,12-31, , 
2:02.0,L. Stephenson makes 2-pt jump shot from 18 ft (assist by T. Chandler),+2,14-31, , 
1:47.0, , ,14-31, ,Def 3 sec tech foul by Team
1:47.0, , ,14-32,+1,T. Jones makes technical free throw
1:37.0, , ,14-32, ,T. Jones misses 3-pt jump shot from 25 ft
1:33.0, , ,14-32, ,Offensive rebound by D. Šarić
