time,away_description,away_change,score,home_change,home_description
11:38.0,J. Carter misses 3-pt jump shot from 25 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by D. House
11:27.0, , ,0-2,+2,J. Harden makes 2-pt jump shot from 10 ft
11:10.0,J. Jackson makes 2-pt hook shot from 5 ft (assist by G. Temple),+2,2-2, , 
10:54.0, , ,2-2, ,J. Harden misses 2-pt jump shot from 4 ft
10:53.0,Defensive rebound by J. Carter, ,2-2, , 
10:49.0,Personal foul by P. Tucker (drawn by J. Jackson), ,2-2, , 
10:40.0,G. Temple misses 3-pt jump shot from 23 ft, ,2-2, , 
10:39.0,Offensive rebound by M. Gasol, ,2-2, , 
10:28.0,Shooting foul by A. Rivers (drawn by J. Carter), ,2-2, , 
10:28.0,J. Carter makes free throw 1 of 2,+1,3-2, , 
10:28.0,J. Carter makes free throw 2 of 2,+1,4-2, , 
10:16.0, , ,4-2, ,Personal foul by J. Jackson (drawn by P. Tucker)
10:04.0, , ,4-5,+3,D. House makes 3-pt jump shot from 23 ft (assist by P. Tucker)
9:38.0,G. Temple makes 3-pt jump shot from 27 ft (assist by J. Carter),+3,7-5, , 
9:11.0, , ,7-8,+3,J. Harden makes 3-pt jump shot from 23 ft
9:01.0,J. Carter makes 3-pt jump shot from 24 ft (assist by M. Conley),+3,10-8, , 
8:44.0, , ,10-10,+2,D. House makes 2-pt layup at rim (assist by J. Harden)
8:39.0,Turnover by M. Conley (bad pass), ,10-10, , 
8:18.0, , ,10-10, ,Turnover by J. Harden (bad pass)
8:18.0, , ,10-10, ,M. Chriss enters the game for N. Hilário
7:59.0,M. Gasol misses 2-pt jump shot from 14 ft, ,10-10, , 
7:58.0, , ,10-10, ,Defensive rebound by P. Tucker
7:53.0, , ,10-10, ,P. Tucker misses 2-pt layup from 3 ft (block by M. Gasol)
7:52.0, , ,10-10, ,Offensive rebound by Team
7:45.0, , ,10-10, ,Shooting foul by J. Carter (drawn by J. Harden)
7:45.0, , ,10-11,+1,J. Harden makes free throw 1 of 3
7:45.0, , ,10-12,+1,J. Harden makes free throw 2 of 3
7:45.0, , ,10-13,+1,J. Harden makes free throw 3 of 3
7:27.0,J. Carter misses 2-pt jump shot from 5 ft, ,10-13, , 
7:26.0,Offensive rebound by M. Gasol, ,10-13, , 
7:22.0,M. Gasol makes 2-pt layup from 5 ft,+2,12-13, , 
7:06.0, , ,12-16,+3,J. Harden makes 3-pt jump shot from 25 ft
6:48.0,Turnover by G. Temple (bad pass; steal by J. Harden), ,12-16, , 
6:43.0, , ,12-16, ,J. Harden misses 2-pt layup from 1 ft
6:43.0,Defensive rebound by J. Jackson, ,12-16, , 
6:38.0,G. Temple makes 2-pt dunk from 1 ft (assist by M. Conley),+2,14-16, , 
6:24.0, , ,14-16, ,A. Rivers misses 3-pt jump shot from 24 ft
6:24.0,Defensive rebound by M. Conley, ,14-16, , 
6:15.0,Turnover by M. Gasol (bad pass; steal by D. House), ,14-16, , 
6:10.0, , ,14-16, ,D. House misses 2-pt layup at rim
6:10.0,Defensive rebound by M. Conley, ,14-16, , 
6:10.0,Personal foul by M. Chriss (drawn by M. Conley), ,14-16, , 
6:10.0, , ,14-16, ,Houston full timeout
6:10.0, , ,14-16, ,G. Green enters the game for A. Rivers
5:55.0,J. Jackson misses 3-pt jump shot from 23 ft, ,14-16, , 
5:54.0, , ,14-16, ,Defensive rebound by M. Chriss
5:47.0, , ,14-18,+2,J. Harden makes 2-pt layup at rim
5:24.0,J. Carter makes 3-pt jump shot from 22 ft (assist by J. Jackson),+3,17-18, , 
5:10.0, , ,17-18, ,Turnover by D. House (lost ball; steal by M. Conley)
5:04.0,M. Gasol makes 2-pt dunk from 1 ft (assist by M. Conley),+2,19-18, , 
4:50.0, , ,19-18, ,M. Chriss misses 3-pt jump shot from 26 ft
4:49.0,Defensive rebound by Team, ,19-18, , 
4:49.0,J. Green enters the game for M. Conley, ,19-18, , 
4:49.0,S. Mack enters the game for J. Jackson, ,19-18, , 
4:49.0, , ,19-18, ,I. Hartenstein enters the game for M. Chriss
4:35.0,Shooting foul by I. Hartenstein (drawn by M. Gasol), ,19-18, , 
4:35.0,M. Gasol misses free throw 1 of 2, ,19-18, , 
4:35.0,Offensive rebound by Team, ,19-18, , 
4:35.0,O. Casspi enters the game for J. Carter, ,19-18, , 
4:35.0,M. Gasol misses free throw 2 of 2, ,19-18, , 
