time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,J. Nurkić makes 2-pt layup from 1 ft
11:21.0,T. Harris misses 3-pt jump shot from 25 ft, ,0-2, , 
11:18.0, , ,0-2, ,Defensive rebound by C. McCollum
11:07.0, , ,0-2, ,N. Powell misses 2-pt layup from 3 ft (block by G. Niang)
11:07.0, , ,0-2, ,Offensive rebound by Team
11:02.0, , ,0-2, ,Shooting foul by G. Niang (drawn by N. Powell)
11:02.0, , ,0-3,+1,N. Powell makes free throw 1 of 2
11:02.0, , ,0-4,+1,N. Powell makes free throw 2 of 2
10:48.0,S. Curry misses 2-pt hook shot from 7 ft, ,0-4, , 
10:48.0, , ,0-4, ,Defensive rebound by Team
10:31.0, , ,0-4, ,D. Lillard misses 3-pt jump shot from 32 ft
10:29.0,Defensive rebound by T. Harris, ,0-4, , 
10:23.0,Turnover by T. Harris (out of bounds lost ball), ,0-4, , 
10:14.0, , ,0-7,+3,D. Lillard makes 3-pt jump shot from 27 ft
9:55.0,S. Curry makes 3-pt jump shot from 25 ft,+3,3-7, , 
9:55.0,Shooting foul by C. McCollum (drawn by S. Curry), ,3-7, , 
9:55.0,S. Curry makes free throw 1 of 1,+1,4-7, , 
9:47.0, , ,4-10,+3,C. McCollum makes 3-pt jump shot from 27 ft (assist by D. Lillard)
9:28.0,T. Harris makes 2-pt layup from 1 ft (assist by T. Maxey),+2,6-10, , 
9:10.0, , ,6-10, ,N. Powell misses 2-pt jump shot from 13 ft
9:09.0,Defensive rebound by T. Harris, ,6-10, , 
9:03.0,Shooting foul by R. Covington (drawn by T. Harris), ,6-10, , 
9:03.0,T. Harris makes free throw 1 of 2,+1,7-10, , 
9:03.0,T. Harris misses free throw 2 of 2, ,7-10, , 
9:01.0, , ,7-10, ,Defensive rebound by J. Nurkić
8:49.0, , ,7-12,+2,D. Lillard makes 2-pt layup from 1 ft
8:29.0,S. Curry misses 3-pt jump shot from 31 ft, ,7-12, , 
8:27.0, , ,7-12, ,Defensive rebound by J. Nurkić
8:17.0, , ,7-12, ,D. Lillard misses 3-pt jump shot from 25 ft
8:15.0, , ,7-12, ,Offensive rebound by Team
8:03.0, , ,7-12, ,C. McCollum misses 2-pt jump shot from 14 ft
