time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,J. Harris misses 2-pt layup from 4 ft (block by J. Valančiūnas)
11:43.0, , ,0-0, ,Offensive rebound by J. Harris
11:38.0, , ,0-0, ,Turnover by J. Harris (bad pass)
11:26.0,Personal foul by J. Allen (drawn by J. Valančiūnas), ,0-0, , 
11:20.0,J. Valančiūnas makes 2-pt dunk from 2 ft (assist by P. Siakam),+2,2-0, , 
11:20.0,Technical foul by J. Valančiūnas, ,2-0, , 
11:20.0, , ,2-0, ,A. Crabbe misses technical free throw
11:20.0, , ,2-0, ,Offensive rebound by Team
11:01.0, , ,2-0, ,R. Hollis-Jefferson misses 2-pt jump shot from 7 ft
10:58.0, , ,2-0, ,Offensive rebound by J. Allen
10:56.0, , ,2-2,+2,J. Allen makes 2-pt hook shot from 6 ft
10:37.0,P. Siakam misses 2-pt dunk from 5 ft (block by J. Allen), ,2-2, , 
10:34.0, , ,2-2, ,Defensive rebound by D. Russell
10:33.0, , ,2-2, ,J. Harris misses 3-pt jump shot from 26 ft
10:30.0, , ,2-2, ,Offensive rebound by J. Allen
10:28.0, , ,2-2, ,Turnover by J. Allen (bad pass; steal by K. Lowry)
10:28.0,Personal foul by J. Harris (drawn by K. Lowry), ,2-2, , 
10:17.0,Turnover by K. Lowry (bad pass), ,2-2, , 
10:03.0, , ,2-5,+3,D. Russell makes 3-pt jump shot from 27 ft (assist by J. Harris)
10:01.0,Toronto full timeout, ,2-5, , 
9:48.0,K. Lowry misses 2-pt jump shot from 21 ft, ,2-5, , 
9:45.0, , ,2-5, ,Defensive rebound by J. Harris
9:39.0, , ,2-5, ,Turnover by A. Crabbe (traveling)
9:25.0,J. Valančiūnas misses 3-pt jump shot from 26 ft, ,2-5, , 
9:22.0, , ,2-5, ,Defensive rebound by J. Harris
9:12.0, , ,2-8,+3,A. Crabbe makes 3-pt jump shot from 25 ft (assist by D. Russell)
9:08.0,Turnover by K. Lowry (bad pass), ,2-8, , 
8:59.0, , ,2-11,+3,A. Crabbe makes 3-pt jump shot from 25 ft (assist by D. Russell)
8:51.0,K. Leonard misses 3-pt jump shot from 26 ft, ,2-11, , 
8:49.0, , ,2-11, ,Defensive rebound by A. Crabbe
8:45.0, , ,2-11, ,D. Russell misses 3-pt jump shot from 26 ft
8:42.0,Defensive rebound by J. Valančiūnas, ,2-11, , 
8:30.0,Turnover by P. Siakam (bad pass; steal by J. Allen), ,2-11, , 
