time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,D. Green misses 2-pt hook shot from 4 ft
11:33.0,Defensive rebound by J. Randle, ,0-0, , 
11:17.0,J. Randle makes 3-pt jump shot from 27 ft (assist by R. Barrett),+3,3-0, , 
10:51.0, , ,3-2,+2,S. Curry makes 2-pt layup from 2 ft (assist by B. Simmons)
10:32.0,Turnover by R. Barrett (lost ball; steal by D. Green), ,3-2, , 
10:27.0, , ,3-2, ,D. Green misses 3-pt jump shot from 23 ft
10:25.0,Defensive rebound by Team, ,3-2, , 
10:05.0,J. Randle misses 2-pt jump shot from 7 ft (block by T. Harris), ,3-2, , 
10:03.0,Offensive rebound by J. Randle, ,3-2, , 
10:03.0,Turnover by J. Randle (bad pass), ,3-2, , 
9:52.0, , ,3-2, ,Turnover by B. Simmons (bad pass; steal by R. Bullock)
9:46.0,R. Bullock makes 3-pt jump shot from 26 ft (assist by J. Randle),+3,6-2, , 
9:35.0, , ,6-2, ,Personal foul by R. Barrett (drawn by B. Simmons)
9:29.0, , ,6-2, ,S. Curry misses 2-pt jump shot from 17 ft
9:27.0,Defensive rebound by N. Noel, ,6-2, , 
9:09.0,I. Quickley misses 3-pt jump shot from 23 ft, ,6-2, , 
9:06.0, , ,6-2, ,Defensive rebound by T. Harris
8:56.0, , ,6-2, ,D. Green misses 3-pt jump shot from 26 ft
8:53.0,Defensive rebound by I. Quickley, ,6-2, , 
8:38.0,J. Randle makes 2-pt jump shot from 15 ft,+2,8-2, , 
8:36.0, , ,8-2, ,Philadelphia full timeout
8:36.0, , ,8-2, ,Instant Replay (Request: Ruling Stands)
8:19.0, , ,8-2, ,Turnover by D. Green (step out of bounds)
7:57.0,R. Barrett misses 3-pt jump shot from 26 ft, ,8-2, , 
7:54.0, , ,8-2, ,Defensive rebound by T. Harris
7:47.0, , ,8-2, ,D. Green misses 3-pt jump shot from 24 ft
7:45.0,Defensive rebound by N. Noel, ,8-2, , 
7:32.0,J. Randle misses 3-pt jump shot from 27 ft, ,8-2, , 
7:29.0, , ,8-2, ,Defensive rebound by T. Bradley
7:29.0, , ,8-2, ,Personal foul by J. Randle (drawn by B. Simmons)
7:22.0, , ,8-2, ,Personal foul by I. Quickley (drawn by S. Curry)
7:14.0, , ,8-2, ,D. Green misses 3-pt jump shot from 24 ft
7:12.0, , ,8-2, ,Offensive rebound by T. Bradley
7:08.0, , ,8-4,+2,B. Simmons makes 2-pt hook shot from 3 ft (assist by T. Bradley)
6:52.0,Def 3 sec tech foul by Team, ,8-4, , 
6:52.0,I. Quickley misses technical free throw, ,8-4, , 
6:52.0,Offensive rebound by Team, ,8-4, , 
6:45.0,R. Bullock misses 3-pt jump shot from 26 ft, ,8-4, , 
6:42.0, , ,8-4, ,Defensive rebound by T. Bradley
6:30.0, , ,8-4, ,T. Harris misses 2-pt hook shot from 8 ft
6:28.0,Defensive rebound by J. Randle, ,8-4, , 
6:20.0,Personal foul by S. Curry (drawn by R. Barrett), ,8-4, , 
6:11.0,I. Quickley makes 2-pt jump shot from 8 ft,+2,10-4, , 
5:53.0, , ,10-4, ,T. Bradley misses 2-pt layup from 3 ft
5:52.0,Defensive rebound by R. Bullock, ,10-4, , 
5:47.0,R. Barrett misses 2-pt layup from 3 ft, ,10-4, , 
5:45.0,Offensive rebound by N. Noel, ,10-4, , 
5:42.0,Turnover by N. Noel (lost ball; steal by D. Green), ,10-4, , 
5:35.0, , ,10-4, ,B. Simmons misses 2-pt layup from 2 ft
5:33.0,Defensive rebound by N. Noel, ,10-4, , 
5:26.0,Turnover by R. Barrett (lost ball; steal by D. Green), ,10-4, , 
5:22.0, , ,10-6,+2,B. Simmons makes 2-pt dunk from 1 ft (assist by D. Green)
5:03.0,J. Randle misses 2-pt jump shot from 12 ft, ,10-6, , 
5:00.0, , ,10-6, ,Defensive rebound by B. Simmons
4:53.0, , ,10-6, ,B. Simmons misses 2-pt layup from 5 ft
4:50.0,Defensive rebound by J. Randle, ,10-6, , 
4:50.0,T. Gibson enters the game for N. Noel, ,10-6, , 
4:50.0, , ,10-6, ,D. Howard enters the game for T. Bradley
4:40.0,I. Quickley misses 3-pt jump shot from 27 ft, ,10-6, , 
4:36.0, , ,10-6, ,Defensive rebound by S. Curry
4:26.0, , ,10-9,+3,T. Harris makes 3-pt jump shot from 23 ft (assist by B. Simmons)
4:14.0,R. Bullock misses 3-pt jump shot from 26 ft, ,10-9, , 
4:12.0, , ,10-9, ,Defensive rebound by D. Howard
4:01.0, , ,10-9, ,Def 3 sec tech foul by Team
4:01.0, , ,10-10,+1,S. Curry makes technical free throw
4:01.0,A. Burks enters the game for R. Bullock, ,10-10, , 
4:01.0, , ,10-10, ,S. Milton enters the game for D. Green
3:50.0, , ,10-10, ,T. Harris misses 2-pt jump shot from 5 ft
3:46.0, , ,10-10, ,Offensive rebound by D. Howard
3:46.0, , ,10-12,+2,D. Howard makes 2-pt layup at rim
3:35.0,T. Gibson misses 3-pt jump shot from 25 ft, ,10-12, , 
3:30.0,Offensive rebound by R. Barrett, ,10-12, , 
3:23.0,J. Randle makes 2-pt layup from 1 ft,+2,12-12, , 
3:13.0, , ,12-12, ,S. Curry misses 3-pt jump shot from 26 ft
3:11.0,Defensive rebound by J. Randle, ,12-12, , 
3:02.0,T. Gibson misses 3-pt jump shot from 23 ft, ,12-12, , 
2:56.0, , ,12-12, ,Defensive rebound by S. Curry
2:48.0, , ,12-14,+2,B. Simmons makes 2-pt layup from 1 ft
2:35.0,I. Quickley makes 2-pt jump shot from 9 ft,+2,14-14, , 
2:25.0, , ,14-14, ,Turnover by B. Simmons (traveling)
2:25.0,New York full timeout, ,14-14, , 
2:25.0, , ,14-14, ,F. Korkmaz enters the game for S. Curry
2:25.0, , ,14-14, ,M. Thybulle enters the game for B. Simmons
2:07.0,I. Quickley makes 3-pt jump shot from 29 ft (assist by J. Randle),+3,17-14, , 
1:50.0, , ,17-14, ,Personal foul by T. Gibson (drawn by D. Howard)
1:36.0, , ,17-16,+2,D. Howard makes 2-pt jump shot from 20 ft (assist by M. Thybulle)
1:16.0,A. Burks misses 3-pt jump shot from 26 ft, ,17-16, , 
1:14.0,Offensive rebound by T. Gibson, ,17-16, , 
1:07.0,J. Randle misses 2-pt jump shot from 7 ft, ,17-16, , 
1:05.0, , ,17-16, ,Defensive rebound by D. Howard
1:00.0, , ,17-18,+2,T. Harris makes 2-pt layup from 3 ft (assist by S. Milton)
0:50.0,T. Gibson makes 2-pt dunk at rim (assist by I. Quickley),+2,19-18, , 
0:41.0, , ,19-20,+2,T. Harris makes 2-pt layup from 3 ft
0:24.0,T. Gibson makes 2-pt jump shot from 13 ft (assist by I. Quickley),+2,21-20, , 
0:02.0, , ,21-20, ,D. Howard misses 2-pt jump shot from 11 ft
0:00.0,Defensive rebound by T. Gibson, ,21-20, , 
11:47.0,Turnover by O. Toppin (traveling), ,21-20, , 
11:29.0, , ,21-20, ,Personal foul by T. Gibson (drawn by D. Howard)
11:26.0, , ,21-20, ,Personal foul by F. Ntilikina (drawn by S. Milton)
11:20.0, , ,21-22,+2,S. Milton makes 2-pt jump shot from 9 ft (assist by M. Scott)
11:02.0,A. Burks makes 3-pt jump shot from 26 ft,+3,24-22, , 
11:02.0,Shooting foul by M. Thybulle (drawn by A. Burks), ,24-22, , 
11:02.0,A. Burks makes free throw 1 of 1,+1,25-22, , 
10:50.0, , ,25-22, ,F. Korkmaz misses 2-pt jump shot from 17 ft
10:47.0, , ,25-22, ,Offensive rebound by D. Howard
10:47.0, , ,25-24,+2,D. Howard makes 2-pt dunk at rim
10:32.0,Shooting foul by M. Scott (drawn by T. Gibson), ,25-24, , 
10:32.0,T. Gibson makes free throw 1 of 2,+1,26-24, , 
10:32.0,T. Gibson makes free throw 2 of 2,+1,27-24, , 
10:16.0, , ,27-24, ,Shooting foul by A. Burks (drawn by D. Howard)
10:16.0, , ,27-24, ,D. Howard misses free throw 1 of 2
10:16.0, , ,27-24, ,Offensive rebound by Team
10:16.0, , ,27-25,+1,D. Howard makes free throw 2 of 2
10:00.0,A. Burks misses 3-pt jump shot from 26 ft, ,27-25, , 
9:58.0, , ,27-25, ,Defensive rebound by D. Howard
9:52.0, , ,27-25, ,Personal foul by R. Bullock (drawn by D. Howard)
9:44.0, , ,27-25, ,Turnover by M. Scott (bad pass; steal by F. Ntilikina)
9:40.0,R. Bullock makes 2-pt layup from 1 ft (assist by F. Ntilikina),+2,29-25, , 
9:22.0, , ,29-25, ,M. Thybulle misses 2-pt layup from 2 ft
9:19.0, , ,29-25, ,Offensive rebound by M. Scott
9:19.0, , ,29-25, ,M. Scott misses 2-pt layup at rim
9:18.0, , ,29-25, ,Offensive rebound by F. Korkmaz
9:10.0, , ,29-25, ,D. Howard misses 2-pt hook shot from 3 ft
9:08.0,Defensive rebound by R. Bullock, ,29-25, , 
8:58.0,O. Toppin misses 2-pt dunk from 1 ft, ,29-25, , 
8:56.0, , ,29-25, ,Defensive rebound by M. Scott
8:53.0, , ,29-25, ,Personal foul by F. Ntilikina (drawn by M. Scott)
8:53.0, , ,29-26,+1,M. Scott makes free throw 1 of 2
8:53.0, , ,29-27,+1,M. Scott makes free throw 2 of 2
8:51.0,Personal foul by M. Scott (drawn by F. Ntilikina), ,29-27, , 
8:37.0,A. Burks makes 2-pt jump shot from 15 ft (assist by T. Gibson),+2,31-27, , 
