time,away_description,away_change,score,home_change,home_description
11:34.0,A. Drummond misses 2-pt jump shot from 6 ft, ,0-0, , 
11:31.0, , ,0-0, ,Defensive rebound by K. Williams
11:22.0, , ,0-0, ,Offensive foul by J. Okafor (drawn by B. Griffin)
11:22.0, , ,0-0, ,Turnover by J. Okafor (offensive foul)
11:03.0,L. Kennard makes 2-pt layup from 2 ft,+2,2-0, , 
10:53.0, , ,2-2,+2,B. Ingram makes 2-pt dunk from 1 ft (assist by J. Okafor)
10:37.0,L. Kennard misses 2-pt jump shot from 4 ft, ,2-2, , 
10:35.0, , ,2-2, ,Defensive rebound by B. Ingram
10:27.0, , ,2-4,+2,J. Holiday makes 2-pt layup from 1 ft (assist by J. Redick)
10:13.0,B. Griffin misses 3-pt jump shot from 25 ft, ,2-4, , 
10:11.0,Offensive rebound by A. Drummond, ,2-4, , 
10:10.0,A. Drummond misses 2-pt layup from 2 ft, ,2-4, , 
10:10.0, , ,2-4, ,Defensive rebound by J. Holiday
10:04.0, , ,2-6,+2,B. Ingram makes 2-pt jump shot from 18 ft
9:48.0,A. Drummond makes 2-pt hook shot from 7 ft,+2,4-6, , 
9:32.0, , ,4-6, ,Shooting foul by A. Drummond (drawn by J. Okafor)
9:32.0, , ,4-7,+1,J. Okafor makes free throw 1 of 2
9:32.0, , ,4-8,+1,J. Okafor makes free throw 2 of 2
9:21.0,Personal foul by K. Williams (drawn by B. Griffin), ,4-8, , 
9:09.0,B. Brown misses 2-pt layup from 4 ft, ,4-8, , 
9:07.0, , ,4-8, ,Defensive rebound by B. Ingram
9:00.0, , ,4-8, ,B. Ingram misses 2-pt layup from 2 ft
8:59.0,Defensive rebound by A. Drummond, ,4-8, , 
8:50.0,B. Griffin misses 2-pt jump shot from 15 ft, ,4-8, , 
8:47.0,Offensive rebound by Team, ,4-8, , 
8:44.0,Turnover by B. Griffin (traveling), ,4-8, , 
8:38.0, , ,4-10,+2,J. Holiday makes 2-pt jump shot from 5 ft
8:17.0,L. Kennard misses 3-pt jump shot from 26 ft, ,4-10, , 
8:14.0, , ,4-10, ,Defensive rebound by J. Okafor
8:10.0, , ,4-10, ,Shooting foul by L. Kennard (drawn by B. Ingram)
8:10.0, , ,4-11,+1,B. Ingram makes free throw 1 of 2
8:10.0, , ,4-12,+1,B. Ingram makes free throw 2 of 2
8:08.0,Detroit full timeout, ,4-12, , 
7:58.0,Turnover by B. Brown (bad pass), ,4-12, , 
7:42.0, , ,4-12, ,J. Holiday misses 2-pt jump shot from 9 ft
7:41.0,Defensive rebound by A. Drummond, ,4-12, , 
7:30.0,B. Brown misses 2-pt jump shot from 4 ft, ,4-12, , 
7:28.0, , ,4-12, ,Defensive rebound by J. Okafor
7:22.0, , ,4-12, ,J. Redick misses 3-pt jump shot from 25 ft
7:16.0,Defensive rebound by T. Snell, ,4-12, , 
7:07.0,Shooting foul by J. Okafor (drawn by A. Drummond), ,4-12, , 
7:07.0,A. Drummond makes free throw 1 of 2,+1,5-12, , 
7:07.0, , ,5-12, ,J. Hayes enters the game for J. Okafor
7:07.0,A. Drummond makes free throw 2 of 2,+1,6-12, , 
6:57.0, , ,6-12, ,Personal foul by L. Kennard (drawn by J. Holiday)
6:57.0,L. Galloway enters the game for L. Kennard, ,6-12, , 
6:52.0, , ,6-14,+2,J. Hayes makes 2-pt dunk at rim (assist by J. Redick)
6:39.0,T. Snell misses 3-pt jump shot from 25 ft, ,6-14, , 
6:35.0,Offensive rebound by B. Brown, ,6-14, , 
6:24.0,Turnover by B. Brown (lost ball; steal by J. Holiday), ,6-14, , 
6:19.0, , ,6-16,+2,J. Holiday makes 2-pt layup from 1 ft (assist by B. Ingram)
6:15.0,Offensive foul by L. Galloway (drawn by J. Redick), ,6-16, , 
6:15.0,Turnover by L. Galloway (offensive foul), ,6-16, , 
6:15.0,D. Rose enters the game for B. Brown, ,6-16, , 
6:06.0, , ,6-16, ,J. Redick misses 3-pt jump shot from 26 ft
6:01.0,Defensive rebound by T. Snell, ,6-16, , 
5:55.0,Shooting foul by J. Hayes (drawn by A. Drummond), ,6-16, , 
5:55.0,A. Drummond makes free throw 1 of 2,+1,7-16, , 
5:55.0,A. Drummond makes free throw 2 of 2,+1,8-16, , 
5:43.0, , ,8-16, ,Turnover by J. Redick (traveling)
5:35.0,D. Rose misses 3-pt jump shot from 25 ft, ,8-16, , 
5:31.0, , ,8-16, ,Defensive rebound by J. Redick
5:27.0, , ,8-18,+2,B. Ingram makes 2-pt dunk from 1 ft
5:27.0, , ,8-18, ,Shooting foul by A. Drummond (drawn by B. Ingram)
5:27.0,C. Wood enters the game for A. Drummond, ,8-18, , 
5:27.0, , ,8-18, ,L. Ball enters the game for J. Holiday
5:27.0, , ,8-19,+1,B. Ingram makes free throw 1 of 1
5:17.0,L. Galloway makes 3-pt jump shot from 25 ft (assist by D. Rose),+3,11-19, , 
5:05.0, , ,11-21,+2,K. Williams makes 2-pt layup from 2 ft (assist by J. Redick)
4:53.0,D. Rose makes 2-pt layup from 2 ft,+2,13-21, , 
4:44.0, , ,13-21, ,B. Ingram misses 3-pt jump shot from 25 ft
4:42.0, , ,13-21, ,Offensive rebound by Team
4:42.0,Loose ball foul by C. Wood (drawn by J. Hayes), ,13-21, , 
4:42.0, , ,13-21, ,J. Hayes misses free throw 1 of 2
4:42.0, , ,13-21, ,Offensive rebound by Team
4:42.0,S. Mykhailiuk enters the game for T. Snell, ,13-21, , 
4:42.0, , ,13-21, ,J. Hart enters the game for J. Redick
4:42.0, , ,13-22,+1,J. Hayes makes free throw 2 of 2
4:29.0,Turnover by D. Rose (bad pass; steal by B. Ingram), ,13-22, , 
4:26.0, , ,13-22, ,Offensive foul by B. Ingram (drawn by L. Galloway)
4:26.0, , ,13-22, ,Turnover by B. Ingram (offensive foul)
4:11.0,L. Galloway misses 3-pt jump shot from 25 ft, ,13-22, , 
4:07.0,Offensive rebound by L. Galloway, ,13-22, , 
4:05.0,Turnover by B. Griffin (traveling), ,13-22, , 
3:52.0, , ,13-22, ,Offensive foul by J. Hart (drawn by B. Griffin)
3:52.0, , ,13-22, ,Turnover by J. Hart (offensive foul)
3:37.0,D. Rose makes 2-pt layup from 1 ft,+2,15-22, , 
3:25.0, , ,15-22, ,J. Hart misses 3-pt jump shot from 23 ft
3:20.0,Defensive rebound by B. Griffin, ,15-22, , 
3:16.0,Personal foul by L. Ball (drawn by C. Wood), ,15-22, , 
3:16.0,M. Morris enters the game for B. Griffin, ,15-22, , 
3:09.0,Turnover by S. Mykhailiuk (traveling), ,15-22, , 
2:59.0, , ,15-22, ,Turnover by K. Williams (bad pass; steal by S. Mykhailiuk)
2:55.0,Turnover by L. Galloway (bad pass; steal by J. Hayes), ,15-22, , 
2:49.0, , ,15-22, ,Shooting foul by S. Mykhailiuk (drawn by B. Ingram)
2:49.0, , ,15-22, ,New Orleans full timeout
2:49.0, , ,15-22, ,N. Alexander-Walker enters the game for K. Williams
2:49.0, , ,15-23,+1,B. Ingram makes free throw 1 of 2
