time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-3,+3,T. Rozier makes 3-pt jump shot from 26 ft (assist by M. Plumlee)
11:26.0,Offensive foul by J. Brunson (drawn by T. Rozier), ,0-3, , 
11:26.0,Turnover by J. Brunson (offensive foul), ,0-3, , 
11:10.0, , ,0-5,+2,T. Rozier makes 2-pt jump shot from 21 ft (assist by M. Plumlee)
11:00.0,Turnover by L. Dončić (bad pass; steal by L. Ball), ,0-5, , 
10:53.0, , ,0-8,+3,L. Ball makes 3-pt jump shot from 23 ft (assist by M. Bridges)
10:41.0,M. Kleber makes 2-pt dunk from 2 ft (assist by D. Powell),+2,2-8, , 
10:22.0, , ,2-11,+3,M. Bridges makes 3-pt jump shot from 26 ft (assist by T. Rozier)
10:10.0,L. Dončić misses 3-pt jump shot from 26 ft, ,2-11, , 
10:08.0, , ,2-11, ,Defensive rebound by T. Rozier
10:02.0, , ,2-11, ,Offensive foul by M. Plumlee (drawn by J. Brunson)
10:02.0, , ,2-11, ,Turnover by M. Plumlee (offensive foul)
9:36.0,J. Brunson misses 2-pt jump shot from 16 ft, ,2-11, , 
9:33.0,Offensive rebound by D. Powell, ,2-11, , 
9:31.0,D. Finney-Smith misses 3-pt jump shot from 27 ft, ,2-11, , 
9:31.0, , ,2-11, ,Defensive rebound by P. Washington
9:23.0, , ,2-13,+2,M. Bridges makes 2-pt layup from 2 ft (assist by L. Ball)
9:06.0,L. Dončić misses 2-pt jump shot from 8 ft, ,2-13, , 
9:04.0, , ,2-13, ,Defensive rebound by M. Bridges
9:00.0, , ,2-16,+3,T. Rozier makes 3-pt jump shot from 23 ft (assist by L. Ball)
8:59.0,Dallas full timeout, ,2-16, , 
8:41.0,J. Brunson makes 2-pt jump shot from 9 ft,+2,4-16, , 
8:22.0, , ,4-19,+3,P. Washington makes 3-pt jump shot from 24 ft (assist by M. Bridges)
8:10.0,L. Dončić misses 3-pt jump shot from 26 ft, ,4-19, , 
8:07.0, , ,4-19, ,Defensive rebound by M. Bridges
7:53.0, , ,4-19, ,M. Bridges misses 3-pt jump shot from 26 ft
7:51.0,Defensive rebound by M. Kleber, ,4-19, , 
7:43.0,D. Powell misses 2-pt dunk from 1 ft (block by M. Bridges), ,4-19, , 
7:43.0,Offensive rebound by Team, ,4-19, , 
7:28.0,D. Finney-Smith misses 2-pt layup from 2 ft, ,4-19, , 
7:28.0,Offensive rebound by Team, ,4-19, , 
7:28.0,Turnover by Team (shot clock), ,4-19, , 
7:09.0, , ,4-19, ,Turnover by M. Plumlee (bad pass; steal by M. Kleber)
7:08.0,Personal take foul by M. Bridges (drawn by M. Kleber), ,4-19, , 
6:57.0,L. Dončić makes 2-pt layup from 2 ft,+2,6-19, , 
6:41.0, , ,6-22,+3,P. Washington makes 3-pt jump shot from 26 ft (assist by M. Plumlee)
6:20.0,J. Brunson misses 2-pt layup from 3 ft, ,6-22, , 
6:19.0, , ,6-22, ,Defensive rebound by M. Plumlee
6:13.0, , ,6-22, ,L. Ball misses 3-pt jump shot from 27 ft
6:10.0,Defensive rebound by L. Dončić, ,6-22, , 
6:01.0,D. Finney-Smith makes 3-pt jump shot from 25 ft (assist by D. Powell),+3,9-22, , 
5:43.0, , ,9-22, ,P. Washington misses 3-pt jump shot from 26 ft
5:41.0,Defensive rebound by L. Dončić, ,9-22, , 
5:32.0,L. Dončić makes 3-pt jump shot from 26 ft,+3,12-22, , 
5:32.0, , ,12-22, ,Charlotte full timeout
5:32.0,T. Burke enters the game for J. Brunson, ,12-22, , 
5:32.0, , ,12-22, ,M. Harrell enters the game for L. Ball
5:32.0, , ,12-22, ,C. Martin enters the game for M. Plumlee
5:32.0, , ,12-22, ,K. Oubre enters the game for P. Washington
5:13.0, , ,12-22, ,Turnover by C. Martin (lost ball; steal by D. Finney-Smith)
5:08.0,Personal foul by K. Oubre (drawn by D. Powell), ,12-22, , 
5:08.0,M. Chriss enters the game for D. Powell, ,12-22, , 
4:54.0,L. Dončić makes 3-pt jump shot from 26 ft,+3,15-22, , 
4:41.0, , ,15-22, ,Turnover by M. Bridges (bad pass)
4:31.0,L. Dončić makes 3-pt jump shot from 25 ft,+3,18-22, , 
4:13.0, , ,18-22, ,K. Oubre misses 3-pt jump shot from 23 ft
4:12.0, , ,18-22, ,Offensive rebound by Team
4:03.0, , ,18-22, ,M. Bridges misses 2-pt layup from 3 ft (block by M. Kleber)
4:03.0, , ,18-22, ,Offensive rebound by Team
4:01.0, , ,18-25,+3,M. Bridges makes 3-pt jump shot from 24 ft (assist by C. Martin)
3:46.0,M. Chriss misses 2-pt layup from 4 ft (block by T. Rozier), ,18-25, , 
3:46.0, , ,18-25, ,Defensive rebound by T. Rozier
3:46.0, , ,18-25, ,Personal take foul by M. Kleber (drawn by T. Rozier)
3:46.0,D. Bertāns enters the game for M. Kleber, ,18-25, , 
3:21.0, , ,18-25, ,M. Harrell misses 2-pt jump shot from 18 ft
3:18.0,Defensive rebound by D. Bertāns, ,18-25, , 
3:09.0,Offensive foul by T. Burke (drawn by M. Bridges), ,18-25, , 
3:09.0,Turnover by T. Burke (offensive foul), ,18-25, , 
3:09.0,J. Green enters the game for D. Finney-Smith, ,18-25, , 
3:09.0, , ,18-25, ,L. Ball enters the game for M. Bridges
3:09.0, , ,18-25, ,P. Washington enters the game for T. Rozier
2:59.0, , ,18-25, ,P. Washington misses 2-pt layup from 3 ft
2:58.0,Defensive rebound by M. Chriss, ,18-25, , 
2:51.0,J. Green makes 3-pt jump shot from 24 ft (assist by M. Chriss),+3,21-25, , 
2:38.0, , ,21-25, ,Shooting foul by M. Chriss (drawn by M. Harrell)
2:38.0, , ,21-25, ,M. Harrell misses free throw 1 of 2
2:38.0, , ,21-25, ,Offensive rebound by Team
2:38.0, , ,21-26,+1,M. Harrell makes free throw 2 of 2
2:29.0,Turnover by J. Green (bad pass; steal by M. Harrell), ,21-26, , 
2:20.0, , ,21-26, ,Personal foul by T. Burke (drawn by C. Martin)
2:13.0, , ,21-26, ,K. Oubre misses 2-pt dunk from 2 ft (block by M. Chriss)
2:11.0, , ,21-26, ,Offensive rebound by L. Ball
2:10.0, , ,21-26, ,Shooting foul by D. Bertāns (drawn by M. Harrell)
2:10.0, , ,21-27,+1,M. Harrell makes free throw 1 of 2
2:10.0, , ,21-28,+1,M. Harrell makes free throw 2 of 2
2:03.0,Turnover by T. Burke (bad pass; steal by C. Martin), ,21-28, , 
2:00.0, , ,21-30,+2,C. Martin makes 2-pt dunk from 2 ft
1:49.0,L. Dončić makes 3-pt jump shot from 26 ft,+3,24-30, , 
1:32.0, , ,24-30, ,L. Ball misses 2-pt layup from 2 ft
1:30.0,Defensive rebound by T. Burke, ,24-30, , 
1:24.0,T. Burke misses 2-pt layup from 3 ft (block by M. Harrell), ,24-30, , 
1:22.0, , ,24-30, ,Defensive rebound by C. Martin
1:17.0, , ,24-30, ,K. Oubre misses 3-pt jump shot from 24 ft
1:14.0,Defensive rebound by D. Bertāns, ,24-30, , 
1:00.0,L. Dončić misses 2-pt layup from 2 ft, ,24-30, , 
0:58.0, , ,24-30, ,Defensive rebound by P. Washington
0:56.0, , ,24-33,+3,L. Ball makes 3-pt jump shot from 27 ft
0:38.0,Turnover by L. Dončić (bad pass; steal by L. Ball), ,24-33, , 
0:33.0, , ,24-33, ,L. Ball misses 3-pt jump shot from 27 ft
0:29.0, , ,24-33, ,Offensive rebound by M. Harrell
0:28.0, , ,24-35,+2,M. Harrell makes 2-pt dunk from 2 ft
0:28.0, , ,24-35, ,Shooting foul by M. Chriss (drawn by M. Harrell)
0:28.0,M. Kleber enters the game for M. Chriss, ,24-35, , 
0:28.0, , ,24-35, ,M. Harrell misses free throw 1 of 1
0:27.0,Defensive rebound by L. Dončić, ,24-35, , 
0:13.0,D. Bertāns misses 3-pt jump shot from 28 ft, ,24-35, , 
0:09.0, , ,24-35, ,Defensive rebound by K. Oubre
0:00.0, , ,24-35, ,K. Oubre misses 2-pt layup from 2 ft
0:00.0, , ,24-35, ,Offensive rebound by Team
11:44.0,Shooting foul by M. Harrell (drawn by J. Brunson), ,24-35, , 
11:44.0,J. Brunson makes free throw 1 of 2,+1,25-35, , 
11:44.0,J. Brunson makes free throw 2 of 2,+1,26-35, , 
11:29.0, , ,26-37,+2,I. Thomas makes 2-pt jump shot from 3 ft (assist by K. Oubre)
11:13.0,Turnover by J. Green (bad pass; steal by L. Ball), ,26-37, , 
11:13.0, , ,26-37, ,Personal foul by D. Bertāns (drawn by L. Ball)
10:59.0, , ,26-37, ,J. McDaniels misses 3-pt jump shot from 23 ft
10:56.0,Defensive rebound by M. Kleber, ,26-37, , 
10:47.0,D. Bertāns makes 2-pt dunk at rim (assist by J. Green),+2,28-37, , 
10:34.0, , ,28-37, ,Shooting foul by M. Kleber (drawn by M. Harrell)
10:34.0, , ,28-38,+1,M. Harrell makes free throw 1 of 2
10:34.0, , ,28-39,+1,M. Harrell makes free throw 2 of 2
10:22.0,Offensive foul by D. Bertāns (drawn by K. Oubre), ,28-39, , 
10:22.0,Turnover by D. Bertāns (offensive foul), ,28-39, , 
10:01.0, , ,28-41,+2,I. Thomas makes 2-pt jump shot from 12 ft
9:48.0,J. Brunson misses 3-pt jump shot from 24 ft, ,28-41, , 
9:45.0, , ,28-41, ,Defensive rebound by K. Oubre
9:32.0, , ,28-41, ,M. Harrell misses 2-pt jump shot from 3 ft
9:31.0,Defensive rebound by D. Bertāns, ,28-41, , 
9:28.0,J. Green makes 2-pt layup from 1 ft (assist by S. Brown),+2,30-41, , 
9:28.0, , ,30-41, ,Charlotte full timeout
9:28.0, , ,30-41, ,M. Bridges enters the game for M. Harrell
9:28.0, , ,30-41, ,M. Plumlee enters the game for K. Oubre
9:06.0, , ,30-41, ,M. Plumlee misses 2-pt layup from 1 ft
9:04.0,Defensive rebound by M. Kleber, ,30-41, , 
9:01.0,S. Brown misses 3-pt jump shot from 24 ft, ,30-41, , 
8:57.0,Offensive rebound by S. Brown, ,30-41, , 
8:56.0,S. Brown makes 2-pt layup from 1 ft,+2,32-41, , 
8:36.0, , ,32-41, ,L. Ball misses 3-pt jump shot from 29 ft
8:31.0,Defensive rebound by J. Green, ,32-41, , 
8:31.0,Turnover by J. Green (bad pass), ,32-41, , 
8:17.0, , ,32-41, ,Personal foul by S. Brown (drawn by M. Plumlee)
8:17.0, , ,32-41, ,T. Rozier enters the game for L. Ball
8:09.0, , ,32-41, ,M. Bridges misses 2-pt jump shot from 4 ft
8:09.0,Defensive rebound by Team, ,32-41, , 
7:51.0,Shooting foul by J. McDaniels (drawn by J. Brunson), ,32-41, , 
7:51.0,J. Brunson makes free throw 1 of 2,+1,33-41, , 
7:51.0,F. Ntilikina enters the game for D. Bertāns, ,33-41, , 
7:51.0,D. Powell enters the game for J. Green, ,33-41, , 
7:51.0,J. Brunson makes free throw 2 of 2,+1,34-41, , 
7:35.0, , ,34-43,+2,T. Rozier makes 2-pt jump shot from 5 ft (assist by I. Thomas)
7:24.0,J. Brunson makes 2-pt layup from 5 ft,+2,36-43, , 
7:17.0, , ,36-43, ,J. McDaniels misses 2-pt layup from 3 ft
7:15.0,Defensive rebound by M. Kleber, ,36-43, , 
7:09.0,D. Powell misses 2-pt layup from 3 ft (block by J. McDaniels), ,36-43, , 
7:09.0,Offensive rebound by Team, ,36-43, , 
7:09.0,D. Finney-Smith enters the game for S. Brown, ,36-43, , 
