time,away_description,away_change,score,home_change,home_description
11:39.0,Personal foul by B. Forbes (drawn by C. Capela), ,0-0, , 
11:34.0,J. Harden makes 2-pt layup from 6 ft (assist by C. Capela),+2,2-0, , 
11:14.0, , ,2-0, ,L. Aldridge misses 2-pt jump shot from 9 ft
11:10.0,Defensive rebound by P. Tucker, ,2-0, , 
11:07.0,C. Paul misses 3-pt jump shot from 26 ft, ,2-0, , 
11:04.0, , ,2-0, ,Defensive rebound by Team
11:04.0,Loose ball foul by J. Ennis (drawn by R. Gay), ,2-0, , 
10:52.0, , ,2-0, ,D. DeRozan misses 2-pt jump shot from 6 ft
10:50.0,Defensive rebound by J. Harden, ,2-0, , 
10:46.0,J. Harden makes 2-pt layup from 3 ft,+2,4-0, , 
10:46.0,Shooting foul by L. Aldridge (drawn by J. Harden), ,4-0, , 
10:46.0,J. Harden makes free throw 1 of 1,+1,5-0, , 
10:24.0, , ,5-0, ,Turnover by D. Cunningham (lost ball; steal by C. Paul)
10:19.0,Turnover by J. Harden (bad pass; steal by D. DeRozan), ,5-0, , 
10:12.0, , ,5-2,+2,R. Gay makes 2-pt layup from 5 ft (assist by D. DeRozan)
10:02.0,C. Capela misses 2-pt jump shot from 7 ft, ,5-2, , 
9:58.0,Offensive rebound by C. Capela, ,5-2, , 
9:56.0,C. Capela misses 2-pt layup from 6 ft (block by L. Aldridge), ,5-2, , 
9:51.0, , ,5-2, ,Defensive rebound by L. Aldridge
9:49.0, , ,5-5,+3,R. Gay makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
9:31.0,J. Harden misses 2-pt layup from 7 ft, ,5-5, , 
9:31.0, , ,5-5, ,Defensive rebound by Team
9:21.0, , ,5-5, ,D. DeRozan misses 2-pt jump shot from 18 ft
9:17.0,Defensive rebound by C. Paul, ,5-5, , 
9:01.0,C. Paul misses 3-pt jump shot from 23 ft, ,5-5, , 
9:01.0, , ,5-5, ,Defensive rebound by R. Gay
8:52.0, , ,5-5, ,D. Cunningham misses 3-pt jump shot from 24 ft
8:51.0,Defensive rebound by Team, ,5-5, , 
8:43.0,C. Capela makes 2-pt layup from 3 ft (assist by C. Paul),+2,7-5, , 
8:19.0, , ,7-7,+2,L. Aldridge makes 2-pt hook shot from 7 ft (assist by D. DeRozan)
8:04.0,J. Harden misses 3-pt jump shot from 24 ft, ,7-7, , 
8:04.0, , ,7-7, ,Defensive rebound by R. Gay
7:58.0, , ,7-9,+2,D. DeRozan makes 2-pt layup from 8 ft (assist by R. Gay)
7:58.0, , ,7-9, ,Shooting foul by J. Ennis (drawn by D. DeRozan)
7:58.0, , ,7-9, ,D. DeRozan misses free throw 1 of 1
7:55.0,Defensive rebound by J. Harden, ,7-9, , 
7:46.0,C. Capela makes 2-pt hook shot from 3 ft (assist by C. Paul),+2,9-9, , 
7:22.0, , ,9-9, ,Turnover by D. DeRozan (lost ball; steal by P. Tucker)
7:22.0,Flagrant foul type 1 by D. DeRozan (drawn by P. Tucker), ,9-9, , 
7:22.0,E. Gordon enters the game for J. Ennis, ,9-9, , 
7:22.0,P. Tucker makes flagrant free throw 1 of 2,+1,10-9, , 
7:22.0,P. Tucker makes flagrant free throw 2 of 2,+1,11-9, , 
7:16.0,P. Tucker makes 2-pt layup from 3 ft (assist by C. Paul),+2,13-9, , 
7:02.0, , ,13-11,+2,B. Forbes makes 2-pt jump shot from 23 ft (assist by D. Cunningham)
6:45.0,E. Gordon makes 3-pt jump shot from 26 ft,+3,16-11, , 
6:21.0, , ,16-11, ,D. DeRozan misses 2-pt layup from 10 ft (block by C. Capela)
6:21.0,Defensive rebound by P. Tucker, ,16-11, , 
6:15.0,E. Gordon makes 3-pt jump shot from 25 ft (assist by C. Paul),+3,19-11, , 
6:13.0, , ,19-11, ,San Antonio full timeout
6:13.0,G. Green enters the game for C. Paul, ,19-11, , 
6:13.0, , ,19-11, ,D. Bertāns enters the game for D. Cunningham
6:13.0, , ,19-11, ,P. Mills enters the game for B. Forbes
5:54.0, , ,19-13,+2,D. DeRozan makes 2-pt jump shot from 15 ft (assist by D. Bertāns)
5:29.0,J. Harden misses 3-pt jump shot from 23 ft, ,19-13, , 
5:26.0, , ,19-13, ,Defensive rebound by P. Mills
5:12.0, , ,19-13, ,P. Mills misses 3-pt jump shot from 27 ft
5:09.0,Defensive rebound by P. Tucker, ,19-13, , 
4:55.0,P. Tucker makes 3-pt jump shot from 23 ft (assist by J. Harden),+3,22-13, , 
4:43.0, , ,22-15,+2,D. DeRozan makes 2-pt jump shot from 12 ft
4:24.0,C. Capela makes 2-pt layup from 5 ft (assist by E. Gordon),+2,24-15, , 
4:10.0, , ,24-15, ,Turnover by D. DeRozan (bad pass; steal by G. Green)
4:06.0,G. Green makes 3-pt jump shot from 25 ft,+3,27-15, , 
3:53.0, , ,27-15, ,Turnover by D. Bertāns (bad pass)
3:53.0,G. Clark enters the game for P. Tucker, ,27-15, , 
3:53.0, , ,27-15, ,M. Belinelli enters the game for L. Aldridge
3:53.0, , ,27-15, ,J. Poeltl enters the game for R. Gay
3:39.0,C. Capela makes 2-pt dunk from 3 ft (assist by J. Harden),+2,29-15, , 
3:22.0, , ,29-15, ,Turnover by J. Poeltl (bad pass; steal by G. Green)
3:18.0,E. Gordon misses 3-pt jump shot from 28 ft, ,29-15, , 
3:14.0,Offensive rebound by C. Capela, ,29-15, , 
3:12.0,G. Green misses 3-pt jump shot from 25 ft, ,29-15, , 
3:10.0,Offensive rebound by C. Capela, ,29-15, , 
3:00.0,J. Harden misses 3-pt jump shot from 26 ft, ,29-15, , 
2:56.0, , ,29-15, ,Defensive rebound by P. Mills
2:46.0, , ,29-15, ,Turnover by M. Belinelli (lost ball; steal by G. Clark)
2:41.0,C. Capela makes 2-pt layup from 2 ft (assist by J. Harden),+2,31-15, , 
2:25.0, , ,31-15, ,M. Belinelli misses 2-pt jump shot from 22 ft
2:25.0,Defensive rebound by J. Harden, ,31-15, , 
2:13.0,Shooting foul by J. Poeltl (drawn by E. Gordon), ,31-15, , 
2:13.0,Houston full timeout, ,31-15, , 
2:13.0,I. Hartenstein enters the game for C. Capela, ,31-15, , 
2:13.0,C. Paul enters the game for G. Clark, ,31-15, , 
2:13.0,P. Tucker enters the game for J. Harden, ,31-15, , 
2:13.0,E. Gordon makes free throw 1 of 2,+1,32-15, , 
2:13.0,E. Gordon makes free throw 2 of 2,+1,33-15, , 
2:04.0, , ,33-15, ,Shooting foul by C. Paul (drawn by M. Belinelli)
1:59.0, , ,33-18,+3,P. Mills makes 3-pt jump shot from 26 ft
1:42.0, , ,33-18, ,Violation by Team (kicked ball)
1:42.0, , ,33-18, ,B. Forbes enters the game for D. DeRozan
1:35.0,E. Gordon misses 2-pt jump shot from 10 ft, ,33-18, , 
1:35.0, , ,33-18, ,Defensive rebound by J. Poeltl
1:15.0, , ,33-18, ,P. Mills misses 3-pt jump shot from 25 ft
1:13.0,Defensive rebound by P. Tucker, ,33-18, , 
1:06.0,E. Gordon makes 3-pt jump shot from 26 ft (assist by P. Tucker),+3,36-18, , 
0:46.0, , ,36-20,+2,M. Belinelli makes 2-pt jump shot from 14 ft (assist by P. Mills)
0:30.0,E. Gordon makes 3-pt jump shot from 25 ft,+3,39-20, , 
0:30.0,Shooting foul by P. Mills (drawn by E. Gordon), ,39-20, , 
0:30.0,E. Gordon misses free throw 1 of 1, ,39-20, , 
0:28.0, , ,39-20, ,Defensive rebound by D. Bertāns
0:08.0, , ,39-23,+3,B. Forbes makes 3-pt jump shot from 25 ft
0:00.0,C. Paul misses 3-pt jump shot from 24 ft, ,39-23, , 
0:00.0,Offensive rebound by Team, ,39-23, , 
11:56.0, , ,39-23, ,B. Forbes misses 3-pt jump shot from 26 ft
11:48.0,Defensive rebound by D. House, ,39-23, , 
11:33.0,D. House misses 3-pt jump shot from 26 ft, ,39-23, , 
11:30.0, , ,39-23, ,Defensive rebound by D. White
11:22.0, , ,39-23, ,J. Poeltl misses 2-pt layup from 4 ft
11:18.0,Defensive rebound by P. Tucker, ,39-23, , 
11:07.0,J. Ennis misses 3-pt jump shot from 25 ft, ,39-23, , 
11:06.0, , ,39-23, ,Defensive rebound by Team
11:06.0,Loose ball foul by D. House (drawn by M. Belinelli), ,39-23, , 
11:06.0, , ,39-23, ,R. Gay enters the game for J. Poeltl
10:43.0, , ,39-23, ,R. Gay misses 3-pt jump shot from 26 ft
10:40.0,Defensive rebound by P. Tucker, ,39-23, , 
10:37.0,Shooting foul by P. Mills (drawn by C. Paul), ,39-23, , 
10:37.0,C. Paul makes free throw 1 of 2,+1,40-23, , 
10:37.0,C. Capela enters the game for P. Tucker, ,40-23, , 
10:37.0, , ,40-23, ,L. Aldridge enters the game for P. Mills
10:37.0,C. Paul makes free throw 2 of 2,+1,41-23, , 
10:20.0, , ,41-23, ,L. Aldridge misses 2-pt jump shot from 14 ft
10:16.0,Defensive rebound by E. Gordon, ,41-23, , 
10:10.0,E. Gordon misses 2-pt layup from 8 ft (block by M. Belinelli), ,41-23, , 
10:10.0,Offensive rebound by E. Gordon, ,41-23, , 
10:09.0,E. Gordon makes 2-pt layup from 4 ft,+2,43-23, , 
10:09.0,Shooting foul by B. Forbes (drawn by E. Gordon), ,43-23, , 
10:09.0,E. Gordon makes free throw 1 of 1,+1,44-23, , 
9:59.0, , ,44-23, ,B. Forbes misses 2-pt layup from 3 ft (block by C. Capela)
9:59.0, , ,44-23, ,Offensive rebound by Team
9:53.0, , ,44-26,+3,B. Forbes makes 3-pt jump shot from 26 ft
9:36.0,C. Paul misses 2-pt jump shot from 8 ft, ,44-26, , 
9:33.0, , ,44-26, ,Defensive rebound by R. Gay
9:26.0, , ,44-26, ,Personal foul by J. Ennis (drawn by L. Aldridge)
9:26.0,G. Clark enters the game for J. Ennis, ,44-26, , 
9:24.0, , ,44-26, ,Personal foul by C. Capela (drawn by L. Aldridge)
9:16.0, , ,44-28,+2,R. Gay makes 2-pt dunk from 1 ft (assist by B. Forbes)
8:56.0,C. Paul misses 3-pt jump shot from 25 ft, ,44-28, , 
8:52.0, , ,44-28, ,Defensive rebound by M. Belinelli
8:42.0, , ,44-28, ,R. Gay misses 2-pt jump shot from 7 ft
8:40.0, , ,44-28, ,Offensive rebound by Team
8:40.0,J. Harden enters the game for E. Gordon, ,44-28, , 
8:34.0, , ,44-28, ,B. Forbes misses 3-pt jump shot from 26 ft
8:30.0,Defensive rebound by G. Clark, ,44-28, , 
8:21.0,D. House makes 3-pt jump shot from 23 ft (assist by J. Harden),+3,47-28, , 
8:04.0, , ,47-31,+3,M. Belinelli makes 3-pt jump shot from 28 ft (assist by D. White)
7:36.0,C. Capela makes 2-pt hook shot from 2 ft (assist by J. Harden),+2,49-31, , 
7:14.0, , ,49-33,+2,R. Gay makes 2-pt layup from 2 ft
6:59.0,D. House makes 3-pt jump shot from 25 ft (assist by J. Harden),+3,52-33, , 
6:48.0, , ,52-33, ,M. Belinelli misses 3-pt jump shot from 27 ft
6:42.0,Defensive rebound by D. House, ,52-33, , 
6:37.0,J. Harden makes 3-pt jump shot from 26 ft,+3,55-33, , 
6:35.0, , ,55-33, ,San Antonio full timeout
6:35.0,G. Green enters the game for C. Paul, ,55-33, , 
6:35.0, , ,55-33, ,D. DeRozan enters the game for M. Belinelli
6:35.0, , ,55-33, ,P. Mills enters the game for B. Forbes
6:19.0, , ,55-33, ,L. Aldridge misses 2-pt jump shot from 7 ft
6:15.0,Defensive rebound by J. Harden, ,55-33, , 
6:05.0,C. Capela makes 2-pt dunk from 1 ft (assist by G. Green),+2,57-33, , 
5:40.0, , ,57-33, ,D. White misses 3-pt jump shot from 27 ft
5:38.0, , ,57-33, ,Offensive rebound by D. DeRozan
5:35.0, , ,57-33, ,P. Mills misses 3-pt jump shot from 23 ft
5:31.0, , ,57-33, ,Offensive rebound by L. Aldridge
5:26.0, , ,57-35,+2,L. Aldridge makes 2-pt layup from 2 ft
